Filename	softwood-10Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
150.995	928.83	-0.6642	-0.0285	65.224
151.003	928.91	-0.6643	-0.0285	65.198
151.012	928.99	-0.6643	-0.0285	65.174
151.020	929.07	-0.6644	-0.0285	65.151
151.028	929.15	-0.6644	-0.0285	65.127
151.037	929.23	-0.6645	-0.0285	65.104
151.045	929.32	-0.6645	-0.0286	65.081
151.053	929.40	-0.6646	-0.0286	65.059
151.062	929.48	-0.6646	-0.0286	65.035
151.070	929.56	-0.6646	-0.0286	65.009
151.078	929.64	-0.6647	-0.0286	64.986
151.087	929.72	-0.6648	-0.0286	64.963
151.095	929.80	-0.6648	-0.0286	64.940
151.103	929.88	-0.6649	-0.0286	64.916
151.112	929.97	-0.6650	-0.0286	64.891
151.120	930.05	-0.6650	-0.0286	64.866
151.128	930.13	-0.6651	-0.0286	64.842
151.137	930.21	-0.6652	-0.0286	64.816
151.145	930.29	-0.6652	-0.0286	64.791
151.153	930.37	-0.6653	-0.0286	64.767
151.162	930.45	-0.6654	-0.0286	64.742
151.170	930.54	-0.6654	-0.0286	64.718
151.178	930.62	-0.6654	-0.0286	64.694
151.187	930.70	-0.6655	-0.0286	64.671
151.195	930.78	-0.6655	-0.0286	64.647
151.203	930.86	-0.6656	-0.0286	64.622
151.212	930.94	-0.6656	-0.0286	64.597
151.220	931.02	-0.6656	-0.0286	64.575
151.228	931.11	-0.6657	-0.0286	64.553
151.237	931.19	-0.6657	-0.0286	64.531
151.245	931.27	-0.6658	-0.0286	64.508
151.253	931.35	-0.6658	-0.0286	64.487
151.262	931.43	-0.6659	-0.0286	64.467
151.270	931.51	-0.6659	-0.0286	64.446
151.278	931.60	-0.6660	-0.0286	64.425
151.287	931.68	-0.6660	-0.0286	64.405
151.295	931.76	-0.6661	-0.0286	64.384
151.303	931.84	-0.6661	-0.0286	64.362
151.312	931.92	-0.6662	-0.0286	64.341
151.320	932.00	-0.6663	-0.0286	64.322
151.328	932.09	-0.6663	-0.0286	64.304
151.337	932.17	-0.6664	-0.0286	64.286
151.345	932.25	-0.6664	-0.0286	64.265
151.353	932.33	-0.6665	-0.0286	64.244
151.362	932.41	-0.6665	-0.0286	64.225
151.370	932.49	-0.6666	-0.0286	64.206
151.378	932.57	-0.6666	-0.0286	64.189
151.387	932.66	-0.6667	-0.0286	64.170
151.395	932.74	-0.6667	-0.0286	64.152
151.403	932.82	-0.6668	-0.0286	64.134
151.412	932.90	-0.6668	-0.0286	64.116
151.420	932.98	-0.6669	-0.0287	64.096
151.428	933.06	-0.6669	-0.0287	64.078
151.437	933.15	-0.6670	-0.0287	64.061
151.445	933.23	-0.6670	-0.0287	64.045
151.453	933.31	-0.6671	-0.0287	64.028
151.462	933.39	-0.6671	-0.0287	64.013
151.470	933.47	-0.6672	-0.0287	63.997
151.478	933.55	-0.6672	-0.0287	63.981
151.487	933.63	-0.6672	-0.0287	63.965
151.495	933.72	-0.6673	-0.0287	63.948
151.503	933.80	-0.6673	-0.0287	63.933
151.512	933.88	-0.6674	-0.0287	63.917
151.520	933.96	-0.6674	-0.0287	63.901
151.528	934.04	-0.6675	-0.0287	63.885
151.537	934.12	-0.6675	-0.0287	63.868
151.545	934.21	-0.6676	-0.0287	63.851
151.553	934.29	-0.6677	-0.0287	63.834
151.562	934.37	-0.6677	-0.0287	63.817
151.570	934.45	-0.6678	-0.0287	63.799
151.578	934.53	-0.6679	-0.0287	63.783
151.587	934.61	-0.6680	-0.0287	63.766
151.595	934.70	-0.6680	-0.0287	63.750
151.603	934.78	-0.6681	-0.0287	63.734
151.612	934.86	-0.6682	-0.0287	63.718
151.620	934.94	-0.6683	-0.0287	63.703
151.628	935.02	-0.6683	-0.0287	63.687
151.637	935.11	-0.6684	-0.0287	63.673
151.645	935.19	-0.6684	-0.0287	63.659
151.653	935.27	-0.6685	-0.0287	63.644
151.662	935.35	-0.6685	-0.0287	63.629
151.670	935.43	-0.6686	-0.0287	63.612
151.678	935.51	-0.6687	-0.0287	63.594
151.687	935.60	-0.6687	-0.0287	63.576
151.695	935.68	-0.6688	-0.0287	63.557
151.703	935.76	-0.6689	-0.0287	63.537
151.712	935.84	-0.6690	-0.0287	63.516
151.720	935.92	-0.6691	-0.0287	63.496
151.728	936.01	-0.6692	-0.0288	63.476
151.737	936.09	-0.6693	-0.0288	63.457
151.745	936.17	-0.6694	-0.0288	63.439
151.753	936.25	-0.6695	-0.0288	63.422
151.762	936.33	-0.6696	-0.0288	63.406
151.770	936.42	-0.6697	-0.0288	63.391
151.778	936.50	-0.6698	-0.0288	63.378
151.787	936.58	-0.6699	-0.0288	63.365
151.795	936.66	-0.6700	-0.0288	63.353
151.803	936.74	-0.6701	-0.0288	63.340
151.812	936.82	-0.6702	-0.0288	63.326
151.820	936.91	-0.6703	-0.0288	63.314
151.828	936.99	-0.6704	-0.0288	63.302
151.837	937.07	-0.6705	-0.0288	63.290
151.845	937.15	-0.6705	-0.0288	63.277
151.853	937.23	-0.6706	-0.0288	63.265
151.862	937.31	-0.6707	-0.0288	63.254
151.870	937.40	-0.6708	-0.0288	63.243
151.878	937.48	-0.6708	-0.0288	63.233
151.887	937.56	-0.6709	-0.0288	63.224
151.895	937.64	-0.6710	-0.0288	63.214
151.903	937.72	-0.6711	-0.0288	63.204
151.912	937.80	-0.6711	-0.0288	63.192
151.920	937.89	-0.6712	-0.0288	63.179
151.928	937.97	-0.6713	-0.0288	63.167
151.937	938.05	-0.6714	-0.0288	63.155
151.945	938.13	-0.6715	-0.0288	63.142
151.953	938.21	-0.6716	-0.0289	63.129
151.962	938.30	-0.6716	-0.0289	63.115
151.970	938.38	-0.6717	-0.0289	63.101
151.978	938.46	-0.6718	-0.0289	63.087
151.987	938.54	-0.6719	-0.0289	63.075
151.995	938.62	-0.6720	-0.0289	63.063
152.003	938.71	-0.6721	-0.0289	63.051
152.012	938.79	-0.6722	-0.0289	63.040
152.020	938.87	-0.6723	-0.0289	63.028
152.028	938.95	-0.6724	-0.0289	63.018
152.037	939.03	-0.6725	-0.0289	63.008
152.045	939.12	-0.6726	-0.0289	62.998
152.053	939.20	-0.6727	-0.0289	62.989
152.062	939.28	-0.6728	-0.0289	62.979
152.070	939.36	-0.6729	-0.0289	62.968
152.078	939.44	-0.6730	-0.0289	62.957
152.087	939.52	-0.6731	-0.0289	62.947
152.095	939.61	-0.6731	-0.0289	62.936
152.103	939.69	-0.6733	-0.0289	62.925
152.112	939.77	-0.6734	-0.0289	62.915
152.120	939.85	-0.6734	-0.0289	62.903
152.128	939.93	-0.6735	-0.0289	62.892
152.137	940.02	-0.6736	-0.0289	62.881
152.145	940.10	-0.6737	-0.0289	62.870
152.153	940.18	-0.6738	-0.0290	62.860
152.162	940.26	-0.6739	-0.0290	62.850
152.170	940.34	-0.6740	-0.0290	62.840
152.178	940.43	-0.6741	-0.0290	62.830
152.187	940.51	-0.6742	-0.0290	62.821
152.195	940.59	-0.6743	-0.0290	62.813
152.203	940.67	-0.6744	-0.0290	62.803
152.212	940.75	-0.6745	-0.0290	62.793
152.220	940.84	-0.6745	-0.0290	62.782
152.228	940.92	-0.6746	-0.0290	62.772
152.237	941.00	-0.6747	-0.0290	62.760
152.245	941.08	-0.6748	-0.0290	62.747
152.253	941.16	-0.6748	-0.0290	62.734
152.262	941.25	-0.6749	-0.0290	62.721
152.270	941.33	-0.6750	-0.0290	62.708
152.278	941.41	-0.6751	-0.0290	62.695
152.287	941.49	-0.6752	-0.0290	62.683
152.295	941.57	-0.6752	-0.0290	62.673
152.303	941.66	-0.6753	-0.0290	62.663
152.312	941.74	-0.6754	-0.0290	62.654
152.320	941.82	-0.6755	-0.0290	62.646
152.328	941.90	-0.6756	-0.0290	62.640
152.337	941.98	-0.6757	-0.0290	62.634
152.345	942.07	-0.6758	-0.0290	62.628
152.353	942.15	-0.6759	-0.0290	62.622
152.362	942.23	-0.6759	-0.0290	62.616
152.370	942.31	-0.6760	-0.0290	62.609
152.378	942.39	-0.6761	-0.0290	62.601
152.387	942.48	-0.6762	-0.0291	62.593
152.395	942.56	-0.6763	-0.0291	62.585
152.403	942.64	-0.6763	-0.0291	62.577
152.412	942.72	-0.6764	-0.0291	62.569
152.420	942.80	-0.6765	-0.0291	62.561
152.428	942.89	-0.6766	-0.0291	62.553
152.437	942.97	-0.6767	-0.0291	62.544
152.445	943.05	-0.6767	-0.0291	62.535
152.453	943.13	-0.6768	-0.0291	62.526
152.462	943.21	-0.6769	-0.0291	62.517
152.470	943.30	-0.6769	-0.0291	62.509
152.478	943.38	-0.6770	-0.0291	62.499
152.487	943.46	-0.6771	-0.0291	62.488
152.495	943.54	-0.6771	-0.0291	62.476
152.503	943.63	-0.6772	-0.0291	62.464
152.512	943.71	-0.6773	-0.0291	62.454
152.520	943.79	-0.6773	-0.0291	62.444
152.528	943.87	-0.6774	-0.0291	62.435
152.537	943.95	-0.6775	-0.0291	62.425
152.545	944.04	-0.6776	-0.0291	62.416
152.553	944.12	-0.6776	-0.0291	62.406
152.562	944.20	-0.6777	-0.0291	62.399
152.570	944.28	-0.6778	-0.0291	62.392
152.578	944.36	-0.6778	-0.0291	62.387
152.587	944.45	-0.6779	-0.0291	62.382
152.595	944.53	-0.6780	-0.0291	62.377
152.603	944.61	-0.6780	-0.0291	62.370
152.612	944.69	-0.6781	-0.0291	62.362
152.620	944.77	-0.6781	-0.0291	62.354
152.628	944.86	-0.6782	-0.0291	62.345
152.637	944.94	-0.6782	-0.0291	62.337
152.645	945.02	-0.6783	-0.0291	62.329
152.653	945.10	-0.6784	-0.0291	62.321

[step]
Isothermal 10.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
152.662	945.18	-0.6784	-0.0291	62.316
152.670	945.27	-0.6785	-0.0292	62.316
152.678	945.35	-0.6786	-0.0292	62.327
152.687	945.43	-0.6786	-0.0292	62.351
152.695	945.51	-0.6787	-0.0292	62.389
152.703	945.58	-0.6787	-0.0292	62.438
152.712	945.66	-0.6788	-0.0292	62.501
152.720	945.74	-0.6789	-0.0292	62.578
152.728	945.81	-0.6790	-0.0292	62.667
152.737	945.89	-0.6790	-0.0292	62.768
152.745	945.96	-0.6791	-0.0292	62.881
152.753	946.04	-0.6792	-0.0292	63.003
152.762	946.11	-0.6792	-0.0292	63.130
152.770	946.18	-0.6793	-0.0292	63.262
152.778	946.25	-0.6794	-0.0292	63.399
152.787	946.32	-0.6795	-0.0292	63.543
152.795	946.38	-0.6796	-0.0292	63.690
152.803	946.45	-0.6796	-0.0292	63.843
152.812	946.52	-0.6797	-0.0292	64.001
152.820	946.58	-0.6798	-0.0292	64.167
152.828	946.64	-0.6798	-0.0292	64.338
152.837	946.70	-0.6799	-0.0292	64.517
152.845	946.76	-0.6799	-0.0292	64.698
152.853	946.82	-0.6800	-0.0292	64.883
152.862	946.88	-0.6800	-0.0292	65.072
152.870	946.94	-0.6800	-0.0292	65.266
152.878	946.99	-0.6801	-0.0292	65.464
152.887	947.05	-0.6801	-0.0292	65.664
152.895	947.10	-0.6802	-0.0292	65.867
152.903	947.15	-0.6802	-0.0292	66.072
152.912	947.20	-0.6803	-0.0292	66.280
152.920	947.25	-0.6804	-0.0292	66.490
152.928	947.29	-0.6804	-0.0292	66.703
152.937	947.34	-0.6805	-0.0292	66.919
152.945	947.38	-0.6806	-0.0292	67.136
152.953	947.43	-0.6807	-0.0292	67.353
152.962	947.47	-0.6808	-0.0292	67.573
152.970	947.51	-0.6809	-0.0293	67.795
152.978	947.55	-0.6810	-0.0293	68.020
152.987	947.59	-0.6810	-0.0293	68.247
152.995	947.63	-0.6811	-0.0293	68.474
153.003	947.66	-0.6812	-0.0293	68.702
153.012	947.70	-0.6813	-0.0293	68.932
153.020	947.73	-0.6813	-0.0293	69.161
153.028	947.77	-0.6814	-0.0293	69.389
153.037	947.80	-0.6815	-0.0293	69.619
153.045	947.83	-0.6815	-0.0293	69.851
153.053	947.86	-0.6815	-0.0293	70.082
153.062	947.89	-0.6815	-0.0293	70.312
153.070	947.92	-0.6816	-0.0293	70.543
153.078	947.95	-0.6816	-0.0293	70.770
153.087	947.97	-0.6816	-0.0293	70.998
153.095	948.00	-0.6817	-0.0293	71.227
153.103	948.02	-0.6817	-0.0293	71.455
153.112	948.05	-0.6817	-0.0293	71.685
153.120	948.07	-0.6818	-0.0293	71.915
153.128	948.09	-0.6818	-0.0293	72.141
153.137	948.11	-0.6818	-0.0293	72.369
153.145	948.13	-0.6819	-0.0293	72.595
153.153	948.15	-0.6819	-0.0293	72.819
153.162	948.17	-0.6820	-0.0293	73.046
153.170	948.19	-0.6820	-0.0293	73.272
153.178	948.21	-0.6821	-0.0293	73.494
153.187	948.23	-0.6822	-0.0293	73.714
153.195	948.24	-0.6822	-0.0293	73.934
153.203	948.26	-0.6823	-0.0293	74.152
153.212	948.27	-0.6824	-0.0293	74.368
153.220	948.29	-0.6825	-0.0293	74.585
153.228	948.30	-0.6825	-0.0293	74.801
153.237	948.32	-0.6826	-0.0293	75.016
153.245	948.33	-0.6827	-0.0293	75.230
153.253	948.34	-0.6828	-0.0293	75.440
153.262	948.36	-0.6829	-0.0293	75.651
153.270	948.37	-0.6829	-0.0293	75.861
153.278	948.38	-0.6830	-0.0293	76.070
153.287	948.39	-0.6831	-0.0293	76.275
153.295	948.40	-0.6831	-0.0293	76.478
153.303	948.41	-0.6831	-0.0294	76.678
153.312	948.42	-0.6832	-0.0294	76.877
153.320	948.43	-0.6832	-0.0294	77.075
153.328	948.44	-0.6833	-0.0294	77.270
153.337	948.45	-0.6833	-0.0294	77.464
153.345	948.46	-0.6834	-0.0294	77.656
153.353	948.47	-0.6834	-0.0294	77.845
153.362	948.47	-0.6835	-0.0294	78.031
153.370	948.48	-0.6836	-0.0294	78.216
153.378	948.49	-0.6836	-0.0294	78.400
153.387	948.50	-0.6837	-0.0294	78.583
153.395	948.50	-0.6837	-0.0294	78.764
153.403	948.51	-0.6838	-0.0294	78.942
153.412	948.52	-0.6839	-0.0294	79.117
153.420	948.52	-0.6839	-0.0294	79.292
153.428	948.53	-0.6840	-0.0294	79.463
153.437	948.53	-0.6841	-0.0294	79.634
153.445	948.54	-0.6841	-0.0294	79.804
153.453	948.54	-0.6842	-0.0294	79.974
153.462	948.55	-0.6843	-0.0294	80.141
153.470	948.55	-0.6843	-0.0294	80.307
153.478	948.56	-0.6844	-0.0294	80.469
153.487	948.57	-0.6845	-0.0294	80.630
153.495	948.57	-0.6845	-0.0294	80.791
153.503	948.58	-0.6846	-0.0294	80.950
153.512	948.58	-0.6846	-0.0294	81.109
153.520	948.58	-0.6847	-0.0294	81.265
153.528	948.59	-0.6847	-0.0294	81.420
153.537	948.59	-0.6848	-0.0294	81.573
153.545	948.60	-0.6848	-0.0294	81.726
153.553	948.60	-0.6849	-0.0294	81.875
153.562	948.61	-0.6849	-0.0294	82.024
153.570	948.61	-0.6849	-0.0294	82.170
153.578	948.62	-0.6850	-0.0294	82.316
153.587	948.62	-0.6850	-0.0294	82.461
153.595	948.63	-0.6850	-0.0294	82.604
153.603	948.63	-0.6851	-0.0294	82.744
153.612	948.63	-0.6851	-0.0294	82.884
153.620	948.64	-0.6852	-0.0294	83.022
153.628	948.64	-0.6852	-0.0294	83.159
153.637	948.65	-0.6852	-0.0294	83.295
153.645	948.65	-0.6852	-0.0294	83.429
153.653	948.65	-0.6853	-0.0294	83.563
153.662	948.66	-0.6853	-0.0294	83.695
153.670	948.66	-0.6853	-0.0294	83.825
153.678	948.67	-0.6853	-0.0294	83.952
153.687	948.67	-0.6853	-0.0294	84.080
153.695	948.67	-0.6853	-0.0294	84.205
153.703	948.68	-0.6853	-0.0294	84.329
153.712	948.68	-0.6853	-0.0294	84.452
153.720	948.69	-0.6853	-0.0294	84.575
153.728	948.69	-0.6853	-0.0294	84.695
153.737	948.69	-0.6854	-0.0294	84.814
153.745	948.70	-0.6854	-0.0294	84.933
153.753	948.70	-0.6854	-0.0294	85.050
153.762	948.71	-0.6855	-0.0295	85.167
153.770	948.71	-0.6855	-0.0295	85.284
153.778	948.72	-0.6856	-0.0295	85.400
153.787	948.72	-0.6856	-0.0295	85.514
153.795	948.72	-0.6856	-0.0295	85.625
153.803	948.73	-0.6857	-0.0295	85.736
153.812	948.73	-0.6857	-0.0295	85.847
153.820	948.74	-0.6857	-0.0295	85.956
153.828	948.74	-0.6858	-0.0295	86.067
153.837	948.75	-0.6858	-0.0295	86.175
153.845	948.75	-0.6858	-0.0295	86.283
153.853	948.75	-0.6858	-0.0295	86.389
153.862	948.76	-0.6858	-0.0295	86.495
153.870	948.76	-0.6858	-0.0295	86.599
153.878	948.77	-0.6858	-0.0295	86.705
153.887	948.77	-0.6858	-0.0295	86.810
153.895	948.78	-0.6858	-0.0295	86.915
153.903	948.78	-0.6858	-0.0295	87.021
153.912	948.79	-0.6858	-0.0295	87.124
153.920	948.79	-0.6858	-0.0295	87.229
153.928	948.79	-0.6859	-0.0295	87.334
153.937	948.80	-0.6859	-0.0295	87.439
153.945	948.80	-0.6859	-0.0295	87.541
153.953	948.81	-0.6859	-0.0295	87.644
153.962	948.81	-0.6859	-0.0295	87.744
153.970	948.82	-0.6860	-0.0295	87.842
153.978	948.82	-0.6860	-0.0295	87.940
153.987	948.83	-0.6860	-0.0295	88.037
153.995	948.83	-0.6860	-0.0295	88.131
154.003	948.84	-0.6861	-0.0295	88.221
154.012	948.84	-0.6861	-0.0295	88.311
154.020	948.85	-0.6861	-0.0295	88.399
154.028	948.85	-0.6861	-0.0295	88.490
154.037	948.86	-0.6862	-0.0295	88.581
154.045	948.86	-0.6862	-0.0295	88.671
154.053	948.87	-0.6862	-0.0295	88.759
154.062	948.87	-0.6862	-0.0295	88.845
154.070	948.88	-0.6863	-0.0295	88.932
154.078	948.88	-0.6863	-0.0295	89.020
154.087	948.89	-0.6864	-0.0295	89.111
154.095	948.89	-0.6864	-0.0295	89.199
154.103	948.90	-0.6865	-0.0295	89.286
154.112	948.90	-0.6865	-0.0295	89.373
154.120	948.91	-0.6866	-0.0295	89.459
154.128	948.91	-0.6866	-0.0295	89.543
154.137	948.92	-0.6866	-0.0295	89.629
154.145	948.92	-0.6866	-0.0295	89.714
154.153	948.93	-0.6867	-0.0295	89.798
154.162	948.93	-0.6867	-0.0295	89.881
154.170	948.94	-0.6867	-0.0295	89.963
154.178	948.94	-0.6867	-0.0295	90.046
154.187	948.95	-0.6867	-0.0295	90.129
154.195	948.95	-0.6868	-0.0295	90.212
154.203	948.96	-0.6868	-0.0295	90.292
154.212	948.96	-0.6868	-0.0295	90.373
154.220	948.97	-0.6869	-0.0295	90.455
154.228	948.97	-0.6869	-0.0295	90.536
154.237	948.98	-0.6869	-0.0295	90.615
154.245	948.98	-0.6870	-0.0295	90.696
154.253	948.99	-0.6870	-0.0295	90.775
154.262	948.99	-0.6870	-0.0295	90.852
154.270	949.00	-0.6870	-0.0295	90.932
154.278	949.00	-0.6871	-0.0295	91.009
154.287	949.01	-0.6871	-0.0295	91.090
154.295	949.01	-0.6871	-0.0295	91.169
154.303	949.02	-0.6872	-0.0295	91.246
154.312	949.02	-0.6872	-0.0295	91.323
154.320	949.03	-0.6872	-0.0295	91.400
154.328	949.03	-0.6873	-0.0295	91.478
154.337	949.04	-0.6873	-0.0295	91.555
154.345	949.04	-0.6874	-0.0295	91.634
154.353	949.05	-0.6874	-0.0295	91.709
154.362	949.05	-0.6875	-0.0295	91.785
154.370	949.05	-0.6875	-0.0295	91.860
154.378	949.06	-0.6875	-0.0295	91.936
154.387	949.06	-0.6876	-0.0295	92.013
154.395	949.07	-0.6876	-0.0295	92.088
154.403	949.07	-0.6877	-0.0295	92.163
154.412	949.08	-0.6877	-0.0295	92.236
154.420	949.08	-0.6878	-0.0296	92.311
154.428	949.09	-0.6878	-0.0296	92.387
154.437	949.09	-0.6879	-0.0296	92.462
154.445	949.10	-0.6880	-0.0296	92.535
154.453	949.10	-0.6880	-0.0296	92.608
154.462	949.10	-0.6881	-0.0296	92.678
154.470	949.11	-0.6881	-0.0296	92.751
154.478	949.11	-0.6881	-0.0296	92.822
154.487	949.12	-0.6882	-0.0296	92.894
154.495	949.12	-0.6882	-0.0296	92.965
154.503	949.13	-0.6882	-0.0296	93.035
154.512	949.13	-0.6883	-0.0296	93.103
154.520	949.13	-0.6883	-0.0296	93.171
154.528	949.14	-0.6883	-0.0296	93.239
154.537	949.14	-0.6884	-0.0296	93.309
154.545	949.15	-0.6884	-0.0296	93.380
154.553	949.15	-0.6884	-0.0296	93.449
154.562	949.16	-0.6885	-0.0296	93.518
154.570	949.16	-0.6885	-0.0296	93.584
154.578	949.16	-0.6885	-0.0296	93.651
154.587	949.17	-0.6885	-0.0296	93.717
154.595	949.17	-0.6886	-0.0296	93.784
154.603	949.18	-0.6886	-0.0296	93.850
154.612	949.18	-0.6886	-0.0296	93.916
154.620	949.19	-0.6886	-0.0296	93.980
154.628	949.19	-0.6886	-0.0296	94.041
154.637	949.19	-0.6887	-0.0296	94.103
154.645	949.20	-0.6887	-0.0296	94.169
154.653	949.20	-0.6887	-0.0296	94.234
154.662	949.21	-0.6887	-0.0296	94.298
154.670	949.21	-0.6887	-0.0296	94.360
154.678	949.21	-0.6888	-0.0296	94.420
154.687	949.22	-0.6888	-0.0296	94.481
154.695	949.22	-0.6888	-0.0296	94.540
154.703	949.23	-0.6889	-0.0296	94.599
154.712	949.23	-0.6889	-0.0296	94.660
154.720	949.23	-0.6890	-0.0296	94.722
154.728	949.24	-0.6890	-0.0296	94.780
154.737	949.24	-0.6890	-0.0296	94.837
154.745	949.24	-0.6891	-0.0296	94.897
154.753	949.25	-0.6891	-0.0296	94.959
154.762	949.25	-0.6891	-0.0296	95.022
154.770	949.26	-0.6891	-0.0296	95.084
154.778	949.26	-0.6891	-0.0296	95.146
154.787	949.26	-0.6891	-0.0296	95.208
154.795	949.27	-0.6891	-0.0296	95.271
154.803	949.27	-0.6891	-0.0296	95.334
154.812	949.27	-0.6891	-0.0296	95.395
154.820	949.28	-0.6891	-0.0296	95.457
154.828	949.28	-0.6891	-0.0296	95.519
154.837	949.28	-0.6891	-0.0296	95.579
154.845	949.29	-0.6891	-0.0296	95.639
154.853	949.29	-0.6891	-0.0296	95.700
154.862	949.29	-0.6891	-0.0296	95.761
154.870	949.30	-0.6892	-0.0296	95.822
154.878	949.30	-0.6892	-0.0296	95.881
154.887	949.30	-0.6892	-0.0296	95.938
154.895	949.31	-0.6892	-0.0296	95.996
154.903	949.31	-0.6893	-0.0296	96.054
154.912	949.31	-0.6893	-0.0296	96.112
154.920	949.32	-0.6894	-0.0296	96.168
154.928	949.32	-0.6894	-0.0296	96.226
154.937	949.32	-0.6895	-0.0296	96.286
154.945	949.33	-0.6896	-0.0296	96.343
154.953	949.33	-0.6896	-0.0296	96.399
154.962	949.33	-0.6897	-0.0296	96.457
154.970	949.34	-0.6897	-0.0296	96.515
154.978	949.34	-0.6898	-0.0296	96.572
154.987	949.34	-0.6898	-0.0296	96.629
154.995	949.35	-0.6899	-0.0296	96.685
155.003	949.35	-0.6899	-0.0296	96.743
155.012	949.35	-0.6899	-0.0296	96.799
155.020	949.35	-0.6899	-0.0296	96.853
155.028	949.36	-0.6900	-0.0296	96.905
155.037	949.36	-0.6900	-0.0296	96.958
155.045	949.36	-0.6900	-0.0296	97.009
155.053	949.37	-0.6901	-0.0296	97.059
155.062	949.37	-0.6901	-0.0296	97.111
155.070	949.37	-0.6901	-0.0297	97.163
155.078	949.37	-0.6901	-0.0297	97.214
155.087	949.38	-0.6901	-0.0297	97.262
155.095	949.38	-0.6902	-0.0297	97.311
155.103	949.38	-0.6902	-0.0297	97.360
155.112	949.39	-0.6902	-0.0297	97.410
155.120	949.39	-0.6902	-0.0297	97.461
155.128	949.39	-0.6902	-0.0297	97.514
155.137	949.39	-0.6902	-0.0297	97.565
155.145	949.40	-0.6902	-0.0297	97.615
155.153	949.40	-0.6902	-0.0297	97.663
155.162	949.40	-0.6902	-0.0297	97.711
155.170	949.41	-0.6903	-0.0297	97.761
155.178	949.41	-0.6903	-0.0297	97.810
155.187	949.41	-0.6903	-0.0297	97.859
155.195	949.41	-0.6903	-0.0297	97.908
155.203	949.42	-0.6903	-0.0297	97.954
155.212	949.42	-0.6904	-0.0297	97.999
155.220	949.42	-0.6904	-0.0297	98.042
155.228	949.43	-0.6904	-0.0297	98.086
155.237	949.43	-0.6904	-0.0297	98.132
155.245	949.43	-0.6905	-0.0297	98.174
155.253	949.43	-0.6905	-0.0297	98.217
155.262	949.44	-0.6905	-0.0297	98.261
155.270	949.44	-0.6906	-0.0297	98.303
155.278	949.44	-0.6906	-0.0297	98.346
155.287	949.44	-0.6906	-0.0297	98.389
155.295	949.45	-0.6906	-0.0297	98.433
155.303	949.45	-0.6906	-0.0297	98.477
155.312	949.45	-0.6906	-0.0297	98.521
155.320	949.45	-0.6906	-0.0297	98.565
155.328	949.46	-0.6906	-0.0297	98.610
155.337	949.46	-0.6906	-0.0297	98.653
155.345	949.46	-0.6906	-0.0297	98.696
155.353	949.46	-0.6906	-0.0297	98.740
155.362	949.47	-0.6907	-0.0297	98.782
155.370	949.47	-0.6907	-0.0297	98.823
155.378	949.47	-0.6907	-0.0297	98.866
155.387	949.47	-0.6908	-0.0297	98.907
155.395	949.48	-0.6908	-0.0297	98.948
155.403	949.48	-0.6909	-0.0297	98.987
155.412	949.48	-0.6909	-0.0297	99.025
155.420	949.48	-0.6910	-0.0297	99.066
155.428	949.48	-0.6910	-0.0297	99.105
155.437	949.49	-0.6911	-0.0297	99.143
155.445	949.49	-0.6911	-0.0297	99.182
155.453	949.49	-0.6912	-0.0297	99.223
155.462	949.49	-0.6912	-0.0297	99.260
155.470	949.50	-0.6912	-0.0297	99.299
155.478	949.50	-0.6913	-0.0297	99.338
155.487	949.50	-0.6913	-0.0297	99.376
155.495	949.50	-0.6913	-0.0297	99.415
155.503	949.51	-0.6914	-0.0297	99.451
155.512	949.51	-0.6914	-0.0297	99.488
155.520	949.51	-0.6914	-0.0297	99.526
155.528	949.51	-0.6915	-0.0297	99.561
155.537	949.51	-0.6915	-0.0297	99.596
155.545	949.52	-0.6915	-0.0297	99.631
155.553	949.52	-0.6916	-0.0297	99.667
155.562	949.52	-0.6916	-0.0297	99.702
155.570	949.52	-0.6917	-0.0297	99.736
155.578	949.53	-0.6917	-0.0297	99.770
155.587	949.53	-0.6918	-0.0297	99.804
155.595	949.53	-0.6919	-0.0297	99.839
155.603	949.53	-0.6919	-0.0297	99.873
155.612	949.53	-0.6920	-0.0297	99.909
155.620	949.54	-0.6920	-0.0297	99.945
155.628	949.54	-0.6921	-0.0297	99.981
155.637	949.54	-0.6921	-0.0297	100.018
155.645	949.54	-0.6921	-0.0297	100.055
155.653	949.55	-0.6921	-0.0297	100.092
155.662	949.55	-0.6921	-0.0297	100.130
155.670	949.55	-0.6921	-0.0297	100.167
