Filename	WF115_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/25/2022
Sample name	WF115_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
145.903	897.69	15.3804	0.4902	2.537
145.912	897.69	15.3802	0.4902	2.539
145.920	897.69	15.3801	0.4902	2.541
145.928	897.69	15.3800	0.4901	2.543
145.937	897.69	15.3798	0.4901	2.545
145.945	897.69	15.3797	0.4901	2.547
145.953	897.69	15.3795	0.4901	2.549
145.962	897.69	15.3794	0.4901	2.551
145.970	897.69	15.3792	0.4901	2.554
145.978	897.69	15.3791	0.4901	2.557
145.987	897.69	15.3790	0.4901	2.559
145.995	897.69	15.3789	0.4901	2.562
146.003	897.69	15.3788	0.4901	2.564
146.012	897.69	15.3787	0.4901	2.567
146.020	897.69	15.3786	0.4901	2.569
146.028	897.69	15.3785	0.4901	2.571
146.037	897.70	15.3785	0.4901	2.574
146.045	897.70	15.3784	0.4901	2.575
146.053	897.70	15.3783	0.4901	2.577
146.062	897.70	15.3782	0.4901	2.579
146.070	897.70	15.3781	0.4901	2.580
146.078	897.70	15.3780	0.4901	2.581
146.087	897.70	15.3779	0.4901	2.583
146.095	897.70	15.3777	0.4901	2.584
146.103	897.70	15.3776	0.4901	2.585
146.112	897.70	15.3775	0.4901	2.586
146.120	897.70	15.3774	0.4901	2.587
146.128	897.70	15.3772	0.4901	2.588
146.137	897.70	15.3771	0.4901	2.589
146.145	897.70	15.3770	0.4901	2.591
146.153	897.70	15.3769	0.4901	2.593
146.162	897.70	15.3767	0.4900	2.594
146.170	897.70	15.3765	0.4900	2.596
146.178	897.70	15.3764	0.4900	2.598
146.187	897.70	15.3762	0.4900	2.600
146.195	897.70	15.3760	0.4900	2.602
146.203	897.70	15.3759	0.4900	2.604
146.212	897.70	15.3757	0.4900	2.607
146.220	897.70	15.3756	0.4900	2.610
146.228	897.70	15.3754	0.4900	2.612
146.237	897.70	15.3753	0.4900	2.614
146.245	897.70	15.3751	0.4900	2.616
146.253	897.70	15.3750	0.4900	2.619
146.262	897.70	15.3748	0.4900	2.621
146.270	897.70	15.3747	0.4900	2.624
146.278	897.70	15.3745	0.4900	2.627
146.287	897.70	15.3743	0.4900	2.629
146.295	897.70	15.3741	0.4900	2.632
146.303	897.70	15.3740	0.4900	2.634
146.312	897.70	15.3738	0.4900	2.637
146.320	897.70	15.3736	0.4899	2.640
146.328	897.70	15.3734	0.4899	2.643
146.337	897.70	15.3732	0.4899	2.646
146.345	897.70	15.3731	0.4899	2.649
146.353	897.70	15.3729	0.4899	2.651
146.362	897.70	15.3727	0.4899	2.654
146.370	897.70	15.3725	0.4899	2.656
146.378	897.70	15.3724	0.4899	2.659
146.387	897.70	15.3722	0.4899	2.661
146.395	897.70	15.3721	0.4899	2.663
146.403	897.70	15.3719	0.4899	2.664
146.412	897.70	15.3717	0.4899	2.666
146.420	897.70	15.3716	0.4899	2.668
146.428	897.70	15.3714	0.4899	2.669
146.437	897.70	15.3712	0.4899	2.671
146.445	897.70	15.3711	0.4899	2.673
146.453	897.70	15.3710	0.4899	2.674
146.462	897.70	15.3708	0.4899	2.676
146.470	897.70	15.3707	0.4899	2.679
146.478	897.70	15.3705	0.4898	2.681
146.487	897.70	15.3704	0.4898	2.684
146.495	897.70	15.3702	0.4898	2.687
146.503	897.70	15.3701	0.4898	2.690
146.512	897.70	15.3700	0.4898	2.693
146.520	897.70	15.3699	0.4898	2.697
146.528	897.70	15.3698	0.4898	2.700
146.537	897.70	15.3696	0.4898	2.703
146.545	897.70	15.3695	0.4898	2.705
146.553	897.70	15.3693	0.4898	2.707
146.562	897.70	15.3692	0.4898	2.710
146.570	897.70	15.3690	0.4898	2.712
146.578	897.70	15.3689	0.4898	2.714
146.587	897.70	15.3687	0.4898	2.716
146.595	897.70	15.3685	0.4898	2.718
146.603	897.70	15.3683	0.4898	2.721
146.612	897.70	15.3682	0.4898	2.723
146.620	897.70	15.3680	0.4898	2.726
146.628	897.70	15.3678	0.4898	2.729
146.637	897.70	15.3677	0.4898	2.732
146.645	897.70	15.3675	0.4898	2.734
146.653	897.70	15.3674	0.4897	2.737
146.662	897.70	15.3672	0.4897	2.740
146.670	897.70	15.3670	0.4897	2.743
146.678	897.70	15.3669	0.4897	2.746
146.687	897.70	15.3667	0.4897	2.749
146.695	897.70	15.3665	0.4897	2.752
146.703	897.70	15.3663	0.4897	2.755
146.712	897.70	15.3662	0.4897	2.759
146.720	897.70	15.3661	0.4897	2.763
146.728	897.70	15.3659	0.4897	2.766
146.737	897.70	15.3658	0.4897	2.770
146.745	897.70	15.3657	0.4897	2.773
146.753	897.70	15.3655	0.4897	2.776
146.762	897.70	15.3654	0.4897	2.779
146.770	897.70	15.3652	0.4897	2.782
146.778	897.70	15.3651	0.4897	2.785
146.787	897.70	15.3650	0.4897	2.788
146.795	897.70	15.3648	0.4897	2.791
146.803	897.70	15.3646	0.4897	2.794
146.812	897.70	15.3645	0.4897	2.797
146.820	897.70	15.3643	0.4897	2.800
146.828	897.70	15.3641	0.4896	2.803
146.837	897.70	15.3640	0.4896	2.806
146.845	897.70	15.3639	0.4896	2.808
146.853	897.70	15.3637	0.4896	2.811
146.862	897.70	15.3636	0.4896	2.813
146.870	897.70	15.3635	0.4896	2.815
146.878	897.70	15.3633	0.4896	2.817
146.887	897.70	15.3632	0.4896	2.819
146.895	897.70	15.3631	0.4896	2.822
146.903	897.70	15.3629	0.4896	2.824
146.912	897.70	15.3628	0.4896	2.827
146.920	897.70	15.3626	0.4896	2.829
146.928	897.70	15.3625	0.4896	2.832
146.937	897.70	15.3623	0.4896	2.834
146.945	897.70	15.3622	0.4896	2.837
146.953	897.70	15.3620	0.4896	2.840
146.962	897.70	15.3619	0.4896	2.843
146.970	897.70	15.3617	0.4896	2.846
146.978	897.70	15.3616	0.4896	2.848
146.987	897.70	15.3614	0.4896	2.851
146.995	897.70	15.3613	0.4896	2.853
147.003	897.70	15.3611	0.4895	2.856
147.012	897.70	15.3609	0.4895	2.859
147.020	897.70	15.3608	0.4895	2.862
147.028	897.70	15.3606	0.4895	2.865
147.037	897.70	15.3605	0.4895	2.868
147.045	897.70	15.3603	0.4895	2.871
147.053	897.70	15.3602	0.4895	2.874
147.062	897.70	15.3600	0.4895	2.877
147.070	897.70	15.3599	0.4895	2.880
147.078	897.70	15.3597	0.4895	2.884
147.087	897.70	15.3595	0.4895	2.888
147.095	897.70	15.3594	0.4895	2.891
147.103	897.70	15.3592	0.4895	2.894
147.112	897.70	15.3590	0.4895	2.897
147.120	897.70	15.3588	0.4895	2.900
147.128	897.70	15.3587	0.4895	2.903
147.137	897.70	15.3585	0.4895	2.905
147.145	897.70	15.3583	0.4895	2.908
147.153	897.70	15.3581	0.4895	2.911
147.162	897.70	15.3580	0.4894	2.913
147.170	897.70	15.3578	0.4894	2.915
147.178	897.70	15.3576	0.4894	2.918
147.187	897.70	15.3575	0.4894	2.922
147.195	897.70	15.3573	0.4894	2.925
147.203	897.70	15.3571	0.4894	2.929
147.212	897.70	15.3570	0.4894	2.934
147.220	897.70	15.3568	0.4894	2.938
147.228	897.70	15.3566	0.4894	2.942
147.237	897.70	15.3564	0.4894	2.946
147.245	897.70	15.3562	0.4894	2.949
147.253	897.70	15.3560	0.4894	2.952
147.262	897.70	15.3559	0.4894	2.956
147.270	897.70	15.3557	0.4894	2.958
147.278	897.70	15.3555	0.4894	2.961
147.287	897.70	15.3553	0.4894	2.963
147.295	897.70	15.3552	0.4894	2.965
147.303	897.70	15.3550	0.4894	2.967
147.312	897.70	15.3548	0.4893	2.970
147.320	897.70	15.3546	0.4893	2.972
147.328	897.70	15.3545	0.4893	2.974
147.337	897.70	15.3543	0.4893	2.976
147.345	897.70	15.3541	0.4893	2.979
147.353	897.70	15.3539	0.4893	2.982
147.362	897.70	15.3537	0.4893	2.985
147.370	897.70	15.3536	0.4893	2.988
147.378	897.70	15.3534	0.4893	2.991
147.387	897.70	15.3532	0.4893	2.995
147.395	897.70	15.3530	0.4893	2.999
147.403	897.70	15.3528	0.4893	3.003
147.412	897.70	15.3526	0.4893	3.007
147.420	897.70	15.3524	0.4893	3.011
147.428	897.70	15.3521	0.4893	3.016
147.437	897.70	15.3520	0.4893	3.019
147.445	897.70	15.3518	0.4893	3.023
147.453	897.70	15.3516	0.4892	3.026
147.462	897.70	15.3514	0.4892	3.028
147.470	897.70	15.3513	0.4892	3.031
147.478	897.70	15.3511	0.4892	3.034
147.487	897.70	15.3510	0.4892	3.036
147.495	897.70	15.3509	0.4892	3.039
147.503	897.70	15.3507	0.4892	3.041
147.512	897.70	15.3506	0.4892	3.044
147.520	897.70	15.3505	0.4892	3.046
147.528	897.70	15.3504	0.4892	3.049
147.537	897.70	15.3502	0.4892	3.052
147.545	897.70	15.3501	0.4892	3.055
147.553	897.70	15.3499	0.4892	3.058
147.562	897.70	15.3498	0.4892	3.060
147.570	897.70	15.3496	0.4892	3.064
147.578	897.70	15.3495	0.4892	3.067
147.587	897.70	15.3493	0.4892	3.071
147.595	897.70	15.3492	0.4892	3.075
147.603	897.70	15.3490	0.4892	3.078
147.612	897.70	15.3489	0.4892	3.082
147.620	897.70	15.3487	0.4892	3.086
147.628	897.70	15.3486	0.4891	3.090
147.637	897.71	15.3484	0.4891	3.094
147.645	897.71	15.3482	0.4891	3.098
147.653	897.71	15.3481	0.4891	3.101
147.662	897.71	15.3479	0.4891	3.105
147.670	897.71	15.3477	0.4891	3.108
147.678	897.71	15.3476	0.4891	3.111

[step]
Ramp 10.00 °C/min to 950.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
147.687	897.71	15.3474	0.4891	3.112
147.695	897.71	15.3473	0.4891	3.088
147.703	897.71	15.3471	0.4891	3.033
147.712	897.72	15.3470	0.4891	3.009
147.720	897.73	15.3469	0.4891	3.135
147.728	897.75	15.3467	0.4891	3.630
147.737	897.78	15.3466	0.4891	4.789
147.745	897.82	15.3464	0.4891	6.972
147.753	897.88	15.3462	0.4891	10.309
147.762	897.96	15.3459	0.4891	14.659
147.770	898.05	15.3454	0.4890	19.861
147.778	898.16	15.3447	0.4890	25.851
147.787	898.29	15.3434	0.4890	32.599
147.795	898.43	15.3411	0.4889	40.027
147.803	898.59	15.3364	0.4888	48.005
147.812	898.75	15.3277	0.4885	56.312
147.820	898.92	15.3132	0.4880	64.648
147.828	899.09	15.2908	0.4873	72.652
147.837	899.28	15.2584	0.4863	80.188
147.845	899.46	15.2142	0.4849	87.393
147.853	899.64	15.1569	0.4830	94.427
147.862	899.82	15.0853	0.4808	101.370
147.870	900.00	14.9989	0.4780	108.252
147.878	900.18	14.8981	0.4748	115.081
147.887	900.37	14.7839	0.4712	121.855
147.895	900.55	14.6580	0.4671	128.569
147.903	900.74	14.5221	0.4628	135.219
147.912	900.93	14.3782	0.4582	141.796
147.920	901.11	14.2284	0.4535	148.295
147.928	901.30	14.0746	0.4485	154.708
147.937	901.49	13.9180	0.4436	161.030
147.945	901.68	13.7599	0.4385	167.253
147.953	901.86	13.6009	0.4335	173.373
147.962	902.05	13.4410	0.4284	179.387
147.970	902.24	13.2806	0.4232	185.292
147.978	902.42	13.1198	0.4181	191.085
147.987	902.61	12.9585	0.4130	196.762
147.995	902.79	12.7964	0.4078	202.324
148.003	902.97	12.6334	0.4026	207.767
148.012	903.16	12.4696	0.3974	213.092
148.020	903.34	12.3050	0.3922	218.298
148.028	903.52	12.1396	0.3869	223.386
148.037	903.70	11.9732	0.3816	228.351
148.045	903.87	11.8061	0.3763	233.196
148.053	904.05	11.6378	0.3709	237.918
148.062	904.22	11.4686	0.3655	242.520
148.070	904.40	11.2984	0.3601	247.000
148.078	904.57	11.1276	0.3546	251.359
148.087	904.74	10.9562	0.3492	255.594
148.095	904.90	10.7841	0.3437	259.704
148.103	905.07	10.6115	0.3382	263.690
148.112	905.23	10.4384	0.3327	267.548
148.120	905.40	10.2653	0.3271	271.282
148.128	905.56	10.0922	0.3216	274.893
148.137	905.72	9.9190	0.3161	278.384
148.145	905.87	9.7456	0.3106	281.751
148.153	906.03	9.5724	0.3051	284.995
148.162	906.18	9.3998	0.2996	288.115
148.170	906.33	9.2271	0.2941	291.115
148.178	906.48	9.0546	0.2886	293.994
148.187	906.63	8.8825	0.2831	296.764
148.195	906.77	8.7105	0.2776	299.424
148.203	906.91	8.5392	0.2721	301.972
148.212	907.05	8.3687	0.2667	304.401
148.220	907.19	8.1988	0.2613	306.710
148.228	907.33	8.0295	0.2559	308.899
148.237	907.46	7.8609	0.2505	310.975
148.245	907.59	7.6933	0.2452	312.943
148.253	907.72	7.5267	0.2399	314.796
148.262	907.85	7.3613	0.2346	316.529
148.270	907.97	7.1972	0.2294	318.133
148.278	908.10	7.0343	0.2242	319.605
148.287	908.21	6.8727	0.2190	320.944
148.295	908.33	6.7121	0.2139	322.149
148.303	908.44	6.5529	0.2088	323.228
148.312	908.55	6.3960	0.2038	324.188
148.320	908.66	6.2408	0.1989	325.027
148.328	908.76	6.0871	0.1940	325.733
148.337	908.86	5.9352	0.1892	326.304
148.345	908.96	5.7850	0.1844	326.750
148.353	909.06	5.6365	0.1796	327.074
148.362	909.15	5.4902	0.1750	327.278
148.370	909.24	5.3461	0.1704	327.361
148.378	909.33	5.2041	0.1658	327.325
148.387	909.41	5.0643	0.1614	327.159
148.395	909.49	4.9264	0.1570	326.853
148.403	909.57	4.7908	0.1527	326.403
148.412	909.64	4.6576	0.1484	325.817
148.420	909.71	4.5272	0.1443	325.106
148.428	909.78	4.3995	0.1402	324.267
148.437	909.84	4.2746	0.1362	323.304
148.445	909.90	4.1523	0.1323	322.219
148.453	909.96	4.0326	0.1285	321.011
148.462	910.01	3.9158	0.1248	319.672
148.470	910.06	3.8019	0.1212	318.194
148.478	910.11	3.6904	0.1176	316.572
148.487	910.15	3.5821	0.1142	314.794
148.495	910.19	3.4775	0.1108	312.844
148.503	910.22	3.3765	0.1076	310.703
148.512	910.25	3.2799	0.1045	308.342
148.520	910.27	3.1879	0.1016	305.712
148.528	910.27	3.1007	0.0988	302.667
148.537	910.27	3.0186	0.0962	299.058
148.545	910.25	2.9421	0.0938	294.941
148.553	910.22	2.8717	0.0915	290.399
148.562	910.18	2.8077	0.0895	285.502
148.570	910.14	2.7501	0.0876	280.309
148.578	910.09	2.6988	0.0860	274.878
148.587	910.03	2.6539	0.0846	269.264
148.595	909.97	2.6151	0.0833	263.521
148.603	909.91	2.5823	0.0823	257.727
148.612	909.85	2.5549	0.0814	252.053
148.620	909.80	2.5323	0.0807	246.682
148.628	909.76	2.5136	0.0801	241.598
148.637	909.73	2.4984	0.0796	236.756
148.645	909.69	2.4860	0.0792	232.119
148.653	909.67	2.4758	0.0789	227.660
148.662	909.64	2.4671	0.0786	223.361
148.670	909.62	2.4593	0.0784	219.210
148.678	909.60	2.4519	0.0781	215.198
148.687	909.59	2.4447	0.0779	211.312
148.695	909.58	2.4377	0.0777	207.547
148.703	909.57	2.4307	0.0775	203.898
148.712	909.56	2.4240	0.0773	200.358
148.720	909.56	2.4174	0.0770	196.921
148.728	909.56	2.4109	0.0768	193.583
148.737	909.56	2.4045	0.0766	190.344
148.745	909.56	2.3983	0.0764	187.199
148.753	909.57	2.3922	0.0762	184.145
148.762	909.58	2.3863	0.0760	181.179
148.770	909.59	2.3804	0.0759	178.301
148.778	909.60	2.3747	0.0757	175.506
148.787	909.61	2.3690	0.0755	172.790
148.795	909.63	2.3635	0.0753	170.150
148.803	909.64	2.3581	0.0752	167.588
148.812	909.66	2.3528	0.0750	165.098
148.820	909.68	2.3476	0.0748	162.678
148.828	909.71	2.3425	0.0747	160.327
148.837	909.73	2.3374	0.0745	158.039
148.845	909.76	2.3325	0.0743	155.816
148.853	909.78	2.3277	0.0742	153.653
148.862	909.81	2.3230	0.0740	151.549
148.870	909.84	2.3184	0.0739	149.504
148.878	909.87	2.3138	0.0737	147.514
148.887	909.91	2.3094	0.0736	145.578
148.895	909.94	2.3051	0.0735	143.696
148.903	909.98	2.3009	0.0733	141.866
148.912	910.01	2.2967	0.0732	140.086
148.920	910.05	2.2927	0.0731	138.355
148.928	910.09	2.2887	0.0729	136.671
148.937	910.13	2.2847	0.0728	135.030
148.945	910.17	2.2809	0.0727	133.433
148.953	910.22	2.2771	0.0726	131.880
148.962	910.26	2.2734	0.0725	130.369
148.970	910.30	2.2698	0.0723	128.898
148.978	910.35	2.2662	0.0722	127.465
148.987	910.40	2.2627	0.0721	126.069
148.995	910.44	2.2593	0.0720	124.709
149.003	910.49	2.2559	0.0719	123.385
149.012	910.54	2.2526	0.0718	122.095
149.020	910.59	2.2493	0.0717	120.842
149.028	910.64	2.2461	0.0716	119.621
149.037	910.69	2.2429	0.0715	118.431
149.045	910.75	2.2399	0.0714	117.272
149.053	910.80	2.2368	0.0713	116.144
149.062	910.85	2.2339	0.0712	115.046
149.070	910.91	2.2310	0.0711	113.977
149.078	910.96	2.2281	0.0710	112.933
149.087	911.02	2.2253	0.0709	111.918
149.095	911.08	2.2226	0.0708	110.929
149.103	911.13	2.2199	0.0707	109.965
149.112	911.19	2.2173	0.0707	109.023
149.120	911.25	2.2147	0.0706	108.107
149.128	911.31	2.2122	0.0705	107.214
149.137	911.37	2.2097	0.0704	106.343
149.145	911.43	2.2073	0.0703	105.494
149.153	911.49	2.2049	0.0703	104.667
149.162	911.55	2.2025	0.0702	103.862
149.170	911.62	2.2003	0.0701	103.074
149.178	911.68	2.1980	0.0700	102.305
149.187	911.74	2.1958	0.0700	101.556
149.195	911.81	2.1937	0.0699	100.827
149.203	911.87	2.1916	0.0698	100.116
149.212	911.94	2.1895	0.0698	99.423
149.220	912.00	2.1875	0.0697	98.745
149.228	912.07	2.1856	0.0697	98.084
149.237	912.13	2.1837	0.0696	97.440
149.245	912.20	2.1818	0.0695	96.811
149.253	912.26	2.1799	0.0695	96.197
149.262	912.33	2.1781	0.0694	95.598
149.270	912.40	2.1763	0.0694	95.013
149.278	912.47	2.1746	0.0693	94.443
149.287	912.53	2.1729	0.0692	93.887
149.295	912.60	2.1712	0.0692	93.343
149.303	912.67	2.1696	0.0691	92.814
149.312	912.74	2.1679	0.0691	92.296
149.320	912.81	2.1663	0.0690	91.790
149.328	912.88	2.1648	0.0690	91.297
149.337	912.95	2.1633	0.0689	90.818
149.345	913.02	2.1617	0.0689	90.351
149.353	913.09	2.1603	0.0688	89.896
149.362	913.16	2.1588	0.0688	89.450
149.370	913.23	2.1574	0.0688	89.013
149.378	913.31	2.1560	0.0687	88.587
149.387	913.38	2.1546	0.0687	88.171
149.395	913.45	2.1533	0.0686	87.767
149.403	913.52	2.1519	0.0686	87.371
149.412	913.59	2.1506	0.0685	86.984
149.420	913.67	2.1494	0.0685	86.607
149.428	913.74	2.1481	0.0685	86.236
149.437	913.81	2.1469	0.0684	85.873
149.445	913.88	2.1457	0.0684	85.520
149.453	913.96	2.1446	0.0683	85.173
149.462	914.03	2.1434	0.0683	84.836
149.470	914.11	2.1423	0.0683	84.506
149.478	914.18	2.1412	0.0682	84.181
149.487	914.25	2.1401	0.0682	83.864
149.495	914.33	2.1390	0.0682	83.555
149.503	914.40	2.1380	0.0681	83.254
149.512	914.48	2.1369	0.0681	82.960
149.520	914.55	2.1359	0.0681	82.672
149.528	914.63	2.1349	0.0680	82.390
149.537	914.70	2.1339	0.0680	82.116
149.545	914.78	2.1330	0.0680	81.848
149.553	914.85	2.1320	0.0679	81.586
149.562	914.93	2.1311	0.0679	81.331
149.570	915.00	2.1301	0.0679	81.082
149.578	915.08	2.1292	0.0679	80.840
149.587	915.16	2.1283	0.0678	80.601
149.595	915.23	2.1274	0.0678	80.369
149.603	915.31	2.1265	0.0678	80.138
149.612	915.38	2.1257	0.0677	79.915
149.620	915.46	2.1248	0.0677	79.697
149.628	915.54	2.1240	0.0677	79.483
149.637	915.61	2.1232	0.0677	79.274
149.645	915.69	2.1224	0.0676	79.070
149.653	915.77	2.1216	0.0676	78.871
149.662	915.84	2.1208	0.0676	78.674
149.670	915.92	2.1200	0.0676	78.481
149.678	916.00	2.1193	0.0675	78.295
149.687	916.08	2.1186	0.0675	78.114
149.695	916.15	2.1178	0.0675	77.936
149.703	916.23	2.1171	0.0675	77.761
149.712	916.31	2.1164	0.0674	77.590
149.720	916.39	2.1157	0.0674	77.423
149.728	916.46	2.1151	0.0674	77.259
149.737	916.54	2.1144	0.0674	77.097
149.745	916.62	2.1138	0.0674	76.941
149.753	916.70	2.1132	0.0673	76.787
149.762	916.78	2.1125	0.0673	76.635
149.770	916.85	2.1119	0.0673	76.486
149.778	916.93	2.1113	0.0673	76.339
149.787	917.01	2.1107	0.0673	76.196
149.795	917.09	2.1101	0.0672	76.054
149.803	917.17	2.1095	0.0672	75.915
149.812	917.25	2.1089	0.0672	75.777
149.820	917.32	2.1084	0.0672	75.643
149.828	917.40	2.1078	0.0672	75.511
149.837	917.48	2.1073	0.0672	75.381
149.845	917.56	2.1068	0.0671	75.253
149.853	917.64	2.1062	0.0671	75.130
149.862	917.72	2.1057	0.0671	75.008
149.870	917.80	2.1052	0.0671	74.891
149.878	917.87	2.1047	0.0671	74.776
149.887	917.95	2.1042	0.0671	74.664
149.895	918.03	2.1037	0.0670	74.553
149.903	918.11	2.1033	0.0670	74.447
149.912	918.19	2.1028	0.0670	74.342
149.920	918.27	2.1024	0.0670	74.237
149.928	918.35	2.1019	0.0670	74.134
149.937	918.43	2.1015	0.0670	74.034
149.945	918.50	2.1010	0.0670	73.935
149.953	918.58	2.1006	0.0669	73.836
149.962	918.66	2.1002	0.0669	73.738
149.970	918.74	2.0998	0.0669	73.643
149.978	918.82	2.0994	0.0669	73.551
149.987	918.90	2.0990	0.0669	73.459
149.995	918.98	2.0986	0.0669	73.367
150.003	919.06	2.0983	0.0669	73.278
150.012	919.14	2.0979	0.0669	73.190
150.020	919.22	2.0975	0.0668	73.104
150.028	919.30	2.0972	0.0668	73.021
150.037	919.38	2.0969	0.0668	72.939
150.045	919.46	2.0965	0.0668	72.859
150.053	919.54	2.0962	0.0668	72.779
150.062	919.62	2.0959	0.0668	72.701
150.070	919.69	2.0956	0.0668	72.623
150.078	919.77	2.0953	0.0668	72.547
150.087	919.85	2.0950	0.0668	72.473
150.095	919.93	2.0947	0.0668	72.402
150.103	920.01	2.0944	0.0667	72.329
150.112	920.09	2.0941	0.0667	72.256
150.120	920.17	2.0938	0.0667	72.184
150.128	920.25	2.0935	0.0667	72.115
150.137	920.33	2.0932	0.0667	72.044
150.145	920.41	2.0930	0.0667	71.974
150.153	920.49	2.0927	0.0667	71.905
150.162	920.57	2.0924	0.0667	71.837
150.170	920.65	2.0922	0.0667	71.771
150.178	920.73	2.0919	0.0667	71.706
150.187	920.81	2.0916	0.0667	71.642
150.195	920.89	2.0914	0.0667	71.579
150.203	920.97	2.0911	0.0666	71.519
150.212	921.05	2.0908	0.0666	71.458
150.220	921.13	2.0905	0.0666	71.398
150.228	921.21	2.0902	0.0666	71.342
150.237	921.29	2.0899	0.0666	71.285
150.245	921.37	2.0897	0.0666	71.228
150.253	921.45	2.0894	0.0666	71.173
150.262	921.53	2.0891	0.0666	71.118
150.270	921.61	2.0887	0.0666	71.063
150.278	921.69	2.0884	0.0666	71.010
150.287	921.77	2.0882	0.0665	70.955
150.295	921.85	2.0879	0.0665	70.902
150.303	921.93	2.0876	0.0665	70.851
150.312	922.01	2.0873	0.0665	70.797
150.320	922.09	2.0871	0.0665	70.747
150.328	922.17	2.0868	0.0665	70.700
150.337	922.25	2.0865	0.0665	70.651
150.345	922.33	2.0862	0.0665	70.601
150.353	922.42	2.0860	0.0665	70.553
150.362	922.50	2.0858	0.0665	70.505
150.370	922.58	2.0855	0.0665	70.456
150.378	922.66	2.0853	0.0665	70.408
150.387	922.74	2.0850	0.0664	70.362
150.395	922.82	2.0848	0.0664	70.319
150.403	922.90	2.0846	0.0664	70.274
150.412	922.98	2.0844	0.0664	70.228
150.420	923.06	2.0843	0.0664	70.183
150.428	923.14	2.0841	0.0664	70.138
150.437	923.22	2.0839	0.0664	70.094
150.445	923.30	2.0837	0.0664	70.049
150.453	923.38	2.0835	0.0664	70.005
150.462	923.46	2.0833	0.0664	69.962
150.470	923.54	2.0832	0.0664	69.919
150.478	923.62	2.0830	0.0664	69.875
150.487	923.70	2.0828	0.0664	69.832
150.495	923.78	2.0826	0.0664	69.793
150.503	923.86	2.0824	0.0664	69.753
150.512	923.94	2.0823	0.0664	69.711
150.520	924.02	2.0821	0.0664	69.673
150.528	924.11	2.0819	0.0663	69.639
150.537	924.19	2.0818	0.0663	69.603
150.545	924.27	2.0816	0.0663	69.568
150.553	924.35	2.0815	0.0663	69.533
150.562	924.43	2.0814	0.0663	69.499
150.570	924.51	2.0813	0.0663	69.464
150.578	924.59	2.0811	0.0663	69.427
150.587	924.67	2.0810	0.0663	69.390
150.595	924.75	2.0809	0.0663	69.356
150.603	924.83	2.0808	0.0663	69.322
150.612	924.91	2.0807	0.0663	69.287
150.620	924.99	2.0805	0.0663	69.252
150.628	925.07	2.0804	0.0663	69.216
150.637	925.15	2.0803	0.0663	69.181
150.645	925.24	2.0802	0.0663	69.147
150.653	925.32	2.0801	0.0663	69.113
150.662	925.40	2.0799	0.0663	69.080
150.670	925.48	2.0798	0.0663	69.047
150.678	925.56	2.0797	0.0663	69.011
150.687	925.64	2.0795	0.0663	68.976
150.695	925.72	2.0794	0.0663	68.939
150.703	925.80	2.0793	0.0663	68.906
150.712	925.88	2.0791	0.0663	68.872
150.720	925.96	2.0789	0.0663	68.839
150.728	926.04	2.0788	0.0662	68.806
150.737	926.12	2.0786	0.0662	68.774
150.745	926.21	2.0785	0.0662	68.745
150.753	926.29	2.0783	0.0662	68.716
150.762	926.37	2.0782	0.0662	68.688
