Filename	softwood-20Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-20Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.878	67.08	97.9232	3.9978	-0.757
4.887	67.16	97.9181	3.9976	-0.719
4.895	67.25	97.9131	3.9974	-0.681
4.903	67.33	97.9080	3.9972	-0.643
4.912	67.42	97.9030	3.9970	-0.606
4.920	67.50	97.8980	3.9968	-0.569
4.928	67.59	97.8931	3.9966	-0.531
4.937	67.67	97.8881	3.9964	-0.493
4.945	67.76	97.8832	3.9962	-0.455
4.953	67.85	97.8784	3.9960	-0.418
4.962	67.93	97.8735	3.9958	-0.381
4.970	68.02	97.8686	3.9956	-0.344
4.978	68.10	97.8638	3.9954	-0.307
4.987	68.19	97.8589	3.9952	-0.271
4.995	68.27	97.8541	3.9950	-0.235
5.003	68.36	97.8493	3.9948	-0.198
5.012	68.44	97.8446	3.9946	-0.162
5.020	68.53	97.8398	3.9944	-0.126
5.028	68.61	97.8351	3.9942	-0.091
5.037	68.70	97.8304	3.9940	-0.057
5.045	68.78	97.8258	3.9938	-0.023
5.053	68.87	97.8211	3.9936	0.012
5.062	68.95	97.8165	3.9934	0.047
5.070	69.04	97.8119	3.9933	0.081
5.078	69.12	97.8073	3.9931	0.116
5.087	69.21	97.8027	3.9929	0.150
5.095	69.30	97.7981	3.9927	0.185
5.103	69.38	97.7935	3.9925	0.218
5.112	69.47	97.7889	3.9923	0.253
5.120	69.55	97.7844	3.9921	0.289
5.128	69.64	97.7798	3.9920	0.325
5.137	69.72	97.7753	3.9918	0.361
5.145	69.81	97.7708	3.9916	0.396
5.153	69.90	97.7663	3.9914	0.431
5.162	69.98	97.7618	3.9912	0.467
5.170	70.07	97.7574	3.9910	0.502
5.178	70.15	97.7530	3.9909	0.537
5.187	70.24	97.7486	3.9907	0.572
5.195	70.32	97.7442	3.9905	0.607
5.203	70.41	97.7399	3.9903	0.641
5.212	70.49	97.7357	3.9901	0.675
5.220	70.58	97.7314	3.9900	0.708
5.228	70.67	97.7271	3.9898	0.741
5.237	70.75	97.7229	3.9896	0.774
5.245	70.84	97.7186	3.9895	0.807
5.253	70.92	97.7144	3.9893	0.841
5.262	71.01	97.7102	3.9891	0.874
5.270	71.09	97.7060	3.9889	0.906
5.278	71.18	97.7018	3.9888	0.941
5.287	71.27	97.6977	3.9886	0.975
5.295	71.35	97.6935	3.9884	1.009
5.303	71.44	97.6894	3.9883	1.044
5.312	71.52	97.6853	3.9881	1.079
5.320	71.61	97.6812	3.9879	1.113
5.328	71.69	97.6771	3.9878	1.147
5.337	71.78	97.6731	3.9876	1.181
5.345	71.87	97.6690	3.9874	1.214
5.353	71.95	97.6650	3.9873	1.247
5.362	72.04	97.6610	3.9871	1.279
5.370	72.12	97.6570	3.9869	1.311
5.378	72.21	97.6530	3.9868	1.342
5.387	72.29	97.6491	3.9866	1.374
5.395	72.38	97.6451	3.9865	1.405
5.403	72.47	97.6412	3.9863	1.438
5.412	72.55	97.6373	3.9861	1.470
5.420	72.64	97.6335	3.9860	1.502
5.428	72.72	97.6297	3.9858	1.534
5.437	72.81	97.6258	3.9857	1.567
5.445	72.90	97.6220	3.9855	1.599
5.453	72.98	97.6182	3.9854	1.631
5.462	73.07	97.6145	3.9852	1.663
5.470	73.15	97.6107	3.9850	1.696
5.478	73.24	97.6070	3.9849	1.727
5.487	73.33	97.6033	3.9847	1.757
5.495	73.41	97.5996	3.9846	1.788
5.503	73.50	97.5958	3.9844	1.818
5.512	73.58	97.5922	3.9843	1.849
5.520	73.67	97.5885	3.9841	1.880
5.528	73.76	97.5848	3.9840	1.911
5.537	73.84	97.5812	3.9838	1.941
5.545	73.93	97.5776	3.9837	1.971
5.553	74.02	97.5740	3.9836	2.002
5.562	74.10	97.5705	3.9834	2.033
5.570	74.19	97.5669	3.9833	2.063
5.578	74.27	97.5634	3.9831	2.093
5.587	74.36	97.5599	3.9830	2.123
5.595	74.45	97.5565	3.9828	2.154
5.603	74.53	97.5530	3.9827	2.184
5.612	74.62	97.5496	3.9826	2.215
5.620	74.70	97.5462	3.9824	2.245
5.628	74.79	97.5428	3.9823	2.276
5.637	74.88	97.5394	3.9821	2.306
5.645	74.96	97.5361	3.9820	2.335
5.653	75.05	97.5327	3.9819	2.365
5.662	75.13	97.5294	3.9817	2.395
5.670	75.22	97.5261	3.9816	2.425
5.678	75.31	97.5228	3.9815	2.455
5.687	75.39	97.5195	3.9813	2.484
5.695	75.48	97.5162	3.9812	2.512
5.703	75.57	97.5130	3.9811	2.540
5.712	75.65	97.5098	3.9809	2.569
5.720	75.74	97.5065	3.9808	2.598
5.728	75.82	97.5034	3.9807	2.627
5.737	75.91	97.5002	3.9805	2.657
5.745	76.00	97.4970	3.9804	2.687
5.753	76.08	97.4939	3.9803	2.716
5.762	76.17	97.4908	3.9802	2.745
5.770	76.26	97.4877	3.9800	2.773
5.778	76.34	97.4846	3.9799	2.803
5.787	76.43	97.4816	3.9798	2.832
5.795	76.51	97.4785	3.9797	2.861
5.803	76.60	97.4755	3.9795	2.889
5.812	76.69	97.4725	3.9794	2.917
5.820	76.77	97.4695	3.9793	2.946
5.828	76.86	97.4666	3.9792	2.975
5.837	76.95	97.4636	3.9790	3.003
5.845	77.03	97.4607	3.9789	3.031
5.853	77.12	97.4578	3.9788	3.059
5.862	77.20	97.4549	3.9787	3.086
5.870	77.29	97.4519	3.9786	3.114
5.878	77.38	97.4490	3.9784	3.142
5.887	77.46	97.4462	3.9783	3.169
5.895	77.55	97.4433	3.9782	3.197
5.903	77.64	97.4404	3.9781	3.223
5.912	77.72	97.4375	3.9780	3.249
5.920	77.81	97.4347	3.9779	3.276
5.928	77.89	97.4319	3.9777	3.302
5.937	77.98	97.4291	3.9776	3.328
5.945	78.07	97.4264	3.9775	3.355
5.953	78.15	97.4236	3.9774	3.381
5.962	78.24	97.4209	3.9773	3.407
5.970	78.33	97.4183	3.9772	3.433
5.978	78.41	97.4156	3.9771	3.459
5.987	78.50	97.4130	3.9770	3.486
5.995	78.59	97.4104	3.9769	3.512
6.003	78.67	97.4078	3.9768	3.538
6.012	78.76	97.4052	3.9767	3.565
6.020	78.85	97.4026	3.9766	3.592
6.028	78.93	97.4000	3.9764	3.618
6.037	79.02	97.3974	3.9763	3.645
6.045	79.11	97.3949	3.9762	3.671
6.053	79.19	97.3923	3.9761	3.696
6.062	79.28	97.3897	3.9760	3.721
6.070	79.36	97.3872	3.9759	3.747
6.078	79.45	97.3847	3.9758	3.772
6.087	79.54	97.3822	3.9757	3.797
6.095	79.62	97.3797	3.9756	3.822
6.103	79.71	97.3773	3.9755	3.846
6.112	79.80	97.3749	3.9754	3.870
6.120	79.88	97.3725	3.9753	3.894
6.128	79.97	97.3701	3.9752	3.919
6.137	80.06	97.3677	3.9751	3.944
6.145	80.14	97.3654	3.9750	3.969
6.153	80.23	97.3630	3.9749	3.994
6.162	80.32	97.3607	3.9748	4.018
6.170	80.40	97.3584	3.9747	4.041
6.178	80.49	97.3561	3.9747	4.064
6.187	80.57	97.3538	3.9746	4.088
6.195	80.66	97.3515	3.9745	4.112
6.203	80.75	97.3492	3.9744	4.136
6.212	80.83	97.3470	3.9743	4.161
6.220	80.92	97.3448	3.9742	4.185
6.228	81.01	97.3426	3.9741	4.210
6.237	81.09	97.3404	3.9740	4.234
6.245	81.18	97.3382	3.9739	4.258
6.253	81.27	97.3360	3.9738	4.283
6.262	81.35	97.3339	3.9737	4.307
6.270	81.44	97.3318	3.9737	4.332
6.278	81.53	97.3296	3.9736	4.357
6.287	81.61	97.3275	3.9735	4.380
6.295	81.70	97.3254	3.9734	4.402
6.303	81.79	97.3233	3.9733	4.424
6.312	81.87	97.3212	3.9732	4.446
6.320	81.96	97.3191	3.9731	4.469
6.328	82.05	97.3170	3.9731	4.492
6.337	82.13	97.3150	3.9730	4.514
6.345	82.22	97.3129	3.9729	4.538
6.353	82.31	97.3109	3.9728	4.561
6.362	82.39	97.3089	3.9727	4.584
6.370	82.48	97.3069	3.9726	4.609
6.378	82.57	97.3049	3.9726	4.633
6.387	82.65	97.3029	3.9725	4.657
6.395	82.74	97.3010	3.9724	4.681
6.403	82.82	97.2991	3.9723	4.704
6.412	82.91	97.2972	3.9722	4.727
6.420	83.00	97.2953	3.9722	4.749
6.428	83.08	97.2934	3.9721	4.770
6.437	83.17	97.2916	3.9720	4.791
6.445	83.26	97.2897	3.9719	4.812
6.453	83.34	97.2879	3.9719	4.832
6.462	83.43	97.2861	3.9718	4.853
6.470	83.52	97.2843	3.9717	4.875
6.478	83.60	97.2825	3.9716	4.896
6.487	83.69	97.2807	3.9716	4.917
6.495	83.78	97.2790	3.9715	4.938
6.503	83.86	97.2773	3.9714	4.960
6.512	83.95	97.2755	3.9714	4.982
6.520	84.04	97.2738	3.9713	5.004
6.528	84.12	97.2721	3.9712	5.025
6.537	84.21	97.2704	3.9712	5.047
6.545	84.30	97.2687	3.9711	5.068
6.553	84.38	97.2671	3.9710	5.088
6.562	84.47	97.2654	3.9710	5.109
6.570	84.56	97.2637	3.9709	5.131
6.578	84.64	97.2621	3.9708	5.152
6.587	84.73	97.2605	3.9707	5.173
6.595	84.81	97.2588	3.9707	5.194
6.603	84.90	97.2572	3.9706	5.216
6.612	84.99	97.2556	3.9706	5.237
6.620	85.07	97.2540	3.9705	5.258
6.628	85.16	97.2524	3.9704	5.279
6.637	85.25	97.2508	3.9704	5.300
6.645	85.33	97.2492	3.9703	5.320
6.653	85.42	97.2476	3.9702	5.340
6.662	85.51	97.2460	3.9702	5.360
6.670	85.59	97.2445	3.9701	5.378
6.678	85.68	97.2429	3.9700	5.396
6.687	85.77	97.2413	3.9700	5.415
6.695	85.85	97.2398	3.9699	5.434
6.703	85.94	97.2383	3.9698	5.453
6.712	86.03	97.2368	3.9698	5.471
6.720	86.11	97.2353	3.9697	5.489
6.728	86.20	97.2338	3.9697	5.508
6.737	86.29	97.2324	3.9696	5.528
6.745	86.37	97.2309	3.9695	5.547
6.753	86.46	97.2295	3.9695	5.567
6.762	86.55	97.2281	3.9694	5.586
6.770	86.63	97.2267	3.9694	5.605
6.778	86.72	97.2253	3.9693	5.624
6.787	86.81	97.2239	3.9693	5.643
6.795	86.89	97.2226	3.9692	5.663
6.803	86.98	97.2212	3.9691	5.682
6.812	87.06	97.2199	3.9691	5.700
6.820	87.15	97.2186	3.9690	5.718
6.828	87.24	97.2172	3.9690	5.736
6.837	87.32	97.2159	3.9689	5.756
6.845	87.41	97.2146	3.9689	5.776
6.853	87.50	97.2133	3.9688	5.796
6.862	87.58	97.2120	3.9688	5.814
6.870	87.67	97.2107	3.9687	5.832
6.878	87.76	97.2094	3.9687	5.851
6.887	87.84	97.2081	3.9686	5.868
6.895	87.93	97.2069	3.9686	5.886
6.903	88.01	97.2056	3.9685	5.904
6.912	88.10	97.2043	3.9685	5.922
6.920	88.19	97.2031	3.9684	5.939
6.928	88.27	97.2018	3.9684	5.957
6.937	88.36	97.2006	3.9683	5.974
6.945	88.45	97.1993	3.9683	5.992
6.953	88.53	97.1981	3.9682	6.009
6.962	88.62	97.1969	3.9682	6.026
6.970	88.71	97.1957	3.9681	6.044
6.978	88.79	97.1945	3.9681	6.061
6.987	88.88	97.1933	3.9680	6.078
6.995	88.97	97.1922	3.9680	6.095
7.003	89.05	97.1910	3.9679	6.112
7.012	89.14	97.1899	3.9679	6.128
7.020	89.23	97.1887	3.9678	6.145
7.028	89.31	97.1876	3.9678	6.161
7.037	89.40	97.1865	3.9677	6.177
7.045	89.48	97.1854	3.9677	6.194
7.053	89.57	97.1844	3.9676	6.212
7.062	89.66	97.1833	3.9676	6.228
7.070	89.74	97.1823	3.9676	6.246
7.078	89.83	97.1812	3.9675	6.262
7.087	89.92	97.1802	3.9675	6.279
7.095	90.00	97.1792	3.9674	6.295
7.103	90.09	97.1783	3.9674	6.311
7.112	90.18	97.1773	3.9674	6.327
7.120	90.26	97.1763	3.9673	6.343
7.128	90.35	97.1754	3.9673	6.359
7.137	90.44	97.1745	3.9672	6.374
7.145	90.52	97.1735	3.9672	6.388
7.153	90.61	97.1726	3.9672	6.403
7.162	90.69	97.1717	3.9671	6.417
7.170	90.78	97.1707	3.9671	6.432
7.178	90.87	97.1698	3.9670	6.446
7.187	90.95	97.1689	3.9670	6.462
7.195	91.04	97.1680	3.9670	6.478
7.203	91.13	97.1671	3.9669	6.494
7.212	91.21	97.1662	3.9669	6.508
7.220	91.30	97.1652	3.9669	6.522
7.228	91.39	97.1644	3.9668	6.537
7.237	91.47	97.1635	3.9668	6.552
7.245	91.56	97.1627	3.9668	6.566
7.253	91.64	97.1618	3.9667	6.580
7.262	91.73	97.1610	3.9667	6.593
7.270	91.82	97.1602	3.9667	6.606
7.278	91.90	97.1593	3.9666	6.619
7.287	91.99	97.1585	3.9666	6.633
7.295	92.08	97.1578	3.9666	6.647
7.303	92.16	97.1570	3.9665	6.661
7.312	92.25	97.1562	3.9665	6.674
7.320	92.33	97.1554	3.9665	6.689
7.328	92.42	97.1547	3.9664	6.703
7.337	92.51	97.1539	3.9664	6.718
7.345	92.59	97.1532	3.9664	6.732
7.353	92.68	97.1524	3.9663	6.746
7.362	92.77	97.1517	3.9663	6.759
7.370	92.85	97.1509	3.9663	6.773
7.378	92.94	97.1502	3.9662	6.786
7.387	93.02	97.1495	3.9662	6.799
7.395	93.11	97.1488	3.9662	6.812
7.403	93.20	97.1480	3.9662	6.825
7.412	93.28	97.1473	3.9661	6.837
7.420	93.37	97.1466	3.9661	6.849
7.428	93.45	97.1460	3.9661	6.861
7.437	93.54	97.1453	3.9660	6.874
7.445	93.63	97.1446	3.9660	6.886
7.453	93.71	97.1440	3.9660	6.898
7.462	93.80	97.1433	3.9660	6.910
7.470	93.89	97.1427	3.9659	6.923
7.478	93.97	97.1421	3.9659	6.935
7.487	94.06	97.1414	3.9659	6.947
7.495	94.14	97.1408	3.9659	6.959
7.503	94.23	97.1402	3.9658	6.972
7.512	94.32	97.1395	3.9658	6.984
7.520	94.40	97.1389	3.9658	6.995
7.528	94.49	97.1383	3.9658	7.008
7.537	94.58	97.1376	3.9657	7.019
7.545	94.66	97.1370	3.9657	7.032
7.553	94.75	97.1363	3.9657	7.044
7.562	94.84	97.1357	3.9657	7.056
7.570	94.92	97.1351	3.9656	7.068
7.578	95.01	97.1345	3.9656	7.080
7.587	95.09	97.1339	3.9656	7.092
7.595	95.18	97.1334	3.9656	7.104
7.603	95.27	97.1328	3.9655	7.116
7.612	95.35	97.1323	3.9655	7.126
7.620	95.44	97.1318	3.9655	7.137
7.628	95.52	97.1313	3.9655	7.146
7.637	95.61	97.1308	3.9655	7.155
7.645	95.70	97.1303	3.9654	7.164
7.653	95.78	97.1298	3.9654	7.174
7.662	95.87	97.1293	3.9654	7.184
7.670	95.95	97.1288	3.9654	7.193
7.678	96.04	97.1283	3.9654	7.202
7.687	96.12	97.1278	3.9653	7.212
7.695	96.21	97.1273	3.9653	7.222
7.703	96.30	97.1269	3.9653	7.232
7.712	96.38	97.1264	3.9653	7.242
7.720	96.47	97.1259	3.9653	7.253
7.728	96.55	97.1255	3.9652	7.264
7.737	96.64	97.1250	3.9652	7.275
7.745	96.73	97.1245	3.9652	7.285
7.753	96.81	97.1241	3.9652	7.295
7.762	96.90	97.1236	3.9652	7.304
7.770	96.99	97.1232	3.9651	7.313
7.778	97.07	97.1227	3.9651	7.323
7.787	97.16	97.1222	3.9651	7.332
7.795	97.24	97.1218	3.9651	7.341
7.803	97.33	97.1213	3.9651	7.351
7.812	97.42	97.1209	3.9650	7.360
7.820	97.50	97.1204	3.9650	7.369
7.828	97.59	97.1200	3.9650	7.379
7.837	97.67	97.1195	3.9650	7.389
7.845	97.76	97.1191	3.9650	7.400
7.853	97.84	97.1187	3.9650	7.410
7.862	97.93	97.1183	3.9649	7.420
7.870	98.02	97.1178	3.9649	7.431
7.878	98.10	97.1174	3.9649	7.441
7.887	98.19	97.1170	3.9649	7.450
7.895	98.27	97.1166	3.9649	7.458
7.903	98.36	97.1161	3.9649	7.466
7.912	98.45	97.1157	3.9648	7.475
7.920	98.53	97.1153	3.9648	7.483
7.928	98.62	97.1148	3.9648	7.491
7.937	98.70	97.1144	3.9648	7.500
7.945	98.79	97.1140	3.9648	7.507
7.953	98.88	97.1136	3.9648	7.514
7.962	98.96	97.1132	3.9647	7.521
7.970	99.05	97.1127	3.9647	7.528
7.978	99.13	97.1123	3.9647	7.535
7.987	99.22	97.1119	3.9647	7.543
7.995	99.31	97.1115	3.9647	7.550
8.003	99.39	97.1111	3.9647	7.557
8.012	99.48	97.1107	3.9646	7.564
8.020	99.56	97.1103	3.9646	7.570
8.028	99.65	97.1099	3.9646	7.577
8.037	99.73	97.1095	3.9646	7.583
8.045	99.82	97.1091	3.9646	7.590
8.053	99.91	97.1088	3.9646	7.597
8.062	99.99	97.1084	3.9645	7.604
8.070	100.08	97.1081	3.9645	7.612
8.078	100.16	97.1078	3.9645	7.620
8.087	100.25	97.1074	3.9645	7.626
8.095	100.33	97.1071	3.9645	7.633
8.103	100.42	97.1068	3.9645	7.640
8.112	100.51	97.1065	3.9645	7.647
8.120	100.59	97.1062	3.9645	7.655
8.128	100.68	97.1059	3.9644	7.663
8.137	100.76	97.1056	3.9644	7.670
8.145	100.85	97.1053	3.9644	7.677
8.153	100.94	97.1050	3.9644	7.683
8.162	101.02	97.1047	3.9644	7.690
8.170	101.11	97.1045	3.9644	7.696
8.178	101.19	97.1042	3.9644	7.703
8.187	101.28	97.1039	3.9644	7.710
8.195	101.36	97.1036	3.9643	7.716
8.203	101.45	97.1033	3.9643	7.722
8.212	101.54	97.1030	3.9643	7.728
8.220	101.62	97.1027	3.9643	7.733
8.228	101.71	97.1024	3.9643	7.739
8.237	101.79	97.1021	3.9643	7.744
8.245	101.88	97.1018	3.9643	7.750
8.253	101.96	97.1015	3.9643	7.756
8.262	102.05	97.1012	3.9642	7.761
8.270	102.14	97.1008	3.9642	7.767
8.278	102.22	97.1005	3.9642	7.772
8.287	102.31	97.1002	3.9642	7.778
8.295	102.39	97.0999	3.9642	7.784
8.303	102.48	97.0996	3.9642	7.790
8.312	102.56	97.0993	3.9642	7.795
8.320	102.65	97.0991	3.9642	7.801
8.328	102.74	97.0988	3.9641	7.805
8.337	102.82	97.0985	3.9641	7.809
8.345	102.91	97.0983	3.9641	7.815
8.353	102.99	97.0980	3.9641	7.820
8.362	103.08	97.0978	3.9641	7.826
8.370	103.17	97.0975	3.9641	7.831
8.378	103.25	97.0973	3.9641	7.836
8.387	103.34	97.0970	3.9641	7.841
8.395	103.42	97.0968	3.9641	7.846
8.403	103.51	97.0966	3.9641	7.851
8.412	103.59	97.0963	3.9640	7.857
8.420	103.68	97.0961	3.9640	7.862
8.428	103.77	97.0959	3.9640	7.867
8.437	103.85	97.0957	3.9640	7.870
8.445	103.94	97.0955	3.9640	7.874
8.453	104.02	97.0953	3.9640	7.878
8.462	104.11	97.0951	3.9640	7.882
8.470	104.19	97.0950	3.9640	7.886
8.478	104.28	97.0948	3.9640	7.890
8.487	104.36	97.0945	3.9640	7.894
8.495	104.45	97.0943	3.9640	7.898
8.503	104.54	97.0941	3.9640	7.902
8.512	104.62	97.0937	3.9639	7.905
8.520	104.71	97.0934	3.9639	7.909
8.528	104.79	97.0930	3.9639	7.912
8.537	104.88	97.0925	3.9639	7.916
8.545	104.96	97.0921	3.9639	7.919
8.553	105.05	97.0918	3.9639	7.923
8.562	105.14	97.0914	3.9638	7.927
8.570	105.22	97.0910	3.9638	7.931
8.578	105.31	97.0905	3.9638	7.936
8.587	105.39	97.0901	3.9638	7.940
8.595	105.48	97.0897	3.9638	7.944
8.603	105.56	97.0893	3.9638	7.949
8.612	105.65	97.0890	3.9638	7.953
8.620	105.74	97.0887	3.9637	7.956
8.628	105.82	97.0884	3.9637	7.960
8.637	105.91	97.0881	3.9637	7.963
8.645	105.99	97.0878	3.9637	7.966
8.653	106.08	97.0875	3.9637	7.968
8.662	106.16	97.0874	3.9637	7.970
8.670	106.25	97.0873	3.9637	7.973
8.678	106.34	97.0872	3.9637	7.975
8.687	106.42	97.0871	3.9637	7.977
8.695	106.51	97.0870	3.9637	7.980

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.703	106.59	97.0869	3.9637	7.983
8.712	106.68	97.0869	3.9637	7.986
8.720	106.76	97.0868	3.9637	7.988
8.728	106.85	97.0868	3.9637	7.991
8.737	106.93	97.0868	3.9637	7.993
8.745	107.02	97.0867	3.9637	7.997
8.753	107.11	97.0866	3.9637	8.000
8.762	107.19	97.0866	3.9637	8.003
8.770	107.28	97.0865	3.9636	8.006
8.778	107.36	97.0864	3.9636	8.008
8.787	107.45	97.0863	3.9636	8.011
8.795	107.53	97.0862	3.9636	8.014
8.803	107.62	97.0861	3.9636	8.018
8.812	107.70	97.0860	3.9636	8.022
8.820	107.78	97.0859	3.9636	8.026
8.828	107.87	97.0857	3.9636	8.030
8.837	107.95	97.0856	3.9636	8.035
8.845	108.03	97.0855	3.9636	8.040
8.853	108.12	97.0854	3.9636	8.047
8.862	108.20	97.0852	3.9636	8.053
8.870	108.28	97.0851	3.9636	8.060
8.878	108.37	97.0850	3.9636	8.069
8.887	108.45	97.0849	3.9636	8.077
8.895	108.53	97.0847	3.9636	8.086
8.903	108.61	97.0846	3.9636	8.095
8.912	108.69	97.0844	3.9636	8.106
8.920	108.77	97.0843	3.9636	8.117
8.928	108.85	97.0841	3.9636	8.128
8.937	108.93	97.0840	3.9635	8.140
8.945	109.01	97.0838	3.9635	8.152
8.953	109.09	97.0837	3.9635	8.166
8.962	109.17	97.0836	3.9635	8.180
8.970	109.25	97.0834	3.9635	8.194
8.978	109.32	97.0833	3.9635	8.209
8.987	109.40	97.0832	3.9635	8.223
8.995	109.48	97.0830	3.9635	8.238
9.003	109.55	97.0829	3.9635	8.252
9.012	109.63	97.0827	3.9635	8.268
9.020	109.70	97.0825	3.9635	8.283
9.028	109.77	97.0823	3.9635	8.299
9.037	109.85	97.0821	3.9635	8.315
9.045	109.92	97.0819	3.9635	8.332
9.053	109.99	97.0817	3.9635	8.349
9.062	110.06	97.0814	3.9634	8.366
9.070	110.14	97.0812	3.9634	8.385
9.078	110.21	97.0809	3.9634	8.404
9.087	110.28	97.0807	3.9634	8.423
9.095	110.35	97.0804	3.9634	8.443
9.103	110.41	97.0802	3.9634	8.465
9.112	110.48	97.0799	3.9634	8.486
9.120	110.55	97.0797	3.9634	8.508
9.128	110.62	97.0794	3.9634	8.529
9.137	110.68	97.0792	3.9634	8.549
9.145	110.75	97.0790	3.9633	8.571
9.153	110.81	97.0787	3.9633	8.595
9.162	110.88	97.0785	3.9633	8.618
9.170	110.94	97.0782	3.9633	8.642
9.178	111.00	97.0780	3.9633	8.665
9.187	111.06	97.0778	3.9633	8.688
9.195	111.12	97.0775	3.9633	8.711
9.203	111.18	97.0773	3.9633	8.734
9.212	111.24	97.0770	3.9633	8.758
9.220	111.30	97.0767	3.9632	8.784
9.228	111.36	97.0765	3.9632	8.809
9.237	111.42	97.0763	3.9632	8.833
9.245	111.47	97.0760	3.9632	8.858
9.253	111.53	97.0758	3.9632	8.882
9.262	111.58	97.0755	3.9632	8.909
9.270	111.64	97.0753	3.9632	8.936
9.278	111.69	97.0751	3.9632	8.963
9.287	111.74	97.0748	3.9632	8.990
9.295	111.80	97.0746	3.9632	9.017
9.303	111.85	97.0743	3.9632	9.045
9.312	111.90	97.0740	3.9631	9.073
9.320	111.95	97.0738	3.9631	9.102
9.328	112.00	97.0735	3.9631	9.130
9.337	112.05	97.0732	3.9631	9.158
9.345	112.09	97.0730	3.9631	9.186
9.353	112.14	97.0727	3.9631	9.214
9.362	112.19	97.0724	3.9631	9.241
9.370	112.23	97.0721	3.9631	9.270
9.378	112.28	97.0717	3.9630	9.297
9.387	112.32	97.0714	3.9630	9.325
9.395	112.37	97.0711	3.9630	9.353
9.403	112.41	97.0708	3.9630	9.380
9.412	112.45	97.0705	3.9630	9.409
9.420	112.49	97.0702	3.9630	9.438
9.428	112.53	97.0699	3.9630	9.465
9.437	112.57	97.0696	3.9630	9.493
9.445	112.61	97.0693	3.9629	9.523
9.453	112.65	97.0690	3.9629	9.553
9.462	112.68	97.0687	3.9629	9.584
9.470	112.72	97.0685	3.9629	9.615
9.478	112.75	97.0683	3.9629	9.644
9.487	112.79	97.0680	3.9629	9.674
9.495	112.82	97.0677	3.9629	9.705
9.503	112.86	97.0675	3.9629	9.735
9.512	112.89	97.0672	3.9629	9.768
9.520	112.92	97.0670	3.9628	9.799
9.528	112.95	97.0667	3.9628	9.830
9.537	112.98	97.0664	3.9628	9.862
9.545	113.01	97.0661	3.9628	9.891
9.553	113.03	97.0657	3.9628	9.923
9.562	113.06	97.0654	3.9628	9.955
9.570	113.09	97.0651	3.9628	9.988
9.578	113.11	97.0648	3.9628	10.021
9.587	113.14	97.0645	3.9627	10.053
9.595	113.16	97.0642	3.9627	10.083
9.603	113.18	97.0638	3.9627	10.115
9.612	113.21	97.0635	3.9627	10.145
9.620	113.23	97.0632	3.9627	10.175
9.628	113.25	97.0629	3.9627	10.205
9.637	113.27	97.0625	3.9627	10.233
9.645	113.29	97.0622	3.9627	10.262
9.653	113.31	97.0619	3.9626	10.291
9.662	113.33	97.0614	3.9626	10.319
9.670	113.34	97.0609	3.9626	10.348
9.678	113.36	97.0604	3.9626	10.377
9.687	113.38	97.0598	3.9626	10.405
9.695	113.39	97.0593	3.9625	10.434
9.703	113.41	97.0588	3.9625	10.463
9.712	113.42	97.0582	3.9625	10.492
9.720	113.43	97.0576	3.9625	10.520
9.728	113.45	97.0570	3.9624	10.548
9.737	113.46	97.0564	3.9624	10.576
9.745	113.47	97.0559	3.9624	10.604
9.753	113.48	97.0554	3.9624	10.630
9.762	113.49	97.0549	3.9624	10.656
9.770	113.50	97.0544	3.9623	10.682
9.778	113.51	97.0539	3.9623	10.707
9.787	113.52	97.0534	3.9623	10.732
9.795	113.53	97.0530	3.9623	10.757
9.803	113.54	97.0525	3.9623	10.783
9.812	113.54	97.0520	3.9622	10.808
9.820	113.55	97.0516	3.9622	10.830
9.828	113.55	97.0511	3.9622	10.854
9.837	113.56	97.0506	3.9622	10.877
9.845	113.56	97.0502	3.9622	10.901
9.853	113.57	97.0497	3.9621	10.924
9.862	113.57	97.0492	3.9621	10.946
9.870	113.57	97.0486	3.9621	10.968
9.878	113.58	97.0480	3.9621	10.990
9.887	113.58	97.0475	3.9621	11.012
9.895	113.58	97.0469	3.9620	11.033
9.903	113.58	97.0465	3.9620	11.055
9.912	113.58	97.0460	3.9620	11.075
9.920	113.58	97.0455	3.9620	11.095
9.928	113.58	97.0452	3.9620	11.114
9.937	113.58	97.0449	3.9619	11.134
9.945	113.58	97.0446	3.9619	11.153
9.953	113.58	97.0443	3.9619	11.172
9.962	113.58	97.0442	3.9619	11.190
9.970	113.57	97.0440	3.9619	11.208
9.978	113.57	97.0438	3.9619	11.225
9.987	113.57	97.0437	3.9619	11.243
9.995	113.56	97.0435	3.9619	11.260
10.003	113.56	97.0433	3.9619	11.277
10.012	113.55	97.0431	3.9619	11.293
10.020	113.55	97.0429	3.9619	11.310
10.028	113.54	97.0426	3.9619	11.327
10.037	113.54	97.0424	3.9618	11.344
