Filename	softwood-5Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
218.062	898.54	7.5830	0.2405	37.400
218.070	898.54	7.5828	0.2405	37.398
218.078	898.54	7.5826	0.2405	37.396
218.087	898.54	7.5825	0.2405	37.394
218.095	898.54	7.5823	0.2405	37.392
218.103	898.54	7.5821	0.2405	37.390
218.112	898.54	7.5820	0.2405	37.387
218.120	898.54	7.5818	0.2405	37.385
218.128	898.54	7.5816	0.2405	37.383
218.137	898.54	7.5814	0.2404	37.380
218.145	898.54	7.5811	0.2404	37.377
218.153	898.54	7.5809	0.2404	37.375
218.162	898.54	7.5807	0.2404	37.373
218.170	898.54	7.5804	0.2404	37.370
218.178	898.54	7.5802	0.2404	37.368
218.187	898.54	7.5800	0.2404	37.365
218.195	898.54	7.5798	0.2404	37.363
218.203	898.54	7.5795	0.2404	37.360
218.212	898.54	7.5793	0.2404	37.358
218.220	898.54	7.5790	0.2404	37.355
218.228	898.54	7.5788	0.2404	37.353
218.237	898.54	7.5785	0.2404	37.351
218.245	898.54	7.5783	0.2403	37.349
218.253	898.54	7.5780	0.2403	37.347
218.262	898.54	7.5778	0.2403	37.346
218.270	898.54	7.5775	0.2403	37.344
218.278	898.54	7.5773	0.2403	37.343
218.287	898.54	7.5771	0.2403	37.342
218.295	898.54	7.5768	0.2403	37.340
218.303	898.54	7.5766	0.2403	37.339
218.312	898.54	7.5764	0.2403	37.338
218.320	898.54	7.5762	0.2403	37.336
218.328	898.54	7.5760	0.2403	37.335
218.337	898.54	7.5758	0.2403	37.333
218.345	898.54	7.5756	0.2403	37.332
218.353	898.54	7.5754	0.2403	37.330
218.362	898.54	7.5752	0.2403	37.329
218.370	898.54	7.5749	0.2402	37.327
218.378	898.54	7.5747	0.2402	37.325
218.387	898.54	7.5745	0.2402	37.324
218.395	898.54	7.5743	0.2402	37.322
218.403	898.54	7.5741	0.2402	37.320
218.412	898.54	7.5738	0.2402	37.318
218.420	898.54	7.5736	0.2402	37.316
218.428	898.54	7.5733	0.2402	37.313
218.437	898.54	7.5731	0.2402	37.311
218.445	898.54	7.5729	0.2402	37.310
218.453	898.54	7.5727	0.2402	37.308
218.462	898.54	7.5725	0.2402	37.307
218.470	898.54	7.5722	0.2402	37.305
218.478	898.54	7.5720	0.2402	37.304
218.487	898.54	7.5718	0.2401	37.303
218.495	898.54	7.5716	0.2401	37.302
218.503	898.54	7.5714	0.2401	37.301
218.512	898.54	7.5712	0.2401	37.300
218.520	898.54	7.5710	0.2401	37.300
218.528	898.54	7.5708	0.2401	37.299
218.537	898.54	7.5706	0.2401	37.298
218.545	898.54	7.5704	0.2401	37.297
218.553	898.54	7.5702	0.2401	37.297
218.562	898.54	7.5700	0.2401	37.296
218.570	898.54	7.5697	0.2401	37.295
218.578	898.54	7.5695	0.2401	37.294
218.587	898.54	7.5693	0.2401	37.293
218.595	898.54	7.5691	0.2401	37.291
218.603	898.54	7.5688	0.2400	37.290
218.612	898.54	7.5686	0.2400	37.288
218.620	898.54	7.5684	0.2400	37.286
218.628	898.54	7.5682	0.2400	37.285
218.637	898.54	7.5679	0.2400	37.283
218.645	898.54	7.5677	0.2400	37.281
218.653	898.54	7.5675	0.2400	37.279
218.662	898.54	7.5674	0.2400	37.278
218.670	898.54	7.5672	0.2400	37.277
218.678	898.54	7.5670	0.2400	37.276
218.687	898.54	7.5668	0.2400	37.274
218.695	898.54	7.5667	0.2400	37.274
218.703	898.54	7.5665	0.2400	37.273
218.712	898.54	7.5663	0.2400	37.273
218.720	898.54	7.5661	0.2400	37.272
218.728	898.54	7.5659	0.2400	37.271
218.737	898.54	7.5658	0.2400	37.270
218.745	898.54	7.5655	0.2399	37.269
218.753	898.54	7.5653	0.2399	37.268
218.762	898.54	7.5651	0.2399	37.266
218.770	898.54	7.5649	0.2399	37.265
218.778	898.54	7.5647	0.2399	37.263
218.787	898.54	7.5645	0.2399	37.262
218.795	898.54	7.5643	0.2399	37.260
218.803	898.54	7.5641	0.2399	37.259
218.812	898.54	7.5640	0.2399	37.257
218.820	898.54	7.5638	0.2399	37.256
218.828	898.54	7.5636	0.2399	37.254
218.837	898.54	7.5635	0.2399	37.252
218.845	898.54	7.5633	0.2399	37.251
218.853	898.54	7.5631	0.2399	37.249
218.862	898.54	7.5629	0.2399	37.247
218.870	898.54	7.5627	0.2399	37.246
218.878	898.54	7.5624	0.2398	37.244
218.887	898.54	7.5622	0.2398	37.243
218.895	898.54	7.5620	0.2398	37.241
218.903	898.54	7.5617	0.2398	37.240
218.912	898.54	7.5615	0.2398	37.239
218.920	898.54	7.5612	0.2398	37.238
218.928	898.54	7.5610	0.2398	37.237
218.937	898.54	7.5607	0.2398	37.235
218.945	898.54	7.5605	0.2398	37.234
218.953	898.54	7.5603	0.2398	37.232
218.962	898.54	7.5600	0.2398	37.231
218.970	898.54	7.5598	0.2398	37.229
218.978	898.54	7.5596	0.2398	37.228
218.987	898.54	7.5594	0.2397	37.226
218.995	898.54	7.5592	0.2397	37.225
219.003	898.54	7.5590	0.2397	37.224
219.012	898.54	7.5588	0.2397	37.223
219.020	898.54	7.5586	0.2397	37.222
219.028	898.54	7.5584	0.2397	37.221
219.037	898.54	7.5581	0.2397	37.221
219.045	898.54	7.5579	0.2397	37.220
219.053	898.54	7.5577	0.2397	37.219
219.062	898.54	7.5575	0.2397	37.218
219.070	898.54	7.5573	0.2397	37.217
219.078	898.54	7.5571	0.2397	37.216
219.087	898.54	7.5569	0.2397	37.216
219.095	898.54	7.5567	0.2397	37.215
219.103	898.54	7.5566	0.2397	37.214
219.112	898.54	7.5564	0.2397	37.213
219.120	898.54	7.5563	0.2397	37.213
219.128	898.54	7.5561	0.2396	37.212
219.137	898.54	7.5560	0.2396	37.212
219.145	898.54	7.5558	0.2396	37.211
219.153	898.54	7.5557	0.2396	37.211
219.162	898.54	7.5555	0.2396	37.210
219.170	898.54	7.5553	0.2396	37.209
219.178	898.54	7.5551	0.2396	37.209
219.187	898.54	7.5549	0.2396	37.208
219.195	898.54	7.5547	0.2396	37.207
219.203	898.54	7.5545	0.2396	37.206
219.212	898.54	7.5543	0.2396	37.205
219.220	898.54	7.5541	0.2396	37.203
219.228	898.54	7.5538	0.2396	37.202
219.237	898.54	7.5536	0.2396	37.200
219.245	898.54	7.5534	0.2396	37.199
219.253	898.54	7.5532	0.2396	37.197
219.262	898.54	7.5530	0.2395	37.195
219.270	898.54	7.5528	0.2395	37.194
219.278	898.54	7.5525	0.2395	37.192
219.287	898.54	7.5523	0.2395	37.190
219.295	898.54	7.5521	0.2395	37.189
219.303	898.54	7.5518	0.2395	37.187
219.312	898.54	7.5516	0.2395	37.186
219.320	898.54	7.5513	0.2395	37.185
219.328	898.54	7.5511	0.2395	37.183
219.337	898.54	7.5508	0.2395	37.182
219.345	898.54	7.5506	0.2395	37.180
219.353	898.54	7.5504	0.2395	37.179
219.362	898.54	7.5501	0.2395	37.178
219.370	898.54	7.5499	0.2394	37.177
219.378	898.54	7.5497	0.2394	37.176
219.387	898.54	7.5494	0.2394	37.175
219.395	898.54	7.5492	0.2394	37.174
219.403	898.54	7.5490	0.2394	37.174
219.412	898.54	7.5488	0.2394	37.173
219.420	898.54	7.5486	0.2394	37.172
219.428	898.54	7.5484	0.2394	37.172
219.437	898.54	7.5482	0.2394	37.171
219.445	898.54	7.5480	0.2394	37.169
219.453	898.54	7.5478	0.2394	37.168
219.462	898.54	7.5476	0.2394	37.167
219.470	898.54	7.5474	0.2394	37.165
219.478	898.54	7.5472	0.2394	37.163
219.487	898.53	7.5470	0.2394	37.161
219.495	898.53	7.5469	0.2394	37.159
219.503	898.53	7.5467	0.2393	37.157
219.512	898.53	7.5465	0.2393	37.155
219.520	898.53	7.5464	0.2393	37.154
219.528	898.53	7.5462	0.2393	37.152
219.537	898.53	7.5460	0.2393	37.150
219.545	898.53	7.5458	0.2393	37.149
219.553	898.53	7.5456	0.2393	37.147
219.562	898.53	7.5454	0.2393	37.146
219.570	898.53	7.5452	0.2393	37.145
219.578	898.53	7.5450	0.2393	37.143
219.587	898.53	7.5448	0.2393	37.142
219.595	898.53	7.5445	0.2393	37.141
219.603	898.53	7.5444	0.2393	37.139
219.612	898.53	7.5441	0.2393	37.138
219.620	898.53	7.5439	0.2393	37.137
219.628	898.53	7.5437	0.2393	37.135
219.637	898.53	7.5435	0.2392	37.134
219.645	898.53	7.5433	0.2392	37.132
219.653	898.53	7.5431	0.2392	37.131
219.662	898.53	7.5429	0.2392	37.130
219.670	898.53	7.5427	0.2392	37.128
219.678	898.53	7.5425	0.2392	37.127
219.687	898.53	7.5423	0.2392	37.126
219.695	898.53	7.5421	0.2392	37.124
219.703	898.53	7.5419	0.2392	37.123
219.712	898.53	7.5417	0.2392	37.122
219.720	898.53	7.5415	0.2392	37.121
219.728	898.53	7.5413	0.2392	37.120
219.737	898.53	7.5411	0.2392	37.118
219.745	898.53	7.5410	0.2392	37.117
219.753	898.53	7.5408	0.2392	37.116
219.762	898.53	7.5406	0.2392	37.115
219.770	898.53	7.5404	0.2391	37.114
219.778	898.53	7.5403	0.2391	37.112
219.787	898.53	7.5401	0.2391	37.111
219.795	898.53	7.5399	0.2391	37.109
219.803	898.53	7.5397	0.2391	37.108
219.812	898.53	7.5395	0.2391	37.106
219.820	898.53	7.5393	0.2391	37.105
219.828	898.53	7.5391	0.2391	37.104
219.837	898.53	7.5389	0.2391	37.102
219.845	898.53	7.5387	0.2391	37.101
219.853	898.53	7.5385	0.2391	37.099
219.862	898.53	7.5383	0.2391	37.098
219.870	898.53	7.5381	0.2391	37.096
219.878	898.53	7.5379	0.2391	37.095
219.887	898.53	7.5377	0.2391	37.093
219.895	898.54	7.5375	0.2391	37.092
219.903	898.54	7.5373	0.2390	37.090
219.912	898.53	7.5371	0.2390	37.089
219.920	898.53	7.5368	0.2390	37.088
219.928	898.53	7.5366	0.2390	37.086
219.937	898.53	7.5364	0.2390	37.085
219.945	898.53	7.5361	0.2390	37.084
219.953	898.53	7.5359	0.2390	37.083
219.962	898.53	7.5356	0.2390	37.082
219.970	898.53	7.5353	0.2390	37.081
219.978	898.53	7.5351	0.2390	37.079
219.987	898.53	7.5349	0.2390	37.078
219.995	898.53	7.5347	0.2390	37.076
220.003	898.53	7.5345	0.2390	37.074
220.012	898.53	7.5343	0.2390	37.072
220.020	898.53	7.5341	0.2389	37.069
220.028	898.53	7.5339	0.2389	37.067
220.037	898.53	7.5337	0.2389	37.065
220.045	898.53	7.5336	0.2389	37.063
220.053	898.53	7.5334	0.2389	37.061
220.062	898.53	7.5332	0.2389	37.060
220.070	898.53	7.5331	0.2389	37.058
220.078	898.53	7.5329	0.2389	37.057
220.087	898.53	7.5328	0.2389	37.056
220.095	898.53	7.5326	0.2389	37.055
220.103	898.53	7.5324	0.2389	37.055
220.112	898.53	7.5322	0.2389	37.054
220.120	898.53	7.5321	0.2389	37.054
220.128	898.53	7.5319	0.2389	37.053
220.137	898.53	7.5317	0.2389	37.052
220.145	898.53	7.5315	0.2389	37.051
220.153	898.53	7.5313	0.2389	37.050
220.162	898.53	7.5311	0.2389	37.049
220.170	898.53	7.5309	0.2388	37.048
220.178	898.53	7.5307	0.2388	37.046
220.187	898.53	7.5305	0.2388	37.045
220.195	898.53	7.5304	0.2388	37.044
220.203	898.53	7.5302	0.2388	37.042
220.212	898.53	7.5300	0.2388	37.041
220.220	898.53	7.5298	0.2388	37.040
220.228	898.53	7.5296	0.2388	37.038
220.237	898.53	7.5294	0.2388	37.037
220.245	898.53	7.5291	0.2388	37.036
220.253	898.53	7.5289	0.2388	37.035
220.262	898.53	7.5287	0.2388	37.034
220.270	898.53	7.5284	0.2388	37.032
220.278	898.53	7.5282	0.2388	37.031
220.287	898.53	7.5279	0.2388	37.030
220.295	898.53	7.5277	0.2387	37.029
220.303	898.53	7.5275	0.2387	37.028
220.312	898.53	7.5272	0.2387	37.026
220.320	898.53	7.5270	0.2387	37.025
220.328	898.53	7.5268	0.2387	37.024
220.337	898.53	7.5266	0.2387	37.023
220.345	898.53	7.5264	0.2387	37.022
220.353	898.53	7.5262	0.2387	37.022
220.362	898.53	7.5261	0.2387	37.021
220.370	898.53	7.5259	0.2387	37.020
220.378	898.53	7.5258	0.2387	37.020
220.387	898.53	7.5256	0.2387	37.019
220.395	898.53	7.5254	0.2387	37.019
220.403	898.53	7.5253	0.2387	37.018
220.412	898.53	7.5251	0.2387	37.017
220.420	898.53	7.5250	0.2387	37.017
220.428	898.53	7.5248	0.2387	37.016
220.437	898.53	7.5247	0.2386	37.016
220.445	898.53	7.5245	0.2386	37.015
220.453	898.53	7.5243	0.2386	37.015
220.462	898.53	7.5242	0.2386	37.014
220.470	898.53	7.5240	0.2386	37.013
220.478	898.53	7.5238	0.2386	37.013
220.487	898.53	7.5237	0.2386	37.012
220.495	898.53	7.5235	0.2386	37.011
220.503	898.53	7.5233	0.2386	37.010
220.512	898.53	7.5231	0.2386	37.009
220.520	898.53	7.5229	0.2386	37.007
220.528	898.53	7.5228	0.2386	37.006
220.537	898.53	7.5226	0.2386	37.004
220.545	898.53	7.5224	0.2386	37.002
220.553	898.53	7.5222	0.2386	37.001
220.562	898.53	7.5220	0.2386	36.999
220.570	898.53	7.5218	0.2386	36.997
220.578	898.53	7.5216	0.2386	36.996
220.587	898.53	7.5214	0.2385	36.994
220.595	898.53	7.5212	0.2385	36.992
220.603	898.53	7.5210	0.2385	36.991
220.612	898.53	7.5208	0.2385	36.989
220.620	898.53	7.5206	0.2385	36.988
220.628	898.53	7.5204	0.2385	36.987
220.637	898.53	7.5203	0.2385	36.986
220.645	898.53	7.5201	0.2385	36.985
220.653	898.53	7.5199	0.2385	36.983
220.662	898.53	7.5198	0.2385	36.982
220.670	898.53	7.5196	0.2385	36.981
220.678	898.53	7.5194	0.2385	36.981
220.687	898.53	7.5192	0.2385	36.980
220.695	898.53	7.5190	0.2385	36.979
220.703	898.53	7.5188	0.2385	36.978
220.712	898.53	7.5186	0.2385	36.977
220.720	898.53	7.5184	0.2385	36.975
220.728	898.53	7.5182	0.2384	36.974
220.737	898.53	7.5180	0.2384	36.972
220.745	898.53	7.5178	0.2384	36.971
220.753	898.53	7.5176	0.2384	36.969
220.762	898.53	7.5174	0.2384	36.968
220.770	898.53	7.5172	0.2384	36.966
220.778	898.53	7.5170	0.2384	36.965
220.787	898.53	7.5167	0.2384	36.963
220.795	898.53	7.5165	0.2384	36.962
220.803	898.53	7.5163	0.2384	36.962
220.812	898.53	7.5161	0.2384	36.961
220.820	898.53	7.5159	0.2384	36.960
220.828	898.53	7.5157	0.2384	36.960
220.837	898.53	7.5155	0.2384	36.959
220.845	898.53	7.5152	0.2383	36.958
220.853	898.53	7.5150	0.2383	36.957
220.862	898.53	7.5148	0.2383	36.956
220.870	898.53	7.5146	0.2383	36.955
220.878	898.53	7.5144	0.2383	36.954
220.887	898.53	7.5143	0.2383	36.953
220.895	898.53	7.5141	0.2383	36.951
220.903	898.53	7.5139	0.2383	36.950
220.912	898.53	7.5138	0.2383	36.948
220.920	898.53	7.5136	0.2383	36.946
220.928	898.53	7.5134	0.2383	36.945
220.937	898.53	7.5132	0.2383	36.943
220.945	898.53	7.5130	0.2383	36.941
220.953	898.53	7.5128	0.2383	36.939
220.962	898.53	7.5125	0.2383	36.937
220.970	898.53	7.5123	0.2383	36.936
220.978	898.53	7.5121	0.2382	36.934
220.987	898.53	7.5119	0.2382	36.933
220.995	898.53	7.5116	0.2382	36.931
221.003	898.53	7.5114	0.2382	36.930
221.012	898.53	7.5113	0.2382	36.929
221.020	898.53	7.5111	0.2382	36.928
221.028	898.53	7.5109	0.2382	36.927
221.037	898.53	7.5108	0.2382	36.926
221.045	898.53	7.5106	0.2382	36.924
221.053	898.53	7.5105	0.2382	36.923
221.062	898.53	7.5103	0.2382	36.921
221.070	898.53	7.5102	0.2382	36.919
221.078	898.53	7.5100	0.2382	36.917
221.087	898.53	7.5098	0.2382	36.915
221.095	898.53	7.5096	0.2382	36.914
221.103	898.53	7.5094	0.2382	36.913
221.112	898.53	7.5092	0.2382	36.911
221.120	898.53	7.5090	0.2382	36.910
221.128	898.53	7.5088	0.2381	36.909
221.137	898.53	7.5086	0.2381	36.908
221.145	898.53	7.5084	0.2381	36.908
221.153	898.53	7.5082	0.2381	36.907
221.162	898.53	7.5080	0.2381	36.907
221.170	898.53	7.5078	0.2381	36.907
221.178	898.53	7.5076	0.2381	36.906
221.187	898.53	7.5075	0.2381	36.906
221.195	898.53	7.5073	0.2381	36.905
221.203	898.53	7.5071	0.2381	36.905
221.212	898.53	7.5070	0.2381	36.904
221.220	898.53	7.5068	0.2381	36.903
221.228	898.53	7.5066	0.2381	36.902
221.237	898.53	7.5065	0.2381	36.901
221.245	898.53	7.5063	0.2381	36.900
221.253	898.53	7.5062	0.2381	36.899
221.262	898.53	7.5060	0.2381	36.898
221.270	898.53	7.5059	0.2381	36.897
221.278	898.53	7.5057	0.2380	36.896
221.287	898.53	7.5055	0.2380	36.895
221.295	898.53	7.5054	0.2380	36.894
221.303	898.53	7.5052	0.2380	36.893
221.312	898.53	7.5050	0.2380	36.892
221.320	898.53	7.5048	0.2380	36.891
221.328	898.53	7.5046	0.2380	36.891
221.337	898.53	7.5044	0.2380	36.890
221.345	898.53	7.5043	0.2380	36.889
221.353	898.53	7.5041	0.2380	36.889
221.362	898.53	7.5039	0.2380	36.888
221.370	898.53	7.5037	0.2380	36.888
221.378	898.53	7.5036	0.2380	36.887
221.387	898.53	7.5034	0.2380	36.886
221.395	898.53	7.5032	0.2380	36.884
221.403	898.53	7.5031	0.2380	36.883
221.412	898.53	7.5029	0.2380	36.881
221.420	898.53	7.5028	0.2380	36.880
221.428	898.53	7.5026	0.2379	36.878
221.437	898.53	7.5025	0.2379	36.876
221.445	898.53	7.5023	0.2379	36.874
221.453	898.53	7.5022	0.2379	36.872
221.462	898.53	7.5020	0.2379	36.871
221.470	898.53	7.5019	0.2379	36.870
221.478	898.53	7.5017	0.2379	36.869
221.487	898.53	7.5015	0.2379	36.868
221.495	898.53	7.5013	0.2379	36.867
221.503	898.53	7.5011	0.2379	36.866
221.512	898.53	7.5009	0.2379	36.866
221.520	898.53	7.5007	0.2379	36.865
221.528	898.53	7.5005	0.2379	36.865
221.537	898.53	7.5002	0.2379	36.864
221.545	898.53	7.5000	0.2379	36.863
221.553	898.53	7.4997	0.2379	36.863
221.562	898.53	7.4995	0.2378	36.863
221.570	898.53	7.4992	0.2378	36.862
221.578	898.53	7.4989	0.2378	36.862
221.587	898.53	7.4987	0.2378	36.862
221.595	898.53	7.4984	0.2378	36.861
221.603	898.53	7.4982	0.2378	36.861
221.612	898.53	7.4979	0.2378	36.861
221.620	898.53	7.4976	0.2378	36.861
221.628	898.53	7.4974	0.2378	36.860
221.637	898.53	7.4971	0.2378	36.860
221.645	898.53	7.4968	0.2378	36.860
221.653	898.53	7.4966	0.2378	36.860
221.662	898.53	7.4964	0.2378	36.859
221.670	898.53	7.4961	0.2377	36.859
221.678	898.53	7.4958	0.2377	36.859
221.687	898.53	7.4956	0.2377	36.859
221.695	898.53	7.4953	0.2377	36.858
221.703	898.53	7.4951	0.2377	36.858
221.712	898.53	7.4949	0.2377	36.858
221.720	898.53	7.4946	0.2377	36.857
221.728	898.53	7.4944	0.2377	36.857
221.737	898.53	7.4941	0.2377	36.856
221.745	898.53	7.4939	0.2377	36.855
221.753	898.53	7.4936	0.2377	36.854
221.762	898.53	7.4934	0.2377	36.853
221.770	898.53	7.4931	0.2376	36.852
221.778	898.53	7.4929	0.2376	36.850
221.787	898.53	7.4927	0.2376	36.848
221.795	898.53	7.4924	0.2376	36.847
221.803	898.53	7.4922	0.2376	36.845
221.812	898.53	7.4919	0.2376	36.843
221.820	898.53	7.4917	0.2376	36.841
221.828	898.53	7.4914	0.2376	36.839
221.837	898.53	7.4912	0.2376	36.837
221.845	898.53	7.4909	0.2376	36.835
221.853	898.53	7.4907	0.2376	36.833
221.862	898.53	7.4905	0.2376	36.831
221.870	898.53	7.4902	0.2376	36.829
221.878	898.53	7.4900	0.2375	36.827
221.887	898.53	7.4897	0.2375	36.826
221.895	898.53	7.4895	0.2375	36.824
221.903	898.53	7.4893	0.2375	36.822
221.912	898.53	7.4891	0.2375	36.821
221.920	898.53	7.4889	0.2375	36.819
221.928	898.53	7.4887	0.2375	36.818
221.937	898.53	7.4885	0.2375	36.816
221.945	898.53	7.4883	0.2375	36.814
221.953	898.53	7.4881	0.2375	36.812
221.962	898.53	7.4879	0.2375	36.810
221.970	898.53	7.4878	0.2375	36.808
221.978	898.53	7.4876	0.2375	36.806
221.987	898.53	7.4874	0.2375	36.804
221.995	898.53	7.4873	0.2375	36.803
222.003	898.53	7.4871	0.2375	36.801
222.012	898.53	7.4869	0.2375	36.799
222.020	898.53	7.4868	0.2374	36.797
222.028	898.53	7.4866	0.2374	36.795
222.037	898.53	7.4864	0.2374	36.794
222.045	898.53	7.4862	0.2374	36.792
222.053	898.53	7.4860	0.2374	36.791
222.062	898.53	7.4859	0.2374	36.789
222.070	898.53	7.4857	0.2374	36.788
222.078	898.53	7.4855	0.2374	36.786
222.087	898.53	7.4853	0.2374	36.785
222.095	898.53	7.4851	0.2374	36.784
222.103	898.53	7.4849	0.2374	36.782
222.112	898.53	7.4847	0.2374	36.781
222.120	898.53	7.4845	0.2374	36.779
222.128	898.53	7.4843	0.2374	36.778
222.137	898.53	7.4842	0.2374	36.776
222.145	898.53	7.4840	0.2374	36.775
222.153	898.53	7.4838	0.2374	36.773
222.162	898.53	7.4836	0.2373	36.771
222.170	898.53	7.4834	0.2373	36.770
222.178	898.53	7.4832	0.2373	36.768
222.187	898.53	7.4830	0.2373	36.767
222.195	898.53	7.4828	0.2373	36.765
222.203	898.53	7.4826	0.2373	36.764
222.212	898.53	7.4823	0.2373	36.763
222.220	898.53	7.4821	0.2373	36.762
222.228	898.53	7.4818	0.2373	36.761
222.237	898.53	7.4816	0.2373	36.759
222.245	898.53	7.4814	0.2373	36.758
222.253	898.53	7.4811	0.2373	36.757
222.262	898.53	7.4809	0.2373	36.756
222.270	898.53	7.4807	0.2373	36.755
222.278	898.53	7.4805	0.2372	36.754
222.287	898.53	7.4803	0.2372	36.753
222.295	898.53	7.4801	0.2372	36.752
222.303	898.53	7.4799	0.2372	36.751
222.312	898.53	7.4796	0.2372	36.750
222.320	898.53	7.4794	0.2372	36.749
222.328	898.53	7.4792	0.2372	36.748
222.337	898.53	7.4790	0.2372	36.746
222.345	898.53	7.4788	0.2372	36.745
222.353	898.53	7.4785	0.2372	36.744
222.362	898.53	7.4783	0.2372	36.743
222.370	898.53	7.4781	0.2372	36.742
222.378	898.52	7.4778	0.2372	36.741
222.387	898.52	7.4776	0.2372	36.740
222.395	898.52	7.4774	0.2371	36.739
222.403	898.52	7.4771	0.2371	36.738
222.412	898.52	7.4769	0.2371	36.737
222.420	898.52	7.4766	0.2371	36.736
222.428	898.52	7.4764	0.2371	36.735
222.437	898.52	7.4761	0.2371	36.734
222.445	898.52	7.4759	0.2371	36.733
222.453	898.52	7.4757	0.2371	36.732
222.462	898.52	7.4755	0.2371	36.731
222.470	898.52	7.4752	0.2371	36.730
222.478	898.52	7.4750	0.2371	36.729
222.487	898.52	7.4749	0.2371	36.728
222.495	898.52	7.4747	0.2371	36.727
222.503	898.52	7.4745	0.2371	36.727
222.512	898.52	7.4743	0.2371	36.726
222.520	898.52	7.4741	0.2370	36.725
222.528	898.52	7.4739	0.2370	36.724
222.537	898.52	7.4737	0.2370	36.723
222.545	898.52	7.4735	0.2370	36.722
222.553	898.52	7.4733	0.2370	36.721
222.562	898.52	7.4731	0.2370	36.720
222.570	898.52	7.4728	0.2370	36.719
222.578	898.52	7.4726	0.2370	36.718
222.587	898.52	7.4724	0.2370	36.716
222.595	898.52	7.4722	0.2370	36.714
222.603	898.52	7.4719	0.2370	36.713
222.612	898.52	7.4717	0.2370	36.711
222.620	898.52	7.4715	0.2370	36.710
222.628	898.52	7.4712	0.2370	36.708
222.637	898.52	7.4710	0.2369	36.707
222.645	898.52	7.4708	0.2369	36.706
222.653	898.52	7.4706	0.2369	36.704
222.662	898.52	7.4704	0.2369	36.703
222.670	898.52	7.4701	0.2369	36.702
222.678	898.52	7.4699	0.2369	36.702
222.687	898.52	7.4697	0.2369	36.701
222.695	898.52	7.4696	0.2369	36.700
222.703	898.52	7.4694	0.2369	36.698
222.712	898.52	7.4692	0.2369	36.697
222.720	898.52	7.4690	0.2369	36.696
222.728	898.52	7.4688	0.2369	36.695
222.737	898.52	7.4686	0.2369	36.694
222.745	898.52	7.4684	0.2369	36.693
222.753	898.52	7.4682	0.2369	36.691
222.762	898.52	7.4681	0.2369	36.690
222.770	898.52	7.4679	0.2368	36.688
222.778	898.52	7.4678	0.2368	36.687
222.787	898.52	7.4676	0.2368	36.686
222.795	898.52	7.4675	0.2368	36.685
222.803	898.52	7.4673	0.2368	36.683
222.812	898.52	7.4672	0.2368	36.682
222.820	898.52	7.4670	0.2368	36.681
222.828	898.52	7.4669	0.2368	36.681
222.837	898.52	7.4667	0.2368	36.680
222.845	898.52	7.4666	0.2368	36.679
222.853	898.52	7.4664	0.2368	36.678
222.862	898.52	7.4663	0.2368	36.678
222.870	898.52	7.4661	0.2368	36.677
222.878	898.52	7.4659	0.2368	36.677
222.887	898.52	7.4657	0.2368	36.676
222.895	898.52	7.4655	0.2368	36.676
222.903	898.52	7.4653	0.2368	36.675
222.912	898.52	7.4651	0.2368	36.674
222.920	898.52	7.4649	0.2368	36.673
222.928	898.52	7.4648	0.2367	36.673
222.937	898.52	7.4646	0.2367	36.672
222.945	898.52	7.4644	0.2367	36.672
222.953	898.52	7.4643	0.2367	36.671
222.962	898.52	7.4641	0.2367	36.670
222.970	898.52	7.4639	0.2367	36.670
222.978	898.52	7.4637	0.2367	36.669
222.987	898.52	7.4635	0.2367	36.668
222.995	898.52	7.4633	0.2367	36.667
223.003	898.52	7.4631	0.2367	36.667
223.012	898.52	7.4629	0.2367	36.666
223.020	898.52	7.4627	0.2367	36.665
223.028	898.52	7.4625	0.2367	36.664
223.037	898.52	7.4622	0.2367	36.663
223.045	898.52	7.4620	0.2367	36.663
223.053	898.52	7.4618	0.2367	36.663
223.062	898.52	7.4615	0.2366	36.662
223.070	898.52	7.4613	0.2366	36.662
223.078	898.52	7.4611	0.2366	36.661
223.087	898.52	7.4609	0.2366	36.661
223.095	898.52	7.4606	0.2366	36.660
223.103	898.52	7.4604	0.2366	36.660
223.112	898.52	7.4602	0.2366	36.659
223.120	898.52	7.4599	0.2366	36.658
223.128	898.52	7.4597	0.2366	36.658
223.137	898.52	7.4595	0.2366	36.657
223.145	898.52	7.4593	0.2366	36.656
223.153	898.52	7.4591	0.2366	36.655
223.162	898.52	7.4588	0.2366	36.655
223.170	898.52	7.4586	0.2366	36.654
223.178	898.52	7.4585	0.2365	36.654
223.187	898.52	7.4583	0.2365	36.653
223.195	898.52	7.4581	0.2365	36.653
223.203	898.52	7.4580	0.2365	36.652
223.212	898.52	7.4578	0.2365	36.652
223.220	898.52	7.4576	0.2365	36.651
223.228	898.52	7.4575	0.2365	36.650
223.237	898.52	7.4573	0.2365	36.650
223.245	898.52	7.4571	0.2365	36.649
