Filename	softwood-5Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
205.720	898.78	13.4433	0.4470	49.228
205.728	898.78	13.4432	0.4470	49.229
205.737	898.78	13.4430	0.4470	49.230
205.745	898.78	13.4428	0.4470	49.231
205.753	898.78	13.4427	0.4470	49.232
205.762	898.78	13.4425	0.4470	49.233
205.770	898.78	13.4424	0.4470	49.234
205.778	898.78	13.4422	0.4470	49.235
205.787	898.78	13.4420	0.4469	49.235
205.795	898.78	13.4418	0.4469	49.237
205.803	898.78	13.4416	0.4469	49.238
205.812	898.78	13.4415	0.4469	49.239
205.820	898.78	13.4413	0.4469	49.240
205.828	898.78	13.4411	0.4469	49.241
205.837	898.78	13.4409	0.4469	49.242
205.845	898.78	13.4407	0.4469	49.243
205.853	898.78	13.4405	0.4469	49.244
205.862	898.79	13.4404	0.4469	49.245
205.870	898.79	13.4402	0.4469	49.245
205.878	898.79	13.4400	0.4469	49.246
205.887	898.79	13.4398	0.4469	49.247
205.895	898.79	13.4397	0.4469	49.247
205.903	898.79	13.4395	0.4469	49.248
205.912	898.79	13.4394	0.4469	49.248
205.920	898.79	13.4392	0.4469	49.248
205.928	898.79	13.4390	0.4468	49.248
205.937	898.79	13.4389	0.4468	49.249
205.945	898.79	13.4387	0.4468	49.249
205.953	898.79	13.4386	0.4468	49.249
205.962	898.79	13.4384	0.4468	49.250
205.970	898.79	13.4383	0.4468	49.250
205.978	898.79	13.4381	0.4468	49.250
205.987	898.79	13.4380	0.4468	49.250
205.995	898.79	13.4378	0.4468	49.250
206.003	898.79	13.4377	0.4468	49.250
206.012	898.79	13.4375	0.4468	49.250
206.020	898.79	13.4374	0.4468	49.250
206.028	898.79	13.4372	0.4468	49.250
206.037	898.79	13.4371	0.4468	49.250
206.045	898.79	13.4369	0.4468	49.250
206.053	898.79	13.4368	0.4468	49.250
206.062	898.79	13.4367	0.4468	49.250
206.070	898.79	13.4365	0.4468	49.251
206.078	898.79	13.4364	0.4468	49.251
206.087	898.79	13.4363	0.4468	49.251
206.095	898.79	13.4361	0.4468	49.251
206.103	898.79	13.4360	0.4467	49.251
206.112	898.79	13.4359	0.4467	49.251
206.120	898.79	13.4357	0.4467	49.251
206.128	898.79	13.4356	0.4467	49.251
206.137	898.79	13.4354	0.4467	49.252
206.145	898.79	13.4352	0.4467	49.252
206.153	898.79	13.4350	0.4467	49.252
206.162	898.79	13.4349	0.4467	49.252
206.170	898.79	13.4347	0.4467	49.252
206.178	898.79	13.4345	0.4467	49.252
206.187	898.79	13.4344	0.4467	49.252
206.195	898.79	13.4342	0.4467	49.252
206.203	898.79	13.4341	0.4467	49.252
206.212	898.79	13.4339	0.4467	49.252
206.220	898.79	13.4338	0.4467	49.252
206.228	898.79	13.4336	0.4467	49.251
206.237	898.79	13.4335	0.4467	49.250
206.245	898.79	13.4333	0.4467	49.250
206.253	898.79	13.4331	0.4467	49.249
206.262	898.79	13.4330	0.4466	49.249
206.270	898.79	13.4328	0.4466	49.249
206.278	898.79	13.4326	0.4466	49.248
206.287	898.79	13.4324	0.4466	49.248
206.295	898.79	13.4322	0.4466	49.247
206.303	898.79	13.4321	0.4466	49.247
206.312	898.79	13.4319	0.4466	49.247
206.320	898.79	13.4317	0.4466	49.248
206.328	898.79	13.4315	0.4466	49.248
206.337	898.79	13.4312	0.4466	49.248
206.345	898.80	13.4310	0.4466	49.248
206.353	898.80	13.4308	0.4466	49.248
206.362	898.80	13.4305	0.4466	49.248
206.370	898.80	13.4303	0.4466	49.248
206.378	898.80	13.4300	0.4465	49.248
206.387	898.80	13.4298	0.4465	49.248
206.395	898.80	13.4296	0.4465	49.248
206.403	898.80	13.4293	0.4465	49.248
206.412	898.80	13.4291	0.4465	49.248
206.420	898.80	13.4289	0.4465	49.249
206.428	898.80	13.4287	0.4465	49.249
206.437	898.80	13.4286	0.4465	49.249
206.445	898.80	13.4284	0.4465	49.250
206.453	898.80	13.4282	0.4465	49.250
206.462	898.80	13.4280	0.4465	49.250
206.470	898.80	13.4279	0.4465	49.250
206.478	898.80	13.4277	0.4465	49.250
206.487	898.80	13.4275	0.4465	49.250
206.495	898.80	13.4274	0.4465	49.249
206.503	898.80	13.4272	0.4465	49.249
206.512	898.80	13.4271	0.4465	49.248
206.520	898.80	13.4269	0.4464	49.248
206.528	898.80	13.4268	0.4464	49.247
206.537	898.80	13.4266	0.4464	49.247
206.545	898.80	13.4264	0.4464	49.247
206.553	898.80	13.4262	0.4464	49.247
206.562	898.80	13.4260	0.4464	49.248
206.570	898.80	13.4258	0.4464	49.248
206.578	898.80	13.4256	0.4464	49.248
206.587	898.80	13.4254	0.4464	49.249
206.595	898.80	13.4252	0.4464	49.250
206.603	898.80	13.4250	0.4464	49.251
206.612	898.80	13.4248	0.4464	49.251
206.620	898.80	13.4246	0.4464	49.252
206.628	898.80	13.4244	0.4464	49.253
206.637	898.80	13.4243	0.4464	49.254
206.645	898.80	13.4241	0.4464	49.254
206.653	898.80	13.4239	0.4463	49.255
206.662	898.80	13.4238	0.4463	49.256
206.670	898.80	13.4236	0.4463	49.256
206.678	898.80	13.4234	0.4463	49.256
206.687	898.80	13.4232	0.4463	49.257
206.695	898.80	13.4230	0.4463	49.257
206.703	898.80	13.4228	0.4463	49.257
206.712	898.80	13.4226	0.4463	49.258
206.720	898.80	13.4224	0.4463	49.258
206.728	898.80	13.4222	0.4463	49.258
206.737	898.80	13.4221	0.4463	49.258
206.745	898.80	13.4219	0.4463	49.259
206.753	898.80	13.4217	0.4463	49.259
206.762	898.80	13.4216	0.4463	49.259
206.770	898.80	13.4214	0.4463	49.259
206.778	898.80	13.4213	0.4463	49.259
206.787	898.80	13.4211	0.4463	49.260
206.795	898.80	13.4210	0.4462	49.260
206.803	898.80	13.4209	0.4462	49.260
206.812	898.80	13.4208	0.4462	49.260
206.820	898.80	13.4206	0.4462	49.261
206.828	898.80	13.4205	0.4462	49.261
206.837	898.80	13.4204	0.4462	49.261
206.845	898.80	13.4202	0.4462	49.260
206.853	898.80	13.4201	0.4462	49.260
206.862	898.80	13.4200	0.4462	49.260
206.870	898.80	13.4199	0.4462	49.259
206.878	898.80	13.4198	0.4462	49.258
206.887	898.80	13.4196	0.4462	49.258
206.895	898.80	13.4195	0.4462	49.257
206.903	898.80	13.4193	0.4462	49.256
206.912	898.80	13.4191	0.4462	49.255
206.920	898.80	13.4190	0.4462	49.254
206.928	898.80	13.4188	0.4462	49.253
206.937	898.80	13.4186	0.4462	49.253
206.945	898.80	13.4185	0.4462	49.252
206.953	898.80	13.4183	0.4462	49.252
206.962	898.80	13.4182	0.4462	49.251
206.970	898.80	13.4181	0.4462	49.251
206.978	898.81	13.4180	0.4461	49.250
206.987	898.81	13.4178	0.4461	49.250
206.995	898.81	13.4177	0.4461	49.250
207.003	898.81	13.4176	0.4461	49.250
207.012	898.81	13.4176	0.4461	49.249
207.020	898.81	13.4175	0.4461	49.249
207.028	898.81	13.4173	0.4461	49.249
207.037	898.81	13.4172	0.4461	49.249
207.045	898.81	13.4171	0.4461	49.248
207.053	898.81	13.4169	0.4461	49.248
207.062	898.81	13.4168	0.4461	49.248
207.070	898.81	13.4166	0.4461	49.248
207.078	898.81	13.4164	0.4461	49.248
207.087	898.81	13.4162	0.4461	49.247
207.095	898.81	13.4160	0.4461	49.247
207.103	898.81	13.4158	0.4461	49.246
207.112	898.81	13.4157	0.4461	49.246
207.120	898.81	13.4155	0.4461	49.246
207.128	898.81	13.4153	0.4461	49.245
207.137	898.81	13.4152	0.4461	49.245
207.145	898.81	13.4150	0.4461	49.244
207.153	898.81	13.4149	0.4460	49.244
207.162	898.81	13.4148	0.4460	49.243
207.170	898.81	13.4146	0.4460	49.243
207.178	898.81	13.4145	0.4460	49.243
207.187	898.81	13.4144	0.4460	49.243
207.195	898.81	13.4143	0.4460	49.243
207.203	898.81	13.4142	0.4460	49.243
207.212	898.81	13.4140	0.4460	49.243
207.220	898.81	13.4139	0.4460	49.243
207.228	898.81	13.4137	0.4460	49.243
207.237	898.81	13.4136	0.4460	49.243
207.245	898.81	13.4135	0.4460	49.243
207.253	898.81	13.4133	0.4460	49.243
207.262	898.81	13.4132	0.4460	49.243
207.270	898.81	13.4130	0.4460	49.243
207.278	898.81	13.4129	0.4460	49.244
207.287	898.81	13.4128	0.4460	49.244
207.295	898.81	13.4127	0.4460	49.244
207.303	898.81	13.4125	0.4460	49.245
207.312	898.81	13.4124	0.4460	49.245
207.320	898.81	13.4123	0.4460	49.245
207.328	898.81	13.4122	0.4460	49.245
207.337	898.81	13.4120	0.4460	49.246
207.345	898.81	13.4119	0.4459	49.246
207.353	898.81	13.4118	0.4459	49.246
207.362	898.81	13.4117	0.4459	49.246
207.370	898.81	13.4115	0.4459	49.246
207.378	898.81	13.4114	0.4459	49.246
207.387	898.81	13.4112	0.4459	49.247
207.395	898.81	13.4110	0.4459	49.247
207.403	898.81	13.4109	0.4459	49.247
207.412	898.81	13.4107	0.4459	49.247
207.420	898.81	13.4105	0.4459	49.247
207.428	898.81	13.4104	0.4459	49.247
207.437	898.81	13.4102	0.4459	49.247
207.445	898.81	13.4101	0.4459	49.247
207.453	898.81	13.4100	0.4459	49.247
207.462	898.81	13.4098	0.4459	49.247
207.470	898.81	13.4097	0.4459	49.247
207.478	898.81	13.4095	0.4459	49.246
207.487	898.81	13.4093	0.4459	49.246
207.495	898.81	13.4092	0.4459	49.246
207.503	898.81	13.4089	0.4458	49.245
207.512	898.81	13.4087	0.4458	49.245
207.520	898.81	13.4085	0.4458	49.245
207.528	898.81	13.4083	0.4458	49.244
207.537	898.81	13.4080	0.4458	49.244
207.545	898.81	13.4078	0.4458	49.243
207.553	898.81	13.4076	0.4458	49.243
207.562	898.81	13.4074	0.4458	49.242
207.570	898.81	13.4072	0.4458	49.242
207.578	898.81	13.4071	0.4458	49.241
207.587	898.81	13.4069	0.4458	49.241
207.595	898.81	13.4067	0.4458	49.240
207.603	898.81	13.4066	0.4458	49.240
207.612	898.81	13.4065	0.4458	49.240
207.620	898.81	13.4063	0.4458	49.240
207.628	898.81	13.4062	0.4458	49.240
207.637	898.81	13.4060	0.4458	49.240
207.645	898.81	13.4059	0.4457	49.240
207.653	898.81	13.4057	0.4457	49.240
207.662	898.81	13.4055	0.4457	49.240
207.670	898.81	13.4054	0.4457	49.240
207.678	898.81	13.4052	0.4457	49.240
207.687	898.81	13.4050	0.4457	49.240
207.695	898.81	13.4048	0.4457	49.240
207.703	898.81	13.4046	0.4457	49.240
207.712	898.81	13.4045	0.4457	49.239
207.720	898.81	13.4043	0.4457	49.239
207.728	898.81	13.4041	0.4457	49.239
207.737	898.81	13.4040	0.4457	49.239
207.745	898.81	13.4038	0.4457	49.239
207.753	898.81	13.4037	0.4457	49.238
207.762	898.81	13.4035	0.4457	49.238
207.770	898.81	13.4034	0.4457	49.238
207.778	898.81	13.4033	0.4457	49.238
207.787	898.81	13.4031	0.4457	49.238
207.795	898.81	13.4030	0.4457	49.238
207.803	898.81	13.4028	0.4456	49.238
207.812	898.81	13.4026	0.4456	49.238
207.820	898.81	13.4025	0.4456	49.238
207.828	898.81	13.4023	0.4456	49.237
207.837	898.81	13.4021	0.4456	49.237
207.845	898.81	13.4020	0.4456	49.236
207.853	898.81	13.4018	0.4456	49.236
207.862	898.81	13.4016	0.4456	49.235
207.870	898.81	13.4015	0.4456	49.234
207.878	898.81	13.4013	0.4456	49.233
207.887	898.81	13.4011	0.4456	49.232
207.895	898.81	13.4010	0.4456	49.232
207.903	898.81	13.4008	0.4456	49.231
207.912	898.81	13.4006	0.4456	49.230
207.920	898.81	13.4005	0.4456	49.230
207.928	898.81	13.4003	0.4456	49.229
207.937	898.81	13.4001	0.4456	49.229
207.945	898.81	13.4000	0.4456	49.229
207.953	898.81	13.3998	0.4455	49.228
207.962	898.81	13.3997	0.4455	49.228
207.970	898.81	13.3996	0.4455	49.227
207.978	898.81	13.3994	0.4455	49.227
207.987	898.82	13.3993	0.4455	49.226
207.995	898.82	13.3992	0.4455	49.226
208.003	898.82	13.3990	0.4455	49.226
208.012	898.82	13.3989	0.4455	49.225
208.020	898.82	13.3987	0.4455	49.225
208.028	898.82	13.3985	0.4455	49.225
208.037	898.82	13.3984	0.4455	49.225
208.045	898.82	13.3982	0.4455	49.225
208.053	898.82	13.3980	0.4455	49.225
208.062	898.82	13.3978	0.4455	49.225
208.070	898.82	13.3976	0.4455	49.225
208.078	898.82	13.3974	0.4455	49.224
208.087	898.82	13.3972	0.4455	49.224
208.095	898.82	13.3970	0.4455	49.223
208.103	898.82	13.3969	0.4454	49.222
208.112	898.82	13.3967	0.4454	49.222
208.120	898.82	13.3965	0.4454	49.221
208.128	898.82	13.3963	0.4454	49.220
208.137	898.82	13.3961	0.4454	49.219
208.145	898.82	13.3959	0.4454	49.218
208.153	898.82	13.3957	0.4454	49.217
208.162	898.82	13.3956	0.4454	49.217
208.170	898.82	13.3954	0.4454	49.216
208.178	898.82	13.3952	0.4454	49.215
208.187	898.82	13.3951	0.4454	49.214
208.195	898.82	13.3949	0.4454	49.214
208.203	898.82	13.3948	0.4454	49.213
208.212	898.82	13.3946	0.4454	49.212
208.220	898.82	13.3945	0.4454	49.211
208.228	898.82	13.3944	0.4454	49.211
208.237	898.82	13.3942	0.4454	49.211
208.245	898.82	13.3941	0.4454	49.211
208.253	898.82	13.3939	0.4453	49.211
208.262	898.82	13.3937	0.4453	49.211
208.270	898.82	13.3936	0.4453	49.212
208.278	898.82	13.3934	0.4453	49.212
208.287	898.82	13.3932	0.4453	49.213
208.295	898.82	13.3930	0.4453	49.214
208.303	898.82	13.3929	0.4453	49.214
208.312	898.82	13.3927	0.4453	49.215
208.320	898.82	13.3925	0.4453	49.215
208.328	898.82	13.3924	0.4453	49.215
208.337	898.82	13.3922	0.4453	49.215
208.345	898.82	13.3921	0.4453	49.215
208.353	898.82	13.3919	0.4453	49.215
208.362	898.82	13.3918	0.4453	49.215
208.370	898.82	13.3917	0.4453	49.215
208.378	898.82	13.3916	0.4453	49.215
208.387	898.82	13.3915	0.4453	49.215
208.395	898.82	13.3913	0.4453	49.214
208.403	898.82	13.3912	0.4453	49.213
208.412	898.82	13.3911	0.4453	49.213
208.420	898.82	13.3909	0.4452	49.212
208.428	898.82	13.3908	0.4452	49.211
208.437	898.82	13.3907	0.4452	49.210
208.445	898.82	13.3906	0.4452	49.209
208.453	898.82	13.3904	0.4452	49.208
208.462	898.82	13.3903	0.4452	49.207
208.470	898.82	13.3902	0.4452	49.206
208.478	898.82	13.3900	0.4452	49.205
208.487	898.82	13.3899	0.4452	49.204
208.495	898.82	13.3898	0.4452	49.203
208.503	898.82	13.3897	0.4452	49.203
208.512	898.82	13.3896	0.4452	49.202
208.520	898.82	13.3894	0.4452	49.201
208.528	898.82	13.3893	0.4452	49.201
208.537	898.82	13.3891	0.4452	49.200
208.545	898.82	13.3890	0.4452	49.200
208.553	898.82	13.3888	0.4452	49.199
208.562	898.82	13.3887	0.4452	49.199
208.570	898.82	13.3885	0.4452	49.198
208.578	898.82	13.3884	0.4452	49.197
208.587	898.82	13.3883	0.4452	49.196
208.595	898.82	13.3881	0.4452	49.195
208.603	898.82	13.3880	0.4452	49.195
208.612	898.82	13.3879	0.4451	49.194
208.620	898.82	13.3878	0.4451	49.193
208.628	898.82	13.3877	0.4451	49.192
208.637	898.82	13.3876	0.4451	49.191
208.645	898.82	13.3875	0.4451	49.190
208.653	898.82	13.3873	0.4451	49.189
208.662	898.82	13.3872	0.4451	49.187
208.670	898.82	13.3871	0.4451	49.186
208.678	898.82	13.3870	0.4451	49.185
208.687	898.82	13.3868	0.4451	49.184
208.695	898.82	13.3867	0.4451	49.182
208.703	898.82	13.3865	0.4451	49.181
208.712	898.82	13.3864	0.4451	49.180
208.720	898.82	13.3863	0.4451	49.179
208.728	898.82	13.3861	0.4451	49.177
208.737	898.82	13.3860	0.4451	49.176
208.745	898.82	13.3858	0.4451	49.175
208.753	898.82	13.3857	0.4451	49.174
208.762	898.82	13.3855	0.4451	49.173
208.770	898.82	13.3853	0.4451	49.173
208.778	898.82	13.3851	0.4451	49.172
208.787	898.82	13.3849	0.4451	49.172
208.795	898.82	13.3847	0.4450	49.171
208.803	898.82	13.3846	0.4450	49.170
208.812	898.82	13.3844	0.4450	49.170
208.820	898.82	13.3842	0.4450	49.169
208.828	898.82	13.3840	0.4450	49.169
208.837	898.82	13.3839	0.4450	49.168
208.845	898.82	13.3837	0.4450	49.167
208.853	898.82	13.3835	0.4450	49.166
208.862	898.82	13.3834	0.4450	49.165
208.870	898.82	13.3832	0.4450	49.164
208.878	898.82	13.3830	0.4450	49.164
208.887	898.82	13.3829	0.4450	49.163
208.895	898.82	13.3827	0.4450	49.162
208.903	898.82	13.3825	0.4450	49.161
208.912	898.82	13.3824	0.4450	49.160
208.920	898.82	13.3822	0.4450	49.160
208.928	898.82	13.3820	0.4450	49.159
208.937	898.82	13.3819	0.4449	49.159
208.945	898.82	13.3817	0.4449	49.158
208.953	898.82	13.3816	0.4449	49.158
208.962	898.82	13.3814	0.4449	49.158
208.970	898.82	13.3813	0.4449	49.157
208.978	898.82	13.3811	0.4449	49.157
208.987	898.82	13.3810	0.4449	49.157
208.995	898.82	13.3808	0.4449	49.157
209.003	898.82	13.3807	0.4449	49.157
209.012	898.82	13.3806	0.4449	49.157
209.020	898.82	13.3804	0.4449	49.157
209.028	898.82	13.3803	0.4449	49.157
209.037	898.82	13.3801	0.4449	49.157
209.045	898.82	13.3800	0.4449	49.157
209.053	898.82	13.3798	0.4449	49.156
209.062	898.82	13.3796	0.4449	49.156
209.070	898.82	13.3794	0.4449	49.155
209.078	898.82	13.3792	0.4449	49.155
209.087	898.82	13.3790	0.4449	49.154
209.095	898.82	13.3788	0.4448	49.154
209.103	898.82	13.3785	0.4448	49.153
209.112	898.82	13.3783	0.4448	49.153
209.120	898.82	13.3781	0.4448	49.153
209.128	898.82	13.3779	0.4448	49.153
209.137	898.82	13.3777	0.4448	49.153
209.145	898.82	13.3775	0.4448	49.153
209.153	898.82	13.3773	0.4448	49.153
209.162	898.82	13.3771	0.4448	49.153
209.170	898.82	13.3769	0.4448	49.153
209.178	898.82	13.3767	0.4448	49.153
209.187	898.82	13.3766	0.4448	49.152
209.195	898.82	13.3764	0.4448	49.151
209.203	898.82	13.3762	0.4448	49.151
209.212	898.82	13.3760	0.4448	49.150
209.220	898.82	13.3759	0.4447	49.149
209.228	898.82	13.3757	0.4447	49.148
209.237	898.82	13.3755	0.4447	49.148
209.245	898.82	13.3753	0.4447	49.147
209.253	898.82	13.3752	0.4447	49.146
209.262	898.82	13.3750	0.4447	49.146
209.270	898.82	13.3748	0.4447	49.146
209.278	898.82	13.3746	0.4447	49.146
209.287	898.82	13.3745	0.4447	49.146
209.295	898.82	13.3743	0.4447	49.145
209.303	898.82	13.3742	0.4447	49.145
209.312	898.82	13.3740	0.4447	49.144
209.320	898.82	13.3739	0.4447	49.144
209.328	898.82	13.3737	0.4447	49.143
209.337	898.82	13.3736	0.4447	49.142
209.345	898.82	13.3735	0.4447	49.141
209.353	898.82	13.3733	0.4447	49.141
209.362	898.82	13.3732	0.4447	49.140
209.370	898.82	13.3730	0.4447	49.139
209.378	898.82	13.3729	0.4447	49.138
209.387	898.82	13.3728	0.4446	49.136
209.395	898.82	13.3726	0.4446	49.135
209.403	898.82	13.3724	0.4446	49.133
209.412	898.82	13.3723	0.4446	49.132
209.420	898.82	13.3721	0.4446	49.131
209.428	898.82	13.3719	0.4446	49.131
209.437	898.82	13.3718	0.4446	49.130
209.445	898.82	13.3716	0.4446	49.130
209.453	898.82	13.3715	0.4446	49.129
209.462	898.82	13.3713	0.4446	49.129
209.470	898.82	13.3711	0.4446	49.129
209.478	898.82	13.3710	0.4446	49.130
209.487	898.82	13.3709	0.4446	49.131
209.495	898.82	13.3707	0.4446	49.131
209.503	898.82	13.3706	0.4446	49.132
209.512	898.82	13.3705	0.4446	49.132
209.520	898.82	13.3703	0.4446	49.132
209.528	898.82	13.3702	0.4446	49.133
209.537	898.82	13.3700	0.4446	49.133
209.545	898.82	13.3699	0.4445	49.134
209.553	898.82	13.3697	0.4445	49.134
209.562	898.82	13.3696	0.4445	49.134
209.570	898.82	13.3694	0.4445	49.134
209.578	898.82	13.3692	0.4445	49.134
209.587	898.82	13.3690	0.4445	49.134
209.595	898.82	13.3688	0.4445	49.134
209.603	898.82	13.3687	0.4445	49.134
209.612	898.82	13.3685	0.4445	49.134
209.620	898.82	13.3683	0.4445	49.133
209.628	898.82	13.3682	0.4445	49.133
209.637	898.82	13.3680	0.4445	49.132
209.645	898.82	13.3679	0.4445	49.132
209.653	898.82	13.3677	0.4445	49.131
209.662	898.82	13.3676	0.4445	49.131
209.670	898.82	13.3675	0.4445	49.130
209.678	898.82	13.3673	0.4445	49.129
209.687	898.82	13.3672	0.4445	49.129
209.695	898.82	13.3670	0.4445	49.128
209.703	898.82	13.3669	0.4444	49.127
209.712	898.82	13.3667	0.4444	49.126
209.720	898.82	13.3666	0.4444	49.125
209.728	898.82	13.3664	0.4444	49.124
209.737	898.82	13.3663	0.4444	49.123
209.745	898.82	13.3662	0.4444	49.122
209.753	898.82	13.3660	0.4444	49.120
209.762	898.82	13.3658	0.4444	49.119
209.770	898.82	13.3656	0.4444	49.118
209.778	898.82	13.3654	0.4444	49.117
209.787	898.82	13.3653	0.4444	49.116
209.795	898.82	13.3651	0.4444	49.115
209.803	898.82	13.3649	0.4444	49.114
209.812	898.82	13.3647	0.4444	49.113
209.820	898.82	13.3645	0.4444	49.112
209.828	898.82	13.3643	0.4444	49.111
209.837	898.82	13.3641	0.4444	49.110
209.845	898.82	13.3639	0.4444	49.109
209.853	898.82	13.3638	0.4443	49.109
209.862	898.82	13.3636	0.4443	49.108
209.870	898.82	13.3634	0.4443	49.106
209.878	898.82	13.3633	0.4443	49.105
209.887	898.82	13.3631	0.4443	49.104
209.895	898.82	13.3629	0.4443	49.103
209.903	898.82	13.3628	0.4443	49.102
209.912	898.82	13.3626	0.4443	49.101
209.920	898.82	13.3624	0.4443	49.100
209.928	898.82	13.3623	0.4443	49.099
209.937	898.82	13.3621	0.4443	49.097
209.945	898.82	13.3620	0.4443	49.096
209.953	898.82	13.3618	0.4443	49.095
209.962	898.82	13.3616	0.4443	49.094
209.970	898.82	13.3614	0.4443	49.093
209.978	898.82	13.3612	0.4443	49.092
209.987	898.82	13.3611	0.4443	49.091
209.995	898.82	13.3609	0.4442	49.089
210.003	898.82	13.3607	0.4442	49.088
210.012	898.82	13.3605	0.4442	49.086
210.020	898.82	13.3603	0.4442	49.085
210.028	898.82	13.3602	0.4442	49.083
210.037	898.82	13.3600	0.4442	49.082
210.045	898.82	13.3599	0.4442	49.080
210.053	898.82	13.3598	0.4442	49.079
210.062	898.82	13.3596	0.4442	49.077
210.070	898.82	13.3595	0.4442	49.076
210.078	898.82	13.3593	0.4442	49.075
210.087	898.82	13.3592	0.4442	49.074
210.095	898.82	13.3590	0.4442	49.073
210.103	898.82	13.3588	0.4442	49.072
210.112	898.82	13.3586	0.4442	49.070
210.120	898.82	13.3584	0.4442	49.069
210.128	898.82	13.3583	0.4442	49.068
210.137	898.82	13.3581	0.4442	49.067
210.145	898.82	13.3579	0.4442	49.066
210.153	898.82	13.3578	0.4441	49.065
210.162	898.82	13.3576	0.4441	49.064
210.170	898.82	13.3574	0.4441	49.063
210.178	898.82	13.3573	0.4441	49.062
210.187	898.82	13.3571	0.4441	49.061
210.195	898.82	13.3570	0.4441	49.061
210.203	898.82	13.3568	0.4441	49.060
210.212	898.82	13.3567	0.4441	49.059
210.220	898.82	13.3565	0.4441	49.058
210.228	898.82	13.3563	0.4441	49.057
210.237	898.82	13.3561	0.4441	49.056
210.245	898.82	13.3560	0.4441	49.055
210.253	898.82	13.3558	0.4441	49.055
210.262	898.82	13.3556	0.4441	49.054
210.270	898.82	13.3554	0.4441	49.053
210.278	898.82	13.3553	0.4441	49.052
210.287	898.82	13.3551	0.4441	49.051
210.295	898.82	13.3550	0.4441	49.050
210.303	898.82	13.3548	0.4440	49.049
210.312	898.82	13.3547	0.4440	49.049
210.320	898.82	13.3545	0.4440	49.048
210.328	898.82	13.3544	0.4440	49.048
210.337	898.82	13.3543	0.4440	49.047
210.345	898.82	13.3542	0.4440	49.046
210.353	898.82	13.3540	0.4440	49.046
210.362	898.82	13.3539	0.4440	49.045
210.370	898.82	13.3538	0.4440	49.044
210.378	898.82	13.3536	0.4440	49.043
210.387	898.82	13.3535	0.4440	49.042
210.395	898.82	13.3533	0.4440	49.041
