Filename	softwood-50Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
57.453	893.27	10.9208	0.5084	24.663
57.462	893.29	10.9204	0.5084	24.765
57.470	893.30	10.9199	0.5084	24.867
57.478	893.32	10.9194	0.5083	24.966
57.487	893.34	10.9189	0.5083	25.065
57.495	893.36	10.9185	0.5083	25.165
57.503	893.38	10.9180	0.5083	25.263
57.512	893.39	10.9176	0.5083	25.362
57.520	893.41	10.9171	0.5082	25.460
57.528	893.43	10.9167	0.5082	25.559
57.537	893.45	10.9163	0.5082	25.658
57.545	893.47	10.9158	0.5082	25.754
57.553	893.48	10.9154	0.5082	25.847
57.562	893.50	10.9150	0.5081	25.945
57.570	893.52	10.9146	0.5081	26.042
57.578	893.54	10.9141	0.5081	26.137
57.587	893.56	10.9137	0.5081	26.233
57.595	893.57	10.9132	0.5081	26.328
57.603	893.59	10.9127	0.5080	26.421
57.612	893.61	10.9123	0.5080	26.512
57.620	893.62	10.9118	0.5080	26.602
57.628	893.64	10.9113	0.5080	26.694
57.637	893.66	10.9109	0.5079	26.788
57.645	893.68	10.9104	0.5079	26.880
57.653	893.69	10.9099	0.5079	26.972
57.662	893.71	10.9094	0.5079	27.063
57.670	893.73	10.9089	0.5079	27.151
57.678	893.74	10.9085	0.5078	27.238
57.687	893.76	10.9080	0.5078	27.327
57.695	893.78	10.9075	0.5078	27.416
57.703	893.79	10.9070	0.5078	27.503
57.712	893.81	10.9066	0.5077	27.593
57.720	893.83	10.9061	0.5077	27.680
57.728	893.84	10.9056	0.5077	27.766
57.737	893.86	10.9051	0.5077	27.851
57.745	893.88	10.9046	0.5077	27.938
57.753	893.89	10.9041	0.5076	28.025
57.762	893.91	10.9037	0.5076	28.111
57.770	893.93	10.9032	0.5076	28.196
57.778	893.94	10.9027	0.5076	28.284
57.787	893.96	10.9023	0.5075	28.369
57.795	893.97	10.9018	0.5075	28.452
57.803	893.99	10.9014	0.5075	28.536
57.812	894.01	10.9010	0.5075	28.619
57.820	894.02	10.9005	0.5075	28.703
57.828	894.04	10.9001	0.5074	28.783
57.837	894.05	10.8997	0.5074	28.862
57.845	894.07	10.8993	0.5074	28.942
57.853	894.09	10.8988	0.5074	29.021
57.862	894.10	10.8984	0.5074	29.098
57.870	894.12	10.8980	0.5073	29.177
57.878	894.13	10.8975	0.5073	29.255
57.887	894.15	10.8971	0.5073	29.332
57.895	894.16	10.8966	0.5073	29.409
57.903	894.18	10.8961	0.5073	29.486
57.912	894.19	10.8956	0.5072	29.565
57.920	894.21	10.8952	0.5072	29.642
57.928	894.22	10.8947	0.5072	29.720
57.937	894.24	10.8942	0.5072	29.796
57.945	894.26	10.8936	0.5071	29.873
57.953	894.27	10.8931	0.5071	29.948
57.962	894.29	10.8926	0.5071	30.023
57.970	894.30	10.8921	0.5071	30.098
57.978	894.32	10.8916	0.5071	30.172
57.987	894.33	10.8911	0.5070	30.245
57.995	894.35	10.8906	0.5070	30.317
58.003	894.36	10.8900	0.5070	30.391
58.012	894.38	10.8895	0.5070	30.463
58.020	894.39	10.8890	0.5069	30.536
58.028	894.40	10.8885	0.5069	30.607
58.037	894.42	10.8880	0.5069	30.678
58.045	894.43	10.8875	0.5069	30.749
58.053	894.45	10.8870	0.5068	30.820
58.062	894.46	10.8865	0.5068	30.891
58.070	894.48	10.8860	0.5068	30.960
58.078	894.49	10.8855	0.5068	31.028
58.087	894.51	10.8851	0.5067	31.097
58.095	894.52	10.8846	0.5067	31.166
58.103	894.53	10.8841	0.5067	31.233
58.112	894.55	10.8837	0.5067	31.300
58.120	894.56	10.8832	0.5067	31.370
58.128	894.58	10.8827	0.5066	31.439
58.137	894.59	10.8823	0.5066	31.505
58.145	894.60	10.8818	0.5066	31.573
58.153	894.62	10.8813	0.5066	31.640
58.162	894.63	10.8808	0.5065	31.708
58.170	894.64	10.8803	0.5065	31.773
58.178	894.66	10.8798	0.5065	31.840
58.187	894.67	10.8793	0.5065	31.907
58.195	894.69	10.8788	0.5065	31.974
58.203	894.70	10.8784	0.5064	32.037
58.212	894.71	10.8779	0.5064	32.100
58.220	894.73	10.8774	0.5064	32.164
58.228	894.74	10.8770	0.5064	32.226
58.237	894.75	10.8765	0.5063	32.289
58.245	894.77	10.8761	0.5063	32.350
58.253	894.78	10.8756	0.5063	32.410
58.262	894.79	10.8751	0.5063	32.470
58.270	894.81	10.8747	0.5063	32.528
58.278	894.82	10.8742	0.5062	32.587
58.287	894.83	10.8738	0.5062	32.647
58.295	894.85	10.8733	0.5062	32.706
58.303	894.86	10.8728	0.5062	32.764
58.312	894.87	10.8723	0.5062	32.823
58.320	894.89	10.8719	0.5061	32.879
58.328	894.90	10.8714	0.5061	32.936
58.337	894.91	10.8709	0.5061	32.993
58.345	894.93	10.8705	0.5061	33.051
58.353	894.94	10.8700	0.5060	33.108
58.362	894.95	10.8696	0.5060	33.167
58.370	894.96	10.8691	0.5060	33.225
58.378	894.98	10.8687	0.5060	33.283
58.387	894.99	10.8682	0.5060	33.342
58.395	895.00	10.8678	0.5059	33.399
58.403	895.01	10.8673	0.5059	33.458
58.412	895.03	10.8669	0.5059	33.516
58.420	895.04	10.8664	0.5059	33.575
58.428	895.05	10.8660	0.5059	33.634
58.437	895.06	10.8655	0.5058	33.691
58.445	895.08	10.8651	0.5058	33.746
58.453	895.09	10.8646	0.5058	33.801
58.462	895.10	10.8642	0.5058	33.855
58.470	895.11	10.8637	0.5058	33.908
58.478	895.13	10.8633	0.5057	33.962
58.487	895.14	10.8628	0.5057	34.016
58.495	895.15	10.8624	0.5057	34.070
58.503	895.16	10.8619	0.5057	34.123
58.512	895.17	10.8614	0.5056	34.173
58.520	895.19	10.8610	0.5056	34.224
58.528	895.20	10.8605	0.5056	34.273
58.537	895.21	10.8600	0.5056	34.324
58.545	895.22	10.8596	0.5056	34.376
58.553	895.23	10.8591	0.5055	34.425
58.562	895.25	10.8586	0.5055	34.475
58.570	895.26	10.8581	0.5055	34.525
58.578	895.27	10.8577	0.5055	34.575
58.587	895.28	10.8572	0.5055	34.622
58.595	895.29	10.8568	0.5054	34.671
58.603	895.30	10.8563	0.5054	34.720
58.612	895.32	10.8558	0.5054	34.771
58.620	895.33	10.8553	0.5054	34.819
58.628	895.34	10.8548	0.5053	34.867
58.637	895.35	10.8543	0.5053	34.917
58.645	895.36	10.8539	0.5053	34.967
58.653	895.37	10.8534	0.5053	35.012
58.662	895.38	10.8529	0.5053	35.060
58.670	895.39	10.8524	0.5052	35.111
58.678	895.41	10.8519	0.5052	35.161
58.687	895.42	10.8515	0.5052	35.211
58.695	895.43	10.8510	0.5052	35.257
58.703	895.44	10.8505	0.5051	35.304
58.712	895.45	10.8501	0.5051	35.353
58.720	895.46	10.8496	0.5051	35.402
58.728	895.47	10.8491	0.5051	35.449
58.737	895.48	10.8487	0.5051	35.499
58.745	895.49	10.8482	0.5050	35.546
58.753	895.51	10.8477	0.5050	35.592
58.762	895.52	10.8473	0.5050	35.638
58.770	895.53	10.8468	0.5050	35.683
58.778	895.54	10.8464	0.5049	35.730
58.787	895.55	10.8459	0.5049	35.778
58.795	895.56	10.8454	0.5049	35.823
58.803	895.57	10.8449	0.5049	35.868
58.812	895.58	10.8444	0.5049	35.913
58.820	895.59	10.8440	0.5048	35.959
58.828	895.60	10.8435	0.5048	36.007
58.837	895.61	10.8430	0.5048	36.053
58.845	895.62	10.8425	0.5048	36.099
58.853	895.63	10.8421	0.5047	36.146
58.862	895.64	10.8416	0.5047	36.191
58.870	895.65	10.8411	0.5047	36.233
58.878	895.66	10.8407	0.5047	36.276
58.887	895.67	10.8402	0.5047	36.318
58.895	895.68	10.8397	0.5046	36.358
58.903	895.70	10.8393	0.5046	36.397
58.912	895.71	10.8388	0.5046	36.436
58.920	895.72	10.8383	0.5046	36.475
58.928	895.73	10.8378	0.5045	36.513
58.937	895.74	10.8373	0.5045	36.551
58.945	895.75	10.8368	0.5045	36.589
58.953	895.76	10.8363	0.5045	36.628
58.962	895.77	10.8358	0.5045	36.668
58.970	895.78	10.8353	0.5044	36.708
58.978	895.79	10.8349	0.5044	36.748
58.987	895.80	10.8344	0.5044	36.787
58.995	895.81	10.8339	0.5044	36.826
59.003	895.82	10.8335	0.5043	36.866
59.012	895.83	10.8330	0.5043	36.907
59.020	895.84	10.8325	0.5043	36.947
59.028	895.85	10.8320	0.5043	36.986
59.037	895.86	10.8315	0.5043	37.025
59.045	895.87	10.8310	0.5042	37.063
59.053	895.88	10.8306	0.5042	37.101
59.062	895.89	10.8301	0.5042	37.140
59.070	895.90	10.8296	0.5042	37.180
59.078	895.90	10.8291	0.5041	37.218
59.087	895.91	10.8286	0.5041	37.254
59.095	895.92	10.8281	0.5041	37.290
59.103	895.93	10.8276	0.5041	37.325
59.112	895.94	10.8271	0.5041	37.362
59.120	895.95	10.8267	0.5040	37.400
59.128	895.96	10.8262	0.5040	37.436
59.137	895.97	10.8257	0.5040	37.473
59.145	895.98	10.8252	0.5040	37.510
59.153	895.99	10.8248	0.5039	37.547
59.162	896.00	10.8243	0.5039	37.584
59.170	896.01	10.8239	0.5039	37.619
59.178	896.02	10.8234	0.5039	37.652
59.187	896.03	10.8230	0.5039	37.687
59.195	896.03	10.8225	0.5038	37.723
59.203	896.04	10.8221	0.5038	37.758
59.212	896.05	10.8217	0.5038	37.793
59.220	896.06	10.8212	0.5038	37.828
59.228	896.07	10.8208	0.5038	37.861
59.237	896.08	10.8203	0.5037	37.892
59.245	896.09	10.8199	0.5037	37.925
59.253	896.10	10.8194	0.5037	37.959
59.262	896.11	10.8189	0.5037	37.994
59.270	896.12	10.8184	0.5036	38.027
59.278	896.12	10.8180	0.5036	38.057
59.287	896.13	10.8175	0.5036	38.087
59.295	896.14	10.8170	0.5036	38.119
59.303	896.15	10.8165	0.5036	38.151
59.312	896.16	10.8161	0.5035	38.184
59.320	896.17	10.8156	0.5035	38.218
59.328	896.18	10.8152	0.5035	38.251
59.337	896.19	10.8147	0.5035	38.283
59.345	896.20	10.8143	0.5035	38.317
59.353	896.20	10.8138	0.5034	38.348
59.362	896.21	10.8134	0.5034	38.381
59.370	896.22	10.8129	0.5034	38.414
59.378	896.23	10.8125	0.5034	38.445
59.387	896.24	10.8120	0.5033	38.476
59.395	896.25	10.8116	0.5033	38.508
59.403	896.25	10.8112	0.5033	38.539
59.412	896.26	10.8107	0.5033	38.571
59.420	896.27	10.8103	0.5033	38.602
59.428	896.28	10.8098	0.5032	38.632
59.437	896.29	10.8093	0.5032	38.663
59.445	896.30	10.8088	0.5032	38.694
59.453	896.30	10.8084	0.5032	38.723
59.462	896.31	10.8079	0.5032	38.754
59.470	896.32	10.8074	0.5031	38.786
59.478	896.33	10.8069	0.5031	38.816
59.487	896.34	10.8064	0.5031	38.843
59.495	896.35	10.8060	0.5031	38.869
59.503	896.35	10.8055	0.5030	38.895
59.512	896.36	10.8051	0.5030	38.921
59.520	896.37	10.8047	0.5030	38.946
59.528	896.38	10.8043	0.5030	38.972
59.537	896.39	10.8039	0.5030	39.000
59.545	896.39	10.8035	0.5030	39.025
59.553	896.40	10.8031	0.5029	39.048
59.562	896.41	10.8027	0.5029	39.070
59.570	896.42	10.8023	0.5029	39.093
59.578	896.43	10.8018	0.5029	39.116
59.587	896.43	10.8014	0.5029	39.139
59.595	896.44	10.8009	0.5028	39.163
59.603	896.45	10.8005	0.5028	39.187
59.612	896.46	10.8000	0.5028	39.212
59.620	896.46	10.7996	0.5028	39.237
59.628	896.47	10.7992	0.5027	39.263
59.637	896.48	10.7987	0.5027	39.289
59.645	896.49	10.7982	0.5027	39.317
59.653	896.50	10.7978	0.5027	39.345
59.662	896.50	10.7973	0.5027	39.373
59.670	896.51	10.7968	0.5026	39.401
59.678	896.52	10.7964	0.5026	39.428
59.687	896.53	10.7959	0.5026	39.454
59.695	896.53	10.7955	0.5026	39.479
59.703	896.54	10.7950	0.5026	39.505
59.712	896.55	10.7946	0.5025	39.531
59.720	896.56	10.7941	0.5025	39.557
59.728	896.56	10.7936	0.5025	39.585
59.737	896.57	10.7932	0.5025	39.612
59.745	896.58	10.7927	0.5024	39.639
59.753	896.58	10.7922	0.5024	39.664
59.762	896.59	10.7918	0.5024	39.689
59.770	896.60	10.7913	0.5024	39.714
59.778	896.61	10.7908	0.5024	39.739
59.787	896.61	10.7903	0.5023	39.762
59.795	896.62	10.7899	0.5023	39.783
59.803	896.63	10.7894	0.5023	39.804
59.812	896.64	10.7889	0.5023	39.822
59.820	896.64	10.7885	0.5023	39.842
59.828	896.65	10.7880	0.5022	39.863
59.837	896.66	10.7876	0.5022	39.886
59.845	896.66	10.7871	0.5022	39.908
59.853	896.67	10.7867	0.5022	39.932
59.862	896.68	10.7862	0.5021	39.955
59.870	896.69	10.7857	0.5021	39.977
59.878	896.69	10.7853	0.5021	40.001
59.887	896.70	10.7848	0.5021	40.024
59.895	896.71	10.7844	0.5021	40.047
59.903	896.71	10.7839	0.5020	40.071
59.912	896.72	10.7834	0.5020	40.093
59.920	896.73	10.7829	0.5020	40.114
59.928	896.73	10.7825	0.5020	40.137
59.937	896.74	10.7820	0.5019	40.158
59.945	896.75	10.7815	0.5019	40.179
59.953	896.75	10.7810	0.5019	40.200
59.962	896.76	10.7806	0.5019	40.221
59.970	896.77	10.7801	0.5019	40.241
59.978	896.77	10.7796	0.5018	40.262
59.987	896.78	10.7792	0.5018	40.283
59.995	896.79	10.7787	0.5018	40.303
60.003	896.79	10.7782	0.5018	40.323
60.012	896.80	10.7778	0.5018	40.343
60.020	896.81	10.7773	0.5017	40.363
60.028	896.81	10.7769	0.5017	40.384
60.037	896.82	10.7764	0.5017	40.406
60.045	896.83	10.7760	0.5017	40.429
60.053	896.83	10.7755	0.5016	40.450
60.062	896.84	10.7751	0.5016	40.470
60.070	896.85	10.7747	0.5016	40.492
60.078	896.85	10.7742	0.5016	40.513
60.087	896.86	10.7738	0.5016	40.534
60.095	896.87	10.7733	0.5015	40.555
60.103	896.87	10.7729	0.5015	40.575
60.112	896.88	10.7725	0.5015	40.594
60.120	896.88	10.7720	0.5015	40.611
60.128	896.89	10.7716	0.5015	40.627
60.137	896.90	10.7712	0.5014	40.645
60.145	896.90	10.7707	0.5014	40.662
60.153	896.91	10.7703	0.5014	40.678
60.162	896.92	10.7698	0.5014	40.694
60.170	896.92	10.7694	0.5014	40.712
60.178	896.93	10.7689	0.5013	40.731
60.187	896.93	10.7685	0.5013	40.750
60.195	896.94	10.7680	0.5013	40.770
60.203	896.95	10.7675	0.5013	40.791
60.212	896.95	10.7671	0.5013	40.812
60.220	896.96	10.7666	0.5012	40.833
60.228	896.97	10.7662	0.5012	40.854
60.237	896.97	10.7657	0.5012	40.876
60.245	896.98	10.7653	0.5012	40.897
60.253	896.98	10.7648	0.5011	40.917
60.262	896.99	10.7643	0.5011	40.935
60.270	897.00	10.7639	0.5011	40.955
60.278	897.00	10.7634	0.5011	40.974
60.287	897.01	10.7630	0.5011	40.991
60.295	897.01	10.7625	0.5010	41.009
60.303	897.02	10.7621	0.5010	41.026
60.312	897.03	10.7616	0.5010	41.043
60.320	897.03	10.7611	0.5010	41.059
60.328	897.04	10.7607	0.5010	41.074
60.337	897.04	10.7602	0.5009	41.090
60.345	897.05	10.7598	0.5009	41.106
60.353	897.05	10.7593	0.5009	41.122
60.362	897.06	10.7589	0.5009	41.138
60.370	897.07	10.7584	0.5009	41.154
60.378	897.07	10.7580	0.5008	41.171
60.387	897.08	10.7575	0.5008	41.189
60.395	897.08	10.7571	0.5008	41.208
60.403	897.09	10.7567	0.5008	41.226
60.412	897.09	10.7562	0.5008	41.244
60.420	897.10	10.7558	0.5007	41.262
60.428	897.11	10.7554	0.5007	41.280
60.437	897.11	10.7549	0.5007	41.298
60.445	897.12	10.7545	0.5007	41.314
60.453	897.12	10.7540	0.5006	41.330
60.462	897.13	10.7536	0.5006	41.346
60.470	897.13	10.7531	0.5006	41.360
60.478	897.14	10.7527	0.5006	41.376
60.487	897.14	10.7522	0.5006	41.392
60.495	897.15	10.7518	0.5005	41.407
60.503	897.15	10.7513	0.5005	41.423
60.512	897.16	10.7509	0.5005	41.438
60.520	897.17	10.7504	0.5005	41.452
60.528	897.17	10.7500	0.5005	41.467
60.537	897.18	10.7496	0.5004	41.482
60.545	897.18	10.7491	0.5004	41.497
60.553	897.19	10.7487	0.5004	41.511
60.562	897.19	10.7482	0.5004	41.525
60.570	897.20	10.7478	0.5004	41.540
60.578	897.20	10.7473	0.5003	41.554
60.587	897.21	10.7469	0.5003	41.568
60.595	897.21	10.7465	0.5003	41.582
60.603	897.22	10.7460	0.5003	41.596
60.612	897.22	10.7455	0.5003	41.610
60.620	897.23	10.7451	0.5002	41.624
60.628	897.24	10.7446	0.5002	41.638
60.637	897.24	10.7442	0.5002	41.653
60.645	897.25	10.7437	0.5002	41.666
60.653	897.25	10.7432	0.5001	41.679
60.662	897.26	10.7428	0.5001	41.692
60.670	897.26	10.7423	0.5001	41.704
60.678	897.27	10.7419	0.5001	41.717
60.687	897.27	10.7414	0.5001	41.730
60.695	897.27	10.7410	0.5000	41.742
60.703	897.28	10.7405	0.5000	41.753
60.712	897.28	10.7401	0.5000	41.765
60.720	897.29	10.7396	0.5000	41.777
60.728	897.29	10.7392	0.5000	41.789
60.737	897.30	10.7388	0.4999	41.803
60.745	897.30	10.7384	0.4999	41.817
60.753	897.31	10.7379	0.4999	41.831
60.762	897.32	10.7375	0.4999	41.846
60.770	897.32	10.7371	0.4999	41.861
60.778	897.33	10.7367	0.4998	41.876
60.787	897.33	10.7362	0.4998	41.891
60.795	897.34	10.7358	0.4998	41.906
60.803	897.34	10.7354	0.4998	41.920
60.812	897.34	10.7349	0.4998	41.933
60.820	897.35	10.7345	0.4997	41.944
60.828	897.35	10.7340	0.4997	41.955
60.837	897.36	10.7336	0.4997	41.965
60.845	897.36	10.7331	0.4997	41.975
60.853	897.37	10.7327	0.4997	41.986
60.862	897.37	10.7322	0.4996	41.996
60.870	897.38	10.7318	0.4996	42.006
60.878	897.38	10.7313	0.4996	42.016
60.887	897.39	10.7308	0.4996	42.027
60.895	897.39	10.7304	0.4995	42.039
60.903	897.40	10.7299	0.4995	42.052
60.912	897.40	10.7294	0.4995	42.064
60.920	897.41	10.7290	0.4995	42.077
60.928	897.41	10.7285	0.4995	42.088
60.937	897.42	10.7280	0.4994	42.098
60.945	897.42	10.7276	0.4994	42.108
60.953	897.43	10.7271	0.4994	42.118
60.962	897.43	10.7267	0.4994	42.128
60.970	897.43	10.7263	0.4994	42.136
60.978	897.44	10.7258	0.4993	42.144
60.987	897.44	10.7254	0.4993	42.150
60.995	897.45	10.7249	0.4993	42.157
61.003	897.45	10.7245	0.4993	42.164
61.012	897.46	10.7241	0.4993	42.171
61.020	897.46	10.7236	0.4992	42.180
61.028	897.46	10.7232	0.4992	42.190
61.037	897.47	10.7228	0.4992	42.200
61.045	897.47	10.7224	0.4992	42.210
61.053	897.48	10.7219	0.4992	42.221
61.062	897.48	10.7215	0.4991	42.232
61.070	897.49	10.7211	0.4991	42.244
61.078	897.49	10.7207	0.4991	42.255
61.087	897.50	10.7202	0.4991	42.268
61.095	897.50	10.7198	0.4991	42.281
61.103	897.50	10.7193	0.4990	42.294
61.112	897.51	10.7189	0.4990	42.306
61.120	897.51	10.7185	0.4990	42.317
61.128	897.52	10.7180	0.4990	42.328
61.137	897.52	10.7176	0.4990	42.339
61.145	897.52	10.7172	0.4989	42.350
61.153	897.53	10.7167	0.4989	42.361
61.162	897.53	10.7163	0.4989	42.373
61.170	897.54	10.7159	0.4989	42.383
61.178	897.54	10.7154	0.4989	42.393
61.187	897.55	10.7150	0.4988	42.402
61.195	897.55	10.7145	0.4988	42.411
61.203	897.55	10.7141	0.4988	42.419
61.212	897.56	10.7136	0.4988	42.429
61.220	897.56	10.7132	0.4987	42.438
61.228	897.57	10.7128	0.4987	42.448
61.237	897.57	10.7123	0.4987	42.458
61.245	897.57	10.7119	0.4987	42.469
61.253	897.58	10.7114	0.4987	42.480
61.262	897.58	10.7110	0.4986	42.491
61.270	897.59	10.7106	0.4986	42.502
61.278	897.59	10.7102	0.4986	42.514
61.287	897.59	10.7098	0.4986	42.526
61.295	897.60	10.7093	0.4986	42.537
61.303	897.60	10.7089	0.4985	42.547
61.312	897.61	10.7085	0.4985	42.557
61.320	897.61	10.7081	0.4985	42.565
61.328	897.61	10.7077	0.4985	42.574
61.337	897.62	10.7072	0.4985	42.583
61.345	897.62	10.7068	0.4985	42.592
61.353	897.63	10.7064	0.4984	42.601
61.362	897.63	10.7060	0.4984	42.610
61.370	897.63	10.7056	0.4984	42.620
61.378	897.64	10.7052	0.4984	42.631
61.387	897.64	10.7048	0.4984	42.642
61.395	897.65	10.7044	0.4983	42.654
61.403	897.65	10.7040	0.4983	42.665
61.412	897.65	10.7036	0.4983	42.676
61.420	897.66	10.7032	0.4983	42.686
61.428	897.66	10.7027	0.4983	42.697
61.437	897.66	10.7023	0.4982	42.707
61.445	897.67	10.7019	0.4982	42.718
61.453	897.67	10.7015	0.4982	42.728
61.462	897.67	10.7010	0.4982	42.736
61.470	897.68	10.7006	0.4982	42.745
61.478	897.68	10.7002	0.4981	42.754
61.487	897.69	10.6998	0.4981	42.763
61.495	897.69	10.6993	0.4981	42.772
61.503	897.69	10.6989	0.4981	42.781
61.512	897.70	10.6984	0.4981	42.790
61.520	897.70	10.6980	0.4980	42.798
61.528	897.70	10.6976	0.4980	42.807
61.537	897.71	10.6971	0.4980	42.816
61.545	897.71	10.6967	0.4980	42.825
61.553	897.71	10.6962	0.4980	42.835
61.562	897.72	10.6958	0.4979	42.844
61.570	897.72	10.6953	0.4979	42.853
61.578	897.72	10.6949	0.4979	42.861
61.587	897.73	10.6944	0.4979	42.869
61.595	897.73	10.6940	0.4979	42.876
61.603	897.74	10.6936	0.4978	42.883
61.612	897.74	10.6932	0.4978	42.888
61.620	897.74	10.6928	0.4978	42.894
61.628	897.75	10.6924	0.4978	42.900
61.637	897.75	10.6920	0.4978	42.906
61.645	897.75	10.6916	0.4977	42.912
61.653	897.76	10.6912	0.4977	42.918
61.662	897.76	10.6908	0.4977	42.925
61.670	897.76	10.6904	0.4977	42.934
61.678	897.77	10.6900	0.4977	42.943
61.687	897.77	10.6896	0.4976	42.953
61.695	897.77	10.6892	0.4976	42.963
61.703	897.78	10.6888	0.4976	42.973
61.712	897.78	10.6884	0.4976	42.982
61.720	897.78	10.6880	0.4976	42.992
61.728	897.79	10.6875	0.4976	43.002
61.737	897.79	10.6871	0.4975	43.012
61.745	897.79	10.6867	0.4975	43.021
61.753	897.80	10.6862	0.4975	43.028
61.762	897.80	10.6857	0.4975	43.036
61.770	897.80	10.6853	0.4974	43.043
61.778	897.81	10.6848	0.4974	43.049
61.787	897.81	10.6844	0.4974	43.055
61.795	897.81	10.6839	0.4974	43.061
61.803	897.82	10.6834	0.4974	43.067
61.812	897.82	10.6830	0.4973	43.072
61.820	897.82	10.6825	0.4973	43.078
61.828	897.83	10.6821	0.4973	43.083
61.837	897.83	10.6817	0.4973	43.088
61.845	897.83	10.6812	0.4973	43.093
61.853	897.84	10.6808	0.4972	43.098
61.862	897.84	10.6804	0.4972	43.103
61.870	897.84	10.6800	0.4972	43.109
61.878	897.85	10.6796	0.4972	43.114
61.887	897.85	10.6791	0.4972	43.120
61.895	897.85	10.6787	0.4971	43.125
61.903	897.86	10.6783	0.4971	43.131
61.912	897.86	10.6779	0.4971	43.137
61.920	897.86	10.6775	0.4971	43.143
61.928	897.87	10.6771	0.4971	43.150
61.937	897.87	10.6766	0.4970	43.157
61.945	897.87	10.6762	0.4970	43.165
61.953	897.87	10.6757	0.4970	43.172
61.962	897.88	10.6753	0.4970	43.180
61.970	897.88	10.6749	0.4970	43.188
61.978	897.88	10.6744	0.4969	43.196
61.987	897.89	10.6740	0.4969	43.205
61.995	897.89	10.6736	0.4969	43.213
62.003	897.89	10.6731	0.4969	43.222
62.012	897.90	10.6727	0.4969	43.229
62.020	897.90	10.6722	0.4968	43.236
62.028	897.90	10.6718	0.4968	43.243
62.037	897.91	10.6713	0.4968	43.250
62.045	897.91	10.6709	0.4968	43.257
62.053	897.91	10.6704	0.4968	43.263
62.062	897.91	10.6700	0.4967	43.268
62.070	897.92	10.6695	0.4967	43.275
62.078	897.92	10.6691	0.4967	43.281
62.087	897.92	10.6686	0.4967	43.288
62.095	897.93	10.6682	0.4967	43.294
62.103	897.93	10.6678	0.4966	43.301
62.112	897.93	10.6673	0.4966	43.308
62.120	897.94	10.6669	0.4966	43.315
62.128	897.94	10.6664	0.4966	43.322
62.137	897.94	10.6660	0.4966	43.328
62.145	897.94	10.6656	0.4965	43.335
62.153	897.95	10.6651	0.4965	43.341
62.162	897.95	10.6647	0.4965	43.347
62.170	897.95	10.6643	0.4965	43.353
62.178	897.95	10.6639	0.4965	43.361
62.187	897.96	10.6634	0.4964	43.368
62.195	897.96	10.6630	0.4964	43.376
62.203	897.96	10.6626	0.4964	43.384
62.212	897.97	10.6622	0.4964	43.392
62.220	897.97	10.6617	0.4964	43.401
62.228	897.97	10.6613	0.4963	43.409
62.237	897.97	10.6609	0.4963	43.419
62.245	897.98	10.6604	0.4963	43.428
62.253	897.98	10.6600	0.4963	43.436
62.262	897.98	10.6596	0.4963	43.444
62.270	897.98	10.6591	0.4962	43.451
62.278	897.99	10.6587	0.4962	43.458
62.287	897.99	10.6583	0.4962	43.464
62.295	897.99	10.6578	0.4962	43.470
62.303	897.99	10.6574	0.4961	43.476
62.312	898.00	10.6570	0.4961	43.481
62.320	898.00	10.6565	0.4961	43.486
62.328	898.00	10.6561	0.4961	43.491
62.337	898.00	10.6557	0.4961	43.496
62.345	898.01	10.6552	0.4960	43.500
62.353	898.01	10.6548	0.4960	43.505
62.362	898.01	10.6544	0.4960	43.509
62.370	898.01	10.6539	0.4960	43.514
62.378	898.02	10.6535	0.4960	43.520
62.387	898.02	10.6530	0.4959	43.525
62.395	898.02	10.6526	0.4959	43.531
62.403	898.03	10.6521	0.4959	43.535
62.412	898.03	10.6517	0.4959	43.540
62.420	898.03	10.6513	0.4959	43.545
62.428	898.03	10.6508	0.4958	43.550
62.437	898.04	10.6504	0.4958	43.554
62.445	898.04	10.6499	0.4958	43.558
62.453	898.04	10.6495	0.4958	43.562
62.462	898.04	10.6491	0.4958	43.565
62.470	898.05	10.6486	0.4957	43.567
62.478	898.05	10.6482	0.4957	43.570
