Filename	softwood-10Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
150.345	922.33	-3.1995	-0.1170	50.252
150.353	922.41	-3.1997	-0.1170	50.217
150.362	922.49	-3.1999	-0.1170	50.183
150.370	922.57	-3.2001	-0.1170	50.150
150.378	922.66	-3.2002	-0.1170	50.116
150.387	922.74	-3.2004	-0.1170	50.083
150.395	922.82	-3.2005	-0.1170	50.049
150.403	922.90	-3.2006	-0.1170	50.014
150.412	922.98	-3.2007	-0.1170	49.980
150.420	923.06	-3.2008	-0.1170	49.947
150.428	923.14	-3.2010	-0.1170	49.919
150.437	923.22	-3.2011	-0.1170	49.890
150.445	923.30	-3.2012	-0.1170	49.860
150.453	923.38	-3.2013	-0.1170	49.828
150.462	923.46	-3.2014	-0.1170	49.797
150.470	923.54	-3.2015	-0.1170	49.766
150.478	923.62	-3.2016	-0.1170	49.737
150.487	923.71	-3.2017	-0.1170	49.710
150.495	923.79	-3.2018	-0.1170	49.684
150.503	923.87	-3.2019	-0.1170	49.658
150.512	923.95	-3.2020	-0.1170	49.631
150.520	924.03	-3.2021	-0.1170	49.603
150.528	924.11	-3.2021	-0.1171	49.575
150.537	924.19	-3.2022	-0.1171	49.549
150.545	924.27	-3.2023	-0.1171	49.523
150.553	924.35	-3.2024	-0.1171	49.496
150.562	924.43	-3.2026	-0.1171	49.467
150.570	924.51	-3.2027	-0.1171	49.438
150.578	924.60	-3.2028	-0.1171	49.409
150.587	924.68	-3.2029	-0.1171	49.378
150.595	924.76	-3.2030	-0.1171	49.349
150.603	924.84	-3.2032	-0.1171	49.321
150.612	924.92	-3.2033	-0.1171	49.293
150.620	925.00	-3.2034	-0.1171	49.266
150.628	925.08	-3.2035	-0.1171	49.240
150.637	925.16	-3.2036	-0.1171	49.214
150.645	925.24	-3.2038	-0.1171	49.189
150.653	925.33	-3.2039	-0.1171	49.164
150.662	925.41	-3.2040	-0.1171	49.141
150.670	925.49	-3.2041	-0.1171	49.118
150.678	925.57	-3.2042	-0.1171	49.097
150.687	925.65	-3.2044	-0.1171	49.075
150.695	925.73	-3.2045	-0.1171	49.052
150.703	925.81	-3.2047	-0.1171	49.029
150.712	925.89	-3.2048	-0.1171	49.006
150.720	925.97	-3.2050	-0.1172	48.985
150.728	926.06	-3.2051	-0.1172	48.965
150.737	926.14	-3.2053	-0.1172	48.945
150.745	926.22	-3.2054	-0.1172	48.924
150.753	926.30	-3.2056	-0.1172	48.903
150.762	926.38	-3.2057	-0.1172	48.883
150.770	926.46	-3.2058	-0.1172	48.863
150.778	926.54	-3.2060	-0.1172	48.843
150.787	926.62	-3.2061	-0.1172	48.824
150.795	926.70	-3.2062	-0.1172	48.806
150.803	926.79	-3.2063	-0.1172	48.788
150.812	926.87	-3.2064	-0.1172	48.770
150.820	926.95	-3.2066	-0.1172	48.753
150.828	927.03	-3.2067	-0.1172	48.737
150.837	927.11	-3.2068	-0.1172	48.721
150.845	927.19	-3.2070	-0.1172	48.704
150.853	927.27	-3.2071	-0.1172	48.686
150.862	927.35	-3.2072	-0.1172	48.670
150.870	927.44	-3.2074	-0.1172	48.653
150.878	927.52	-3.2075	-0.1172	48.636
150.887	927.60	-3.2077	-0.1173	48.618
150.895	927.68	-3.2078	-0.1173	48.600
150.903	927.76	-3.2080	-0.1173	48.583
150.912	927.84	-3.2081	-0.1173	48.564
150.920	927.92	-3.2083	-0.1173	48.545
150.928	928.00	-3.2084	-0.1173	48.524
150.937	928.09	-3.2086	-0.1173	48.503
150.945	928.17	-3.2087	-0.1173	48.482
150.953	928.25	-3.2089	-0.1173	48.461
150.962	928.33	-3.2090	-0.1173	48.442
150.970	928.41	-3.2091	-0.1173	48.423
150.978	928.49	-3.2092	-0.1173	48.405
150.987	928.57	-3.2093	-0.1173	48.386
150.995	928.66	-3.2094	-0.1173	48.368
151.003	928.74	-3.2096	-0.1173	48.350
151.012	928.82	-3.2097	-0.1173	48.334
151.020	928.90	-3.2098	-0.1173	48.318
151.028	928.98	-3.2099	-0.1173	48.302
151.037	929.06	-3.2100	-0.1173	48.286
151.045	929.15	-3.2102	-0.1173	48.269
151.053	929.23	-3.2103	-0.1173	48.251
151.062	929.31	-3.2105	-0.1174	48.233
151.070	929.39	-3.2106	-0.1174	48.213
151.078	929.47	-3.2107	-0.1174	48.194
151.087	929.55	-3.2109	-0.1174	48.176
151.095	929.64	-3.2110	-0.1174	48.157
151.103	929.72	-3.2112	-0.1174	48.137
151.112	929.80	-3.2113	-0.1174	48.117
151.120	929.88	-3.2115	-0.1174	48.097
151.128	929.96	-3.2116	-0.1174	48.077
151.137	930.04	-3.2118	-0.1174	48.056
151.145	930.13	-3.2120	-0.1174	48.036
151.153	930.21	-3.2121	-0.1174	48.018
151.162	930.29	-3.2123	-0.1174	48.001
151.170	930.37	-3.2125	-0.1174	47.982
151.178	930.45	-3.2127	-0.1174	47.964
151.187	930.53	-3.2129	-0.1174	47.948
151.195	930.62	-3.2130	-0.1174	47.932
151.203	930.70	-3.2132	-0.1175	47.917
151.212	930.78	-3.2134	-0.1175	47.902
151.220	930.86	-3.2135	-0.1175	47.888
151.228	930.94	-3.2136	-0.1175	47.874
151.237	931.02	-3.2137	-0.1175	47.858
151.245	931.11	-3.2139	-0.1175	47.843
151.253	931.19	-3.2140	-0.1175	47.828
151.262	931.27	-3.2141	-0.1175	47.813
151.270	931.35	-3.2142	-0.1175	47.799
151.278	931.43	-3.2143	-0.1175	47.785
151.287	931.52	-3.2145	-0.1175	47.772
151.295	931.60	-3.2146	-0.1175	47.760
151.303	931.68	-3.2148	-0.1175	47.748
151.312	931.76	-3.2149	-0.1175	47.735
151.320	931.84	-3.2151	-0.1175	47.723
151.328	931.92	-3.2152	-0.1175	47.710
151.337	932.01	-3.2154	-0.1175	47.698
151.345	932.09	-3.2155	-0.1175	47.687
151.353	932.17	-3.2157	-0.1175	47.676
151.362	932.25	-3.2158	-0.1176	47.664
151.370	932.33	-3.2160	-0.1176	47.653
151.378	932.42	-3.2161	-0.1176	47.640
151.387	932.50	-3.2163	-0.1176	47.627
151.395	932.58	-3.2164	-0.1176	47.614
151.403	932.66	-3.2166	-0.1176	47.602
151.412	932.74	-3.2167	-0.1176	47.591
151.420	932.82	-3.2169	-0.1176	47.580
151.428	932.91	-3.2171	-0.1176	47.568
151.437	932.99	-3.2172	-0.1176	47.556
151.445	933.07	-3.2173	-0.1176	47.544
151.453	933.15	-3.2175	-0.1176	47.531
151.462	933.23	-3.2176	-0.1176	47.519
151.470	933.31	-3.2177	-0.1176	47.507
151.478	933.40	-3.2179	-0.1176	47.495
151.487	933.48	-3.2180	-0.1176	47.484
151.495	933.56	-3.2181	-0.1176	47.473
151.503	933.64	-3.2182	-0.1176	47.463
151.512	933.72	-3.2184	-0.1176	47.453
151.520	933.80	-3.2185	-0.1176	47.443
151.528	933.89	-3.2186	-0.1177	47.433
151.537	933.97	-3.2188	-0.1177	47.422
151.545	934.05	-3.2189	-0.1177	47.412
151.553	934.13	-3.2191	-0.1177	47.401
151.562	934.21	-3.2192	-0.1177	47.390
151.570	934.30	-3.2194	-0.1177	47.378
151.578	934.38	-3.2196	-0.1177	47.367
151.587	934.46	-3.2198	-0.1177	47.355
151.595	934.54	-3.2200	-0.1177	47.343
151.603	934.62	-3.2202	-0.1177	47.331
151.612	934.71	-3.2204	-0.1177	47.321
151.620	934.79	-3.2206	-0.1177	47.311
151.628	934.87	-3.2209	-0.1177	47.302
151.637	934.95	-3.2211	-0.1177	47.293
151.645	935.03	-3.2214	-0.1178	47.284
151.653	935.11	-3.2217	-0.1178	47.273
151.662	935.20	-3.2219	-0.1178	47.261
151.670	935.28	-3.2222	-0.1178	47.249
151.678	935.36	-3.2224	-0.1178	47.237
151.687	935.44	-3.2227	-0.1178	47.225
151.695	935.53	-3.2229	-0.1178	47.214
151.703	935.61	-3.2231	-0.1178	47.203
151.712	935.69	-3.2233	-0.1178	47.192
151.720	935.77	-3.2235	-0.1178	47.181
151.728	935.85	-3.2237	-0.1178	47.171
151.737	935.93	-3.2239	-0.1178	47.162
151.745	936.02	-3.2241	-0.1179	47.154
151.753	936.10	-3.2243	-0.1179	47.146
151.762	936.18	-3.2246	-0.1179	47.137
151.770	936.26	-3.2247	-0.1179	47.127
151.778	936.34	-3.2249	-0.1179	47.118
151.787	936.43	-3.2251	-0.1179	47.109
151.795	936.51	-3.2253	-0.1179	47.100
151.803	936.59	-3.2255	-0.1179	47.091
151.812	936.67	-3.2257	-0.1179	47.084
151.820	936.75	-3.2259	-0.1179	47.076
151.828	936.84	-3.2261	-0.1179	47.068
151.837	936.92	-3.2263	-0.1179	47.062
151.845	937.00	-3.2265	-0.1179	47.056
151.853	937.08	-3.2267	-0.1180	47.050
151.862	937.16	-3.2270	-0.1180	47.043
151.870	937.25	-3.2272	-0.1180	47.035
151.878	937.33	-3.2274	-0.1180	47.025
151.887	937.41	-3.2276	-0.1180	47.015
151.895	937.49	-3.2278	-0.1180	47.005
151.903	937.57	-3.2279	-0.1180	46.994
151.912	937.66	-3.2281	-0.1180	46.982
151.920	937.74	-3.2283	-0.1180	46.971
151.928	937.82	-3.2284	-0.1180	46.959
151.937	937.90	-3.2286	-0.1180	46.949
151.945	937.98	-3.2287	-0.1180	46.939
151.953	938.07	-3.2288	-0.1180	46.930
151.962	938.15	-3.2290	-0.1180	46.923
151.970	938.23	-3.2291	-0.1180	46.916
151.978	938.31	-3.2293	-0.1180	46.909
151.987	938.39	-3.2295	-0.1180	46.903
151.995	938.48	-3.2296	-0.1181	46.896
152.003	938.56	-3.2297	-0.1181	46.890
152.012	938.64	-3.2299	-0.1181	46.884
152.020	938.72	-3.2300	-0.1181	46.879
152.028	938.80	-3.2302	-0.1181	46.873
152.037	938.89	-3.2304	-0.1181	46.867
152.045	938.97	-3.2305	-0.1181	46.860
152.053	939.05	-3.2306	-0.1181	46.854
152.062	939.13	-3.2308	-0.1181	46.848
152.070	939.21	-3.2309	-0.1181	46.842
152.078	939.30	-3.2311	-0.1181	46.836
152.087	939.38	-3.2312	-0.1181	46.829
152.095	939.46	-3.2314	-0.1181	46.822
152.103	939.54	-3.2315	-0.1181	46.815
152.112	939.63	-3.2317	-0.1181	46.808
152.120	939.71	-3.2318	-0.1181	46.800
152.128	939.79	-3.2320	-0.1181	46.793
152.137	939.87	-3.2322	-0.1182	46.787
152.145	939.95	-3.2324	-0.1182	46.781
152.153	940.04	-3.2326	-0.1182	46.775
152.162	940.12	-3.2329	-0.1182	46.770
152.170	940.20	-3.2331	-0.1182	46.765
152.178	940.28	-3.2333	-0.1182	46.761
152.187	940.36	-3.2336	-0.1182	46.758
152.195	940.45	-3.2338	-0.1182	46.755
152.203	940.53	-3.2341	-0.1182	46.752
152.212	940.61	-3.2343	-0.1182	46.749
152.220	940.69	-3.2345	-0.1182	46.746
152.228	940.77	-3.2348	-0.1182	46.743
152.237	940.86	-3.2350	-0.1183	46.740
152.245	940.94	-3.2352	-0.1183	46.737
152.253	941.02	-3.2354	-0.1183	46.734
152.262	941.10	-3.2356	-0.1183	46.731
152.270	941.18	-3.2358	-0.1183	46.727
152.278	941.27	-3.2360	-0.1183	46.724
152.287	941.35	-3.2363	-0.1183	46.720
152.295	941.43	-3.2365	-0.1183	46.717
152.303	941.51	-3.2367	-0.1183	46.714
152.312	941.59	-3.2369	-0.1183	46.710
152.320	941.68	-3.2371	-0.1183	46.706
152.328	941.76	-3.2373	-0.1183	46.703
152.337	941.84	-3.2375	-0.1183	46.699
152.345	941.92	-3.2377	-0.1183	46.696
152.353	942.01	-3.2379	-0.1184	46.692
152.362	942.09	-3.2381	-0.1184	46.689
152.370	942.17	-3.2383	-0.1184	46.685
152.378	942.25	-3.2385	-0.1184	46.681
152.387	942.33	-3.2387	-0.1184	46.677
152.395	942.42	-3.2389	-0.1184	46.673
152.403	942.50	-3.2391	-0.1184	46.668
152.412	942.58	-3.2393	-0.1184	46.664
152.420	942.66	-3.2395	-0.1184	46.660
152.428	942.75	-3.2397	-0.1184	46.656
152.437	942.83	-3.2400	-0.1184	46.652
152.445	942.91	-3.2402	-0.1184	46.647
152.453	942.99	-3.2404	-0.1184	46.643
152.462	943.07	-3.2406	-0.1185	46.638
152.470	943.16	-3.2408	-0.1185	46.634
152.478	943.24	-3.2410	-0.1185	46.630
152.487	943.32	-3.2412	-0.1185	46.627
152.495	943.40	-3.2414	-0.1185	46.623
152.503	943.49	-3.2417	-0.1185	46.618
152.512	943.57	-3.2419	-0.1185	46.613
152.520	943.65	-3.2421	-0.1185	46.607
152.528	943.73	-3.2423	-0.1185	46.602
152.537	943.81	-3.2425	-0.1185	46.598
152.545	943.90	-3.2428	-0.1185	46.593
152.553	943.98	-3.2430	-0.1185	46.588
152.562	944.06	-3.2432	-0.1186	46.583
152.570	944.14	-3.2434	-0.1186	46.579
152.578	944.23	-3.2436	-0.1186	46.575
152.587	944.31	-3.2439	-0.1186	46.572
152.595	944.39	-3.2441	-0.1186	46.569
152.603	944.47	-3.2443	-0.1186	46.566
152.612	944.56	-3.2448	-0.1186	46.564
152.620	944.64	-3.2458	-0.1186	46.561
152.628	944.72	-3.2475	-0.1187	46.559
152.637	944.80	-3.2499	-0.1188	46.558

[step]
Isothermal 10.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
152.645	944.88	-3.2529	-0.1189	46.561
152.653	944.96	-3.2565	-0.1190	46.575
152.662	945.04	-3.2607	-0.1192	46.599
152.670	945.12	-3.2654	-0.1194	46.635
152.678	945.20	-3.2707	-0.1196	46.680
152.687	945.28	-3.2764	-0.1198	46.735
152.695	945.36	-3.2824	-0.1200	46.802
152.703	945.43	-3.2884	-0.1202	46.883
152.712	945.51	-3.2941	-0.1204	46.977
152.720	945.58	-3.2996	-0.1206	47.084
152.728	945.66	-3.3049	-0.1208	47.200
152.737	945.73	-3.3100	-0.1210	47.320
152.745	945.80	-3.3151	-0.1212	47.445
152.753	945.87	-3.3199	-0.1214	47.574
152.762	945.94	-3.3247	-0.1215	47.707
152.770	946.01	-3.3293	-0.1217	47.848
152.778	946.07	-3.3337	-0.1219	47.994
152.787	946.14	-3.3380	-0.1220	48.145
152.795	946.20	-3.3422	-0.1222	48.300
152.803	946.27	-3.3463	-0.1223	48.460
152.812	946.33	-3.3503	-0.1225	48.625
152.820	946.39	-3.3541	-0.1226	48.793
152.828	946.45	-3.3577	-0.1227	48.967
152.837	946.51	-3.3613	-0.1229	49.144
152.845	946.56	-3.3648	-0.1230	49.326
152.853	946.62	-3.3681	-0.1231	49.512
152.862	946.67	-3.3714	-0.1232	49.701
152.870	946.72	-3.3745	-0.1234	49.893
152.878	946.77	-3.3775	-0.1235	50.086
152.887	946.82	-3.3805	-0.1236	50.283
152.895	946.87	-3.3833	-0.1237	50.481
152.903	946.92	-3.3861	-0.1238	50.682
152.912	946.97	-3.3888	-0.1239	50.885
152.920	947.01	-3.3914	-0.1240	51.090
152.928	947.05	-3.3939	-0.1241	51.298
152.937	947.10	-3.3963	-0.1241	51.508
152.945	947.14	-3.3987	-0.1242	51.719
152.953	947.18	-3.4011	-0.1243	51.931
152.962	947.22	-3.4033	-0.1244	52.146
152.970	947.25	-3.4055	-0.1245	52.363
152.978	947.29	-3.4077	-0.1246	52.582
152.987	947.33	-3.4098	-0.1246	52.802
152.995	947.36	-3.4118	-0.1247	53.022
153.003	947.39	-3.4138	-0.1248	53.243
153.012	947.43	-3.4157	-0.1249	53.463
153.020	947.46	-3.4176	-0.1249	53.684
153.028	947.49	-3.4194	-0.1250	53.906
153.037	947.52	-3.4212	-0.1251	54.130
153.045	947.55	-3.4230	-0.1251	54.353
153.053	947.57	-3.4246	-0.1252	54.574
153.062	947.60	-3.4263	-0.1252	54.797
153.070	947.62	-3.4279	-0.1253	55.021
153.078	947.65	-3.4294	-0.1254	55.244
153.087	947.67	-3.4310	-0.1254	55.467
153.095	947.70	-3.4324	-0.1255	55.692
153.103	947.72	-3.4339	-0.1255	55.915
153.112	947.74	-3.4353	-0.1256	56.137
153.120	947.76	-3.4366	-0.1256	56.358
153.128	947.78	-3.4379	-0.1257	56.581
153.137	947.80	-3.4392	-0.1257	56.802
153.145	947.82	-3.4404	-0.1258	57.022
153.153	947.84	-3.4416	-0.1258	57.240
153.162	947.85	-3.4428	-0.1258	57.458
153.170	947.87	-3.4439	-0.1259	57.675
153.178	947.89	-3.4450	-0.1259	57.891
153.187	947.90	-3.4461	-0.1260	58.105
153.195	947.92	-3.4471	-0.1260	58.317
153.203	947.93	-3.4481	-0.1260	58.526
153.212	947.94	-3.4491	-0.1261	58.734
153.220	947.96	-3.4501	-0.1261	58.941
153.228	947.97	-3.4511	-0.1262	59.148
153.237	947.98	-3.4520	-0.1262	59.353
153.245	947.99	-3.4529	-0.1262	59.557
153.253	948.01	-3.4538	-0.1263	59.758
153.262	948.02	-3.4547	-0.1263	59.957
153.270	948.03	-3.4555	-0.1263	60.156
153.278	948.04	-3.4563	-0.1263	60.356
153.287	948.05	-3.4570	-0.1264	60.556
153.295	948.06	-3.4578	-0.1264	60.750
153.303	948.07	-3.4585	-0.1264	60.944
153.312	948.08	-3.4592	-0.1264	61.135
153.320	948.08	-3.4599	-0.1265	61.327
153.328	948.09	-3.4606	-0.1265	61.517
153.337	948.10	-3.4612	-0.1265	61.709
153.345	948.11	-3.4619	-0.1265	61.897
153.353	948.12	-3.4626	-0.1266	62.083
153.362	948.12	-3.4632	-0.1266	62.267
153.370	948.13	-3.4639	-0.1266	62.450
153.378	948.14	-3.4645	-0.1266	62.632
153.387	948.14	-3.4651	-0.1267	62.814
153.395	948.15	-3.4657	-0.1267	62.994
153.403	948.15	-3.4663	-0.1267	63.172
153.412	948.16	-3.4669	-0.1267	63.348
153.420	948.17	-3.4674	-0.1267	63.521
153.428	948.17	-3.4680	-0.1268	63.695
153.437	948.18	-3.4685	-0.1268	63.865
153.445	948.18	-3.4690	-0.1268	64.034
153.453	948.19	-3.4695	-0.1268	64.201
153.462	948.19	-3.4700	-0.1268	64.367
153.470	948.20	-3.4705	-0.1269	64.531
153.478	948.20	-3.4709	-0.1269	64.693
153.487	948.21	-3.4714	-0.1269	64.853
153.495	948.21	-3.4718	-0.1269	65.013
153.503	948.22	-3.4723	-0.1269	65.171
153.512	948.22	-3.4727	-0.1269	65.328
153.520	948.23	-3.4731	-0.1270	65.484
153.528	948.23	-3.4735	-0.1270	65.640
153.537	948.23	-3.4739	-0.1270	65.794
153.545	948.24	-3.4743	-0.1270	65.948
153.553	948.24	-3.4747	-0.1270	66.100
153.562	948.25	-3.4751	-0.1270	66.253
153.570	948.25	-3.4755	-0.1270	66.403
153.578	948.26	-3.4759	-0.1271	66.552
153.587	948.26	-3.4763	-0.1271	66.699
153.595	948.26	-3.4767	-0.1271	66.844
153.603	948.27	-3.4771	-0.1271	66.989
153.612	948.27	-3.4775	-0.1271	67.130
153.620	948.28	-3.4779	-0.1271	67.273
153.628	948.28	-3.4783	-0.1271	67.414
153.637	948.28	-3.4788	-0.1272	67.552
153.645	948.29	-3.4792	-0.1272	67.685
153.653	948.29	-3.4796	-0.1272	67.820
153.662	948.30	-3.4800	-0.1272	67.950
153.670	948.30	-3.4804	-0.1272	68.081
153.678	948.30	-3.4808	-0.1272	68.212
153.687	948.31	-3.4812	-0.1273	68.339
153.695	948.31	-3.4816	-0.1273	68.467
153.703	948.32	-3.4820	-0.1273	68.589
153.712	948.32	-3.4824	-0.1273	68.710
153.720	948.32	-3.4828	-0.1273	68.830
153.728	948.33	-3.4831	-0.1273	68.952
153.737	948.33	-3.4835	-0.1273	69.072
153.745	948.34	-3.4838	-0.1273	69.193
153.753	948.34	-3.4841	-0.1274	69.312
153.762	948.35	-3.4844	-0.1274	69.428
153.770	948.35	-3.4847	-0.1274	69.545
153.778	948.36	-3.4850	-0.1274	69.660
153.787	948.36	-3.4853	-0.1274	69.775
153.795	948.36	-3.4856	-0.1274	69.888
153.803	948.37	-3.4859	-0.1274	70.000
153.812	948.37	-3.4862	-0.1274	70.110
153.820	948.38	-3.4864	-0.1274	70.219
153.828	948.38	-3.4867	-0.1275	70.327
153.837	948.39	-3.4871	-0.1275	70.433
153.845	948.39	-3.4874	-0.1275	70.540
153.853	948.40	-3.4877	-0.1275	70.645
153.862	948.40	-3.4880	-0.1275	70.754
153.870	948.41	-3.4883	-0.1275	70.862
153.878	948.41	-3.4886	-0.1275	70.968
153.887	948.42	-3.4890	-0.1275	71.072
153.895	948.42	-3.4893	-0.1275	71.176
153.903	948.43	-3.4896	-0.1276	71.280
153.912	948.43	-3.4899	-0.1276	71.382
153.920	948.44	-3.4902	-0.1276	71.484
153.928	948.44	-3.4905	-0.1276	71.585
153.937	948.44	-3.4908	-0.1276	71.685
153.945	948.45	-3.4911	-0.1276	71.781
153.953	948.45	-3.4914	-0.1276	71.876
153.962	948.46	-3.4917	-0.1276	71.974
153.970	948.46	-3.4920	-0.1276	72.072
153.978	948.47	-3.4922	-0.1277	72.169
153.987	948.47	-3.4925	-0.1277	72.265
153.995	948.48	-3.4928	-0.1277	72.363
154.003	948.48	-3.4931	-0.1277	72.460
154.012	948.49	-3.4933	-0.1277	72.556
154.020	948.49	-3.4936	-0.1277	72.651
154.028	948.50	-3.4939	-0.1277	72.748
154.037	948.50	-3.4941	-0.1277	72.843
154.045	948.51	-3.4943	-0.1277	72.936
154.053	948.51	-3.4946	-0.1277	73.030
154.062	948.52	-3.4948	-0.1277	73.123
154.070	948.53	-3.4951	-0.1278	73.218
154.078	948.53	-3.4954	-0.1278	73.309
154.087	948.54	-3.4956	-0.1278	73.399
154.095	948.54	-3.4959	-0.1278	73.491
154.103	948.55	-3.4962	-0.1278	73.582
154.112	948.55	-3.4964	-0.1278	73.671
154.120	948.56	-3.4967	-0.1278	73.760
154.128	948.56	-3.4970	-0.1278	73.851
154.137	948.57	-3.4972	-0.1278	73.941
154.145	948.57	-3.4975	-0.1278	74.032
154.153	948.58	-3.4978	-0.1279	74.121
154.162	948.58	-3.4980	-0.1279	74.211
154.170	948.59	-3.4983	-0.1279	74.300
154.178	948.59	-3.4986	-0.1279	74.388
154.187	948.60	-3.4988	-0.1279	74.475
154.195	948.60	-3.4991	-0.1279	74.562
154.203	948.61	-3.4993	-0.1279	74.649
154.212	948.61	-3.4996	-0.1279	74.734
154.220	948.62	-3.4999	-0.1279	74.818
154.228	948.62	-3.5001	-0.1279	74.901
154.237	948.63	-3.5004	-0.1280	74.983
154.245	948.63	-3.5007	-0.1280	75.066
154.253	948.64	-3.5009	-0.1280	75.152
154.262	948.64	-3.5012	-0.1280	75.236
154.270	948.65	-3.5014	-0.1280	75.321
154.278	948.65	-3.5017	-0.1280	75.406
154.287	948.65	-3.5019	-0.1280	75.489
154.295	948.66	-3.5022	-0.1280	75.574
154.303	948.66	-3.5024	-0.1280	75.657
154.312	948.67	-3.5026	-0.1280	75.739
154.320	948.67	-3.5028	-0.1280	75.823
154.328	948.68	-3.5030	-0.1280	75.905
154.337	948.68	-3.5032	-0.1281	75.988
154.345	948.69	-3.5034	-0.1281	76.071
154.353	948.69	-3.5036	-0.1281	76.153
154.362	948.70	-3.5038	-0.1281	76.233
154.370	948.70	-3.5041	-0.1281	76.316
154.378	948.71	-3.5044	-0.1281	76.398
154.387	948.71	-3.5047	-0.1281	76.481
154.395	948.72	-3.5050	-0.1281	76.564
154.403	948.72	-3.5053	-0.1281	76.645
154.412	948.72	-3.5056	-0.1281	76.726
154.420	948.73	-3.5059	-0.1282	76.805
154.428	948.73	-3.5062	-0.1282	76.884
154.437	948.74	-3.5065	-0.1282	76.963
154.445	948.74	-3.5068	-0.1282	77.043
154.453	948.75	-3.5071	-0.1282	77.121
154.462	948.75	-3.5074	-0.1282	77.198
154.470	948.76	-3.5077	-0.1282	77.277
154.478	948.76	-3.5080	-0.1282	77.354
154.487	948.76	-3.5083	-0.1282	77.431
154.495	948.77	-3.5085	-0.1283	77.508
154.503	948.77	-3.5088	-0.1283	77.586
154.512	948.78	-3.5092	-0.1283	77.662
154.520	948.78	-3.5095	-0.1283	77.737
154.528	948.79	-3.5098	-0.1283	77.811
154.537	948.79	-3.5101	-0.1283	77.887
154.545	948.80	-3.5105	-0.1283	77.962
154.553	948.80	-3.5108	-0.1283	78.035
154.562	948.80	-3.5111	-0.1283	78.108
154.570	948.81	-3.5115	-0.1284	78.180
154.578	948.81	-3.5118	-0.1284	78.250
154.587	948.82	-3.5121	-0.1284	78.319
154.595	948.82	-3.5124	-0.1284	78.389
154.603	948.82	-3.5127	-0.1284	78.461
154.612	948.83	-3.5131	-0.1284	78.529
154.620	948.83	-3.5134	-0.1284	78.597
154.628	948.84	-3.5137	-0.1284	78.664
154.637	948.84	-3.5141	-0.1285	78.732
154.645	948.85	-3.5145	-0.1285	78.800
154.653	948.85	-3.5148	-0.1285	78.866
154.662	948.85	-3.5152	-0.1285	78.933
154.670	948.86	-3.5156	-0.1285	79.000
154.678	948.86	-3.5160	-0.1285	79.065
154.687	948.87	-3.5164	-0.1285	79.131
154.695	948.87	-3.5168	-0.1286	79.198
154.703	948.87	-3.5172	-0.1286	79.265
154.712	948.88	-3.5176	-0.1286	79.330
154.720	948.88	-3.5180	-0.1286	79.395
154.728	948.89	-3.5184	-0.1286	79.459
154.737	948.89	-3.5188	-0.1286	79.525
154.745	948.89	-3.5192	-0.1286	79.592
154.753	948.90	-3.5196	-0.1287	79.656
154.762	948.90	-3.5200	-0.1287	79.722
154.770	948.90	-3.5204	-0.1287	79.788
154.778	948.91	-3.5208	-0.1287	79.851
154.787	948.91	-3.5212	-0.1287	79.915
154.795	948.92	-3.5216	-0.1287	79.978
154.803	948.92	-3.5220	-0.1287	80.039
154.812	948.92	-3.5223	-0.1288	80.102
154.820	948.93	-3.5227	-0.1288	80.164
154.828	948.93	-3.5231	-0.1288	80.224
154.837	948.93	-3.5235	-0.1288	80.286
154.845	948.94	-3.5238	-0.1288	80.347
154.853	948.94	-3.5242	-0.1288	80.407
154.862	948.94	-3.5246	-0.1288	80.469
154.870	948.95	-3.5250	-0.1289	80.530
154.878	948.95	-3.5254	-0.1289	80.592
154.887	948.95	-3.5258	-0.1289	80.656
154.895	948.96	-3.5262	-0.1289	80.718
154.903	948.96	-3.5267	-0.1289	80.781
154.912	948.96	-3.5271	-0.1289	80.844
154.920	948.97	-3.5275	-0.1289	80.905
154.928	948.97	-3.5279	-0.1290	80.967
154.937	948.97	-3.5283	-0.1290	81.028
154.945	948.98	-3.5286	-0.1290	81.089
154.953	948.98	-3.5290	-0.1290	81.150
154.962	948.98	-3.5294	-0.1290	81.210
154.970	948.99	-3.5298	-0.1290	81.269
154.978	948.99	-3.5301	-0.1290	81.329
154.987	948.99	-3.5305	-0.1291	81.389
154.995	949.00	-3.5308	-0.1291	81.449
155.003	949.00	-3.5311	-0.1291	81.511
155.012	949.00	-3.5315	-0.1291	81.570
155.020	949.00	-3.5318	-0.1291	81.630
155.028	949.01	-3.5322	-0.1291	81.688
155.037	949.01	-3.5326	-0.1291	81.745
