Filename	softwood-50Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.878	67.62	97.7005	4.3087	-1.397
4.887	67.71	97.6954	4.3085	-1.360
4.895	67.79	97.6903	4.3082	-1.322
4.903	67.88	97.6852	4.3080	-1.285
4.912	67.96	97.6801	4.3078	-1.246
4.920	68.05	97.6750	4.3076	-1.209
4.928	68.14	97.6700	4.3073	-1.171
4.937	68.22	97.6650	4.3071	-1.135
4.945	68.31	97.6600	4.3069	-1.097
4.953	68.39	97.6550	4.3067	-1.061
4.962	68.48	97.6501	4.3065	-1.023
4.970	68.56	97.6451	4.3062	-0.986
4.978	68.65	97.6402	4.3060	-0.948
4.987	68.74	97.6353	4.3058	-0.911
4.995	68.82	97.6304	4.3056	-0.876
5.003	68.91	97.6255	4.3054	-0.840
5.012	68.99	97.6206	4.3052	-0.803
5.020	69.08	97.6157	4.3049	-0.767
5.028	69.16	97.6109	4.3047	-0.730
5.037	69.25	97.6060	4.3045	-0.693
5.045	69.33	97.6012	4.3043	-0.659
5.053	69.42	97.5964	4.3041	-0.623
5.062	69.50	97.5917	4.3039	-0.587
5.070	69.59	97.5869	4.3037	-0.551
5.078	69.67	97.5822	4.3035	-0.515
5.087	69.76	97.5775	4.3033	-0.479
5.095	69.85	97.5728	4.3030	-0.444
5.103	69.93	97.5681	4.3028	-0.408
5.112	70.02	97.5634	4.3026	-0.374
5.120	70.10	97.5588	4.3024	-0.338
5.128	70.19	97.5542	4.3022	-0.302
5.137	70.28	97.5496	4.3020	-0.267
5.145	70.36	97.5450	4.3018	-0.232
5.153	70.45	97.5404	4.3016	-0.198
5.162	70.53	97.5359	4.3014	-0.163
5.170	70.62	97.5314	4.3012	-0.127
5.178	70.70	97.5269	4.3010	-0.091
5.187	70.79	97.5224	4.3008	-0.056
5.195	70.88	97.5179	4.3006	-0.020
5.203	70.96	97.5135	4.3004	0.015
5.212	71.05	97.5091	4.3002	0.051
5.220	71.13	97.5047	4.3000	0.087
5.228	71.22	97.5003	4.2998	0.124
5.237	71.31	97.4959	4.2997	0.159
5.245	71.39	97.4916	4.2995	0.195
5.253	71.48	97.4872	4.2993	0.230
5.262	71.56	97.4829	4.2991	0.264
5.270	71.65	97.4786	4.2989	0.297
5.278	71.74	97.4743	4.2987	0.332
5.287	71.82	97.4700	4.2985	0.365
5.295	71.91	97.4657	4.2983	0.398
5.303	71.99	97.4615	4.2981	0.431
5.312	72.08	97.4572	4.2980	0.464
5.320	72.17	97.4530	4.2978	0.498
5.328	72.25	97.4488	4.2976	0.530
5.337	72.34	97.4446	4.2974	0.564
5.345	72.42	97.4405	4.2972	0.597
5.353	72.51	97.4364	4.2970	0.630
5.362	72.60	97.4323	4.2969	0.663
5.370	72.68	97.4282	4.2967	0.695
5.378	72.77	97.4241	4.2965	0.727
5.387	72.85	97.4201	4.2963	0.758
5.395	72.94	97.4161	4.2961	0.791
5.403	73.02	97.4121	4.2960	0.821
5.412	73.11	97.4082	4.2958	0.852
5.420	73.20	97.4043	4.2956	0.883
5.428	73.28	97.4004	4.2954	0.915
5.437	73.37	97.3965	4.2953	0.947
5.445	73.45	97.3926	4.2951	0.980
5.453	73.54	97.3888	4.2949	1.012
5.462	73.63	97.3849	4.2948	1.045
5.470	73.71	97.3811	4.2946	1.078
5.478	73.80	97.3773	4.2944	1.110
5.487	73.89	97.3736	4.2943	1.143
5.495	73.97	97.3698	4.2941	1.178
5.503	74.06	97.3661	4.2939	1.211
5.512	74.14	97.3624	4.2938	1.244
5.520	74.23	97.3587	4.2936	1.278
5.528	74.32	97.3550	4.2934	1.310
5.537	74.40	97.3514	4.2933	1.342
5.545	74.49	97.3477	4.2931	1.374
5.553	74.58	97.3441	4.2930	1.406
5.562	74.66	97.3405	4.2928	1.438
5.570	74.75	97.3369	4.2926	1.470
5.578	74.84	97.3333	4.2925	1.500
5.587	74.92	97.3297	4.2923	1.530
5.595	75.01	97.3261	4.2922	1.560
5.603	75.09	97.3226	4.2920	1.590
5.612	75.18	97.3191	4.2919	1.620
5.620	75.27	97.3156	4.2917	1.651
5.628	75.35	97.3121	4.2915	1.681
5.637	75.44	97.3086	4.2914	1.711
5.645	75.53	97.3052	4.2912	1.742
5.653	75.61	97.3017	4.2911	1.773
5.662	75.70	97.2983	4.2909	1.804
5.670	75.78	97.2950	4.2908	1.835
5.678	75.87	97.2916	4.2906	1.867
5.687	75.96	97.2882	4.2905	1.897
5.695	76.04	97.2849	4.2903	1.926
5.703	76.13	97.2815	4.2902	1.954
5.712	76.22	97.2782	4.2901	1.984
5.720	76.30	97.2750	4.2899	2.015
5.728	76.39	97.2717	4.2898	2.044
5.737	76.47	97.2684	4.2896	2.074
5.745	76.56	97.2652	4.2895	2.104
5.753	76.65	97.2620	4.2893	2.134
5.762	76.73	97.2588	4.2892	2.162
5.770	76.82	97.2557	4.2891	2.191
5.778	76.91	97.2525	4.2889	2.221
5.787	77.00	97.2494	4.2888	2.250
5.795	77.08	97.2463	4.2887	2.278
5.803	77.17	97.2433	4.2885	2.305
5.812	77.25	97.2402	4.2884	2.332
5.820	77.34	97.2372	4.2882	2.360
5.828	77.43	97.2341	4.2881	2.387
5.837	77.51	97.2311	4.2880	2.415
5.845	77.60	97.2281	4.2878	2.442
5.853	77.68	97.2251	4.2877	2.470
5.862	77.77	97.2221	4.2876	2.499
5.870	77.86	97.2192	4.2875	2.527
5.878	77.94	97.2162	4.2873	2.555
5.887	78.03	97.2133	4.2872	2.583
5.895	78.12	97.2104	4.2871	2.610
5.903	78.20	97.2075	4.2869	2.636
5.912	78.29	97.2047	4.2868	2.665
5.920	78.38	97.2018	4.2867	2.694
5.928	78.46	97.1990	4.2866	2.722
5.937	78.55	97.1962	4.2864	2.750
5.945	78.64	97.1934	4.2863	2.778
5.953	78.72	97.1906	4.2862	2.805
5.962	78.81	97.1878	4.2861	2.832
5.970	78.90	97.1850	4.2859	2.859
5.978	78.98	97.1822	4.2858	2.887
5.987	79.07	97.1795	4.2857	2.915
5.995	79.16	97.1767	4.2856	2.941
6.003	79.24	97.1740	4.2855	2.967
6.012	79.33	97.1713	4.2853	2.994
6.020	79.42	97.1686	4.2852	3.022
6.028	79.50	97.1659	4.2851	3.048
6.037	79.59	97.1633	4.2850	3.075
6.045	79.68	97.1607	4.2849	3.102
6.053	79.76	97.1581	4.2848	3.131
6.062	79.85	97.1555	4.2846	3.158
6.070	79.94	97.1529	4.2845	3.186
6.078	80.02	97.1504	4.2844	3.213
6.087	80.11	97.1478	4.2843	3.240
6.095	80.20	97.1453	4.2842	3.266
6.103	80.28	97.1428	4.2841	3.291
6.112	80.37	97.1403	4.2840	3.318
6.120	80.46	97.1378	4.2839	3.344
6.128	80.54	97.1354	4.2838	3.370
6.137	80.63	97.1329	4.2836	3.395
6.145	80.72	97.1305	4.2835	3.421
6.153	80.80	97.1281	4.2834	3.445
6.162	80.89	97.1257	4.2833	3.470
6.170	80.98	97.1233	4.2832	3.494
6.178	81.06	97.1210	4.2831	3.520
6.187	81.15	97.1187	4.2830	3.545
6.195	81.24	97.1163	4.2829	3.570
6.203	81.32	97.1140	4.2828	3.594
6.212	81.41	97.1117	4.2827	3.618
6.220	81.50	97.1095	4.2826	3.642
6.228	81.58	97.1072	4.2825	3.667
6.237	81.67	97.1050	4.2824	3.691
6.245	81.76	97.1027	4.2823	3.716
6.253	81.84	97.1005	4.2822	3.741
6.262	81.93	97.0983	4.2821	3.765
6.270	82.02	97.0961	4.2820	3.790
6.278	82.10	97.0940	4.2819	3.815
6.287	82.19	97.0918	4.2818	3.841
6.295	82.28	97.0897	4.2817	3.866
6.303	82.36	97.0876	4.2816	3.889
6.312	82.45	97.0854	4.2816	3.913
6.320	82.54	97.0833	4.2815	3.937
6.328	82.62	97.0813	4.2814	3.960
6.337	82.71	97.0792	4.2813	3.984
6.345	82.80	97.0772	4.2812	4.007
6.353	82.88	97.0751	4.2811	4.031
6.362	82.97	97.0731	4.2810	4.054
6.370	83.06	97.0711	4.2809	4.077
6.378	83.14	97.0691	4.2808	4.101
6.387	83.23	97.0672	4.2807	4.124
6.395	83.32	97.0652	4.2807	4.149
6.403	83.40	97.0633	4.2806	4.173
6.412	83.49	97.0613	4.2805	4.197
6.420	83.58	97.0594	4.2804	4.219
6.428	83.66	97.0575	4.2803	4.241
6.437	83.75	97.0556	4.2802	4.263
6.445	83.84	97.0537	4.2802	4.286
6.453	83.93	97.0518	4.2801	4.308
6.462	84.01	97.0500	4.2800	4.329
6.470	84.10	97.0482	4.2799	4.351
6.478	84.19	97.0463	4.2798	4.374
6.487	84.27	97.0445	4.2797	4.395
6.495	84.36	97.0427	4.2797	4.418
6.503	84.44	97.0409	4.2796	4.441
6.512	84.53	97.0391	4.2795	4.464
6.520	84.62	97.0373	4.2794	4.487
6.528	84.70	97.0356	4.2794	4.511
6.537	84.79	97.0338	4.2793	4.534
6.545	84.88	97.0321	4.2792	4.557
6.553	84.96	97.0303	4.2791	4.581
6.562	85.05	97.0286	4.2790	4.603
6.570	85.14	97.0269	4.2790	4.625
6.578	85.22	97.0252	4.2789	4.647
6.587	85.31	97.0236	4.2788	4.668
6.595	85.40	97.0219	4.2788	4.690
6.603	85.48	97.0203	4.2787	4.711
6.612	85.57	97.0186	4.2786	4.732
6.620	85.66	97.0170	4.2785	4.753
6.628	85.74	97.0155	4.2785	4.772
6.637	85.83	97.0139	4.2784	4.791
6.645	85.92	97.0123	4.2783	4.810
6.653	86.00	97.0108	4.2783	4.831
6.662	86.09	97.0092	4.2782	4.851
6.670	86.18	97.0077	4.2781	4.870
6.678	86.26	97.0061	4.2781	4.890
6.687	86.35	97.0046	4.2780	4.910
6.695	86.44	97.0031	4.2779	4.929
6.703	86.52	97.0016	4.2779	4.949
6.712	86.61	97.0001	4.2778	4.969
6.720	86.70	96.9986	4.2777	4.989
6.728	86.78	96.9972	4.2777	5.010
6.737	86.87	96.9957	4.2776	5.030
6.745	86.96	96.9943	4.2775	5.049
6.753	87.04	96.9929	4.2775	5.069
6.762	87.13	96.9915	4.2774	5.090
6.770	87.22	96.9901	4.2773	5.109
6.778	87.30	96.9887	4.2773	5.128
6.787	87.39	96.9874	4.2772	5.149
6.795	87.48	96.9860	4.2772	5.168
6.803	87.56	96.9847	4.2771	5.188
6.812	87.65	96.9834	4.2771	5.206
6.820	87.74	96.9820	4.2770	5.226
6.828	87.82	96.9807	4.2769	5.245
6.837	87.91	96.9794	4.2769	5.263
6.845	88.00	96.9781	4.2768	5.282
6.853	88.08	96.9768	4.2768	5.301
6.862	88.17	96.9755	4.2767	5.320
6.870	88.26	96.9742	4.2766	5.338
6.878	88.34	96.9729	4.2766	5.357
6.887	88.43	96.9717	4.2765	5.376
6.895	88.52	96.9705	4.2765	5.395
6.903	88.60	96.9692	4.2764	5.414
6.912	88.69	96.9680	4.2764	5.432
6.920	88.78	96.9668	4.2763	5.450
6.928	88.86	96.9656	4.2763	5.469
6.937	88.95	96.9643	4.2762	5.486
6.945	89.04	96.9632	4.2762	5.504
6.953	89.12	96.9620	4.2761	5.523
6.962	89.21	96.9608	4.2761	5.540
6.970	89.29	96.9596	4.2760	5.559
6.978	89.38	96.9585	4.2760	5.577
6.987	89.47	96.9574	4.2759	5.594
6.995	89.55	96.9562	4.2759	5.612
7.003	89.64	96.9551	4.2758	5.630
7.012	89.73	96.9540	4.2758	5.647
7.020	89.81	96.9530	4.2757	5.664
7.028	89.90	96.9519	4.2757	5.682
7.037	89.99	96.9508	4.2756	5.699
7.045	90.07	96.9498	4.2756	5.715
7.053	90.16	96.9488	4.2755	5.730
7.062	90.25	96.9478	4.2755	5.746
7.070	90.33	96.9468	4.2754	5.762
7.078	90.42	96.9458	4.2754	5.778
7.087	90.50	96.9448	4.2753	5.795
7.095	90.59	96.9438	4.2753	5.811
7.103	90.68	96.9428	4.2753	5.828
7.112	90.76	96.9418	4.2752	5.844
7.120	90.85	96.9408	4.2752	5.859
7.128	90.94	96.9398	4.2751	5.875
7.137	91.02	96.9389	4.2751	5.891
7.145	91.11	96.9379	4.2750	5.908
7.153	91.20	96.9369	4.2750	5.923
7.162	91.28	96.9360	4.2750	5.939
7.170	91.37	96.9351	4.2749	5.955
7.178	91.46	96.9342	4.2749	5.970
7.187	91.54	96.9333	4.2748	5.985
7.195	91.63	96.9324	4.2748	6.001
7.203	91.72	96.9315	4.2748	6.017
7.212	91.80	96.9306	4.2747	6.033
7.220	91.89	96.9298	4.2747	6.048
7.228	91.97	96.9289	4.2747	6.063
7.237	92.06	96.9281	4.2746	6.078
7.245	92.15	96.9273	4.2746	6.092
7.253	92.23	96.9265	4.2745	6.108
7.262	92.32	96.9257	4.2745	6.122
7.270	92.41	96.9249	4.2745	6.137
7.278	92.49	96.9241	4.2744	6.151
7.287	92.58	96.9233	4.2744	6.165
7.295	92.67	96.9225	4.2744	6.178
7.303	92.75	96.9217	4.2743	6.191
7.312	92.84	96.9209	4.2743	6.205
7.320	92.92	96.9202	4.2743	6.220
7.328	93.01	96.9194	4.2742	6.234
7.337	93.10	96.9186	4.2742	6.247
7.345	93.18	96.9179	4.2742	6.261
7.353	93.27	96.9171	4.2741	6.275
7.362	93.36	96.9164	4.2741	6.290
7.370	93.44	96.9156	4.2741	6.304
7.378	93.53	96.9149	4.2740	6.319
7.387	93.61	96.9142	4.2740	6.334
7.395	93.70	96.9135	4.2740	6.348
7.403	93.79	96.9128	4.2739	6.362
7.412	93.87	96.9121	4.2739	6.376
7.420	93.96	96.9114	4.2739	6.390
7.428	94.05	96.9108	4.2739	6.402
7.437	94.13	96.9101	4.2738	6.415
7.445	94.22	96.9094	4.2738	6.427
7.453	94.30	96.9088	4.2738	6.439
7.462	94.39	96.9081	4.2737	6.451
7.470	94.48	96.9075	4.2737	6.463
7.478	94.56	96.9068	4.2737	6.475
7.487	94.65	96.9062	4.2736	6.487
7.495	94.74	96.9055	4.2736	6.500
7.503	94.82	96.9049	4.2736	6.512
7.512	94.91	96.9042	4.2736	6.526
7.520	94.99	96.9036	4.2735	6.539
7.528	95.08	96.9030	4.2735	6.552
7.537	95.17	96.9023	4.2735	6.565
7.545	95.25	96.9017	4.2735	6.577
7.553	95.34	96.9011	4.2734	6.589
7.562	95.42	96.9005	4.2734	6.601
7.570	95.51	96.9000	4.2734	6.613
7.578	95.60	96.8994	4.2733	6.626
7.587	95.68	96.8988	4.2733	6.638
7.595	95.77	96.8982	4.2733	6.649
7.603	95.86	96.8977	4.2733	6.659
7.612	95.94	96.8971	4.2732	6.669
7.620	96.03	96.8966	4.2732	6.679
7.628	96.11	96.8960	4.2732	6.691
7.637	96.20	96.8954	4.2732	6.702
7.645	96.29	96.8949	4.2732	6.714
7.653	96.37	96.8943	4.2731	6.725
7.662	96.46	96.8938	4.2731	6.736
7.670	96.54	96.8933	4.2731	6.747
7.678	96.63	96.8927	4.2731	6.757
7.687	96.71	96.8922	4.2730	6.768
7.695	96.80	96.8917	4.2730	6.779
7.703	96.89	96.8911	4.2730	6.790
7.712	96.97	96.8906	4.2730	6.800
7.720	97.06	96.8901	4.2729	6.811
7.728	97.15	96.8895	4.2729	6.820
7.737	97.23	96.8891	4.2729	6.830
7.745	97.32	96.8885	4.2729	6.839
7.753	97.40	96.8881	4.2728	6.848
7.762	97.49	96.8876	4.2728	6.858
7.770	97.58	96.8871	4.2728	6.867
7.778	97.66	96.8866	4.2728	6.877
7.787	97.75	96.8862	4.2728	6.886
7.795	97.83	96.8857	4.2727	6.897
7.803	97.92	96.8853	4.2727	6.908
7.812	98.01	96.8848	4.2727	6.919
7.820	98.09	96.8844	4.2727	6.930
7.828	98.18	96.8839	4.2727	6.940
7.837	98.26	96.8835	4.2726	6.951
7.845	98.35	96.8831	4.2726	6.961
7.853	98.44	96.8827	4.2726	6.971
7.862	98.52	96.8823	4.2726	6.982
7.870	98.61	96.8819	4.2726	6.993
7.878	98.69	96.8815	4.2726	7.002
7.887	98.78	96.8812	4.2725	7.010
7.895	98.87	96.8808	4.2725	7.018
7.903	98.95	96.8805	4.2725	7.027
7.912	99.04	96.8801	4.2725	7.035
7.920	99.13	96.8797	4.2725	7.042
7.928	99.21	96.8793	4.2725	7.050
7.937	99.30	96.8790	4.2725	7.058
7.945	99.38	96.8786	4.2724	7.064
7.953	99.47	96.8783	4.2724	7.070
7.962	99.56	96.8779	4.2724	7.077
7.970	99.64	96.8775	4.2724	7.085
7.978	99.73	96.8772	4.2724	7.093
7.987	99.81	96.8768	4.2724	7.100
7.995	99.90	96.8765	4.2723	7.108
8.003	99.98	96.8761	4.2723	7.116
8.012	100.07	96.8758	4.2723	7.124
8.020	100.16	96.8755	4.2723	7.132
8.028	100.24	96.8751	4.2723	7.140
8.037	100.33	96.8748	4.2723	7.149
8.045	100.41	96.8745	4.2723	7.157
8.053	100.50	96.8742	4.2722	7.165
8.062	100.58	96.8739	4.2722	7.173
8.070	100.67	96.8735	4.2722	7.181
8.078	100.76	96.8732	4.2722	7.190
8.087	100.84	96.8730	4.2722	7.199
8.095	100.93	96.8726	4.2722	7.207
8.103	101.01	96.8723	4.2722	7.216
8.112	101.10	96.8720	4.2721	7.225
8.120	101.19	96.8718	4.2721	7.233
8.128	101.27	96.8715	4.2721	7.241
8.137	101.36	96.8712	4.2721	7.249
8.145	101.44	96.8709	4.2721	7.256
8.153	101.53	96.8707	4.2721	7.264
8.162	101.62	96.8704	4.2721	7.271
8.170	101.70	96.8701	4.2721	7.278
8.178	101.79	96.8699	4.2720	7.284
8.187	101.87	96.8697	4.2720	7.291
8.195	101.96	96.8694	4.2720	7.297
8.203	102.04	96.8692	4.2720	7.303
8.212	102.13	96.8689	4.2720	7.310
8.220	102.22	96.8687	4.2720	7.316
8.228	102.30	96.8684	4.2720	7.323
8.237	102.39	96.8682	4.2720	7.330
8.245	102.48	96.8679	4.2720	7.336
8.253	102.56	96.8677	4.2720	7.342
8.262	102.65	96.8674	4.2719	7.348
8.270	102.73	96.8671	4.2719	7.354
8.278	102.82	96.8668	4.2719	7.360
8.287	102.90	96.8666	4.2719	7.366
8.295	102.99	96.8663	4.2719	7.372
8.303	103.08	96.8660	4.2719	7.378
8.312	103.16	96.8657	4.2719	7.383
8.320	103.25	96.8655	4.2719	7.389
8.328	103.33	96.8652	4.2718	7.394
8.337	103.42	96.8650	4.2718	7.399
8.345	103.50	96.8648	4.2718	7.405
8.353	103.59	96.8645	4.2718	7.410
8.362	103.68	96.8643	4.2718	7.415
8.370	103.76	96.8641	4.2718	7.420
8.378	103.85	96.8638	4.2718	7.424
8.387	103.93	96.8636	4.2718	7.428
8.395	104.02	96.8634	4.2718	7.432
8.403	104.10	96.8632	4.2718	7.436
8.412	104.19	96.8629	4.2717	7.439
8.420	104.28	96.8627	4.2717	7.442
8.428	104.36	96.8625	4.2717	7.446
8.437	104.45	96.8623	4.2717	7.449
8.445	104.53	96.8621	4.2717	7.452
8.453	104.62	96.8619	4.2717	7.456
8.462	104.70	96.8617	4.2717	7.460
8.470	104.79	96.8615	4.2717	7.465
8.478	104.88	96.8613	4.2717	7.470
8.487	104.96	96.8611	4.2717	7.475
8.495	105.05	96.8610	4.2717	7.480
8.503	105.13	96.8608	4.2716	7.486
8.512	105.22	96.8606	4.2716	7.492
8.520	105.31	96.8604	4.2716	7.498
8.528	105.39	96.8603	4.2716	7.503
8.537	105.48	96.8601	4.2716	7.508
8.545	105.56	96.8599	4.2716	7.514
8.553	105.65	96.8597	4.2716	7.520
8.562	105.73	96.8596	4.2716	7.525
8.570	105.82	96.8594	4.2716	7.530
8.578	105.91	96.8592	4.2716	7.535
8.587	105.99	96.8590	4.2716	7.539
8.595	106.08	96.8588	4.2716	7.543
8.603	106.16	96.8586	4.2715	7.547
8.612	106.25	96.8584	4.2715	7.551
8.620	106.33	96.8582	4.2715	7.555
8.628	106.42	96.8579	4.2715	7.558
8.637	106.51	96.8577	4.2715	7.560

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.645	106.59	96.8575	4.2715	7.562
8.653	106.68	96.8573	4.2715	7.564
8.662	106.76	96.8572	4.2715	7.567
8.670	106.85	96.8570	4.2715	7.569
8.678	106.93	96.8568	4.2715	7.571
8.687	107.02	96.8566	4.2715	7.573
8.695	107.11	96.8565	4.2715	7.576
8.703	107.19	96.8563	4.2714	7.579
8.712	107.28	96.8561	4.2714	7.582
8.720	107.36	96.8559	4.2714	7.586
8.728	107.45	96.8557	4.2714	7.590
8.737	107.53	96.8556	4.2714	7.595
8.745	107.62	96.8554	4.2714	7.602
8.753	107.70	96.8552	4.2714	7.609
8.762	107.78	96.8550	4.2714	7.617
8.770	107.87	96.8548	4.2714	7.624
8.778	107.95	96.8546	4.2714	7.632
8.787	108.04	96.8544	4.2714	7.640
8.795	108.12	96.8542	4.2714	7.649
8.803	108.20	96.8541	4.2714	7.658
8.812	108.29	96.8539	4.2713	7.667
8.820	108.37	96.8538	4.2713	7.677
8.828	108.45	96.8536	4.2713	7.687
8.837	108.53	96.8535	4.2713	7.696
8.845	108.61	96.8534	4.2713	7.705
8.853	108.70	96.8532	4.2713	7.716
8.862	108.78	96.8531	4.2713	7.727
8.870	108.86	96.8530	4.2713	7.739
8.878	108.94	96.8528	4.2713	7.751
8.887	109.01	96.8527	4.2713	7.764
8.895	109.09	96.8525	4.2713	7.778
8.903	109.17	96.8524	4.2713	7.792
8.912	109.25	96.8522	4.2713	7.807
8.920	109.33	96.8520	4.2713	7.822
8.928	109.40	96.8518	4.2713	7.837
8.937	109.48	96.8516	4.2712	7.852
8.945	109.55	96.8514	4.2712	7.869
8.953	109.63	96.8512	4.2712	7.887
8.962	109.70	96.8510	4.2712	7.905
8.970	109.78	96.8507	4.2712	7.924
8.978	109.85	96.8505	4.2712	7.943
8.987	109.92	96.8503	4.2712	7.962
8.995	110.00	96.8501	4.2712	7.982
9.003	110.07	96.8499	4.2712	8.003
9.012	110.14	96.8497	4.2712	8.025
9.020	110.21	96.8495	4.2711	8.047
9.028	110.28	96.8493	4.2711	8.069
9.037	110.35	96.8491	4.2711	8.091
9.045	110.42	96.8488	4.2711	8.113
9.053	110.49	96.8486	4.2711	8.136
9.062	110.55	96.8484	4.2711	8.159
9.070	110.62	96.8482	4.2711	8.182
9.078	110.68	96.8480	4.2711	8.206
9.087	110.75	96.8477	4.2711	8.230
9.095	110.81	96.8475	4.2711	8.255
9.103	110.88	96.8473	4.2711	8.281
9.112	110.94	96.8470	4.2710	8.308
9.120	111.00	96.8468	4.2710	8.334
9.128	111.06	96.8465	4.2710	8.362
9.137	111.13	96.8463	4.2710	8.390
9.145	111.19	96.8460	4.2710	8.418
9.153	111.25	96.8458	4.2710	8.445
9.162	111.31	96.8455	4.2710	8.474
9.170	111.36	96.8453	4.2710	8.502
9.178	111.42	96.8450	4.2710	8.531
9.187	111.48	96.8448	4.2709	8.559
9.195	111.53	96.8446	4.2709	8.587
9.203	111.59	96.8444	4.2709	8.615
9.212	111.64	96.8441	4.2709	8.645
9.220	111.70	96.8439	4.2709	8.674
9.228	111.75	96.8437	4.2709	8.704
9.237	111.80	96.8435	4.2709	8.734
9.245	111.85	96.8433	4.2709	8.765
9.253	111.91	96.8431	4.2709	8.796
9.262	111.96	96.8429	4.2709	8.828
9.270	112.01	96.8426	4.2708	8.861
9.278	112.05	96.8424	4.2708	8.894
9.287	112.10	96.8421	4.2708	8.926
9.295	112.15	96.8418	4.2708	8.959
9.303	112.20	96.8415	4.2708	8.991
9.312	112.24	96.8412	4.2708	9.024
9.320	112.29	96.8410	4.2708	9.056
9.328	112.33	96.8407	4.2708	9.089
9.337	112.38	96.8404	4.2707	9.121
9.345	112.42	96.8401	4.2707	9.153
9.353	112.46	96.8398	4.2707	9.185
9.362	112.50	96.8395	4.2707	9.218
9.370	112.54	96.8392	4.2707	9.251
9.378	112.58	96.8389	4.2707	9.284
9.387	112.62	96.8386	4.2707	9.318
9.395	112.66	96.8384	4.2707	9.353
9.403	112.70	96.8381	4.2706	9.388
9.412	112.73	96.8379	4.2706	9.423
9.420	112.77	96.8377	4.2706	9.458
9.428	112.80	96.8374	4.2706	9.494
9.437	112.83	96.8372	4.2706	9.530
9.445	112.87	96.8370	4.2706	9.566
9.453	112.90	96.8368	4.2706	9.602
9.462	112.93	96.8366	4.2706	9.639
9.470	112.96	96.8364	4.2706	9.674
9.478	112.99	96.8362	4.2706	9.710
9.487	113.02	96.8359	4.2706	9.746
9.495	113.05	96.8357	4.2705	9.782
9.503	113.08	96.8354	4.2705	9.818
9.512	113.10	96.8352	4.2705	9.855
9.520	113.13	96.8349	4.2705	9.892
9.528	113.15	96.8346	4.2705	9.928
9.537	113.18	96.8344	4.2705	9.966
9.545	113.20	96.8341	4.2705	10.003
9.553	113.22	96.8338	4.2705	10.040
9.562	113.24	96.8335	4.2704	10.077
9.570	113.27	96.8333	4.2704	10.113
9.578	113.29	96.8330	4.2704	10.151
9.587	113.31	96.8327	4.2704	10.187
9.595	113.32	96.8324	4.2704	10.222
9.603	113.34	96.8322	4.2704	10.259
9.612	113.36	96.8319	4.2704	10.295
9.620	113.38	96.8316	4.2704	10.330
9.628	113.40	96.8313	4.2703	10.364
9.637	113.41	96.8310	4.2703	10.400
9.645	113.43	96.8307	4.2703	10.434
9.653	113.44	96.8304	4.2703	10.469
9.662	113.46	96.8301	4.2703	10.502
9.670	113.47	96.8297	4.2703	10.536
9.678	113.48	96.8294	4.2703	10.570
9.687	113.49	96.8291	4.2702	10.602
9.695	113.51	96.8287	4.2702	10.634
9.703	113.52	96.8284	4.2702	10.666
9.712	113.53	96.8281	4.2702	10.698
9.720	113.54	96.8278	4.2702	10.729
9.728	113.55	96.8275	4.2702	10.760
9.737	113.55	96.8272	4.2702	10.791
9.745	113.56	96.8269	4.2702	10.822
9.753	113.57	96.8266	4.2701	10.851
9.762	113.58	96.8263	4.2701	10.880
9.770	113.58	96.8260	4.2701	10.911
9.778	113.59	96.8257	4.2701	10.940
9.787	113.59	96.8253	4.2701	10.969
9.795	113.60	96.8250	4.2701	10.997
9.803	113.60	96.8247	4.2701	11.026
9.812	113.61	96.8243	4.2700	11.055
9.820	113.61	96.8240	4.2700	11.083
9.828	113.61	96.8237	4.2700	11.111
9.837	113.61	96.8234	4.2700	11.139
9.845	113.62	96.8231	4.2700	11.167
9.853	113.62	96.8228	4.2700	11.193
9.862	113.62	96.8225	4.2700	11.220
9.870	113.62	96.8222	4.2699	11.246
9.878	113.62	96.8219	4.2699	11.272
9.887	113.62	96.8216	4.2699	11.297
9.895	113.62	96.8214	4.2699	11.321
9.903	113.61	96.8211	4.2699	11.345
9.912	113.61	96.8209	4.2699	11.369
9.920	113.61	96.8206	4.2699	11.392
9.928	113.61	96.8203	4.2699	11.415
9.937	113.60	96.8200	4.2698	11.439
9.945	113.60	96.8198	4.2698	11.462
9.953	113.59	96.8195	4.2698	11.486
9.962	113.59	96.8192	4.2698	11.509
9.970	113.58	96.8190	4.2698	11.532
9.978	113.58	96.8187	4.2698	11.555
9.987	113.57	96.8184	4.2698	11.577
9.995	113.57	96.8181	4.2698	11.599
10.003	113.56	96.8179	4.2698	11.622
10.012	113.55	96.8176	4.2697	11.644
10.020	113.54	96.8173	4.2697	11.665
10.028	113.54	96.8170	4.2697	11.686
