Filename	WF115_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/24/2022
Sample name	WF115_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
152.520	943.48	3.1733	0.1389	60.591
152.528	943.57	3.1733	0.1389	60.593
152.537	943.65	3.1733	0.1389	60.595
152.545	943.73	3.1733	0.1389	60.598
152.553	943.81	3.1733	0.1389	60.600
152.562	943.90	3.1733	0.1389	60.602
152.570	943.98	3.1732	0.1389	60.605
152.578	944.06	3.1732	0.1389	60.607
152.587	944.14	3.1732	0.1389	60.610
152.595	944.23	3.1732	0.1389	60.612
152.603	944.31	3.1732	0.1389	60.614
152.612	944.39	3.1732	0.1389	60.617
152.620	944.47	3.1732	0.1389	60.619
152.628	944.55	3.1732	0.1389	60.621
152.637	944.64	3.1732	0.1389	60.624
152.645	944.72	3.1733	0.1389	60.626
152.653	944.80	3.1733	0.1389	60.629
152.662	944.88	3.1733	0.1389	60.631
152.670	944.97	3.1733	0.1389	60.635
152.678	945.05	3.1733	0.1389	60.643

[step]
Isothermal 10.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
152.687	945.13	3.1733	0.1389	60.660
152.695	945.21	3.1733	0.1389	60.688
152.703	945.29	3.1733	0.1389	60.727
152.712	945.37	3.1733	0.1390	60.776
152.720	945.45	3.1734	0.1390	60.834
152.728	945.53	3.1734	0.1390	60.905
152.737	945.60	3.1734	0.1390	60.989
152.745	945.68	3.1734	0.1390	61.085
152.753	945.76	3.1734	0.1390	61.192
152.762	945.83	3.1733	0.1389	61.307
152.770	945.90	3.1733	0.1389	61.427
152.778	945.98	3.1732	0.1389	61.548
152.787	946.05	3.1732	0.1389	61.674
152.795	946.12	3.1732	0.1389	61.804
152.803	946.19	3.1731	0.1389	61.941
152.812	946.25	3.1731	0.1389	62.081
152.820	946.32	3.1730	0.1389	62.223
152.828	946.39	3.1730	0.1389	62.368
152.837	946.45	3.1730	0.1389	62.519
152.845	946.51	3.1729	0.1389	62.675
152.853	946.57	3.1729	0.1389	62.834
152.862	946.64	3.1729	0.1389	62.998
152.870	946.69	3.1729	0.1389	63.165
152.878	946.75	3.1729	0.1389	63.334
152.887	946.81	3.1729	0.1389	63.504
152.895	946.86	3.1729	0.1389	63.677
152.903	946.92	3.1728	0.1389	63.853
152.912	946.97	3.1728	0.1389	64.031
152.920	947.02	3.1728	0.1389	64.210
152.928	947.07	3.1728	0.1389	64.391
152.937	947.12	3.1728	0.1389	64.574
152.945	947.17	3.1728	0.1389	64.759
152.953	947.21	3.1728	0.1389	64.946
152.962	947.26	3.1728	0.1389	65.133
152.970	947.30	3.1728	0.1389	65.322
152.978	947.34	3.1728	0.1389	65.513
152.987	947.39	3.1728	0.1389	65.705
152.995	947.43	3.1728	0.1389	65.899
153.003	947.46	3.1728	0.1389	66.093
153.012	947.50	3.1728	0.1389	66.288
153.020	947.54	3.1729	0.1389	66.482
153.028	947.57	3.1729	0.1389	66.676
153.037	947.61	3.1729	0.1389	66.871
153.045	947.64	3.1730	0.1389	67.067
153.053	947.67	3.1730	0.1389	67.263
153.062	947.71	3.1731	0.1389	67.457
153.070	947.74	3.1731	0.1389	67.651
153.078	947.76	3.1731	0.1389	67.846
153.087	947.79	3.1732	0.1389	68.041
153.095	947.82	3.1732	0.1389	68.234
153.103	947.85	3.1732	0.1389	68.428
153.112	947.87	3.1733	0.1389	68.622
153.120	947.90	3.1733	0.1389	68.816
153.128	947.92	3.1733	0.1389	69.009
153.137	947.94	3.1733	0.1389	69.201
153.145	947.96	3.1733	0.1389	69.394
153.153	947.98	3.1733	0.1389	69.587
153.162	948.01	3.1733	0.1389	69.778
153.170	948.02	3.1733	0.1389	69.969
153.178	948.04	3.1733	0.1389	70.160
153.187	948.06	3.1733	0.1390	70.352
153.195	948.08	3.1734	0.1390	70.543
153.203	948.10	3.1734	0.1390	70.733
153.212	948.11	3.1734	0.1390	70.925
153.220	948.13	3.1735	0.1390	71.117
153.228	948.14	3.1735	0.1390	71.305
153.237	948.16	3.1735	0.1390	71.493
153.245	948.17	3.1736	0.1390	71.679
153.253	948.19	3.1736	0.1390	71.867
153.262	948.20	3.1737	0.1390	72.054
153.270	948.21	3.1737	0.1390	72.239
153.278	948.22	3.1738	0.1390	72.424
153.287	948.23	3.1738	0.1390	72.607
153.295	948.25	3.1739	0.1390	72.787
153.303	948.26	3.1739	0.1390	72.968
153.312	948.27	3.1739	0.1390	73.146
153.320	948.28	3.1740	0.1390	73.326
153.328	948.29	3.1740	0.1390	73.505
153.337	948.29	3.1740	0.1390	73.681
153.345	948.30	3.1740	0.1390	73.858
153.353	948.31	3.1740	0.1390	74.035
153.362	948.32	3.1740	0.1390	74.206
153.370	948.33	3.1741	0.1390	74.378
153.378	948.34	3.1741	0.1390	74.548
153.387	948.34	3.1741	0.1390	74.717
153.395	948.35	3.1741	0.1390	74.885
153.403	948.36	3.1741	0.1390	75.051
153.412	948.36	3.1741	0.1390	75.217
153.420	948.37	3.1741	0.1390	75.381
153.428	948.38	3.1741	0.1390	75.541
153.437	948.38	3.1741	0.1390	75.699
153.445	948.39	3.1742	0.1390	75.859
153.453	948.39	3.1742	0.1390	76.016
153.462	948.40	3.1742	0.1390	76.173
153.470	948.40	3.1742	0.1390	76.327
153.478	948.41	3.1743	0.1390	76.482
153.487	948.41	3.1743	0.1390	76.636
153.495	948.42	3.1743	0.1390	76.789
153.503	948.42	3.1744	0.1390	76.940
153.512	948.43	3.1744	0.1390	77.089
153.520	948.43	3.1744	0.1390	77.239
153.528	948.44	3.1745	0.1390	77.387
153.537	948.44	3.1745	0.1390	77.532
153.545	948.45	3.1745	0.1390	77.677
153.553	948.45	3.1745	0.1390	77.823
153.562	948.46	3.1745	0.1390	77.967
153.570	948.46	3.1745	0.1390	78.108
153.578	948.46	3.1745	0.1390	78.246
153.587	948.47	3.1746	0.1390	78.384
153.595	948.47	3.1746	0.1390	78.523
153.603	948.48	3.1746	0.1390	78.660
153.612	948.48	3.1746	0.1390	78.797
153.620	948.48	3.1746	0.1390	78.934
153.628	948.49	3.1747	0.1390	79.069
153.637	948.49	3.1747	0.1390	79.202
153.645	948.50	3.1747	0.1390	79.335
153.653	948.50	3.1748	0.1390	79.467
153.662	948.50	3.1748	0.1390	79.598
153.670	948.51	3.1749	0.1390	79.726
153.678	948.51	3.1749	0.1390	79.855
153.687	948.52	3.1750	0.1390	79.983
153.695	948.52	3.1750	0.1390	80.108
153.703	948.52	3.1750	0.1390	80.233
153.712	948.53	3.1750	0.1390	80.359
153.720	948.53	3.1751	0.1390	80.484
153.728	948.54	3.1751	0.1390	80.607
153.737	948.54	3.1750	0.1390	80.730
153.745	948.55	3.1750	0.1390	80.853
153.753	948.55	3.1750	0.1390	80.977
153.762	948.55	3.1750	0.1390	81.096
153.770	948.56	3.1750	0.1390	81.213
153.778	948.56	3.1750	0.1390	81.332
153.787	948.57	3.1750	0.1390	81.452
153.795	948.57	3.1750	0.1390	81.569
153.803	948.57	3.1750	0.1390	81.683
153.812	948.58	3.1750	0.1390	81.798
153.820	948.58	3.1751	0.1390	81.912
153.828	948.59	3.1751	0.1390	82.026
153.837	948.59	3.1751	0.1390	82.137
153.845	948.60	3.1751	0.1390	82.251
153.853	948.60	3.1751	0.1390	82.364
153.862	948.61	3.1752	0.1390	82.475
153.870	948.61	3.1752	0.1390	82.584
153.878	948.62	3.1752	0.1390	82.693
153.887	948.62	3.1752	0.1390	82.802
153.895	948.63	3.1752	0.1390	82.910
153.903	948.63	3.1752	0.1390	83.019
153.912	948.63	3.1752	0.1390	83.126
153.920	948.64	3.1752	0.1390	83.232
153.928	948.64	3.1752	0.1390	83.337
153.937	948.65	3.1752	0.1390	83.441
153.945	948.65	3.1752	0.1390	83.544
153.953	948.66	3.1753	0.1390	83.645
153.962	948.66	3.1753	0.1390	83.746
153.970	948.67	3.1753	0.1390	83.847
153.978	948.67	3.1753	0.1390	83.949
153.987	948.68	3.1753	0.1390	84.048
153.995	948.68	3.1754	0.1390	84.148
154.003	948.69	3.1754	0.1390	84.249
154.012	948.69	3.1754	0.1390	84.349
154.020	948.70	3.1754	0.1390	84.449
154.028	948.70	3.1755	0.1390	84.548
154.037	948.71	3.1755	0.1390	84.646
154.045	948.71	3.1755	0.1390	84.744
154.053	948.72	3.1755	0.1390	84.843
154.062	948.72	3.1755	0.1390	84.939
154.070	948.73	3.1755	0.1390	85.033
154.078	948.73	3.1755	0.1390	85.127
154.087	948.74	3.1755	0.1390	85.221
154.095	948.74	3.1756	0.1390	85.313
154.103	948.75	3.1756	0.1390	85.408
154.112	948.75	3.1756	0.1390	85.504
154.120	948.76	3.1755	0.1390	85.598
154.128	948.76	3.1755	0.1390	85.691
154.137	948.77	3.1755	0.1390	85.783
154.145	948.77	3.1754	0.1390	85.876
154.153	948.78	3.1754	0.1390	85.968
154.162	948.79	3.1754	0.1390	86.061
154.170	948.79	3.1754	0.1390	86.152
154.178	948.80	3.1754	0.1390	86.244
154.187	948.80	3.1754	0.1390	86.334
154.195	948.81	3.1754	0.1390	86.423
154.203	948.81	3.1754	0.1390	86.514
154.212	948.82	3.1754	0.1390	86.605
154.220	948.82	3.1754	0.1390	86.693
154.228	948.83	3.1755	0.1390	86.782
154.237	948.83	3.1755	0.1390	86.871
154.245	948.84	3.1755	0.1390	86.958
154.253	948.84	3.1755	0.1390	87.046
154.262	948.85	3.1755	0.1390	87.132
154.270	948.85	3.1755	0.1390	87.219
154.278	948.86	3.1754	0.1390	87.307
154.287	948.86	3.1754	0.1390	87.392
154.295	948.87	3.1754	0.1390	87.476
154.303	948.87	3.1753	0.1390	87.562
154.312	948.88	3.1753	0.1390	87.647
154.320	948.88	3.1753	0.1390	87.731
154.328	948.89	3.1753	0.1390	87.816
154.337	948.89	3.1752	0.1390	87.900
154.345	948.90	3.1752	0.1390	87.986
154.353	948.90	3.1752	0.1390	88.068
154.362	948.91	3.1752	0.1390	88.150
154.370	948.91	3.1751	0.1390	88.232
154.378	948.92	3.1751	0.1390	88.316
154.387	948.92	3.1751	0.1390	88.399
154.395	948.93	3.1751	0.1390	88.480
154.403	948.93	3.1751	0.1390	88.561
154.412	948.94	3.1750	0.1390	88.640
154.420	948.94	3.1750	0.1390	88.719
154.428	948.95	3.1750	0.1390	88.799
154.437	948.95	3.1749	0.1390	88.881
154.445	948.96	3.1749	0.1390	88.961
154.453	948.96	3.1749	0.1390	89.040
154.462	948.97	3.1748	0.1390	89.117
154.470	948.97	3.1747	0.1390	89.195
154.478	948.98	3.1747	0.1390	89.274
154.487	948.98	3.1746	0.1390	89.351
154.495	948.99	3.1745	0.1390	89.429
154.503	948.99	3.1745	0.1390	89.507
154.512	949.00	3.1744	0.1390	89.582
154.520	949.00	3.1744	0.1390	89.655
154.528	949.01	3.1743	0.1390	89.729
154.537	949.01	3.1743	0.1390	89.804
154.545	949.01	3.1743	0.1390	89.878
154.553	949.02	3.1742	0.1390	89.951
154.562	949.02	3.1742	0.1390	90.024
154.570	949.03	3.1741	0.1390	90.098
154.578	949.03	3.1741	0.1390	90.172
154.587	949.04	3.1741	0.1390	90.245
154.595	949.04	3.1741	0.1390	90.320
154.603	949.05	3.1740	0.1390	90.397
154.612	949.05	3.1740	0.1390	90.471
154.620	949.05	3.1740	0.1390	90.544
154.628	949.06	3.1739	0.1390	90.617
154.637	949.06	3.1739	0.1390	90.689
154.645	949.07	3.1739	0.1390	90.762
154.653	949.07	3.1739	0.1390	90.834
154.662	949.08	3.1738	0.1390	90.905
154.670	949.08	3.1738	0.1390	90.976
154.678	949.08	3.1738	0.1390	91.045
154.687	949.09	3.1737	0.1390	91.114
154.695	949.09	3.1737	0.1390	91.184
154.703	949.10	3.1737	0.1390	91.253
154.712	949.10	3.1736	0.1390	91.323
154.720	949.10	3.1736	0.1390	91.393
154.728	949.11	3.1735	0.1390	91.462
154.737	949.11	3.1734	0.1390	91.530
154.745	949.12	3.1734	0.1390	91.598
154.753	949.12	3.1733	0.1389	91.664
154.762	949.13	3.1733	0.1389	91.730
154.770	949.13	3.1732	0.1389	91.797
154.778	949.13	3.1732	0.1389	91.864
154.787	949.14	3.1731	0.1389	91.931
154.795	949.14	3.1731	0.1389	91.996
154.803	949.14	3.1730	0.1389	92.061
154.812	949.15	3.1730	0.1389	92.124
154.820	949.15	3.1729	0.1389	92.187
154.828	949.16	3.1729	0.1389	92.250
154.837	949.16	3.1729	0.1389	92.315
154.845	949.16	3.1728	0.1389	92.380
154.853	949.17	3.1728	0.1389	92.442
154.862	949.17	3.1728	0.1389	92.504
154.870	949.17	3.1728	0.1389	92.567
154.878	949.18	3.1727	0.1389	92.630
154.887	949.18	3.1727	0.1389	92.693
154.895	949.18	3.1727	0.1389	92.755
154.903	949.19	3.1727	0.1389	92.819
154.912	949.19	3.1726	0.1389	92.880
154.920	949.20	3.1726	0.1389	92.942
154.928	949.20	3.1725	0.1389	93.002
154.937	949.20	3.1725	0.1389	93.063
154.945	949.21	3.1724	0.1389	93.124
154.953	949.21	3.1724	0.1389	93.183
154.962	949.21	3.1723	0.1389	93.239
154.970	949.22	3.1722	0.1389	93.297
154.978	949.22	3.1722	0.1389	93.355
154.987	949.22	3.1721	0.1389	93.412
154.995	949.23	3.1721	0.1389	93.472
155.003	949.23	3.1720	0.1389	93.529
155.012	949.23	3.1719	0.1389	93.587
155.020	949.24	3.1719	0.1389	93.643
155.028	949.24	3.1718	0.1389	93.700
155.037	949.24	3.1718	0.1389	93.756
155.045	949.25	3.1717	0.1389	93.815
155.053	949.25	3.1716	0.1389	93.874
155.062	949.25	3.1716	0.1389	93.932
155.070	949.26	3.1715	0.1389	93.988
155.078	949.26	3.1715	0.1389	94.042
155.087	949.26	3.1714	0.1389	94.097
155.095	949.27	3.1714	0.1389	94.153
155.103	949.27	3.1713	0.1389	94.208
155.112	949.27	3.1712	0.1389	94.262
155.120	949.28	3.1712	0.1389	94.317
155.128	949.28	3.1711	0.1389	94.370
155.137	949.28	3.1711	0.1389	94.420
155.145	949.29	3.1710	0.1388	94.471
155.153	949.29	3.1710	0.1388	94.523
155.162	949.29	3.1709	0.1388	94.574
155.170	949.29	3.1709	0.1388	94.627
155.178	949.30	3.1708	0.1388	94.680
155.187	949.30	3.1708	0.1388	94.732
155.195	949.30	3.1708	0.1388	94.784
155.203	949.31	3.1707	0.1388	94.837
155.212	949.31	3.1707	0.1388	94.889
155.220	949.31	3.1707	0.1388	94.941
155.228	949.31	3.1707	0.1388	94.993
155.237	949.32	3.1707	0.1388	95.044
155.245	949.32	3.1707	0.1388	95.095
155.253	949.32	3.1707	0.1388	95.145
155.262	949.33	3.1707	0.1388	95.194
155.270	949.33	3.1707	0.1388	95.245
155.278	949.33	3.1707	0.1388	95.295
155.287	949.33	3.1707	0.1388	95.345
155.295	949.34	3.1707	0.1388	95.394
155.303	949.34	3.1707	0.1388	95.442
155.312	949.34	3.1707	0.1388	95.489
155.320	949.35	3.1706	0.1388	95.536
155.328	949.35	3.1706	0.1388	95.585
155.337	949.35	3.1706	0.1388	95.631
155.345	949.35	3.1706	0.1388	95.679
155.353	949.36	3.1706	0.1388	95.724
155.362	949.36	3.1706	0.1388	95.766
155.370	949.36	3.1705	0.1388	95.807
155.378	949.36	3.1705	0.1388	95.848
155.387	949.37	3.1705	0.1388	95.891
155.395	949.37	3.1705	0.1388	95.935
155.403	949.37	3.1705	0.1388	95.981
155.412	949.37	3.1704	0.1388	96.025
155.420	949.38	3.1704	0.1388	96.068
155.428	949.38	3.1704	0.1388	96.110
155.437	949.38	3.1703	0.1388	96.154
155.445	949.38	3.1703	0.1388	96.200
155.453	949.38	3.1703	0.1388	96.246
155.462	949.39	3.1702	0.1388	96.293
155.470	949.39	3.1702	0.1388	96.340
155.478	949.39	3.1701	0.1388	96.385
155.487	949.40	3.1700	0.1388	96.428
155.495	949.40	3.1699	0.1388	96.473
155.503	949.40	3.1698	0.1388	96.520
155.512	949.40	3.1697	0.1388	96.565
155.520	949.40	3.1697	0.1388	96.609
155.528	949.41	3.1696	0.1388	96.653
155.537	949.41	3.1695	0.1388	96.697
155.545	949.41	3.1694	0.1388	96.741
155.553	949.41	3.1693	0.1388	96.784
155.562	949.42	3.1692	0.1388	96.828
155.570	949.42	3.1692	0.1388	96.871
155.578	949.42	3.1691	0.1388	96.911
155.587	949.42	3.1691	0.1388	96.951
155.595	949.43	3.1690	0.1388	96.991
155.603	949.43	3.1689	0.1388	97.031
155.612	949.43	3.1689	0.1388	97.071
155.620	949.43	3.1688	0.1388	97.111
155.628	949.43	3.1687	0.1387	97.151
155.637	949.44	3.1687	0.1387	97.188
155.645	949.44	3.1686	0.1387	97.226
155.653	949.44	3.1685	0.1387	97.263
155.662	949.44	3.1685	0.1387	97.301
155.670	949.45	3.1684	0.1387	97.339
155.678	949.45	3.1684	0.1387	97.379
155.687	949.45	3.1683	0.1387	97.417
155.695	949.45	3.1683	0.1387	97.455
155.703	949.45	3.1682	0.1387	97.493
155.712	949.46	3.1682	0.1387	97.531
155.720	949.46	3.1681	0.1387	97.571
155.728	949.46	3.1681	0.1387	97.611
155.737	949.46	3.1681	0.1387	97.651
155.745	949.46	3.1680	0.1387	97.691
155.753	949.47	3.1680	0.1387	97.729
155.762	949.47	3.1679	0.1387	97.766
155.770	949.47	3.1679	0.1387	97.805
155.778	949.47	3.1679	0.1387	97.844
155.787	949.47	3.1678	0.1387	97.882
155.795	949.48	3.1678	0.1387	97.920
155.803	949.48	3.1678	0.1387	97.956
155.812	949.48	3.1677	0.1387	97.989
155.820	949.48	3.1677	0.1387	98.023
155.828	949.48	3.1676	0.1387	98.057
155.837	949.49	3.1676	0.1387	98.091
155.845	949.49	3.1676	0.1387	98.124
155.853	949.49	3.1675	0.1387	98.157
155.862	949.49	3.1675	0.1387	98.190
155.870	949.49	3.1675	0.1387	98.221
155.878	949.50	3.1674	0.1387	98.252
155.887	949.50	3.1674	0.1387	98.284
155.895	949.50	3.1674	0.1387	98.316
155.903	949.50	3.1674	0.1387	98.348
155.912	949.50	3.1674	0.1387	98.380
155.920	949.51	3.1674	0.1387	98.414
155.928	949.51	3.1673	0.1387	98.451
155.937	949.51	3.1673	0.1387	98.485
155.945	949.51	3.1673	0.1387	98.520
155.953	949.51	3.1672	0.1387	98.554
155.962	949.52	3.1672	0.1387	98.589
155.970	949.52	3.1672	0.1387	98.622
155.978	949.52	3.1671	0.1387	98.657
155.987	949.52	3.1670	0.1387	98.692
155.995	949.52	3.1670	0.1387	98.724
156.003	949.52	3.1669	0.1387	98.755
156.012	949.53	3.1668	0.1387	98.783
156.020	949.53	3.1668	0.1387	98.811
156.028	949.53	3.1667	0.1387	98.839
156.037	949.53	3.1666	0.1387	98.869
156.045	949.53	3.1666	0.1387	98.898
156.053	949.53	3.1665	0.1387	98.928
156.062	949.54	3.1665	0.1386	98.958
156.070	949.54	3.1664	0.1386	98.988
156.078	949.54	3.1664	0.1386	99.019
156.087	949.54	3.1664	0.1386	99.048
156.095	949.54	3.1663	0.1386	99.077
156.103	949.54	3.1663	0.1386	99.107
156.112	949.55	3.1663	0.1386	99.138
156.120	949.55	3.1662	0.1386	99.167
156.128	949.55	3.1662	0.1386	99.196
156.137	949.55	3.1662	0.1386	99.224
156.145	949.55	3.1661	0.1386	99.253
156.153	949.55	3.1661	0.1386	99.281
156.162	949.56	3.1660	0.1386	99.309
156.170	949.56	3.1660	0.1386	99.338
156.178	949.56	3.1659	0.1386	99.367
156.187	949.56	3.1659	0.1386	99.395
156.195	949.56	3.1658	0.1386	99.421
156.203	949.56	3.1658	0.1386	99.447
156.212	949.57	3.1658	0.1386	99.475
156.220	949.57	3.1657	0.1386	99.501
156.228	949.57	3.1657	0.1386	99.528
156.237	949.57	3.1656	0.1386	99.554
156.245	949.57	3.1656	0.1386	99.580
156.253	949.57	3.1655	0.1386	99.604
156.262	949.58	3.1655	0.1386	99.631
156.270	949.58	3.1654	0.1386	99.656
156.278	949.58	3.1654	0.1386	99.683
156.287	949.58	3.1653	0.1386	99.710
156.295	949.58	3.1652	0.1386	99.737
156.303	949.58	3.1652	0.1386	99.765
156.312	949.58	3.1651	0.1386	99.792
156.320	949.59	3.1650	0.1386	99.821
156.328	949.59	3.1650	0.1386	99.850
156.337	949.59	3.1649	0.1386	99.878
156.345	949.59	3.1648	0.1386	99.905
156.353	949.59	3.1648	0.1386	99.933
156.362	949.59	3.1647	0.1386	99.961
156.370	949.59	3.1647	0.1386	99.990
156.378	949.60	3.1647	0.1386	100.016
156.387	949.60	3.1646	0.1386	100.042
156.395	949.60	3.1645	0.1386	100.067
156.403	949.60	3.1645	0.1386	100.092
156.412	949.60	3.1644	0.1386	100.119
156.420	949.60	3.1643	0.1386	100.146
156.428	949.61	3.1643	0.1386	100.172
156.437	949.61	3.1642	0.1385	100.198
156.445	949.61	3.1641	0.1385	100.223
156.453	949.61	3.1640	0.1385	100.247
156.462	949.61	3.1640	0.1385	100.271
156.470	949.61	3.1639	0.1385	100.294
156.478	949.61	3.1638	0.1385	100.317
156.487	949.61	3.1638	0.1385	100.341
156.495	949.62	3.1637	0.1385	100.363
156.503	949.62	3.1636	0.1385	100.385
156.512	949.62	3.1636	0.1385	100.406
156.520	949.62	3.1635	0.1385	100.427
156.528	949.62	3.1635	0.1385	100.448
156.537	949.62	3.1634	0.1385	100.469
156.545	949.62	3.1633	0.1385	100.490
156.553	949.63	3.1633	0.1385	100.511
156.562	949.63	3.1632	0.1385	100.533
156.570	949.63	3.1631	0.1385	100.554
156.578	949.63	3.1631	0.1385	100.576
156.587	949.63	3.1630	0.1385	100.597
156.595	949.63	3.1630	0.1385	100.619
156.603	949.63	3.1630	0.1385	100.641
156.612	949.64	3.1629	0.1385	100.663
156.620	949.64	3.1629	0.1385	100.685
156.628	949.64	3.1629	0.1385	100.708
156.637	949.64	3.1628	0.1385	100.730
156.645	949.64	3.1628	0.1385	100.751
156.653	949.64	3.1628	0.1385	100.771
156.662	949.64	3.1628	0.1385	100.790
156.670	949.64	3.1627	0.1385	100.811
156.678	949.64	3.1627	0.1385	100.832
156.687	949.65	3.1627	0.1385	100.851
156.695	949.65	3.1627	0.1385	100.871
156.703	949.65	3.1627	0.1385	100.891
156.712	949.65	3.1627	0.1385	100.910
156.720	949.65	3.1626	0.1385	100.929
156.728	949.65	3.1626	0.1385	100.948
156.737	949.65	3.1626	0.1385	100.968
156.745	949.65	3.1625	0.1385	100.987
156.753	949.66	3.1625	0.1385	101.007
156.762	949.66	3.1624	0.1385	101.026
156.770	949.66	3.1623	0.1385	101.045
156.778	949.66	3.1622	0.1385	101.065
156.787	949.66	3.1621	0.1385	101.085
156.795	949.66	3.1620	0.1385	101.105
156.803	949.66	3.1619	0.1384	101.125
156.812	949.66	3.1618	0.1384	101.145
156.820	949.67	3.1617	0.1384	101.166
156.828	949.67	3.1616	0.1384	101.185
156.837	949.67	3.1615	0.1384	101.203
156.845	949.67	3.1614	0.1384	101.221
156.853	949.67	3.1613	0.1384	101.239
156.862	949.67	3.1612	0.1384	101.256
156.870	949.67	3.1612	0.1384	101.273
156.878	949.67	3.1611	0.1384	101.290
156.887	949.67	3.1610	0.1384	101.309
156.895	949.68	3.1610	0.1384	101.328
156.903	949.68	3.1609	0.1384	101.349
156.912	949.68	3.1609	0.1384	101.369
156.920	949.68	3.1609	0.1384	101.390
156.928	949.68	3.1608	0.1384	101.412
156.937	949.68	3.1608	0.1384	101.433
156.945	949.68	3.1607	0.1384	101.455
156.953	949.68	3.1607	0.1384	101.476
156.962	949.68	3.1606	0.1384	101.497
156.970	949.69	3.1606	0.1384	101.518
156.978	949.69	3.1605	0.1384	101.539
156.987	949.69	3.1605	0.1384	101.557
156.995	949.69	3.1604	0.1384	101.575
157.003	949.69	3.1604	0.1384	101.593
157.012	949.69	3.1603	0.1384	101.610
157.020	949.69	3.1603	0.1384	101.627
157.028	949.69	3.1603	0.1384	101.644
157.037	949.69	3.1602	0.1384	101.663
157.045	949.70	3.1602	0.1384	101.682
157.053	949.70	3.1602	0.1384	101.699
157.062	949.70	3.1602	0.1384	101.715
157.070	949.70	3.1602	0.1384	101.731
157.078	949.70	3.1602	0.1384	101.749
157.087	949.70	3.1601	0.1384	101.769
157.095	949.70	3.1601	0.1384	101.789
157.103	949.70	3.1601	0.1384	101.807
157.112	949.70	3.1601	0.1384	101.826
157.120	949.70	3.1601	0.1384	101.843
157.128	949.70	3.1601	0.1384	101.860
157.137	949.71	3.1601	0.1384	101.877
157.145	949.71	3.1601	0.1384	101.895
157.153	949.71	3.1601	0.1384	101.913
157.162	949.71	3.1601	0.1384	101.929
157.170	949.71	3.1601	0.1384	101.946
157.178	949.71	3.1601	0.1384	101.963
157.187	949.71	3.1600	0.1384	101.981
157.195	949.71	3.1600	0.1384	101.998
157.203	949.71	3.1599	0.1384	102.013
157.212	949.71	3.1598	0.1384	102.028
157.220	949.71	3.1597	0.1384	102.042
157.228	949.72	3.1597	0.1384	102.056
157.237	949.72	3.1596	0.1383	102.070
157.245	949.72	3.1595	0.1383	102.084
157.253	949.72	3.1595	0.1383	102.097
157.262	949.72	3.1594	0.1383	102.111
157.270	949.72	3.1594	0.1383	102.126
157.278	949.72	3.1593	0.1383	102.141
157.287	949.72	3.1593	0.1383	102.157
157.295	949.72	3.1593	0.1383	102.175
157.303	949.72	3.1592	0.1383	102.192
157.312	949.72	3.1592	0.1383	102.209
157.320	949.73	3.1592	0.1383	102.226
157.328	949.73	3.1591	0.1383	102.243
157.337	949.73	3.1591	0.1383	102.259
157.345	949.73	3.1590	0.1383	102.273
