Filename	softwood-10Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
79.337	513.63	18.4292	0.7959	31.522
79.345	513.71	18.4273	0.7958	31.531
79.353	513.79	18.4254	0.7957	31.540
79.362	513.88	18.4235	0.7956	31.550
79.370	513.96	18.4215	0.7956	31.560
79.378	514.04	18.4197	0.7955	31.571
79.387	514.12	18.4178	0.7954	31.581
79.395	514.21	18.4159	0.7953	31.591
79.403	514.29	18.4140	0.7952	31.600
79.412	514.37	18.4121	0.7952	31.610
79.420	514.45	18.4102	0.7951	31.619
79.428	514.54	18.4084	0.7950	31.629
79.437	514.62	18.4065	0.7949	31.640
79.445	514.70	18.4047	0.7948	31.651
79.453	514.78	18.4028	0.7948	31.662
79.462	514.86	18.4010	0.7947	31.674
79.470	514.95	18.3992	0.7946	31.685
79.478	515.03	18.3973	0.7945	31.696
79.487	515.11	18.3955	0.7944	31.707
79.495	515.20	18.3937	0.7944	31.717
79.503	515.28	18.3918	0.7943	31.726
79.512	515.36	18.3900	0.7942	31.735
79.520	515.44	18.3881	0.7941	31.743
79.528	515.52	18.3863	0.7940	31.751
79.537	515.61	18.3844	0.7940	31.758
79.545	515.69	18.3826	0.7939	31.765
79.553	515.77	18.3807	0.7938	31.773
79.562	515.85	18.3789	0.7937	31.781
79.570	515.94	18.3771	0.7936	31.789
79.578	516.02	18.3753	0.7936	31.799
79.587	516.10	18.3734	0.7935	31.808
79.595	516.18	18.3716	0.7934	31.818
79.603	516.27	18.3698	0.7933	31.828
79.612	516.35	18.3680	0.7933	31.837
79.620	516.43	18.3663	0.7932	31.846
79.628	516.51	18.3645	0.7931	31.854
79.637	516.60	18.3627	0.7930	31.862
79.645	516.68	18.3609	0.7929	31.869
79.653	516.76	18.3590	0.7929	31.877
79.662	516.84	18.3572	0.7928	31.885
79.670	516.93	18.3554	0.7927	31.893
79.678	517.01	18.3536	0.7926	31.902
79.687	517.09	18.3518	0.7926	31.911
79.695	517.17	18.3500	0.7925	31.922
79.703	517.25	18.3482	0.7924	31.933
79.712	517.34	18.3463	0.7923	31.944
79.720	517.42	18.3445	0.7922	31.956
79.728	517.50	18.3427	0.7922	31.968
79.737	517.58	18.3409	0.7921	31.979
79.745	517.67	18.3390	0.7920	31.990
79.753	517.75	18.3372	0.7919	32.000
79.762	517.83	18.3354	0.7918	32.010
79.770	517.91	18.3336	0.7918	32.020
79.778	518.00	18.3318	0.7917	32.030
79.787	518.08	18.3299	0.7916	32.040
79.795	518.16	18.3282	0.7915	32.050
79.803	518.24	18.3264	0.7915	32.064
79.812	518.32	18.3246	0.7914	32.083
79.820	518.41	18.3228	0.7913	32.102
79.828	518.49	18.3210	0.7912	32.121
79.837	518.57	18.3192	0.7911	32.139
79.845	518.65	18.3174	0.7911	32.156
79.853	518.74	18.3156	0.7910	32.172
79.862	518.82	18.3138	0.7909	32.187
79.870	518.90	18.3120	0.7908	32.202
79.878	518.98	18.3102	0.7908	32.215
79.887	519.06	18.3084	0.7907	32.224
79.895	519.15	18.3066	0.7906	32.227
79.903	519.23	18.3048	0.7905	32.229
79.912	519.31	18.3031	0.7904	32.232
79.920	519.39	18.3013	0.7904	32.236
79.928	519.48	18.2995	0.7903	32.241
79.937	519.56	18.2977	0.7902	32.247
79.945	519.64	18.2959	0.7901	32.253
79.953	519.72	18.2942	0.7901	32.260
79.962	519.81	18.2924	0.7900	32.267
79.970	519.89	18.2906	0.7899	32.275
79.978	519.97	18.2889	0.7898	32.284
79.987	520.05	18.2871	0.7898	32.294
79.995	520.14	18.2853	0.7897	32.304
80.003	520.22	18.2835	0.7896	32.313
80.012	520.30	18.2817	0.7895	32.323
80.020	520.38	18.2800	0.7895	32.333
80.028	520.47	18.2782	0.7894	32.344
80.037	520.55	18.2764	0.7893	32.355
80.045	520.63	18.2746	0.7892	32.365
80.053	520.71	18.2727	0.7891	32.376
80.062	520.79	18.2710	0.7891	32.387
80.070	520.88	18.2691	0.7890	32.398
80.078	520.96	18.2673	0.7889	32.408
80.087	521.04	18.2655	0.7888	32.418
80.095	521.12	18.2637	0.7888	32.428
80.103	521.21	18.2620	0.7887	32.437
80.112	521.29	18.2602	0.7886	32.446
80.120	521.37	18.2584	0.7885	32.454
80.128	521.45	18.2566	0.7884	32.463
80.137	521.54	18.2548	0.7884	32.471
80.145	521.62	18.2531	0.7883	32.479
80.153	521.70	18.2513	0.7882	32.488
80.162	521.78	18.2495	0.7881	32.496
80.170	521.87	18.2478	0.7881	32.505
80.178	521.95	18.2460	0.7880	32.513
80.187	522.03	18.2443	0.7879	32.522
80.195	522.11	18.2425	0.7878	32.530
80.203	522.19	18.2407	0.7878	32.541
80.212	522.28	18.2390	0.7877	32.557
80.220	522.36	18.2373	0.7876	32.572
80.228	522.44	18.2355	0.7875	32.587
80.237	522.52	18.2338	0.7875	32.602
80.245	522.61	18.2320	0.7874	32.615
80.253	522.69	18.2303	0.7873	32.628
80.262	522.77	18.2286	0.7872	32.640
80.270	522.85	18.2268	0.7872	32.653
80.278	522.93	18.2251	0.7871	32.666
80.287	523.02	18.2234	0.7870	32.677
80.295	523.10	18.2216	0.7869	32.684
80.303	523.18	18.2199	0.7869	32.691
80.312	523.26	18.2182	0.7868	32.699
80.320	523.35	18.2165	0.7867	32.706
80.328	523.43	18.2148	0.7866	32.714
80.337	523.51	18.2130	0.7866	32.722
80.345	523.59	18.2113	0.7865	32.731
80.353	523.68	18.2096	0.7864	32.742
80.362	523.76	18.2079	0.7863	32.753
80.370	523.84	18.2062	0.7863	32.764
80.378	523.92	18.2044	0.7862	32.776
80.387	524.01	18.2027	0.7861	32.789
80.395	524.09	18.2009	0.7860	32.802
80.403	524.17	18.1992	0.7860	32.816
80.412	524.25	18.1975	0.7859	32.831
80.420	524.33	18.1957	0.7858	32.847
80.428	524.42	18.1940	0.7857	32.862
80.437	524.50	18.1922	0.7857	32.875
80.445	524.58	18.1905	0.7856	32.888
80.453	524.66	18.1888	0.7855	32.899
80.462	524.74	18.1870	0.7854	32.909
80.470	524.83	18.1853	0.7854	32.918
80.478	524.91	18.1836	0.7853	32.927
80.487	524.99	18.1818	0.7852	32.935
80.495	525.07	18.1801	0.7851	32.943
80.503	525.16	18.1784	0.7851	32.951
80.512	525.24	18.1767	0.7850	32.959
80.520	525.32	18.1750	0.7849	32.967
80.528	525.40	18.1733	0.7848	32.975
80.537	525.49	18.1716	0.7848	32.983
80.545	525.57	18.1698	0.7847	32.992
80.553	525.65	18.1681	0.7846	33.001
80.562	525.73	18.1664	0.7845	33.009
80.570	525.81	18.1647	0.7845	33.017
80.578	525.90	18.1630	0.7844	33.026
80.587	525.98	18.1612	0.7843	33.034
80.595	526.06	18.1595	0.7842	33.043
80.603	526.14	18.1577	0.7842	33.051
80.612	526.23	18.1560	0.7841	33.059
80.620	526.31	18.1543	0.7840	33.067
80.628	526.39	18.1525	0.7839	33.076
80.637	526.47	18.1508	0.7839	33.085
80.645	526.56	18.1491	0.7838	33.094
80.653	526.64	18.1474	0.7837	33.105
80.662	526.72	18.1456	0.7837	33.116
80.670	526.80	18.1439	0.7836	33.127
80.678	526.89	18.1422	0.7835	33.138
80.687	526.97	18.1405	0.7834	33.150
80.695	527.05	18.1388	0.7834	33.161
80.703	527.13	18.1371	0.7833	33.173
80.712	527.22	18.1354	0.7832	33.184
80.720	527.30	18.1337	0.7831	33.196
80.728	527.38	18.1320	0.7831	33.207
80.737	527.46	18.1303	0.7830	33.218
80.745	527.54	18.1286	0.7829	33.228
80.753	527.63	18.1269	0.7828	33.237
80.762	527.71	18.1252	0.7828	33.246
80.770	527.79	18.1235	0.7827	33.256
80.778	527.87	18.1218	0.7826	33.267
80.787	527.96	18.1201	0.7825	33.276
80.795	528.04	18.1184	0.7825	33.286
80.803	528.12	18.1168	0.7824	33.296
80.812	528.20	18.1151	0.7823	33.306
80.820	528.28	18.1134	0.7823	33.316
80.828	528.37	18.1117	0.7822	33.326
80.837	528.45	18.1101	0.7821	33.336
80.845	528.53	18.1084	0.7820	33.346
80.853	528.61	18.1067	0.7820	33.355
80.862	528.70	18.1051	0.7819	33.364
80.870	528.78	18.1034	0.7818	33.373
80.878	528.86	18.1017	0.7818	33.381
80.887	528.94	18.1001	0.7817	33.390
80.895	529.03	18.0984	0.7816	33.399
80.903	529.11	18.0968	0.7815	33.408
80.912	529.19	18.0951	0.7815	33.418
80.920	529.27	18.0935	0.7814	33.429
80.928	529.36	18.0918	0.7813	33.440
80.937	529.44	18.0902	0.7813	33.452
80.945	529.52	18.0886	0.7812	33.464
80.953	529.60	18.0869	0.7811	33.477
80.962	529.68	18.0853	0.7810	33.490
80.970	529.77	18.0836	0.7810	33.504
80.978	529.85	18.0820	0.7809	33.517
80.987	529.93	18.0804	0.7808	33.529
80.995	530.01	18.0787	0.7808	33.539
81.003	530.10	18.0771	0.7807	33.550
81.012	530.18	18.0754	0.7806	33.560
81.020	530.26	18.0738	0.7805	33.570
81.028	530.34	18.0722	0.7805	33.580
81.037	530.43	18.0705	0.7804	33.589
81.045	530.51	18.0689	0.7803	33.598
81.053	530.59	18.0673	0.7803	33.607
81.062	530.67	18.0657	0.7802	33.616
81.070	530.75	18.0640	0.7801	33.626
81.078	530.84	18.0624	0.7801	33.635
81.087	530.92	18.0608	0.7800	33.645
81.095	531.00	18.0592	0.7799	33.654
81.103	531.08	18.0575	0.7798	33.664
81.112	531.17	18.0559	0.7798	33.674
81.120	531.25	18.0542	0.7797	33.684
81.128	531.33	18.0526	0.7796	33.693
81.137	531.41	18.0509	0.7796	33.703
81.145	531.49	18.0492	0.7795	33.712
81.153	531.58	18.0476	0.7794	33.721
81.162	531.66	18.0459	0.7793	33.730
81.170	531.74	18.0443	0.7793	33.739
81.178	531.82	18.0426	0.7792	33.748
81.187	531.91	18.0410	0.7791	33.756
81.195	531.99	18.0394	0.7791	33.764
81.203	532.07	18.0378	0.7790	33.772
81.212	532.15	18.0362	0.7789	33.780
81.220	532.24	18.0346	0.7789	33.788
81.228	532.32	18.0330	0.7788	33.797
81.237	532.40	18.0314	0.7787	33.806
81.245	532.48	18.0298	0.7786	33.814
81.253	532.56	18.0282	0.7786	33.823
81.262	532.65	18.0266	0.7785	33.831
81.270	532.73	18.0249	0.7784	33.839
81.278	532.81	18.0233	0.7784	33.848
81.287	532.89	18.0217	0.7783	33.857
81.295	532.98	18.0201	0.7782	33.865
81.303	533.06	18.0185	0.7782	33.874
81.312	533.14	18.0169	0.7781	33.882
81.320	533.22	18.0152	0.7780	33.889
81.328	533.31	18.0136	0.7779	33.897
81.337	533.39	18.0120	0.7779	33.905
81.345	533.47	18.0104	0.7778	33.913
81.353	533.55	18.0087	0.7777	33.921
81.362	533.64	18.0071	0.7777	33.929
81.370	533.72	18.0055	0.7776	33.936
81.378	533.80	18.0039	0.7775	33.944
81.387	533.88	18.0022	0.7775	33.952
81.395	533.97	18.0006	0.7774	33.961
81.403	534.05	17.9990	0.7773	33.969
81.412	534.13	17.9974	0.7772	33.978
81.420	534.21	17.9957	0.7772	33.987
81.428	534.29	17.9941	0.7771	33.996
81.437	534.38	17.9925	0.7770	34.005
81.445	534.46	17.9908	0.7770	34.014
81.453	534.54	17.9892	0.7769	34.023
81.462	534.62	17.9875	0.7768	34.031
81.470	534.71	17.9859	0.7768	34.039
81.478	534.79	17.9842	0.7767	34.047
81.487	534.87	17.9826	0.7766	34.055
81.495	534.95	17.9810	0.7765	34.063
81.503	535.04	17.9793	0.7765	34.071
81.512	535.12	17.9777	0.7764	34.079
81.520	535.20	17.9760	0.7763	34.087
81.528	535.28	17.9744	0.7763	34.096
81.537	535.36	17.9728	0.7762	34.105
81.545	535.45	17.9711	0.7761	34.115
81.553	535.53	17.9695	0.7760	34.124
81.562	535.61	17.9679	0.7760	34.134
81.570	535.69	17.9662	0.7759	34.144
81.578	535.78	17.9646	0.7758	34.155
81.587	535.86	17.9630	0.7758	34.164
81.595	535.94	17.9613	0.7757	34.175
81.603	536.02	17.9597	0.7756	34.185
81.612	536.10	17.9581	0.7756	34.196
81.620	536.19	17.9565	0.7755	34.208
81.628	536.27	17.9548	0.7754	34.220
81.637	536.35	17.9532	0.7753	34.231
81.645	536.43	17.9516	0.7753	34.242
81.653	536.52	17.9500	0.7752	34.252
81.662	536.60	17.9485	0.7751	34.263
81.670	536.68	17.9469	0.7751	34.273
81.678	536.76	17.9453	0.7750	34.284
81.687	536.85	17.9437	0.7749	34.294
81.695	536.93	17.9421	0.7749	34.303
81.703	537.01	17.9405	0.7748	34.312
81.712	537.09	17.9390	0.7747	34.320
81.720	537.17	17.9374	0.7747	34.328
81.728	537.26	17.9358	0.7746	34.337
81.737	537.34	17.9342	0.7745	34.346
81.745	537.42	17.9326	0.7744	34.356
81.753	537.50	17.9310	0.7744	34.366
81.762	537.59	17.9294	0.7743	34.375
81.770	537.67	17.9278	0.7742	34.384
81.778	537.75	17.9262	0.7742	34.393
81.787	537.83	17.9246	0.7741	34.402
81.795	537.92	17.9230	0.7740	34.410
81.803	538.00	17.9215	0.7740	34.419
81.812	538.08	17.9199	0.7739	34.427
81.820	538.16	17.9183	0.7738	34.435
81.828	538.24	17.9168	0.7738	34.441
81.837	538.33	17.9152	0.7737	34.448
81.845	538.41	17.9137	0.7736	34.455
81.853	538.49	17.9121	0.7736	34.462
81.862	538.57	17.9106	0.7735	34.469
81.870	538.66	17.9090	0.7734	34.476
81.878	538.74	17.9075	0.7734	34.484
81.887	538.82	17.9059	0.7733	34.491
81.895	538.90	17.9044	0.7732	34.499
81.903	538.98	17.9029	0.7732	34.506
81.912	539.07	17.9013	0.7731	34.514
81.920	539.15	17.8998	0.7730	34.522
81.928	539.23	17.8982	0.7730	34.531
81.937	539.31	17.8967	0.7729	34.539
81.945	539.40	17.8951	0.7728	34.548
81.953	539.48	17.8935	0.7728	34.558
81.962	539.56	17.8920	0.7727	34.568
81.970	539.64	17.8904	0.7726	34.578
81.978	539.72	17.8888	0.7726	34.589
81.987	539.81	17.8872	0.7725	34.600
81.995	539.89	17.8856	0.7724	34.611
82.003	539.97	17.8841	0.7724	34.623
82.012	540.05	17.8825	0.7723	34.635
82.020	540.13	17.8809	0.7722	34.647
82.028	540.22	17.8794	0.7721	34.660
82.037	540.30	17.8778	0.7721	34.673
82.045	540.38	17.8762	0.7720	34.687
82.053	540.46	17.8747	0.7719	34.701
82.062	540.55	17.8731	0.7719	34.715
82.070	540.63	17.8716	0.7718	34.729
82.078	540.71	17.8700	0.7717	34.743
82.087	540.79	17.8684	0.7717	34.756
82.095	540.87	17.8668	0.7716	34.768
82.103	540.96	17.8652	0.7715	34.781
82.112	541.04	17.8636	0.7715	34.792
82.120	541.12	17.8620	0.7714	34.802
82.128	541.20	17.8604	0.7713	34.812
82.137	541.28	17.8589	0.7713	34.821
82.145	541.37	17.8573	0.7712	34.831
82.153	541.45	17.8557	0.7711	34.839
82.162	541.53	17.8542	0.7711	34.848
82.170	541.61	17.8526	0.7710	34.856
82.178	541.69	17.8511	0.7709	34.865
82.187	541.78	17.8495	0.7709	34.875
82.195	541.86	17.8480	0.7708	34.884
82.203	541.94	17.8465	0.7707	34.894
82.212	542.02	17.8450	0.7707	34.902
82.220	542.10	17.8434	0.7706	34.911
82.228	542.19	17.8419	0.7705	34.920
82.237	542.27	17.8404	0.7705	34.929
82.245	542.35	17.8389	0.7704	34.938
82.253	542.43	17.8374	0.7703	34.947
82.262	542.52	17.8358	0.7703	34.955
82.270	542.60	17.8343	0.7702	34.962
82.278	542.68	17.8328	0.7701	34.969
82.287	542.76	17.8313	0.7701	34.976
82.295	542.85	17.8298	0.7700	34.983
82.303	542.93	17.8282	0.7699	34.990
82.312	543.01	17.8267	0.7699	34.997
82.320	543.09	17.8252	0.7698	35.004
82.328	543.17	17.8237	0.7697	35.012
82.337	543.26	17.8222	0.7697	35.019
82.345	543.34	17.8207	0.7696	35.027
82.353	543.42	17.8192	0.7696	35.035
82.362	543.50	17.8177	0.7695	35.043
82.370	543.59	17.8162	0.7694	35.051
82.378	543.67	17.8147	0.7694	35.059
82.387	543.75	17.8132	0.7693	35.067
82.395	543.83	17.8117	0.7692	35.075
82.403	543.92	17.8102	0.7692	35.083
82.412	544.00	17.8087	0.7691	35.091
82.420	544.08	17.8072	0.7690	35.099
82.428	544.16	17.8057	0.7690	35.107
82.437	544.24	17.8042	0.7689	35.115
82.445	544.33	17.8027	0.7688	35.123
82.453	544.41	17.8012	0.7688	35.132
82.462	544.49	17.7997	0.7687	35.140
82.470	544.57	17.7982	0.7686	35.149
82.478	544.66	17.7967	0.7686	35.157
82.487	544.74	17.7951	0.7685	35.165
82.495	544.82	17.7936	0.7684	35.174
82.503	544.90	17.7921	0.7684	35.182
82.512	544.99	17.7906	0.7683	35.191
82.520	545.07	17.7890	0.7682	35.200
82.528	545.15	17.7875	0.7682	35.209
82.537	545.23	17.7860	0.7681	35.217
82.545	545.31	17.7845	0.7681	35.226
82.553	545.40	17.7830	0.7680	35.235
82.562	545.48	17.7814	0.7679	35.244
82.570	545.56	17.7799	0.7679	35.253
82.578	545.64	17.7784	0.7678	35.262
82.587	545.73	17.7769	0.7677	35.271
82.595	545.81	17.7753	0.7677	35.279
82.603	545.89	17.7738	0.7676	35.288
82.612	545.97	17.7723	0.7675	35.296
82.620	546.06	17.7708	0.7675	35.305
82.628	546.14	17.7693	0.7674	35.314
82.637	546.22	17.7678	0.7673	35.322
82.645	546.30	17.7664	0.7673	35.331
82.653	546.39	17.7649	0.7672	35.339
82.662	546.47	17.7634	0.7671	35.348
82.670	546.55	17.7619	0.7671	35.357
82.678	546.63	17.7605	0.7670	35.366
82.687	546.71	17.7590	0.7670	35.376
82.695	546.80	17.7575	0.7669	35.386
82.703	546.88	17.7561	0.7668	35.396
82.712	546.96	17.7546	0.7668	35.406
82.720	547.04	17.7531	0.7667	35.416
82.728	547.13	17.7516	0.7666	35.426
82.737	547.21	17.7501	0.7666	35.437
82.745	547.29	17.7486	0.7665	35.447
82.753	547.37	17.7471	0.7664	35.458
82.762	547.46	17.7456	0.7664	35.469
82.770	547.54	17.7441	0.7663	35.480
82.778	547.62	17.7426	0.7662	35.490
82.787	547.70	17.7411	0.7662	35.500
82.795	547.78	17.7396	0.7661	35.509
82.803	547.87	17.7381	0.7661	35.519
82.812	547.95	17.7366	0.7660	35.528
82.820	548.03	17.7352	0.7659	35.536
82.828	548.11	17.7337	0.7659	35.545
82.837	548.20	17.7322	0.7658	35.553
82.845	548.28	17.7307	0.7657	35.561
82.853	548.36	17.7292	0.7657	35.568
82.862	548.44	17.7277	0.7656	35.576
82.870	548.52	17.7262	0.7655	35.583
82.878	548.61	17.7247	0.7655	35.591
82.887	548.69	17.7232	0.7654	35.598
82.895	548.77	17.7217	0.7653	35.606
82.903	548.85	17.7201	0.7653	35.614
82.912	548.94	17.7186	0.7652	35.623
82.920	549.02	17.7171	0.7651	35.633
82.928	549.10	17.7156	0.7651	35.643
82.937	549.18	17.7141	0.7650	35.652
82.945	549.27	17.7126	0.7649	35.663
82.953	549.35	17.7111	0.7649	35.673
82.962	549.43	17.7096	0.7648	35.683
82.970	549.51	17.7081	0.7648	35.693
82.978	549.59	17.7066	0.7647	35.703
82.987	549.68	17.7051	0.7646	35.713
82.995	549.76	17.7036	0.7646	35.721
83.003	549.84	17.7021	0.7645	35.728
83.012	549.92	17.7007	0.7644	35.736
83.020	550.01	17.6992	0.7644	35.743
83.028	550.09	17.6977	0.7643	35.750
83.037	550.17	17.6962	0.7642	35.758
83.045	550.25	17.6947	0.7642	35.765
83.053	550.33	17.6932	0.7641	35.773
83.062	550.42	17.6916	0.7640	35.782
83.070	550.50	17.6901	0.7640	35.793
83.078	550.58	17.6886	0.7639	35.803
83.087	550.66	17.6871	0.7638	35.814
83.095	550.74	17.6856	0.7638	35.825
83.103	550.83	17.6841	0.7637	35.836
83.112	550.91	17.6825	0.7636	35.846
83.120	550.99	17.6810	0.7636	35.857
83.128	551.07	17.6795	0.7635	35.867
83.137	551.16	17.6780	0.7635	35.876
83.145	551.24	17.6766	0.7634	35.885
83.153	551.32	17.6751	0.7633	35.893
83.162	551.40	17.6736	0.7633	35.900
83.170	551.49	17.6722	0.7632	35.908
83.178	551.57	17.6707	0.7631	35.915
83.187	551.65	17.6692	0.7631	35.923
83.195	551.73	17.6678	0.7630	35.931
83.203	551.81	17.6663	0.7630	35.940
83.212	551.90	17.6649	0.7629	35.948
83.220	551.98	17.6635	0.7628	35.958
83.228	552.06	17.6620	0.7628	35.967
83.237	552.14	17.6606	0.7627	35.977
83.245	552.23	17.6591	0.7626	35.986
83.253	552.31	17.6577	0.7626	35.995
83.262	552.39	17.6562	0.7625	36.005
83.270	552.47	17.6548	0.7625	36.014
83.278	552.55	17.6533	0.7624	36.024
83.287	552.64	17.6518	0.7623	36.033
83.295	552.72	17.6504	0.7623	36.041
83.303	552.80	17.6489	0.7622	36.049
83.312	552.88	17.6474	0.7621	36.057
83.320	552.97	17.6459	0.7621	36.065
83.328	553.05	17.6445	0.7620	36.073
83.337	553.13	17.6430	0.7619	36.081
83.345	553.21	17.6415	0.7619	36.089
83.353	553.29	17.6401	0.7618	36.097
83.362	553.38	17.6386	0.7618	36.105
83.370	553.46	17.6371	0.7617	36.114
83.378	553.54	17.6357	0.7616	36.122
83.387	553.62	17.6342	0.7616	36.132
83.395	553.70	17.6327	0.7615	36.142
83.403	553.79	17.6313	0.7614	36.152
83.412	553.87	17.6298	0.7614	36.162
83.420	553.95	17.6284	0.7613	36.172
83.428	554.03	17.6269	0.7612	36.182
83.437	554.12	17.6255	0.7612	36.192
83.445	554.20	17.6240	0.7611	36.202
83.453	554.28	17.6225	0.7611	36.212
83.462	554.36	17.6211	0.7610	36.221
83.470	554.44	17.6196	0.7609	36.229
83.478	554.53	17.6182	0.7609	36.237
83.487	554.61	17.6167	0.7608	36.245
83.495	554.69	17.6153	0.7607	36.253
83.503	554.77	17.6138	0.7607	36.261
83.512	554.85	17.6124	0.7606	36.269
83.520	554.94	17.6110	0.7606	36.277
83.528	555.02	17.6096	0.7605	36.285
83.537	555.10	17.6082	0.7604	36.293
83.545	555.18	17.6068	0.7604	36.301
83.553	555.27	17.6053	0.7603	36.310
83.562	555.35	17.6039	0.7603	36.318
83.570	555.43	17.6025	0.7602	36.326
83.578	555.51	17.6010	0.7601	36.333
83.587	555.60	17.5996	0.7601	36.340
83.595	555.68	17.5981	0.7600	36.346
83.603	555.76	17.5967	0.7599	36.353
83.612	555.84	17.5952	0.7599	36.359
83.620	555.92	17.5938	0.7598	36.365
83.628	556.01	17.5923	0.7598	36.371
83.637	556.09	17.5909	0.7597	36.377
83.645	556.17	17.5894	0.7596	36.382
83.653	556.25	17.5880	0.7596	36.388
83.662	556.34	17.5866	0.7595	36.394
83.670	556.42	17.5852	0.7594	36.400
83.678	556.50	17.5838	0.7594	36.406
83.687	556.58	17.5824	0.7593	36.412
83.695	556.67	17.5810	0.7593	36.418
83.703	556.75	17.5796	0.7592	36.424
83.712	556.83	17.5781	0.7591	36.431
83.720	556.91	17.5767	0.7591	36.438
83.728	557.00	17.5753	0.7590	36.446
83.737	557.08	17.5739	0.7590	36.454
83.745	557.16	17.5725	0.7589	36.463
83.753	557.24	17.5711	0.7588	36.471
83.762	557.32	17.5696	0.7588	36.480
83.770	557.41	17.5683	0.7587	36.489
83.778	557.49	17.5669	0.7587	36.499
83.787	557.57	17.5655	0.7586	36.509
83.795	557.65	17.5641	0.7585	36.519
83.803	557.73	17.5627	0.7585	36.528
83.812	557.82	17.5613	0.7584	36.538
83.820	557.90	17.5599	0.7584	36.547
83.828	557.98	17.5585	0.7583	36.556
83.837	558.06	17.5571	0.7582	36.565
83.845	558.14	17.5557	0.7582	36.574
83.853	558.23	17.5543	0.7581	36.583
83.862	558.31	17.5529	0.7580	36.591
83.870	558.39	17.5515	0.7580	36.598
83.878	558.47	17.5501	0.7579	36.606
83.887	558.56	17.5487	0.7579	36.613
83.895	558.64	17.5473	0.7578	36.621
83.903	558.72	17.5459	0.7577	36.628
83.912	558.80	17.5445	0.7577	36.636
83.920	558.88	17.5432	0.7576	36.643
83.928	558.97	17.5418	0.7576	36.650
83.937	559.05	17.5404	0.7575	36.657
83.945	559.13	17.5390	0.7574	36.665
83.953	559.21	17.5375	0.7574	36.672
83.962	559.29	17.5361	0.7573	36.679
83.970	559.38	17.5347	0.7573	36.687
83.978	559.46	17.5333	0.7572	36.694
83.987	559.54	17.5320	0.7571	36.702
83.995	559.62	17.5306	0.7571	36.710
84.003	559.71	17.5292	0.7570	36.719
84.012	559.79	17.5278	0.7570	36.728
84.020	559.87	17.5263	0.7569	36.737
84.028	559.95	17.5249	0.7568	36.746
84.037	560.03	17.5235	0.7568	36.756
84.045	560.12	17.5221	0.7567	36.765
84.053	560.20	17.5207	0.7567	36.775
84.062	560.28	17.5193	0.7566	36.784
84.070	560.36	17.5179	0.7565	36.794
84.078	560.45	17.5165	0.7565	36.802
84.087	560.53	17.5151	0.7564	36.811
84.095	560.61	17.5137	0.7564	36.820
84.103	560.69	17.5124	0.7563	36.828
84.112	560.77	17.5110	0.7562	36.837
84.120	560.86	17.5096	0.7562	36.845
84.128	560.94	17.5082	0.7561	36.853
84.137	561.02	17.5069	0.7561	36.861
84.145	561.10	17.5055	0.7560	36.869
84.153	561.18	17.5042	0.7559	36.877
84.162	561.27	17.5028	0.7559	36.885
84.170	561.35	17.5015	0.7558	36.893
84.178	561.43	17.5001	0.7558	36.900
84.187	561.51	17.4988	0.7557	36.908
84.195	561.60	17.4974	0.7557	36.916
84.203	561.68	17.4960	0.7556	36.923
84.212	561.76	17.4947	0.7555	36.931
84.220	561.84	17.4933	0.7555	36.939
84.228	561.93	17.4919	0.7554	36.946
84.237	562.01	17.4905	0.7554	36.953
84.245	562.09	17.4891	0.7553	36.961
84.253	562.17	17.4878	0.7552	36.968
84.262	562.25	17.4864	0.7552	36.975
84.270	562.34	17.4851	0.7551	36.983
84.278	562.42	17.4838	0.7551	36.990
