Filename	softwood-20Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-20Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.887	67.27	97.7519	5.1259	0.772
4.895	67.35	97.7464	5.1256	0.805
4.903	67.44	97.7409	5.1253	0.837
4.912	67.52	97.7355	5.1250	0.872
4.920	67.61	97.7300	5.1247	0.906
4.928	67.69	97.7246	5.1245	0.938
4.937	67.78	97.7192	5.1242	0.971
4.945	67.86	97.7138	5.1239	1.005
4.953	67.95	97.7084	5.1236	1.039
4.962	68.03	97.7030	5.1233	1.072
4.970	68.12	97.6977	5.1230	1.104
4.978	68.20	97.6923	5.1228	1.138
4.987	68.29	97.6870	5.1225	1.171
4.995	68.37	97.6817	5.1222	1.203
5.003	68.46	97.6764	5.1219	1.236
5.012	68.54	97.6712	5.1217	1.269
5.020	68.63	97.6659	5.1214	1.302
5.028	68.71	97.6607	5.1211	1.335
5.037	68.80	97.6555	5.1208	1.367
5.045	68.88	97.6503	5.1206	1.399
5.053	68.97	97.6451	5.1203	1.431
5.062	69.05	97.6399	5.1200	1.463
5.070	69.14	97.6348	5.1197	1.495
5.078	69.23	97.6296	5.1195	1.527
5.087	69.31	97.6245	5.1192	1.559
5.095	69.40	97.6194	5.1189	1.590
5.103	69.48	97.6143	5.1187	1.622
5.112	69.57	97.6093	5.1184	1.654
5.120	69.65	97.6042	5.1181	1.686
5.128	69.74	97.5992	5.1179	1.718
5.137	69.82	97.5942	5.1176	1.750
5.145	69.91	97.5892	5.1174	1.781
5.153	69.99	97.5842	5.1171	1.813
5.162	70.08	97.5793	5.1168	1.844
5.170	70.16	97.5743	5.1166	1.876
5.178	70.25	97.5694	5.1163	1.909
5.187	70.33	97.5644	5.1161	1.940
5.195	70.42	97.5595	5.1158	1.970
5.203	70.51	97.5546	5.1155	2.001
5.212	70.59	97.5497	5.1153	2.031
5.220	70.68	97.5448	5.1150	2.060
5.228	70.76	97.5399	5.1148	2.089
5.237	70.85	97.5351	5.1145	2.118
5.245	70.93	97.5302	5.1143	2.148
5.253	71.02	97.5254	5.1140	2.177
5.262	71.10	97.5206	5.1138	2.206
5.270	71.19	97.5158	5.1135	2.236
5.278	71.27	97.5111	5.1133	2.265
5.287	71.36	97.5064	5.1130	2.295
5.295	71.44	97.5017	5.1128	2.326
5.303	71.53	97.4970	5.1125	2.357
5.312	71.61	97.4924	5.1123	2.388
5.320	71.70	97.4878	5.1120	2.419
5.328	71.79	97.4832	5.1118	2.450
5.337	71.87	97.4786	5.1116	2.480
5.345	71.96	97.4740	5.1113	2.512
5.353	72.04	97.4695	5.1111	2.543
5.362	72.13	97.4650	5.1108	2.573
5.370	72.22	97.4604	5.1106	2.603
5.378	72.30	97.4559	5.1104	2.633
5.387	72.39	97.4514	5.1101	2.664
5.395	72.47	97.4469	5.1099	2.694
5.403	72.56	97.4425	5.1097	2.724
5.412	72.64	97.4380	5.1094	2.752
5.420	72.73	97.4336	5.1092	2.782
5.428	72.82	97.4292	5.1090	2.811
5.437	72.90	97.4248	5.1087	2.840
5.445	72.99	97.4204	5.1085	2.870
5.453	73.07	97.4161	5.1083	2.898
5.462	73.16	97.4117	5.1081	2.928
5.470	73.24	97.4074	5.1078	2.956
5.478	73.33	97.4031	5.1076	2.983
5.487	73.42	97.3988	5.1074	3.012
5.495	73.50	97.3945	5.1072	3.042
5.503	73.59	97.3903	5.1069	3.073
5.512	73.67	97.3860	5.1067	3.103
5.520	73.76	97.3818	5.1065	3.131
5.528	73.84	97.3776	5.1063	3.159
5.537	73.93	97.3734	5.1060	3.188
5.545	74.02	97.3692	5.1058	3.216
5.553	74.10	97.3650	5.1056	3.246
5.562	74.19	97.3609	5.1054	3.276
5.570	74.28	97.3568	5.1052	3.305
5.578	74.36	97.3527	5.1050	3.333
5.587	74.45	97.3486	5.1047	3.360
5.595	74.53	97.3445	5.1045	3.388
5.603	74.62	97.3404	5.1043	3.415
5.612	74.71	97.3364	5.1041	3.442
5.620	74.79	97.3323	5.1039	3.469
5.628	74.88	97.3283	5.1037	3.497
5.637	74.96	97.3243	5.1035	3.524
5.645	75.05	97.3203	5.1033	3.551
5.653	75.14	97.3163	5.1030	3.580
5.662	75.22	97.3124	5.1028	3.607
5.670	75.31	97.3084	5.1026	3.635
5.678	75.39	97.3045	5.1024	3.663
5.687	75.48	97.3006	5.1022	3.690
5.695	75.57	97.2967	5.1020	3.717
5.703	75.65	97.2928	5.1018	3.743
5.712	75.74	97.2890	5.1016	3.771
5.720	75.83	97.2852	5.1014	3.798
5.728	75.91	97.2814	5.1012	3.825
5.737	76.00	97.2776	5.1010	3.851
5.745	76.08	97.2738	5.1008	3.876
5.753	76.17	97.2701	5.1006	3.902
5.762	76.26	97.2663	5.1004	3.929
5.770	76.34	97.2626	5.1002	3.955
5.778	76.43	97.2589	5.1000	3.983
5.787	76.51	97.2552	5.0998	4.011
5.795	76.60	97.2516	5.0997	4.038
5.803	76.69	97.2479	5.0995	4.064
5.812	76.77	97.2443	5.0993	4.090
5.820	76.86	97.2407	5.0991	4.116
5.828	76.94	97.2371	5.0989	4.143
5.837	77.03	97.2335	5.0987	4.169
5.845	77.12	97.2299	5.0985	4.195
5.853	77.20	97.2264	5.0983	4.221
5.862	77.29	97.2228	5.0981	4.247
5.870	77.38	97.2193	5.0980	4.274
5.878	77.46	97.2158	5.0978	4.300
5.887	77.55	97.2124	5.0976	4.327
5.895	77.63	97.2089	5.0974	4.352
5.903	77.72	97.2054	5.0972	4.377
5.912	77.81	97.2020	5.0971	4.402
5.920	77.89	97.1986	5.0969	4.427
5.928	77.98	97.1952	5.0967	4.452
5.937	78.07	97.1919	5.0965	4.478
5.945	78.15	97.1885	5.0963	4.502
5.953	78.24	97.1852	5.0962	4.526
5.962	78.32	97.1819	5.0960	4.550
5.970	78.41	97.1786	5.0958	4.574
5.978	78.50	97.1753	5.0957	4.599
5.987	78.58	97.1721	5.0955	4.624
5.995	78.67	97.1689	5.0953	4.648
6.003	78.76	97.1657	5.0951	4.672
6.012	78.84	97.1625	5.0950	4.698
6.020	78.93	97.1593	5.0948	4.723
6.028	79.02	97.1561	5.0946	4.748
6.037	79.10	97.1529	5.0945	4.773
6.045	79.19	97.1498	5.0943	4.797
6.053	79.28	97.1467	5.0942	4.821
6.062	79.36	97.1436	5.0940	4.846
6.070	79.45	97.1405	5.0938	4.871
6.078	79.54	97.1374	5.0937	4.898
6.087	79.62	97.1344	5.0935	4.923
6.095	79.71	97.1314	5.0934	4.947
6.103	79.80	97.1284	5.0932	4.971
6.112	79.88	97.1254	5.0930	4.993
6.120	79.97	97.1224	5.0929	5.016
6.128	80.05	97.1195	5.0927	5.038
6.137	80.14	97.1166	5.0926	5.061
6.145	80.23	97.1136	5.0924	5.084
6.153	80.31	97.1107	5.0923	5.107
6.162	80.40	97.1079	5.0921	5.129
6.170	80.49	97.1050	5.0920	5.152
6.178	80.57	97.1021	5.0918	5.174
6.187	80.66	97.0993	5.0917	5.196
6.195	80.74	97.0965	5.0915	5.220
6.203	80.83	97.0937	5.0914	5.244
6.212	80.92	97.0909	5.0912	5.267
6.220	81.00	97.0881	5.0911	5.290
6.228	81.09	97.0854	5.0909	5.313
6.237	81.18	97.0827	5.0908	5.336
6.245	81.26	97.0800	5.0907	5.359
6.253	81.35	97.0773	5.0905	5.381
6.262	81.44	97.0746	5.0904	5.403
6.270	81.52	97.0720	5.0902	5.425
6.278	81.61	97.0694	5.0901	5.448
6.287	81.69	97.0668	5.0900	5.471
6.295	81.78	97.0642	5.0898	5.494
6.303	81.87	97.0617	5.0897	5.516
6.312	81.95	97.0591	5.0896	5.537
6.320	82.04	97.0566	5.0894	5.558
6.328	82.13	97.0541	5.0893	5.579
6.337	82.21	97.0516	5.0892	5.600
6.345	82.30	97.0490	5.0890	5.621
6.353	82.39	97.0465	5.0889	5.643
6.362	82.47	97.0441	5.0888	5.664
6.370	82.56	97.0416	5.0886	5.686
6.378	82.65	97.0391	5.0885	5.707
6.387	82.73	97.0367	5.0884	5.729
6.395	82.82	97.0342	5.0883	5.750
6.403	82.91	97.0318	5.0881	5.772
6.412	82.99	97.0294	5.0880	5.793
6.420	83.08	97.0271	5.0879	5.814
6.428	83.17	97.0247	5.0878	5.834
6.437	83.25	97.0224	5.0876	5.855
6.445	83.34	97.0200	5.0875	5.875
6.453	83.43	97.0177	5.0874	5.896
6.462	83.51	97.0154	5.0873	5.917
6.470	83.60	97.0131	5.0871	5.937
6.478	83.69	97.0108	5.0870	5.959
6.487	83.77	97.0085	5.0869	5.979
6.495	83.86	97.0063	5.0868	6.000
6.503	83.95	97.0040	5.0867	6.021
6.512	84.03	97.0018	5.0866	6.042
6.520	84.12	96.9996	5.0864	6.062
6.528	84.20	96.9974	5.0863	6.082
6.537	84.29	96.9952	5.0862	6.100
6.545	84.38	96.9931	5.0861	6.119
6.553	84.46	96.9909	5.0860	6.137
6.562	84.55	96.9888	5.0859	6.156
6.570	84.64	96.9867	5.0858	6.175
6.578	84.72	96.9846	5.0857	6.194
6.587	84.81	96.9825	5.0855	6.214
6.595	84.90	96.9804	5.0854	6.233
6.603	84.98	96.9783	5.0853	6.251
6.612	85.07	96.9762	5.0852	6.272
6.620	85.16	96.9742	5.0851	6.293
6.628	85.24	96.9721	5.0850	6.313
6.637	85.33	96.9701	5.0849	6.333
6.645	85.42	96.9681	5.0848	6.352
6.653	85.50	96.9661	5.0847	6.373
6.662	85.59	96.9642	5.0846	6.393
6.670	85.68	96.9622	5.0845	6.413
6.678	85.76	96.9603	5.0844	6.433
6.687	85.85	96.9584	5.0843	6.452
6.695	85.94	96.9565	5.0842	6.471
6.703	86.02	96.9546	5.0841	6.488
6.712	86.11	96.9527	5.0840	6.506
6.720	86.20	96.9508	5.0839	6.525
6.728	86.28	96.9490	5.0838	6.544
6.737	86.37	96.9472	5.0837	6.562
6.745	86.45	96.9454	5.0836	6.580
6.753	86.54	96.9436	5.0835	6.598
6.762	86.63	96.9418	5.0834	6.616
6.770	86.71	96.9401	5.0833	6.635
6.778	86.80	96.9383	5.0832	6.653
6.787	86.89	96.9366	5.0831	6.673
6.795	86.97	96.9349	5.0830	6.691
6.803	87.06	96.9332	5.0830	6.710
6.812	87.15	96.9315	5.0829	6.728
6.820	87.23	96.9297	5.0828	6.745
6.828	87.32	96.9280	5.0827	6.762
6.837	87.41	96.9264	5.0826	6.778
6.845	87.49	96.9247	5.0825	6.795
6.853	87.58	96.9230	5.0824	6.812
6.862	87.66	96.9213	5.0823	6.828
6.870	87.75	96.9196	5.0822	6.843
6.878	87.84	96.9180	5.0822	6.859
6.887	87.92	96.9164	5.0821	6.874
6.895	88.01	96.9147	5.0820	6.890
6.903	88.10	96.9131	5.0819	6.907
6.912	88.18	96.9116	5.0818	6.923
6.920	88.27	96.9100	5.0817	6.940
6.928	88.36	96.9085	5.0817	6.956
6.937	88.44	96.9070	5.0816	6.972
6.945	88.53	96.9055	5.0815	6.989
6.953	88.62	96.9040	5.0814	7.005
6.962	88.70	96.9025	5.0813	7.022
6.970	88.79	96.9010	5.0813	7.038
6.978	88.88	96.8996	5.0812	7.054
6.987	88.96	96.8981	5.0811	7.068
6.995	89.05	96.8967	5.0810	7.085
7.003	89.14	96.8952	5.0810	7.101
7.012	89.22	96.8938	5.0809	7.117
7.020	89.31	96.8923	5.0808	7.132
7.028	89.39	96.8909	5.0807	7.147
7.037	89.48	96.8895	5.0807	7.163
7.045	89.57	96.8881	5.0806	7.178
7.053	89.65	96.8868	5.0805	7.194
7.062	89.74	96.8854	5.0805	7.209
7.070	89.82	96.8840	5.0804	7.224
7.078	89.91	96.8826	5.0803	7.239
7.087	90.00	96.8813	5.0802	7.253
7.095	90.08	96.8800	5.0802	7.267
7.103	90.17	96.8787	5.0801	7.282
7.112	90.26	96.8774	5.0800	7.297
7.120	90.34	96.8761	5.0800	7.312
7.128	90.43	96.8748	5.0799	7.327
7.137	90.52	96.8736	5.0798	7.342
7.145	90.60	96.8723	5.0798	7.357
7.153	90.69	96.8711	5.0797	7.372
7.162	90.77	96.8699	5.0796	7.386
7.170	90.86	96.8687	5.0796	7.402
7.178	90.95	96.8675	5.0795	7.417
7.187	91.03	96.8664	5.0795	7.431
7.195	91.12	96.8652	5.0794	7.446
7.203	91.21	96.8641	5.0793	7.460
7.212	91.29	96.8629	5.0793	7.473
7.220	91.38	96.8618	5.0792	7.486
7.228	91.46	96.8607	5.0792	7.499
7.237	91.55	96.8595	5.0791	7.512
7.245	91.64	96.8584	5.0790	7.526
7.253	91.72	96.8573	5.0790	7.539
7.262	91.81	96.8562	5.0789	7.551
7.270	91.89	96.8552	5.0789	7.564
7.278	91.98	96.8541	5.0788	7.577
7.287	92.07	96.8531	5.0788	7.590
7.295	92.15	96.8520	5.0787	7.603
7.303	92.24	96.8509	5.0786	7.617
7.312	92.33	96.8499	5.0786	7.630
7.320	92.41	96.8489	5.0785	7.643
7.328	92.50	96.8478	5.0785	7.655
7.337	92.58	96.8468	5.0784	7.667
7.345	92.67	96.8458	5.0784	7.679
7.353	92.76	96.8448	5.0783	7.691
7.362	92.84	96.8438	5.0783	7.703
7.370	92.93	96.8428	5.0782	7.714
7.378	93.02	96.8419	5.0782	7.726
7.387	93.10	96.8409	5.0781	7.738
7.395	93.19	96.8400	5.0781	7.751
7.403	93.27	96.8391	5.0780	7.764
7.412	93.36	96.8382	5.0780	7.776
7.420	93.45	96.8373	5.0779	7.788
7.428	93.53	96.8364	5.0779	7.801
7.437	93.62	96.8355	5.0778	7.812
7.445	93.70	96.8347	5.0778	7.823
7.453	93.79	96.8338	5.0777	7.835
7.462	93.88	96.8329	5.0777	7.847
7.470	93.96	96.8321	5.0777	7.859
7.478	94.05	96.8312	5.0776	7.870
7.487	94.13	96.8303	5.0776	7.881
7.495	94.22	96.8295	5.0775	7.892
7.503	94.31	96.8286	5.0775	7.904
7.512	94.39	96.8278	5.0774	7.916
7.520	94.48	96.8270	5.0774	7.928
7.528	94.57	96.8262	5.0773	7.940
7.537	94.65	96.8253	5.0773	7.951
7.545	94.74	96.8245	5.0773	7.962
7.553	94.83	96.8237	5.0772	7.971
7.562	94.91	96.8229	5.0772	7.982
7.570	95.00	96.8222	5.0771	7.991
7.578	95.08	96.8214	5.0771	8.001
7.587	95.17	96.8206	5.0771	8.010
7.595	95.26	96.8199	5.0770	8.019
7.603	95.34	96.8191	5.0770	8.028
7.612	95.43	96.8184	5.0769	8.037
7.620	95.51	96.8176	5.0769	8.046
7.628	95.60	96.8169	5.0769	8.055
7.637	95.68	96.8162	5.0768	8.065
7.645	95.77	96.8154	5.0768	8.074
7.653	95.86	96.8147	5.0767	8.084
7.662	95.94	96.8139	5.0767	8.094
7.670	96.03	96.8132	5.0767	8.104
7.678	96.11	96.8125	5.0766	8.114
7.687	96.20	96.8118	5.0766	8.123
7.695	96.29	96.8111	5.0766	8.132
7.703	96.37	96.8104	5.0765	8.141
7.712	96.46	96.8097	5.0765	8.151
7.720	96.54	96.8090	5.0764	8.160
7.728	96.63	96.8084	5.0764	8.169
7.737	96.72	96.8077	5.0764	8.178
7.745	96.80	96.8071	5.0763	8.186
7.753	96.89	96.8064	5.0763	8.195
7.762	96.98	96.8058	5.0763	8.204
7.770	97.06	96.8052	5.0762	8.212
7.778	97.15	96.8045	5.0762	8.222
7.787	97.23	96.8039	5.0762	8.231
7.795	97.32	96.8032	5.0761	8.239
7.803	97.40	96.8026	5.0761	8.247
7.812	97.49	96.8020	5.0761	8.255
7.820	97.58	96.8013	5.0760	8.262
7.828	97.66	96.8007	5.0760	8.270
7.837	97.75	96.8001	5.0760	8.277
7.845	97.83	96.7995	5.0759	8.283
7.853	97.92	96.7989	5.0759	8.290
7.862	98.01	96.7983	5.0759	8.296
7.870	98.09	96.7978	5.0759	8.303
7.878	98.18	96.7972	5.0758	8.309
7.887	98.26	96.7967	5.0758	8.316
7.895	98.35	96.7961	5.0758	8.323
7.903	98.43	96.7956	5.0757	8.331
7.912	98.52	96.7950	5.0757	8.338
7.920	98.61	96.7945	5.0757	8.345
7.928	98.69	96.7940	5.0757	8.352
7.937	98.78	96.7935	5.0756	8.360
7.945	98.86	96.7929	5.0756	8.368
7.953	98.95	96.7924	5.0756	8.376
7.962	99.03	96.7919	5.0756	8.383
7.970	99.12	96.7914	5.0755	8.391
7.978	99.21	96.7909	5.0755	8.397
7.987	99.29	96.7904	5.0755	8.404
7.995	99.38	96.7899	5.0754	8.410
8.003	99.46	96.7893	5.0754	8.416
8.012	99.55	96.7888	5.0754	8.422
8.020	99.64	96.7883	5.0754	8.428
8.028	99.72	96.7878	5.0753	8.433
8.037	99.81	96.7873	5.0753	8.437
8.045	99.89	96.7868	5.0753	8.442
8.053	99.98	96.7863	5.0753	8.447
8.062	100.06	96.7859	5.0752	8.451
8.070	100.15	96.7854	5.0752	8.457
8.078	100.24	96.7849	5.0752	8.462
8.087	100.32	96.7844	5.0752	8.467
8.095	100.41	96.7840	5.0751	8.473
8.103	100.49	96.7835	5.0751	8.478
8.112	100.58	96.7831	5.0751	8.484
8.120	100.66	96.7826	5.0751	8.489
8.128	100.75	96.7822	5.0750	8.495
8.137	100.84	96.7817	5.0750	8.502
8.145	100.92	96.7813	5.0750	8.508
8.153	101.01	96.7809	5.0750	8.515
8.162	101.09	96.7805	5.0749	8.521
8.170	101.18	96.7800	5.0749	8.527
8.178	101.26	96.7796	5.0749	8.533
8.187	101.35	96.7792	5.0749	8.540
8.195	101.44	96.7788	5.0749	8.546
8.203	101.52	96.7784	5.0748	8.551
8.212	101.61	96.7783	5.0748	8.555
8.220	101.69	96.7782	5.0748	8.559
8.228	101.78	96.7783	5.0748	8.562
8.237	101.86	96.7785	5.0748	8.565
8.245	101.95	96.7788	5.0749	8.568
8.253	102.03	96.7793	5.0749	8.569
8.262	102.12	96.7799	5.0749	8.571
8.270	102.21	96.7806	5.0750	8.572
8.278	102.29	96.7813	5.0750	8.573
8.287	102.38	96.7821	5.0750	8.575
8.295	102.46	96.7829	5.0751	8.576
8.303	102.55	96.7836	5.0751	8.578
8.312	102.63	96.7843	5.0752	8.580
8.320	102.72	96.7850	5.0752	8.582
8.328	102.80	96.7856	5.0752	8.583
8.337	102.89	96.7862	5.0753	8.585
8.345	102.98	96.7868	5.0753	8.586
8.353	103.06	96.7874	5.0753	8.588
8.362	103.15	96.7879	5.0753	8.590
8.370	103.23	96.7885	5.0754	8.591
8.378	103.32	96.7890	5.0754	8.593
8.387	103.40	96.7895	5.0754	8.595
8.395	103.49	96.7899	5.0754	8.597
8.403	103.58	96.7904	5.0755	8.599
8.412	103.66	96.7908	5.0755	8.601
8.420	103.75	96.7912	5.0755	8.604
8.428	103.83	96.7916	5.0755	8.607
8.437	103.92	96.7920	5.0756	8.609
8.445	104.00	96.7924	5.0756	8.611
8.453	104.09	96.7928	5.0756	8.614
8.462	104.17	96.7931	5.0756	8.616
8.470	104.26	96.7934	5.0756	8.618
8.478	104.35	96.7937	5.0756	8.620
8.487	104.43	96.7941	5.0757	8.622
8.495	104.52	96.7944	5.0757	8.625
8.503	104.60	96.7945	5.0757	8.628
8.512	104.69	96.7946	5.0757	8.631
8.520	104.77	96.7944	5.0757	8.634
8.528	104.86	96.7941	5.0757	8.638
8.537	104.94	96.7936	5.0756	8.641
8.545	105.03	96.7929	5.0756	8.645
8.553	105.12	96.7921	5.0756	8.650
8.562	105.20	96.7912	5.0755	8.656
8.570	105.29	96.7900	5.0755	8.660
8.578	105.37	96.7888	5.0754	8.665
8.587	105.46	96.7875	5.0753	8.670
8.595	105.54	96.7862	5.0753	8.674
8.603	105.63	96.7850	5.0752	8.678
8.612	105.71	96.7838	5.0751	8.682
8.620	105.80	96.7826	5.0751	8.686
8.628	105.88	96.7815	5.0750	8.689
8.637	105.97	96.7804	5.0749	8.691
8.645	106.06	96.7793	5.0749	8.692
8.653	106.14	96.7783	5.0748	8.694
8.662	106.23	96.7773	5.0748	8.695
8.670	106.31	96.7763	5.0747	8.696
8.678	106.40	96.7753	5.0747	8.697
8.687	106.48	96.7744	5.0746	8.699
8.695	106.57	96.7735	5.0746	8.700

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.703	106.65	96.7727	5.0745	8.702
8.712	106.74	96.7719	5.0745	8.703
8.720	106.82	96.7711	5.0745	8.705
8.728	106.91	96.7703	5.0744	8.706
8.737	106.99	96.7696	5.0744	8.708
8.745	107.08	96.7689	5.0743	8.710
8.753	107.17	96.7682	5.0743	8.711
8.762	107.25	96.7675	5.0743	8.713
8.770	107.34	96.7669	5.0742	8.715
8.778	107.42	96.7662	5.0742	8.717
8.787	107.51	96.7656	5.0742	8.719
8.795	107.59	96.7649	5.0741	8.721
8.803	107.68	96.7642	5.0741	8.723
8.812	107.76	96.7635	5.0741	8.726
8.820	107.84	96.7628	5.0740	8.729
8.828	107.93	96.7622	5.0740	8.732
8.837	108.01	96.7615	5.0740	8.736
8.845	108.10	96.7608	5.0739	8.741
8.853	108.18	96.7602	5.0739	8.746
8.862	108.26	96.7595	5.0739	8.751
8.870	108.34	96.7589	5.0738	8.756
8.878	108.43	96.7583	5.0738	8.762
8.887	108.51	96.7577	5.0738	8.769
8.895	108.59	96.7572	5.0737	8.776
8.903	108.67	96.7566	5.0737	8.784
8.912	108.75	96.7560	5.0737	8.793
8.920	108.83	96.7555	5.0736	8.801
8.928	108.91	96.7549	5.0736	8.809
8.937	108.99	96.7544	5.0736	8.818
8.945	109.07	96.7539	5.0736	8.829
8.953	109.15	96.7534	5.0735	8.841
8.962	109.23	96.7529	5.0735	8.852
8.970	109.31	96.7524	5.0735	8.863
8.978	109.38	96.7519	5.0735	8.874
8.987	109.46	96.7514	5.0734	8.885
8.995	109.53	96.7509	5.0734	8.896
9.003	109.61	96.7504	5.0734	8.909
9.012	109.69	96.7500	5.0734	8.923
9.020	109.76	96.7495	5.0733	8.936
9.028	109.83	96.7490	5.0733	8.948
9.037	109.91	96.7485	5.0733	8.961
9.045	109.98	96.7481	5.0733	8.976
9.053	110.05	96.7476	5.0732	8.989
9.062	110.12	96.7472	5.0732	9.004
9.070	110.19	96.7467	5.0732	9.019
9.078	110.26	96.7462	5.0732	9.035
9.087	110.33	96.7457	5.0731	9.050
9.095	110.40	96.7453	5.0731	9.064
9.103	110.47	96.7448	5.0731	9.078
9.112	110.54	96.7444	5.0731	9.092
9.120	110.60	96.7439	5.0730	9.108
9.128	110.67	96.7435	5.0730	9.123
9.137	110.74	96.7430	5.0730	9.139
9.145	110.80	96.7426	5.0730	9.156
9.153	110.86	96.7421	5.0729	9.172
9.162	110.93	96.7417	5.0729	9.189
9.170	110.99	96.7412	5.0729	9.205
9.178	111.05	96.7408	5.0729	9.222
9.187	111.11	96.7403	5.0728	9.239
9.195	111.17	96.7399	5.0728	9.256
9.203	111.23	96.7394	5.0728	9.272
9.212	111.29	96.7390	5.0728	9.289
9.220	111.35	96.7386	5.0728	9.307
9.228	111.41	96.7381	5.0727	9.324
9.237	111.47	96.7377	5.0727	9.341
9.245	111.52	96.7372	5.0727	9.359
9.253	111.58	96.7368	5.0727	9.377
9.262	111.63	96.7363	5.0726	9.395
9.270	111.69	96.7359	5.0726	9.412
9.278	111.74	96.7354	5.0726	9.431
9.287	111.79	96.7350	5.0726	9.449
9.295	111.85	96.7346	5.0725	9.466
9.303	111.90	96.7341	5.0725	9.483
9.312	111.95	96.7337	5.0725	9.500
9.320	112.00	96.7332	5.0725	9.517
9.328	112.04	96.7328	5.0725	9.532
9.337	112.09	96.7324	5.0724	9.548
9.345	112.14	96.7319	5.0724	9.565
9.353	112.19	96.7315	5.0724	9.581
9.362	112.23	96.7311	5.0724	9.597
9.370	112.28	96.7306	5.0723	9.614
9.378	112.32	96.7302	5.0723	9.631
9.387	112.36	96.7298	5.0723	9.648
9.395	112.41	96.7293	5.0723	9.666
9.403	112.45	96.7289	5.0722	9.682
9.412	112.49	96.7285	5.0722	9.698
9.420	112.53	96.7280	5.0722	9.714
9.428	112.57	96.7276	5.0722	9.729
9.437	112.61	96.7272	5.0722	9.746
9.445	112.65	96.7268	5.0721	9.762
9.453	112.68	96.7263	5.0721	9.779
9.462	112.72	96.7259	5.0721	9.795
9.470	112.75	96.7255	5.0721	9.811
9.478	112.79	96.7252	5.0721	9.828
9.487	112.82	96.7248	5.0720	9.846
9.495	112.86	96.7244	5.0720	9.865
9.503	112.89	96.7241	5.0720	9.883
9.512	112.92	96.7237	5.0720	9.900
9.520	112.95	96.7233	5.0720	9.918
9.528	112.98	96.7230	5.0719	9.934
9.537	113.01	96.7226	5.0719	9.951
9.545	113.04	96.7222	5.0719	9.968
9.553	113.06	96.7218	5.0719	9.984
9.562	113.09	96.7214	5.0719	9.998
9.570	113.11	96.7210	5.0718	10.012
9.578	113.14	96.7206	5.0718	10.026
9.587	113.16	96.7202	5.0718	10.041
9.595	113.19	96.7197	5.0718	10.056
9.603	113.21	96.7193	5.0717	10.070
9.612	113.23	96.7189	5.0717	10.084
9.620	113.25	96.7185	5.0717	10.098
9.628	113.27	96.7181	5.0717	10.111
9.637	113.29	96.7177	5.0717	10.125
9.645	113.31	96.7172	5.0716	10.138
9.653	113.32	96.7168	5.0716	10.152
9.662	113.34	96.7164	5.0716	10.165
9.670	113.36	96.7159	5.0716	10.177
9.678	113.37	96.7155	5.0715	10.189
9.687	113.39	96.7150	5.0715	10.200
9.695	113.40	96.7146	5.0715	10.210
9.703	113.42	96.7142	5.0715	10.220
9.712	113.43	96.7137	5.0715	10.230
9.720	113.44	96.7133	5.0714	10.239
9.728	113.46	96.7129	5.0714	10.249
9.737	113.47	96.7125	5.0714	10.259
9.745	113.48	96.7121	5.0714	10.268
9.753	113.49	96.7117	5.0713	10.276
9.762	113.50	96.7113	5.0713	10.285
9.770	113.51	96.7109	5.0713	10.294
9.778	113.51	96.7105	5.0713	10.303
9.787	113.52	96.7101	5.0713	10.311
9.795	113.53	96.7097	5.0712	10.319
9.803	113.53	96.7093	5.0712	10.326
9.812	113.54	96.7089	5.0712	10.332
9.820	113.55	96.7085	5.0712	10.338
9.828	113.55	96.7081	5.0712	10.344
9.837	113.55	96.7077	5.0711	10.350
9.845	113.56	96.7073	5.0711	10.354
9.853	113.56	96.7069	5.0711	10.359
9.862	113.56	96.7065	5.0711	10.364
9.870	113.57	96.7060	5.0710	10.368
9.878	113.57	96.7056	5.0710	10.373
9.887	113.57	96.7052	5.0710	10.377
9.895	113.57	96.7048	5.0710	10.382
9.903	113.57	96.7044	5.0710	10.385
9.912	113.57	96.7039	5.0709	10.389
9.920	113.57	96.7035	5.0709	10.392
9.928	113.57	96.7031	5.0709	10.394
9.937	113.56	96.7027	5.0709	10.397
9.945	113.56	96.7023	5.0708	10.399
9.953	113.56	96.7019	5.0708	10.400
9.962	113.55	96.7015	5.0708	10.402
9.970	113.55	96.7011	5.0708	10.403
9.978	113.55	96.7007	5.0708	10.403
9.987	113.54	96.7003	5.0707	10.404
9.995	113.53	96.6999	5.0707	10.405
10.003	113.53	96.6996	5.0707	10.406
10.012	113.52	96.6992	5.0707	10.407
10.020	113.52	96.6988	5.0707	10.407
10.028	113.51	96.6984	5.0706	10.408
10.037	113.50	96.6981	5.0706	10.408
10.045	113.49	96.6977	5.0706	10.409
10.053	113.49	96.6973	5.0706	10.409
