Filename	WF115_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/24/2022
Sample name	WF115_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
52.928	251.00	90.6125	5.3359	13.046
52.937	251.09	90.6066	5.3355	13.051
52.945	251.17	90.6005	5.3352	13.057
52.953	251.26	90.5945	5.3348	13.062
52.962	251.34	90.5885	5.3344	13.068
52.970	251.42	90.5824	5.3341	13.073
52.978	251.51	90.5763	5.3337	13.078
52.987	251.59	90.5701	5.3334	13.084
52.995	251.67	90.5640	5.3330	13.089
53.003	251.76	90.5578	5.3326	13.094
53.012	251.84	90.5516	5.3323	13.099
53.020	251.93	90.5454	5.3319	13.103
53.028	252.01	90.5391	5.3315	13.107
53.037	252.09	90.5328	5.3312	13.112
53.045	252.18	90.5265	5.3308	13.117
53.053	252.26	90.5201	5.3304	13.122
53.062	252.34	90.5137	5.3300	13.127
53.070	252.43	90.5073	5.3297	13.131
53.078	252.51	90.5009	5.3293	13.136
53.087	252.60	90.4944	5.3289	13.141
53.095	252.68	90.4879	5.3285	13.145
53.103	252.76	90.4813	5.3281	13.150
53.112	252.85	90.4748	5.3277	13.154
53.120	252.93	90.4682	5.3274	13.158
53.128	253.01	90.4615	5.3270	13.162
53.137	253.10	90.4548	5.3266	13.166
53.145	253.18	90.4481	5.3262	13.170
53.153	253.27	90.4414	5.3258	13.175
53.162	253.35	90.4347	5.3254	13.181
53.170	253.43	90.4279	5.3250	13.186
53.178	253.52	90.4211	5.3246	13.191
53.187	253.60	90.4142	5.3242	13.197
53.195	253.68	90.4073	5.3238	13.203
53.203	253.77	90.4004	5.3234	13.209
53.212	253.85	90.3935	5.3230	13.215
53.220	253.93	90.3865	5.3225	13.221
53.228	254.02	90.3795	5.3221	13.226
53.237	254.10	90.3724	5.3217	13.231
53.245	254.19	90.3653	5.3213	13.236
53.253	254.27	90.3582	5.3209	13.241
53.262	254.35	90.3510	5.3205	13.246
53.270	254.44	90.3438	5.3200	13.250
53.278	254.52	90.3365	5.3196	13.255
53.287	254.61	90.3292	5.3192	13.258
53.295	254.69	90.3219	5.3187	13.262
53.303	254.77	90.3146	5.3183	13.266
53.312	254.86	90.3072	5.3179	13.271
53.320	254.94	90.2998	5.3174	13.275
53.328	255.02	90.2923	5.3170	13.280
53.337	255.11	90.2849	5.3166	13.285
53.345	255.19	90.2774	5.3161	13.290
53.353	255.28	90.2698	5.3157	13.295
53.362	255.36	90.2623	5.3152	13.300
53.370	255.44	90.2547	5.3148	13.305
53.378	255.53	90.2470	5.3143	13.310
53.387	255.61	90.2393	5.3139	13.314
53.395	255.69	90.2316	5.3134	13.318
53.403	255.78	90.2238	5.3130	13.322
53.412	255.86	90.2160	5.3125	13.325
53.420	255.94	90.2082	5.3120	13.328
53.428	256.03	90.2003	5.3116	13.331
53.437	256.11	90.1923	5.3111	13.335
53.445	256.20	90.1844	5.3106	13.338
53.453	256.28	90.1763	5.3102	13.342
53.462	256.36	90.1683	5.3097	13.345
53.470	256.45	90.1602	5.3092	13.350
53.478	256.53	90.1521	5.3087	13.354
53.487	256.61	90.1439	5.3083	13.359
53.495	256.70	90.1357	5.3078	13.365
53.503	256.78	90.1275	5.3073	13.371
53.512	256.87	90.1192	5.3068	13.376
53.520	256.95	90.1109	5.3063	13.382
53.528	257.03	90.1026	5.3058	13.387
53.537	257.12	90.0942	5.3053	13.392
53.545	257.20	90.0858	5.3048	13.397
53.553	257.29	90.0774	5.3043	13.402
53.562	257.37	90.0689	5.3038	13.407
53.570	257.45	90.0604	5.3033	13.412
53.578	257.54	90.0519	5.3028	13.416
53.587	257.62	90.0433	5.3023	13.420
53.595	257.70	90.0346	5.3018	13.424
53.603	257.79	90.0259	5.3013	13.428
53.612	257.87	90.0172	5.3008	13.433
53.620	257.95	90.0084	5.3003	13.438
53.628	258.04	89.9995	5.2998	13.443
53.637	258.12	89.9906	5.2992	13.448
53.645	258.20	89.9817	5.2987	13.453
53.653	258.29	89.9727	5.2982	13.458
53.662	258.37	89.9637	5.2976	13.463
53.670	258.45	89.9546	5.2971	13.468
53.678	258.54	89.9455	5.2966	13.473
53.687	258.62	89.9364	5.2960	13.477
53.695	258.71	89.9272	5.2955	13.482
53.703	258.79	89.9180	5.2950	13.486
53.712	258.87	89.9087	5.2944	13.490
53.720	258.96	89.8994	5.2939	13.495
53.728	259.04	89.8901	5.2933	13.499
53.737	259.13	89.8807	5.2928	13.503
53.745	259.21	89.8713	5.2922	13.507
53.753	259.29	89.8618	5.2917	13.512
53.762	259.38	89.8523	5.2911	13.517
53.770	259.46	89.8428	5.2905	13.522
53.778	259.54	89.8333	5.2900	13.528
53.787	259.63	89.8236	5.2894	13.534
53.795	259.71	89.8140	5.2888	13.540
53.803	259.79	89.8043	5.2883	13.545
53.812	259.88	89.7945	5.2877	13.551
53.820	259.96	89.7848	5.2871	13.556
53.828	260.04	89.7749	5.2865	13.561
53.837	260.13	89.7650	5.2859	13.566
53.845	260.21	89.7551	5.2854	13.570
53.853	260.29	89.7451	5.2848	13.575
53.862	260.38	89.7351	5.2842	13.581
53.870	260.46	89.7250	5.2836	13.587
53.878	260.55	89.7149	5.2830	13.592
53.887	260.63	89.7048	5.2824	13.599
53.895	260.71	89.6946	5.2818	13.605
53.903	260.80	89.6843	5.2812	13.611
53.912	260.88	89.6740	5.2806	13.617
53.920	260.96	89.6636	5.2800	13.623
53.928	261.05	89.6532	5.2794	13.628
53.937	261.13	89.6427	5.2787	13.634
53.945	261.21	89.6322	5.2781	13.638
53.953	261.30	89.6216	5.2775	13.642
53.962	261.38	89.6110	5.2769	13.646
53.970	261.46	89.6003	5.2763	13.649
53.978	261.55	89.5896	5.2756	13.652
53.987	261.63	89.5788	5.2750	13.656
53.995	261.72	89.5680	5.2743	13.659
54.003	261.80	89.5571	5.2737	13.663
54.012	261.88	89.5462	5.2731	13.666
54.020	261.97	89.5353	5.2724	13.670
54.028	262.05	89.5242	5.2718	13.674
54.037	262.13	89.5132	5.2711	13.678
54.045	262.22	89.5021	5.2705	13.683
54.053	262.30	89.4909	5.2698	13.689
54.062	262.38	89.4797	5.2691	13.694
54.070	262.47	89.4684	5.2685	13.700
54.078	262.55	89.4571	5.2678	13.706
54.087	262.64	89.4458	5.2671	13.713
54.095	262.72	89.4344	5.2665	13.719
54.103	262.80	89.4229	5.2658	13.725
54.112	262.89	89.4114	5.2651	13.730
54.120	262.97	89.3998	5.2644	13.736
54.128	263.05	89.3882	5.2638	13.741
54.137	263.14	89.3766	5.2631	13.745
54.145	263.22	89.3648	5.2624	13.750
54.153	263.31	89.3531	5.2617	13.754
54.162	263.39	89.3412	5.2610	13.758
54.170	263.47	89.3293	5.2603	13.762
54.178	263.56	89.3173	5.2596	13.766
54.187	263.64	89.3053	5.2589	13.770
54.195	263.72	89.2933	5.2582	13.773
54.203	263.81	89.2812	5.2575	13.777
54.212	263.89	89.2690	5.2567	13.782
54.220	263.97	89.2568	5.2560	13.786
54.228	264.06	89.2445	5.2553	13.790
54.237	264.14	89.2322	5.2546	13.794
54.245	264.22	89.2199	5.2538	13.798
54.253	264.31	89.2075	5.2531	13.802
54.262	264.39	89.1950	5.2524	13.807
54.270	264.48	89.1825	5.2516	13.812
54.278	264.56	89.1700	5.2509	13.818
54.287	264.64	89.1574	5.2502	13.824
54.295	264.73	89.1447	5.2494	13.830
54.303	264.81	89.1320	5.2487	13.835
54.312	264.89	89.1192	5.2479	13.841
54.320	264.98	89.1064	5.2472	13.847
54.328	265.06	89.0935	5.2464	13.853
54.337	265.14	89.0806	5.2456	13.859
54.345	265.23	89.0676	5.2449	13.864
54.353	265.31	89.0545	5.2441	13.870
54.362	265.40	89.0414	5.2433	13.874
54.370	265.48	89.0282	5.2426	13.879
54.378	265.56	89.0150	5.2418	13.884
54.387	265.65	89.0017	5.2410	13.889
54.395	265.73	88.9883	5.2402	13.893
54.403	265.81	88.9749	5.2394	13.897
54.412	265.90	88.9615	5.2386	13.902
54.420	265.98	88.9479	5.2378	13.906
54.428	266.06	88.9343	5.2370	13.910
54.437	266.15	88.9207	5.2362	13.914
54.445	266.23	88.9070	5.2354	13.918
54.453	266.32	88.8932	5.2346	13.921
54.462	266.40	88.8794	5.2338	13.926
54.470	266.48	88.8655	5.2330	13.930
54.478	266.57	88.8516	5.2322	13.935
54.487	266.65	88.8376	5.2313	13.939
54.495	266.73	88.8236	5.2305	13.944
54.503	266.82	88.8095	5.2297	13.949
54.512	266.90	88.7954	5.2289	13.955
54.520	266.98	88.7812	5.2280	13.960
54.528	267.07	88.7670	5.2272	13.966
54.537	267.15	88.7527	5.2263	13.972
54.545	267.23	88.7383	5.2255	13.978
54.553	267.32	88.7239	5.2246	13.985
54.562	267.40	88.7095	5.2238	13.992
54.570	267.48	88.6949	5.2229	13.999
54.578	267.57	88.6803	5.2221	14.006
54.587	267.65	88.6656	5.2212	14.013
54.595	267.73	88.6508	5.2203	14.019
54.603	267.82	88.6360	5.2195	14.026
54.612	267.90	88.6211	5.2186	14.032
54.620	267.98	88.6061	5.2177	14.037
54.628	268.07	88.5911	5.2168	14.042
54.637	268.15	88.5760	5.2159	14.046
54.645	268.23	88.5609	5.2150	14.049
54.653	268.32	88.5457	5.2141	14.053
54.662	268.40	88.5304	5.2132	14.056
54.670	268.49	88.5151	5.2123	14.060
54.678	268.57	88.4996	5.2114	14.064
54.687	268.65	88.4841	5.2105	14.069
54.695	268.74	88.4686	5.2096	14.075
54.703	268.82	88.4529	5.2087	14.080
54.712	268.90	88.4372	5.2078	14.085
54.720	268.99	88.4213	5.2068	14.091
54.728	269.07	88.4052	5.2059	14.097
54.737	269.15	88.3890	5.2049	14.103
54.745	269.24	88.3727	5.2040	14.109
54.753	269.32	88.3562	5.2030	14.115
54.762	269.41	88.3397	5.2020	14.121
54.770	269.49	88.3230	5.2010	14.126
54.778	269.57	88.3061	5.2000	14.131
54.787	269.66	88.2891	5.1990	14.136
54.795	269.74	88.2720	5.1980	14.141
54.803	269.82	88.2549	5.1970	14.146
54.812	269.91	88.2376	5.1960	14.150
54.820	269.99	88.2202	5.1950	14.154
54.828	270.07	88.2026	5.1939	14.159
54.837	270.16	88.1850	5.1929	14.163
54.845	270.24	88.1673	5.1919	14.168
54.853	270.32	88.1494	5.1908	14.173
54.862	270.41	88.1314	5.1898	14.178
54.870	270.49	88.1133	5.1887	14.183
54.878	270.58	88.0950	5.1876	14.188
54.887	270.66	88.0764	5.1865	14.193
54.895	270.74	88.0578	5.1854	14.198
54.903	270.83	88.0391	5.1843	14.204
54.912	270.91	88.0202	5.1832	14.209
54.920	270.99	88.0012	5.1821	14.214
54.928	271.08	87.9821	5.1810	14.219
54.937	271.16	87.9628	5.1798	14.223
54.945	271.24	87.9434	5.1787	14.228
54.953	271.33	87.9239	5.1775	14.233
54.962	271.41	87.9043	5.1764	14.238
54.970	271.50	87.8845	5.1752	14.244
54.978	271.58	87.8648	5.1740	14.249
54.987	271.66	87.8450	5.1729	14.254
54.995	271.75	87.8252	5.1717	14.260
55.003	271.83	87.8053	5.1705	14.266
55.012	271.91	87.7853	5.1694	14.272
55.020	272.00	87.7652	5.1682	14.278
55.028	272.08	87.7450	5.1670	14.284
55.037	272.16	87.7246	5.1658	14.289
55.045	272.25	87.7043	5.1646	14.295
55.053	272.33	87.6838	5.1634	14.301
55.062	272.41	87.6631	5.1622	14.308
55.070	272.50	87.6422	5.1609	14.314
55.078	272.58	87.6212	5.1597	14.319
55.087	272.67	87.6002	5.1585	14.325
55.095	272.75	87.5791	5.1572	14.330
55.103	272.83	87.5579	5.1560	14.336
55.112	272.92	87.5366	5.1547	14.341
55.120	273.00	87.5153	5.1535	14.347
55.128	273.08	87.4939	5.1522	14.352
55.137	273.17	87.4724	5.1509	14.357
55.145	273.25	87.4508	5.1497	14.362
55.153	273.33	87.4292	5.1484	14.367
55.162	273.42	87.4074	5.1471	14.373
55.170	273.50	87.3856	5.1458	14.379
55.178	273.58	87.3638	5.1445	14.385
55.187	273.67	87.3419	5.1433	14.390
55.195	273.75	87.3198	5.1420	14.396
55.203	273.83	87.2978	5.1407	14.402
55.212	273.92	87.2756	5.1394	14.408
55.220	274.00	87.2535	5.1381	14.414
55.228	274.08	87.2315	5.1368	14.420
55.237	274.17	87.2093	5.1355	14.426
55.245	274.25	87.1869	5.1341	14.432
55.253	274.33	87.1643	5.1328	14.439
55.262	274.42	87.1413	5.1315	14.446
55.270	274.50	87.1185	5.1301	14.453
55.278	274.59	87.0957	5.1288	14.460
55.287	274.67	87.0727	5.1274	14.466
55.295	274.75	87.0496	5.1260	14.473
55.303	274.84	87.0263	5.1247	14.479
55.312	274.92	87.0029	5.1233	14.486
55.320	275.00	86.9795	5.1219	14.493
55.328	275.09	86.9562	5.1205	14.499
55.337	275.17	86.9329	5.1192	14.506
55.345	275.25	86.9097	5.1178	14.512
55.353	275.34	86.8863	5.1164	14.519
55.362	275.42	86.8628	5.1150	14.525
55.370	275.50	86.8394	5.1137	14.532
55.378	275.59	86.8158	5.1123	14.539
55.387	275.67	86.7923	5.1109	14.545
55.395	275.75	86.7687	5.1095	14.551
55.403	275.84	86.7450	5.1081	14.558
55.412	275.92	86.7212	5.1067	14.564
55.420	276.00	86.6973	5.1053	14.570
55.428	276.09	86.6733	5.1039	14.576
55.437	276.17	86.6493	5.1025	14.582
55.445	276.25	86.6253	5.1011	14.587
55.453	276.34	86.6011	5.0996	14.593
55.462	276.42	86.5770	5.0982	14.599
55.470	276.50	86.5527	5.0968	14.605
55.478	276.59	86.5284	5.0954	14.611
55.487	276.67	86.5039	5.0939	14.618
55.495	276.75	86.4794	5.0925	14.624
55.503	276.84	86.4549	5.0910	14.631
55.512	276.92	86.4303	5.0896	14.637
55.520	277.01	86.4056	5.0881	14.643
55.528	277.09	86.3808	5.0867	14.650
55.537	277.17	86.3561	5.0852	14.657
55.545	277.26	86.3312	5.0837	14.663
55.553	277.34	86.3061	5.0823	14.669
55.562	277.42	86.2811	5.0808	14.675
55.570	277.51	86.2560	5.0793	14.681
55.578	277.59	86.2307	5.0778	14.688
55.587	277.68	86.2054	5.0763	14.694
55.595	277.76	86.1799	5.0748	14.700
55.603	277.84	86.1544	5.0733	14.706
55.612	277.93	86.1288	5.0718	14.712
55.620	278.01	86.1031	5.0703	14.718
55.628	278.09	86.0774	5.0688	14.724
55.637	278.17	86.0518	5.0673	14.730
55.645	278.26	86.0260	5.0658	14.735
55.653	278.34	86.0002	5.0643	14.741
55.662	278.43	85.9744	5.0627	14.746
55.670	278.51	85.9486	5.0612	14.751
55.678	278.59	85.9227	5.0597	14.756
55.687	278.68	85.8968	5.0582	14.761
55.695	278.76	85.8709	5.0566	14.766
55.703	278.84	85.8449	5.0551	14.772
55.712	278.93	85.8188	5.0536	14.778
55.720	279.01	85.7926	5.0520	14.784
55.728	279.09	85.7662	5.0505	14.791
55.737	279.18	85.7396	5.0489	14.797
55.745	279.26	85.7131	5.0473	14.804
55.753	279.34	85.6866	5.0458	14.811
55.762	279.43	85.6599	5.0442	14.817
55.770	279.51	85.6331	5.0426	14.824
55.778	279.59	85.6061	5.0410	14.831
55.787	279.68	85.5790	5.0394	14.837
55.795	279.76	85.5518	5.0378	14.844
55.803	279.85	85.5247	5.0362	14.850
55.812	279.93	85.4975	5.0346	14.857
55.820	280.01	85.4703	5.0330	14.863
55.828	280.10	85.4430	5.0314	14.868
55.837	280.18	85.4156	5.0298	14.874
55.845	280.26	85.3880	5.0282	14.879
55.853	280.35	85.3605	5.0266	14.885
55.862	280.43	85.3329	5.0250	14.890
55.870	280.51	85.3053	5.0233	14.896
55.878	280.60	85.2776	5.0217	14.901
55.887	280.68	85.2497	5.0201	14.906
55.895	280.76	85.2217	5.0184	14.912
55.903	280.85	85.1936	5.0168	14.918
55.912	280.93	85.1654	5.0151	14.924
55.920	281.01	85.1372	5.0134	14.931
55.928	281.10	85.1092	5.0118	14.936
55.937	281.18	85.0810	5.0101	14.942
55.945	281.26	85.0527	5.0085	14.948
55.953	281.35	85.0243	5.0068	14.954
55.962	281.43	84.9959	5.0051	14.960
55.970	281.52	84.9676	5.0034	14.966
55.978	281.60	84.9391	5.0018	14.971
55.987	281.68	84.9105	5.0001	14.976
55.995	281.77	84.8817	4.9984	14.981
56.003	281.85	84.8526	4.9967	14.986
56.012	281.93	84.8234	4.9950	14.991
56.020	282.02	84.7942	4.9932	14.996
56.028	282.10	84.7649	4.9915	15.002
56.037	282.18	84.7356	4.9898	15.007
56.045	282.27	84.7062	4.9881	15.013
56.053	282.35	84.6766	4.9863	15.018
56.062	282.43	84.6470	4.9846	15.023
56.070	282.52	84.6174	4.9828	15.029
56.078	282.60	84.5878	4.9811	15.035
56.087	282.68	84.5581	4.9793	15.041
56.095	282.77	84.5284	4.9776	15.048
56.103	282.85	84.4985	4.9758	15.055
56.112	282.93	84.4686	4.9741	15.062
56.120	283.02	84.4386	4.9723	15.068
56.128	283.10	84.4085	4.9705	15.074
56.137	283.19	84.3783	4.9687	15.081
56.145	283.27	84.3480	4.9670	15.087
56.153	283.35	84.3175	4.9652	15.094
56.162	283.44	84.2870	4.9634	15.100
56.170	283.52	84.2564	4.9616	15.106
56.178	283.60	84.2258	4.9598	15.111
56.187	283.69	84.1950	4.9579	15.116
56.195	283.77	84.1640	4.9561	15.121
56.203	283.85	84.1328	4.9543	15.126
56.212	283.94	84.1016	4.9525	15.131
56.220	284.02	84.0704	4.9506	15.137
56.228	284.10	84.0393	4.9488	15.143
56.237	284.19	84.0081	4.9469	15.148
56.245	284.27	83.9768	4.9451	15.154
56.253	284.35	83.9453	4.9432	15.159
56.262	284.44	83.9138	4.9414	15.164
56.270	284.52	83.8822	4.9395	15.170
56.278	284.60	83.8505	4.9377	15.175
56.287	284.69	83.8188	4.9358	15.180
56.295	284.77	83.7869	4.9339	15.185
56.303	284.85	83.7548	4.9320	15.190
56.312	284.94	83.7225	4.9301	15.195
56.320	285.02	83.6902	4.9282	15.200
56.328	285.10	83.6579	4.9263	15.206
56.337	285.19	83.6257	4.9244	15.212
56.345	285.27	83.5933	4.9225	15.219
56.353	285.36	83.5608	4.9206	15.225
56.362	285.44	83.5281	4.9187	15.232
56.370	285.52	83.4953	4.9167	15.238
56.378	285.61	83.4625	4.9148	15.245
56.387	285.69	83.4296	4.9129	15.251
56.395	285.77	83.3967	4.9109	15.256
56.403	285.86	83.3635	4.9090	15.262
56.412	285.94	83.3301	4.9070	15.267
56.420	286.02	83.2967	4.9051	15.272
56.428	286.11	83.2631	4.9031	15.277
56.437	286.19	83.2296	4.9011	15.282
56.445	286.27	83.1960	4.8991	15.287
56.453	286.36	83.1622	4.8971	15.293
56.462	286.44	83.1284	4.8951	15.298
56.470	286.52	83.0945	4.8931	15.304
56.478	286.61	83.0604	4.8911	15.309
56.487	286.69	83.0263	4.8891	15.315
56.495	286.77	82.9921	4.8871	15.321
56.503	286.86	82.9578	4.8851	15.327
56.512	286.94	82.9233	4.8831	15.333
56.520	287.02	82.8888	4.8810	15.338
56.528	287.11	82.8541	4.8790	15.343
56.537	287.19	82.8193	4.8769	15.348
56.545	287.27	82.7844	4.8749	15.353
56.553	287.36	82.7493	4.8728	15.359
56.562	287.44	82.7142	4.8708	15.364
56.570	287.52	82.6790	4.8687	15.370
56.578	287.61	82.6437	4.8666	15.375
56.587	287.69	82.6083	4.8645	15.381
56.595	287.77	82.5729	4.8624	15.386
56.603	287.86	82.5373	4.8603	15.392
56.612	287.94	82.5016	4.8582	15.397
56.620	288.02	82.4658	4.8561	15.402
56.628	288.11	82.4298	4.8540	15.407
56.637	288.19	82.3938	4.8519	15.412
56.645	288.27	82.3577	4.8498	15.416
56.653	288.36	82.3216	4.8476	15.420
56.662	288.44	82.2852	4.8455	15.424
56.670	288.52	82.2486	4.8433	15.428
56.678	288.61	82.2118	4.8412	15.432
56.687	288.69	82.1748	4.8390	15.436
56.695	288.77	82.1379	4.8368	15.440
56.703	288.86	82.1009	4.8346	15.445
56.712	288.94	82.0640	4.8325	15.449
56.720	289.02	82.0269	4.8303	15.454
56.728	289.11	81.9896	4.8281	15.458
56.737	289.19	81.9521	4.8259	15.462
56.745	289.27	81.9145	4.8237	15.466
56.753	289.36	81.8769	4.8214	15.470
56.762	289.44	81.8392	4.8192	15.473
56.770	289.52	81.8015	4.8170	15.477
56.778	289.61	81.7635	4.8148	15.482
56.787	289.69	81.7253	4.8125	15.486
56.795	289.77	81.6870	4.8103	15.490
56.803	289.86	81.6486	4.8080	15.495
56.812	289.94	81.6100	4.8057	15.499
56.820	290.02	81.5715	4.8035	15.503
56.828	290.11	81.5329	4.8012	15.508
56.837	290.19	81.4942	4.7989	15.513
56.845	290.27	81.4552	4.7966	15.518
56.853	290.36	81.4161	4.7943	15.522
56.862	290.44	81.3770	4.7920	15.527
56.870	290.52	81.3378	4.7897	15.532
56.878	290.61	81.2985	4.7874	15.538
56.887	290.69	81.2590	4.7851	15.544
56.895	290.77	81.2192	4.7827	15.550
56.903	290.86	81.1793	4.7804	15.556
56.912	290.94	81.1394	4.7780	15.562
56.920	291.02	81.0993	4.7757	15.567
56.928	291.10	81.0591	4.7733	15.573
56.937	291.19	81.0188	4.7709	15.578
56.945	291.27	80.9783	4.7685	15.584
56.953	291.35	80.9376	4.7661	15.590
56.962	291.44	80.8968	4.7637	15.595
56.970	291.52	80.8559	4.7613	15.600
56.978	291.60	80.8150	4.7589	15.605
56.987	291.69	80.7740	4.7565	15.610
56.995	291.77	80.7328	4.7541	15.615
57.003	291.85	80.6916	4.7516	15.620
57.012	291.94	80.6501	4.7492	15.625
57.020	292.02	80.6084	4.7467	15.630
57.028	292.10	80.5664	4.7443	15.633
57.037	292.19	80.5245	4.7418	15.637
57.045	292.27	80.4824	4.7393	15.641
57.053	292.35	80.4401	4.7368	15.644
57.062	292.44	80.3977	4.7343	15.647
57.070	292.52	80.3551	4.7318	15.650
57.078	292.60	80.3123	4.7293	15.653
57.087	292.69	80.2694	4.7268	15.656
57.095	292.77	80.2265	4.7243	15.659
57.103	292.85	80.1834	4.7217	15.662
57.112	292.94	80.1404	4.7192	15.666
57.120	293.02	80.0971	4.7166	15.669
57.128	293.10	80.0537	4.7141	15.673
57.137	293.19	80.0101	4.7115	15.676
57.145	293.27	79.9663	4.7089	15.680
57.153	293.35	79.9224	4.7064	15.684
57.162	293.43	79.8783	4.7038	15.688
57.170	293.52	79.8341	4.7012	15.692
57.178	293.60	79.7897	4.6985	15.695
57.187	293.68	79.7452	4.6959	15.698
57.195	293.77	79.7005	4.6933	15.702
57.203	293.85	79.6556	4.6906	15.705
57.212	293.93	79.6106	4.6880	15.708
57.220	294.02	79.5656	4.6853	15.710
57.228	294.10	79.5204	4.6827	15.713
57.237	294.18	79.4751	4.6800	15.716
57.245	294.27	79.4297	4.6773	15.718
57.253	294.35	79.3841	4.6747	15.721
57.262	294.43	79.3383	4.6720	15.723
57.270	294.52	79.2924	4.6693	15.725
57.278	294.60	79.2462	4.6665	15.727
57.287	294.68	79.1999	4.6638	15.729
57.295	294.77	79.1534	4.6611	15.732
57.303	294.85	79.1066	4.6583	15.734
57.312	294.93	79.0597	4.6556	15.736
57.320	295.01	79.0127	4.6528	15.737
57.328	295.10	78.9656	4.6500	15.739
57.337	295.18	78.9183	4.6472	15.741
57.345	295.26	78.8709	4.6444	15.743
57.353	295.35	78.8233	4.6416	15.744
57.362	295.43	78.7756	4.6388	15.746
57.370	295.51	78.7276	4.6360	15.748
57.378	295.60	78.6796	4.6332	15.750
57.387	295.68	78.6315	4.6303	15.752
57.395	295.76	78.5832	4.6275	15.754
57.403	295.85	78.5348	4.6246	15.756
57.412	295.93	78.4861	4.6218	15.759
57.420	296.01	78.4373	4.6189	15.761
57.428	296.10	78.3882	4.6160	15.764
57.437	296.18	78.3390	4.6131	15.767
57.445	296.26	78.2894	4.6102	15.770
57.453	296.35	78.2398	4.6073	15.773
57.462	296.43	78.1901	4.6043	15.776
57.470	296.51	78.1403	4.6014	15.778
57.478	296.59	78.0901	4.5985	15.781
57.487	296.68	78.0397	4.5955	15.784
57.495	296.76	77.9892	4.5925	15.787
57.503	296.84	77.9385	4.5895	15.790
57.512	296.93	77.8875	4.5865	15.792
57.520	297.01	77.8365	4.5835	15.795
57.528	297.09	77.7854	4.5805	15.797
57.537	297.17	77.7340	4.5775	15.799
57.545	297.26	77.6824	4.5744	15.802
57.553	297.34	77.6305	4.5714	15.804
57.562	297.42	77.5785	4.5683	15.806
57.570	297.51	77.5262	4.5652	15.808
57.578	297.59	77.4738	4.5622	15.810
57.587	297.67	77.4213	4.5591	15.813
57.595	297.76	77.3686	4.5560	15.816
57.603	297.84	77.3159	4.5529	15.819
57.612	297.92	77.2628	4.5497	15.822
57.620	298.01	77.2096	4.5466	15.825
57.628	298.09	77.1562	4.5435	15.827
57.637	298.17	77.1027	4.5403	15.830
57.645	298.25	77.0490	4.5371	15.833
57.653	298.34	76.9951	4.5340	15.836
57.662	298.42	76.9411	4.5308	15.838
57.670	298.50	76.8870	4.5276	15.840
57.678	298.59	76.8326	4.5244	15.842
57.687	298.67	76.7779	4.5212	15.843
57.695	298.75	76.7230	4.5179	15.845
57.703	298.84	76.6680	4.5147	15.846
57.712	298.92	76.6130	4.5115	15.848
57.720	299.00	76.5578	4.5082	15.849
57.728	299.08	76.5023	4.5050	15.851
57.737	299.17	76.4466	4.5017	15.852
57.745	299.25	76.3904	4.4984	15.854
57.753	299.33	76.3341	4.4950	15.855
57.762	299.42	76.2776	4.4917	15.857
57.770	299.50	76.2210	4.4884	15.859
57.778	299.58	76.1643	4.4850	15.861
57.787	299.66	76.1072	4.4817	15.863
57.795	299.75	76.0499	4.4783	15.864
57.803	299.83	75.9922	4.4749	15.866
57.812	299.91	75.9344	4.4715	15.868
57.820	300.00	75.8765	4.4681	15.870
57.828	300.08	75.8184	4.4647	15.872
57.837	300.16	75.7601	4.4613	15.873
57.845	300.25	75.7018	4.4578	15.875
57.853	300.33	75.6434	4.4544	15.877
57.862	300.41	75.5847	4.4509	15.878
57.870	300.49	75.5258	4.4475	15.880
57.878	300.58	75.4668	4.4440	15.881
57.887	300.66	75.4074	4.4405	15.883
57.895	300.74	75.3477	4.4370	15.884
