Filename	softwood-20Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-20Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
114.220	948.54	1.9991	0.0830	78.160
114.228	948.54	1.9990	0.0830	78.273
114.237	948.55	1.9990	0.0829	78.385
114.245	948.55	1.9989	0.0829	78.497
114.253	948.56	1.9989	0.0829	78.609
114.262	948.56	1.9988	0.0829	78.721
114.270	948.56	1.9988	0.0829	78.830
114.278	948.57	1.9987	0.0829	78.938
114.287	948.57	1.9987	0.0829	79.047
114.295	948.58	1.9987	0.0829	79.156
114.303	948.58	1.9986	0.0829	79.264
114.312	948.59	1.9986	0.0829	79.369
114.320	948.59	1.9986	0.0829	79.475
114.328	948.59	1.9985	0.0829	79.580
114.337	948.60	1.9985	0.0829	79.683
114.345	948.60	1.9985	0.0829	79.786
114.353	948.61	1.9984	0.0829	79.889
114.362	948.61	1.9984	0.0829	79.992
114.370	948.62	1.9984	0.0829	80.092
114.378	948.62	1.9983	0.0829	80.190
114.387	948.63	1.9983	0.0829	80.289
114.395	948.63	1.9982	0.0829	80.390
114.403	948.64	1.9982	0.0829	80.491
114.412	948.64	1.9982	0.0829	80.590
114.420	948.64	1.9981	0.0829	80.690
114.428	948.65	1.9981	0.0829	80.788
114.437	948.65	1.9980	0.0829	80.884
114.445	948.66	1.9980	0.0829	80.980
114.453	948.66	1.9979	0.0829	81.080
114.462	948.67	1.9979	0.0829	81.180
114.470	948.67	1.9978	0.0829	81.279
114.478	948.68	1.9978	0.0829	81.375
114.487	948.68	1.9977	0.0829	81.469
114.495	948.69	1.9977	0.0829	81.564
114.503	948.69	1.9977	0.0829	81.658
114.512	948.70	1.9976	0.0829	81.752
114.520	948.70	1.9976	0.0829	81.845
114.528	948.71	1.9975	0.0829	81.938
114.537	948.71	1.9975	0.0829	82.029
114.545	948.72	1.9974	0.0829	82.120
114.553	948.72	1.9974	0.0829	82.212
114.562	948.73	1.9974	0.0829	82.302
114.570	948.73	1.9974	0.0829	82.393
114.578	948.74	1.9973	0.0829	82.485
114.587	948.74	1.9973	0.0829	82.575
114.595	948.75	1.9973	0.0829	82.664
114.603	948.75	1.9972	0.0829	82.755
114.612	948.76	1.9972	0.0829	82.845
114.620	948.76	1.9972	0.0829	82.935
114.628	948.77	1.9971	0.0829	83.022
114.637	948.77	1.9971	0.0829	83.108
114.645	948.78	1.9970	0.0829	83.196
114.653	948.78	1.9970	0.0829	83.285
114.662	948.79	1.9970	0.0829	83.372
114.670	948.79	1.9969	0.0829	83.457
114.678	948.80	1.9969	0.0829	83.542
114.687	948.80	1.9968	0.0829	83.626
114.695	948.81	1.9967	0.0829	83.707
114.703	948.81	1.9967	0.0829	83.789
114.712	948.82	1.9966	0.0828	83.874
114.720	948.82	1.9965	0.0828	83.957
114.728	948.83	1.9965	0.0828	84.040
114.737	948.83	1.9964	0.0828	84.122
114.745	948.84	1.9964	0.0828	84.203
114.753	948.84	1.9963	0.0828	84.285
114.762	948.85	1.9963	0.0828	84.369
114.770	948.85	1.9962	0.0828	84.451
114.778	948.86	1.9962	0.0828	84.536
114.787	948.86	1.9961	0.0828	84.618
114.795	948.87	1.9961	0.0828	84.699
114.803	948.87	1.9960	0.0828	84.782
114.812	948.88	1.9960	0.0828	84.862
114.820	948.88	1.9959	0.0828	84.941
114.828	948.89	1.9958	0.0828	85.023
114.837	948.89	1.9958	0.0828	85.104
114.845	948.90	1.9957	0.0828	85.183
114.853	948.90	1.9957	0.0828	85.263
114.862	948.91	1.9956	0.0828	85.341
114.870	948.91	1.9956	0.0828	85.421
114.878	948.91	1.9956	0.0828	85.499
114.887	948.92	1.9955	0.0828	85.576
114.895	948.92	1.9955	0.0828	85.654
114.903	948.93	1.9955	0.0828	85.729
114.912	948.93	1.9955	0.0828	85.804
114.920	948.94	1.9955	0.0828	85.877
114.928	948.94	1.9955	0.0828	85.951
114.937	948.95	1.9955	0.0828	86.026
114.945	948.95	1.9954	0.0828	86.100
114.953	948.96	1.9954	0.0828	86.175
114.962	948.96	1.9954	0.0828	86.248
114.970	948.96	1.9953	0.0828	86.320
114.978	948.97	1.9952	0.0828	86.393
114.987	948.97	1.9952	0.0828	86.467
114.995	948.98	1.9951	0.0828	86.542
115.003	948.98	1.9950	0.0828	86.619
115.012	948.99	1.9950	0.0828	86.694
115.020	948.99	1.9949	0.0828	86.767
115.028	949.00	1.9948	0.0828	86.840
115.037	949.00	1.9948	0.0828	86.912
115.045	949.00	1.9947	0.0828	86.983
115.053	949.01	1.9946	0.0828	87.057
115.062	949.01	1.9945	0.0828	87.128
115.070	949.02	1.9944	0.0828	87.199
115.078	949.02	1.9944	0.0828	87.268
115.087	949.03	1.9943	0.0828	87.337
115.095	949.03	1.9942	0.0827	87.407
115.103	949.03	1.9941	0.0827	87.477
115.112	949.04	1.9940	0.0827	87.548
115.120	949.04	1.9939	0.0827	87.619
115.128	949.05	1.9939	0.0827	87.690
115.137	949.05	1.9938	0.0827	87.761
115.145	949.05	1.9937	0.0827	87.832
115.153	949.06	1.9936	0.0827	87.901
115.162	949.06	1.9935	0.0827	87.972
115.170	949.07	1.9935	0.0827	88.042
115.178	949.07	1.9934	0.0827	88.110
115.187	949.07	1.9933	0.0827	88.177
115.195	949.08	1.9933	0.0827	88.243
115.203	949.08	1.9932	0.0827	88.308
115.212	949.09	1.9931	0.0827	88.372
115.220	949.09	1.9931	0.0827	88.435
115.228	949.09	1.9930	0.0827	88.496
115.237	949.10	1.9930	0.0827	88.558
115.245	949.10	1.9929	0.0827	88.619
115.253	949.10	1.9929	0.0827	88.681
115.262	949.11	1.9928	0.0827	88.744
115.270	949.11	1.9928	0.0827	88.806
115.278	949.12	1.9927	0.0827	88.868
115.287	949.12	1.9927	0.0827	88.931
115.295	949.12	1.9926	0.0827	88.994
115.303	949.13	1.9926	0.0827	89.056
115.312	949.13	1.9926	0.0827	89.119
115.320	949.13	1.9925	0.0827	89.182
115.328	949.14	1.9925	0.0827	89.243
115.337	949.14	1.9925	0.0827	89.305
115.345	949.14	1.9925	0.0827	89.366
115.353	949.15	1.9925	0.0827	89.429
115.362	949.15	1.9924	0.0827	89.492
115.370	949.15	1.9924	0.0827	89.552
115.378	949.16	1.9924	0.0827	89.612
115.387	949.16	1.9924	0.0827	89.673
115.395	949.16	1.9924	0.0827	89.733
115.403	949.17	1.9924	0.0827	89.793
115.412	949.17	1.9924	0.0827	89.853
115.420	949.17	1.9923	0.0827	89.913
115.428	949.18	1.9923	0.0827	89.972
115.437	949.18	1.9923	0.0827	90.029
115.445	949.18	1.9923	0.0827	90.086
115.453	949.19	1.9923	0.0827	90.143
115.462	949.19	1.9923	0.0827	90.203
115.470	949.19	1.9922	0.0827	90.262
115.478	949.20	1.9922	0.0827	90.321
115.487	949.20	1.9921	0.0827	90.379
115.495	949.20	1.9921	0.0827	90.435
115.503	949.21	1.9921	0.0827	90.491
115.512	949.21	1.9920	0.0827	90.547
115.520	949.21	1.9920	0.0827	90.601
115.528	949.22	1.9919	0.0827	90.655
115.537	949.22	1.9919	0.0827	90.711
115.545	949.22	1.9918	0.0827	90.764
115.553	949.23	1.9917	0.0826	90.818
115.562	949.23	1.9917	0.0826	90.874
115.570	949.23	1.9916	0.0826	90.931
115.578	949.23	1.9915	0.0826	90.990
115.587	949.24	1.9914	0.0826	91.045
115.595	949.24	1.9913	0.0826	91.102
115.603	949.24	1.9913	0.0826	91.158
115.612	949.25	1.9912	0.0826	91.214
115.620	949.25	1.9911	0.0826	91.267
115.628	949.25	1.9910	0.0826	91.319
115.637	949.26	1.9910	0.0826	91.370
115.645	949.26	1.9909	0.0826	91.419
115.653	949.26	1.9909	0.0826	91.469
115.662	949.26	1.9909	0.0826	91.520
115.670	949.27	1.9908	0.0826	91.570
115.678	949.27	1.9908	0.0826	91.619
115.687	949.27	1.9908	0.0826	91.669
115.695	949.27	1.9907	0.0826	91.719
115.703	949.28	1.9907	0.0826	91.768
115.712	949.28	1.9907	0.0826	91.819
115.720	949.28	1.9906	0.0826	91.870
115.728	949.29	1.9906	0.0826	91.919
115.737	949.29	1.9906	0.0826	91.967
115.745	949.29	1.9905	0.0826	92.014
115.753	949.29	1.9905	0.0826	92.060
115.762	949.30	1.9905	0.0826	92.106
115.770	949.30	1.9904	0.0826	92.153
115.778	949.30	1.9904	0.0826	92.202
115.787	949.30	1.9903	0.0826	92.251
115.795	949.31	1.9903	0.0826	92.299
115.803	949.31	1.9902	0.0826	92.346
115.812	949.31	1.9902	0.0826	92.396
115.820	949.31	1.9901	0.0826	92.443
115.828	949.32	1.9900	0.0826	92.488
115.837	949.32	1.9899	0.0826	92.535
115.845	949.32	1.9899	0.0826	92.581
115.853	949.32	1.9898	0.0826	92.628
115.862	949.33	1.9897	0.0826	92.672
115.870	949.33	1.9897	0.0826	92.715
115.878	949.33	1.9896	0.0826	92.760
115.887	949.33	1.9895	0.0826	92.804
115.895	949.34	1.9895	0.0826	92.844
115.903	949.34	1.9894	0.0826	92.887
115.912	949.34	1.9894	0.0825	92.933
115.920	949.34	1.9894	0.0825	92.976
115.928	949.35	1.9893	0.0825	93.022
115.937	949.35	1.9893	0.0825	93.066
115.945	949.35	1.9892	0.0825	93.109
115.953	949.35	1.9892	0.0825	93.153
115.962	949.35	1.9891	0.0825	93.195
115.970	949.36	1.9891	0.0825	93.239
115.978	949.36	1.9890	0.0825	93.286
115.987	949.36	1.9890	0.0825	93.328
115.995	949.36	1.9889	0.0825	93.369
116.003	949.37	1.9889	0.0825	93.413
116.012	949.37	1.9888	0.0825	93.455
116.020	949.37	1.9888	0.0825	93.499
116.028	949.37	1.9888	0.0825	93.542
116.037	949.38	1.9887	0.0825	93.584
116.045	949.38	1.9887	0.0825	93.625
116.053	949.38	1.9887	0.0825	93.666
116.062	949.38	1.9887	0.0825	93.704
116.070	949.38	1.9886	0.0825	93.746
116.078	949.39	1.9886	0.0825	93.789
116.087	949.39	1.9885	0.0825	93.831
116.095	949.39	1.9885	0.0825	93.871
116.103	949.39	1.9884	0.0825	93.910
116.112	949.40	1.9883	0.0825	93.950
116.120	949.40	1.9883	0.0825	93.989
116.128	949.40	1.9882	0.0825	94.029
116.137	949.40	1.9881	0.0825	94.066
116.145	949.40	1.9881	0.0825	94.104
116.153	949.41	1.9880	0.0825	94.141
116.162	949.41	1.9880	0.0825	94.178
116.170	949.41	1.9879	0.0825	94.214
116.178	949.41	1.9878	0.0825	94.253
116.187	949.41	1.9878	0.0825	94.292
116.195	949.42	1.9877	0.0825	94.331
116.203	949.42	1.9877	0.0825	94.369
116.212	949.42	1.9876	0.0825	94.408
116.220	949.42	1.9875	0.0825	94.447
116.228	949.42	1.9874	0.0825	94.484
116.237	949.43	1.9874	0.0825	94.522
116.245	949.43	1.9873	0.0825	94.557
116.253	949.43	1.9873	0.0825	94.591
116.262	949.43	1.9872	0.0825	94.625
116.270	949.43	1.9872	0.0825	94.659
116.278	949.44	1.9871	0.0825	94.694
116.287	949.44	1.9870	0.0825	94.730
116.295	949.44	1.9870	0.0824	94.764
116.303	949.44	1.9869	0.0824	94.801
116.312	949.44	1.9869	0.0824	94.838
116.320	949.45	1.9869	0.0824	94.874
116.328	949.45	1.9868	0.0824	94.911
116.337	949.45	1.9868	0.0824	94.945
116.345	949.45	1.9867	0.0824	94.980
116.353	949.45	1.9867	0.0824	95.015
116.362	949.46	1.9866	0.0824	95.046
116.370	949.46	1.9866	0.0824	95.079
116.378	949.46	1.9865	0.0824	95.112
116.387	949.46	1.9865	0.0824	95.142
116.395	949.46	1.9864	0.0824	95.173
116.403	949.46	1.9863	0.0824	95.205
116.412	949.47	1.9862	0.0824	95.237
116.420	949.47	1.9861	0.0824	95.271
116.428	949.47	1.9860	0.0824	95.304
116.437	949.47	1.9859	0.0824	95.334
116.445	949.47	1.9858	0.0824	95.367
116.453	949.48	1.9857	0.0824	95.398
116.462	949.48	1.9856	0.0824	95.432
116.470	949.48	1.9855	0.0824	95.466
116.478	949.48	1.9855	0.0824	95.498
116.487	949.48	1.9854	0.0824	95.530
116.495	949.48	1.9854	0.0824	95.561
116.503	949.49	1.9853	0.0824	95.591
116.512	949.49	1.9853	0.0824	95.622
116.520	949.49	1.9853	0.0824	95.655
116.528	949.49	1.9852	0.0824	95.687
116.537	949.49	1.9852	0.0824	95.719
116.545	949.49	1.9851	0.0824	95.748
116.553	949.50	1.9851	0.0824	95.778
116.562	949.50	1.9850	0.0824	95.809
116.570	949.50	1.9850	0.0824	95.840
116.578	949.50	1.9850	0.0824	95.871
116.587	949.50	1.9849	0.0824	95.902
116.595	949.50	1.9849	0.0824	95.933
116.603	949.51	1.9848	0.0824	95.964
116.612	949.51	1.9848	0.0824	95.994
116.620	949.51	1.9847	0.0824	96.024
116.628	949.51	1.9847	0.0824	96.054
116.637	949.51	1.9846	0.0824	96.085
116.645	949.51	1.9846	0.0823	96.116
116.653	949.51	1.9845	0.0823	96.145
116.662	949.52	1.9844	0.0823	96.174
116.670	949.52	1.9844	0.0823	96.202
116.678	949.52	1.9843	0.0823	96.230
116.687	949.52	1.9842	0.0823	96.260
116.695	949.52	1.9842	0.0823	96.289
116.703	949.52	1.9841	0.0823	96.319
116.712	949.53	1.9840	0.0823	96.349
116.720	949.53	1.9839	0.0823	96.377
116.728	949.53	1.9838	0.0823	96.404
116.737	949.53	1.9837	0.0823	96.432
116.745	949.53	1.9836	0.0823	96.460
116.753	949.53	1.9835	0.0823	96.489
116.762	949.53	1.9835	0.0823	96.518
116.770	949.53	1.9834	0.0823	96.545
116.778	949.54	1.9833	0.0823	96.571
116.787	949.54	1.9832	0.0823	96.596
116.795	949.54	1.9832	0.0823	96.623
116.803	949.54	1.9831	0.0823	96.650
116.812	949.54	1.9830	0.0823	96.678
116.820	949.54	1.9830	0.0823	96.705
116.828	949.54	1.9829	0.0823	96.731
116.837	949.55	1.9828	0.0823	96.757
116.845	949.55	1.9828	0.0823	96.783
116.853	949.55	1.9827	0.0823	96.808
116.862	949.55	1.9826	0.0823	96.834
116.870	949.55	1.9826	0.0823	96.863
116.878	949.55	1.9825	0.0823	96.889
116.887	949.56	1.9825	0.0823	96.915
116.895	949.56	1.9824	0.0823	96.940
116.903	949.56	1.9824	0.0823	96.966
116.912	949.56	1.9823	0.0823	96.992
116.920	949.56	1.9823	0.0823	97.019
116.928	949.56	1.9822	0.0823	97.045
116.937	949.56	1.9821	0.0822	97.070
116.945	949.56	1.9821	0.0822	97.095
116.953	949.57	1.9820	0.0822	97.118
116.962	949.57	1.9819	0.0822	97.143
116.970	949.57	1.9818	0.0822	97.170
116.978	949.57	1.9818	0.0822	97.196
116.987	949.57	1.9817	0.0822	97.221
116.995	949.57	1.9816	0.0822	97.246
117.003	949.57	1.9816	0.0822	97.271
117.012	949.58	1.9815	0.0822	97.295
117.020	949.58	1.9814	0.0822	97.321
117.028	949.58	1.9813	0.0822	97.346
117.037	949.58	1.9813	0.0822	97.373
117.045	949.58	1.9812	0.0822	97.396
117.053	949.58	1.9811	0.0822	97.419
117.062	949.58	1.9810	0.0822	97.442
117.070	949.58	1.9809	0.0822	97.467
117.078	949.59	1.9808	0.0822	97.493
117.087	949.59	1.9807	0.0822	97.518
117.095	949.59	1.9806	0.0822	97.543
117.103	949.59	1.9805	0.0822	97.568
117.112	949.59	1.9804	0.0822	97.593
117.120	949.59	1.9803	0.0822	97.616
117.128	949.59	1.9802	0.0822	97.639
117.137	949.60	1.9801	0.0822	97.661
117.145	949.60	1.9800	0.0822	97.682
117.153	949.60	1.9799	0.0822	97.704
117.162	949.60	1.9799	0.0822	97.725
117.170	949.60	1.9798	0.0822	97.747
117.178	949.60	1.9797	0.0821	97.769
117.187	949.60	1.9797	0.0821	97.790
117.195	949.60	1.9796	0.0821	97.812
117.203	949.60	1.9795	0.0821	97.834
117.212	949.61	1.9795	0.0821	97.856
117.220	949.61	1.9794	0.0821	97.878
117.228	949.61	1.9793	0.0821	97.900
117.237	949.61	1.9793	0.0821	97.921
117.245	949.61	1.9792	0.0821	97.943
117.253	949.61	1.9791	0.0821	97.965
117.262	949.61	1.9790	0.0821	97.986
117.270	949.61	1.9790	0.0821	98.006
117.278	949.61	1.9789	0.0821	98.027
117.287	949.62	1.9788	0.0821	98.047
117.295	949.62	1.9788	0.0821	98.069
117.303	949.62	1.9787	0.0821	98.092
117.312	949.62	1.9787	0.0821	98.114
117.320	949.62	1.9786	0.0821	98.137
117.328	949.62	1.9786	0.0821	98.159
117.337	949.62	1.9785	0.0821	98.180
117.345	949.62	1.9784	0.0821	98.199
117.353	949.62	1.9784	0.0821	98.219
117.362	949.62	1.9783	0.0821	98.239
117.370	949.63	1.9782	0.0821	98.259
117.378	949.63	1.9782	0.0821	98.278
117.387	949.63	1.9781	0.0821	98.298
117.395	949.63	1.9780	0.0821	98.319
117.403	949.63	1.9780	0.0821	98.339
117.412	949.63	1.9779	0.0821	98.359
117.420	949.63	1.9779	0.0821	98.379
117.428	949.63	1.9778	0.0821	98.400
117.437	949.64	1.9777	0.0821	98.419
117.445	949.64	1.9777	0.0821	98.439
117.453	949.64	1.9776	0.0821	98.459
117.462	949.64	1.9775	0.0821	98.479
117.470	949.64	1.9774	0.0821	98.497
117.478	949.64	1.9773	0.0820	98.514
117.487	949.64	1.9773	0.0820	98.529
117.495	949.64	1.9772	0.0820	98.544
117.503	949.64	1.9771	0.0820	98.559
117.512	949.64	1.9770	0.0820	98.575
117.520	949.64	1.9770	0.0820	98.592
117.528	949.65	1.9769	0.0820	98.608
117.537	949.65	1.9768	0.0820	98.622
117.545	949.65	1.9767	0.0820	98.636
117.553	949.65	1.9767	0.0820	98.650
117.562	949.65	1.9766	0.0820	98.666
117.570	949.65	1.9765	0.0820	98.681
117.578	949.65	1.9764	0.0820	98.697
117.587	949.65	1.9764	0.0820	98.714
117.595	949.65	1.9763	0.0820	98.729
117.603	949.66	1.9762	0.0820	98.745
117.612	949.66	1.9762	0.0820	98.761
117.620	949.66	1.9761	0.0820	98.778
117.628	949.66	1.9760	0.0820	98.796
117.637	949.66	1.9760	0.0820	98.813
117.645	949.66	1.9759	0.0820	98.829
117.653	949.66	1.9758	0.0820	98.845
117.662	949.66	1.9757	0.0820	98.861
117.670	949.66	1.9756	0.0820	98.877
117.678	949.66	1.9755	0.0820	98.895
117.687	949.66	1.9754	0.0820	98.912
117.695	949.67	1.9753	0.0820	98.929
117.703	949.67	1.9752	0.0820	98.947
117.712	949.67	1.9752	0.0820	98.963
117.720	949.67	1.9751	0.0820	98.980
117.728	949.67	1.9750	0.0820	98.997
117.737	949.67	1.9750	0.0820	99.015
117.745	949.67	1.9749	0.0819	99.031
117.753	949.67	1.9748	0.0819	99.047
117.762	949.67	1.9747	0.0819	99.063
117.770	949.67	1.9747	0.0819	99.080
117.778	949.67	1.9746	0.0819	99.096
117.787	949.67	1.9745	0.0819	99.112
117.795	949.67	1.9744	0.0819	99.127
117.803	949.68	1.9743	0.0819	99.144
117.812	949.68	1.9742	0.0819	99.160
117.820	949.68	1.9741	0.0819	99.176
117.828	949.68	1.9740	0.0819	99.193
117.837	949.68	1.9740	0.0819	99.210
117.845	949.68	1.9739	0.0819	99.227
117.853	949.68	1.9738	0.0819	99.243
117.862	949.68	1.9737	0.0819	99.260
117.870	949.68	1.9736	0.0819	99.280
117.878	949.68	1.9735	0.0819	99.300
117.887	949.68	1.9735	0.0819	99.318
117.895	949.68	1.9734	0.0819	99.337
117.903	949.69	1.9733	0.0819	99.355
117.912	949.69	1.9733	0.0819	99.372
117.920	949.69	1.9733	0.0819	99.388
117.928	949.69	1.9732	0.0819	99.404
117.937	949.69	1.9732	0.0819	99.419
117.945	949.69	1.9732	0.0819	99.434
117.953	949.69	1.9731	0.0819	99.446
117.962	949.69	1.9731	0.0819	99.459
117.970	949.69	1.9731	0.0819	99.473
117.978	949.69	1.9730	0.0819	99.488
117.987	949.69	1.9730	0.0819	99.503
117.995	949.69	1.9729	0.0819	99.518
118.003	949.70	1.9729	0.0819	99.534
118.012	949.70	1.9728	0.0819	99.550
118.020	949.70	1.9728	0.0819	99.566
118.028	949.70	1.9728	0.0819	99.582
118.037	949.70	1.9727	0.0819	99.597
118.045	949.70	1.9727	0.0819	99.611
118.053	949.70	1.9726	0.0819	99.626
118.062	949.70	1.9726	0.0819	99.640
118.070	949.70	1.9725	0.0818	99.653
118.078	949.70	1.9724	0.0818	99.665
118.087	949.70	1.9724	0.0818	99.679
118.095	949.70	1.9723	0.0818	99.694
118.103	949.70	1.9722	0.0818	99.710
118.112	949.70	1.9722	0.0818	99.725
118.120	949.71	1.9721	0.0818	99.739
118.128	949.71	1.9721	0.0818	99.754
118.137	949.71	1.9720	0.0818	99.770
118.145	949.71	1.9719	0.0818	99.786
118.153	949.71	1.9719	0.0818	99.802
118.162	949.71	1.9718	0.0818	99.818
118.170	949.71	1.9718	0.0818	99.833
118.178	949.71	1.9717	0.0818	99.846
118.187	949.71	1.9716	0.0818	99.859
118.195	949.71	1.9716	0.0818	99.873
118.203	949.71	1.9715	0.0818	99.887
118.212	949.71	1.9715	0.0818	99.901
118.220	949.71	1.9714	0.0818	99.914
118.228	949.71	1.9714	0.0818	99.927
118.237	949.71	1.9713	0.0818	99.939
118.245	949.72	1.9712	0.0818	99.952
118.253	949.72	1.9711	0.0818	99.965
118.262	949.72	1.9711	0.0818	99.979
118.270	949.72	1.9710	0.0818	99.993
118.278	949.72	1.9709	0.0818	100.006
118.287	949.72	1.9709	0.0818	100.020
118.295	949.72	1.9708	0.0818	100.032
118.303	949.72	1.9707	0.0818	100.045
118.312	949.72	1.9707	0.0818	100.058
118.320	949.72	1.9707	0.0818	100.071
118.328	949.72	1.9706	0.0818	100.085
118.337	949.72	1.9706	0.0818	100.097
118.345	949.72	1.9706	0.0818	100.110
118.353	949.73	1.9705	0.0818	100.123
118.362	949.73	1.9705	0.0818	100.135
118.370	949.73	1.9704	0.0818	100.147
118.378	949.73	1.9704	0.0818	100.160
118.387	949.73	1.9704	0.0818	100.172
118.395	949.73	1.9703	0.0818	100.184
118.403	949.73	1.9703	0.0818	100.196
118.412	949.73	1.9702	0.0818	100.207
118.420	949.73	1.9702	0.0818	100.219
118.428	949.73	1.9701	0.0817	100.229
118.437	949.73	1.9700	0.0817	100.239
118.445	949.73	1.9699	0.0817	100.249
118.453	949.73	1.9699	0.0817	100.259
118.462	949.73	1.9698	0.0817	100.268
118.470	949.73	1.9697	0.0817	100.278
118.478	949.74	1.9696	0.0817	100.287
118.487	949.74	1.9695	0.0817	100.296
118.495	949.74	1.9694	0.0817	100.307
118.503	949.74	1.9693	0.0817	100.319
118.512	949.74	1.9692	0.0817	100.330
118.520	949.74	1.9691	0.0817	100.342
118.528	949.74	1.9690	0.0817	100.354
118.537	949.74	1.9689	0.0817	100.366
118.545	949.74	1.9689	0.0817	100.379
118.553	949.74	1.9688	0.0817	100.392
118.562	949.74	1.9687	0.0817	100.405
118.570	949.74	1.9686	0.0817	100.420
118.578	949.74	1.9686	0.0817	100.432
118.587	949.74	1.9685	0.0817	100.445
118.595	949.74	1.9684	0.0817	100.458
118.603	949.74	1.9684	0.0817	100.471
118.612	949.74	1.9683	0.0817	100.484
118.620	949.75	1.9682	0.0817	100.497
118.628	949.75	1.9682	0.0817	100.509
118.637	949.75	1.9681	0.0817	100.523
118.645	949.75	1.9680	0.0817	100.535
118.653	949.75	1.9680	0.0817	100.547
118.662	949.75	1.9679	0.0817	100.559
118.670	949.75	1.9679	0.0817	100.571
118.678	949.75	1.9678	0.0817	100.582
118.687	949.75	1.9677	0.0817	100.593
118.695	949.75	1.9677	0.0816	100.603
118.703	949.75	1.9676	0.0816	100.613
118.712	949.75	1.9676	0.0816	100.624
118.720	949.75	1.9675	0.0816	100.635
118.728	949.75	1.9674	0.0816	100.646
118.737	949.75	1.9673	0.0816	100.657
118.745	949.75	1.9673	0.0816	100.668
118.753	949.75	1.9672	0.0816	100.680
118.762	949.76	1.9671	0.0816	100.692
118.770	949.76	1.9671	0.0816	100.705
118.778	949.76	1.9670	0.0816	100.716
118.787	949.76	1.9670	0.0816	100.728
118.795	949.76	1.9670	0.0816	100.740
118.803	949.76	1.9669	0.0816	100.751
118.812	949.76	1.9668	0.0816	100.760
118.820	949.76	1.9668	0.0816	100.770
118.828	949.76	1.9667	0.0816	100.780
118.837	949.76	1.9667	0.0816	100.789
118.845	949.76	1.9666	0.0816	100.798
118.853	949.76	1.9665	0.0816	100.807
118.862	949.76	1.9664	0.0816	100.817
118.870	949.76	1.9664	0.0816	100.827
118.878	949.76	1.9663	0.0816	100.837
118.887	949.76	1.9662	0.0816	100.847
118.895	949.76	1.9661	0.0816	100.858
118.903	949.76	1.9661	0.0816	100.868
118.912	949.76	1.9660	0.0816	100.877
118.920	949.77	1.9659	0.0816	100.887
118.928	949.77	1.9658	0.0816	100.895
118.937	949.77	1.9657	0.0816	100.904
118.945	949.77	1.9657	0.0816	100.911
118.953	949.77	1.9656	0.0816	100.918
118.962	949.77	1.9655	0.0816	100.925
118.970	949.77	1.9655	0.0816	100.931
118.978	949.77	1.9654	0.0816	100.938
118.987	949.77	1.9653	0.0816	100.945
118.995	949.77	1.9653	0.0815	100.953
119.003	949.77	1.9652	0.0815	100.961
119.012	949.77	1.9652	0.0815	100.969
119.020	949.77	1.9652	0.0815	100.977
119.028	949.77	1.9651	0.0815	100.987
119.037	949.77	1.9650	0.0815	100.997
119.045	949.77	1.9650	0.0815	101.008
119.053	949.77	1.9649	0.0815	101.018
119.062	949.77	1.9648	0.0815	101.028
119.070	949.77	1.9648	0.0815	101.038
119.078	949.77	1.9647	0.0815	101.048
119.087	949.78	1.9646	0.0815	101.058
119.095	949.78	1.9646	0.0815	101.068
119.103	949.78	1.9645	0.0815	101.078
119.112	949.78	1.9644	0.0815	101.087
119.120	949.78	1.9643	0.0815	101.096
