Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
222.453	951.44	-2.6108	-289.2359	105.781
222.462	951.44	-2.6108	-289.2363	105.782
222.470	951.44	-2.6108	-289.2368	105.783
222.478	951.44	-2.6108	-289.2377	105.784
222.487	951.44	-2.6109	-289.2391	105.785
222.495	951.44	-2.6109	-289.2408	105.786
222.503	951.44	-2.6109	-289.2428	105.787
222.512	951.44	-2.6109	-289.2449	105.789
222.520	951.44	-2.6109	-289.2473	105.790
222.528	951.44	-2.6110	-289.2502	105.792
222.537	951.44	-2.6110	-289.2536	105.793
222.545	951.44	-2.6110	-289.2573	105.794
222.553	951.44	-2.6110	-289.2609	105.796
222.562	951.44	-2.6111	-289.2642	105.797
222.570	951.44	-2.6111	-289.2671	105.798
222.578	951.44	-2.6111	-289.2696	105.799
222.587	951.44	-2.6111	-289.2721	105.800
222.595	951.44	-2.6112	-289.2744	105.801
222.603	951.44	-2.6112	-289.2761	105.802
222.612	951.44	-2.6112	-289.2780	105.802
222.620	951.44	-2.6112	-289.2801	105.803
222.628	951.44	-2.6112	-289.2823	105.803
222.637	951.44	-2.6113	-289.2849	105.803
222.645	951.44	-2.6113	-289.2876	105.804
222.653	951.44	-2.6113	-289.2899	105.804
222.662	951.44	-2.6113	-289.2922	105.805
222.670	951.44	-2.6114	-289.2945	105.805
222.678	951.44	-2.6114	-289.2968	105.805
222.687	951.44	-2.6114	-289.2997	105.806
222.695	951.44	-2.6114	-289.3022	105.806
222.703	951.44	-2.6114	-289.3040	105.807
222.712	951.44	-2.6114	-289.3053	105.808
222.720	951.44	-2.6115	-289.3062	105.808
222.728	951.44	-2.6115	-289.3068	105.809
222.737	951.44	-2.6115	-289.3077	105.810
222.745	951.44	-2.6115	-289.3089	105.811
222.753	951.44	-2.6115	-289.3099	105.812
222.762	951.44	-2.6115	-289.3107	105.813
222.770	951.44	-2.6115	-289.3114	105.814
222.778	951.44	-2.6115	-289.3124	105.815
222.787	951.44	-2.6115	-289.3141	105.816
222.795	951.44	-2.6115	-289.3161	105.817
222.803	951.44	-2.6116	-289.3179	105.818
222.812	951.44	-2.6116	-289.3198	105.818
222.820	951.44	-2.6116	-289.3217	105.819
222.828	951.44	-2.6116	-289.3237	105.820
222.837	951.44	-2.6116	-289.3257	105.821
222.845	951.44	-2.6116	-289.3275	105.822
222.853	951.44	-2.6117	-289.3293	105.822
222.862	951.44	-2.6117	-289.3304	105.824
222.870	951.44	-2.6117	-289.3316	105.825
222.878	951.44	-2.6117	-289.3329	105.826
222.887	951.44	-2.6117	-289.3345	105.827
222.895	951.44	-2.6117	-289.3361	105.828
222.903	951.44	-2.6117	-289.3378	105.829
222.912	951.44	-2.6118	-289.3395	105.830
222.920	951.44	-2.6118	-289.3412	105.831
222.928	951.44	-2.6118	-289.3430	105.832
222.937	951.44	-2.6118	-289.3446	105.833
222.945	951.44	-2.6118	-289.3463	105.834
222.953	951.44	-2.6118	-289.3477	105.835
222.962	951.44	-2.6118	-289.3493	105.836
222.970	951.44	-2.6119	-289.3507	105.837
222.978	951.44	-2.6119	-289.3517	105.838
222.987	951.44	-2.6119	-289.3527	105.840
222.995	951.44	-2.6119	-289.3538	105.841
223.003	951.44	-2.6119	-289.3548	105.842
223.012	951.44	-2.6119	-289.3557	105.843
223.020	951.44	-2.6119	-289.3569	105.844
223.028	951.44	-2.6119	-289.3589	105.845
223.037	951.44	-2.6120	-289.3608	105.846
223.045	951.44	-2.6120	-289.3622	105.847
223.053	951.44	-2.6120	-289.3636	105.848
223.062	951.44	-2.6120	-289.3652	105.849
223.070	951.44	-2.6120	-289.3669	105.849
223.078	951.44	-2.6120	-289.3683	105.850
223.087	951.44	-2.6120	-289.3690	105.850
223.095	951.44	-2.6120	-289.3694	105.851
223.103	951.44	-2.6120	-289.3690	105.852
223.112	951.44	-2.6120	-289.3684	105.852
223.120	951.44	-2.6120	-289.3680	105.853
223.128	951.44	-2.6120	-289.3680	105.853
223.137	951.44	-2.6120	-289.3681	105.854
223.145	951.44	-2.6120	-289.3681	105.855
223.153	951.44	-2.6120	-289.3681	105.855
223.162	951.44	-2.6120	-289.3682	105.856
223.170	951.45	-2.6120	-289.3691	105.856
223.178	951.45	-2.6120	-289.3701	105.857
223.187	951.45	-2.6120	-289.3711	105.858
223.195	951.45	-2.6121	-289.3719	105.858
223.203	951.45	-2.6121	-289.3727	105.859
223.212	951.45	-2.6121	-289.3736	105.859
223.220	951.45	-2.6121	-289.3748	105.860
223.228	951.45	-2.6121	-289.3765	105.861
223.237	951.45	-2.6121	-289.3783	105.861
223.245	951.45	-2.6121	-289.3800	105.862
223.253	951.45	-2.6121	-289.3814	105.863
223.262	951.45	-2.6122	-289.3833	105.864
223.270	951.45	-2.6122	-289.3860	105.865
223.278	951.45	-2.6122	-289.3887	105.866
223.287	951.45	-2.6122	-289.3914	105.867
223.295	951.45	-2.6123	-289.3943	105.868
223.303	951.45	-2.6123	-289.3969	105.869
223.312	951.45	-2.6123	-289.3991	105.870
223.320	951.45	-2.6123	-289.4014	105.871
223.328	951.45	-2.6123	-289.4040	105.872
223.337	951.45	-2.6124	-289.4065	105.873
223.345	951.45	-2.6124	-289.4086	105.875
223.353	951.45	-2.6124	-289.4102	105.876
223.362	951.45	-2.6124	-289.4119	105.877
223.370	951.45	-2.6124	-289.4135	105.878
223.378	951.45	-2.6124	-289.4147	105.879
223.387	951.45	-2.6124	-289.4157	105.880
223.395	951.45	-2.6125	-289.4173	105.881
223.403	951.45	-2.6125	-289.4187	105.882
223.412	951.45	-2.6125	-289.4199	105.883
223.420	951.45	-2.6125	-289.4207	105.884
223.428	951.45	-2.6125	-289.4216	105.885
223.437	951.45	-2.6125	-289.4225	105.886
223.445	951.45	-2.6125	-289.4232	105.887
223.453	951.45	-2.6125	-289.4236	105.888
223.462	951.45	-2.6125	-289.4243	105.889
223.470	951.45	-2.6125	-289.4248	105.890
223.478	951.45	-2.6125	-289.4245	105.891
223.487	951.45	-2.6125	-289.4242	105.891
223.495	951.45	-2.6125	-289.4239	105.892
223.503	951.45	-2.6125	-289.4241	105.894
223.512	951.45	-2.6125	-289.4245	105.895
223.520	951.45	-2.6125	-289.4250	105.896
223.528	951.45	-2.6125	-289.4258	105.897
223.537	951.45	-2.6125	-289.4271	105.898
223.545	951.45	-2.6126	-289.4280	105.900
223.553	951.45	-2.6126	-289.4291	105.901
223.562	951.45	-2.6126	-289.4307	105.902
223.570	951.45	-2.6126	-289.4322	105.902
223.578	951.45	-2.6126	-289.4334	105.902
223.587	951.45	-2.6126	-289.4346	105.902
223.595	951.45	-2.6126	-289.4358	105.902
223.603	951.45	-2.6126	-289.4369	105.901
223.612	951.45	-2.6126	-289.4378	105.901
223.620	951.45	-2.6127	-289.4384	105.901
223.628	951.45	-2.6127	-289.4392	105.901
223.637	951.45	-2.6127	-289.4400	105.901
223.645	951.45	-2.6127	-289.4404	105.901
223.653	951.45	-2.6127	-289.4408	105.901
223.662	951.45	-2.6127	-289.4417	105.902
223.670	951.45	-2.6127	-289.4428	105.902
223.678	951.45	-2.6127	-289.4440	105.903
223.687	951.45	-2.6127	-289.4451	105.904
223.695	951.45	-2.6127	-289.4462	105.904
223.703	951.45	-2.6127	-289.4475	105.905
223.712	951.45	-2.6127	-289.4489	105.906
223.720	951.45	-2.6128	-289.4505	105.906
223.728	951.45	-2.6128	-289.4526	105.907
223.737	951.45	-2.6128	-289.4546	105.908
223.745	951.45	-2.6128	-289.4568	105.909
223.753	951.45	-2.6128	-289.4589	105.910
223.762	951.45	-2.6129	-289.4608	105.910
223.770	951.45	-2.6129	-289.4626	105.911
223.778	951.45	-2.6129	-289.4641	105.912
223.787	951.45	-2.6129	-289.4655	105.912
223.795	951.45	-2.6129	-289.4668	105.913
223.803	951.45	-2.6129	-289.4676	105.914
223.812	951.45	-2.6129	-289.4680	105.914
223.820	951.45	-2.6129	-289.4684	105.915
223.828	951.45	-2.6129	-289.4691	105.915
223.837	951.45	-2.6129	-289.4702	105.916
223.845	951.45	-2.6130	-289.4716	105.916
223.853	951.45	-2.6130	-289.4733	105.917
223.862	951.45	-2.6130	-289.4757	105.918
223.870	951.45	-2.6130	-289.4784	105.918
223.878	951.45	-2.6130	-289.4816	105.919
223.887	951.45	-2.6131	-289.4849	105.919
223.895	951.45	-2.6131	-289.4884	105.920
223.903	951.45	-2.6131	-289.4922	105.920
223.912	951.45	-2.6132	-289.4957	105.920
223.920	951.45	-2.6132	-289.4988	105.921
223.928	951.45	-2.6132	-289.5020	105.921
223.937	951.45	-2.6133	-289.5051	105.921
223.945	951.45	-2.6133	-289.5082	105.922
223.953	951.45	-2.6133	-289.5111	105.922
223.962	951.45	-2.6133	-289.5136	105.923
223.970	951.45	-2.6133	-289.5158	105.924
223.978	951.45	-2.6134	-289.5177	105.925
223.987	951.45	-2.6134	-289.5192	105.926
223.995	951.45	-2.6134	-289.5205	105.927
224.003	951.45	-2.6134	-289.5213	105.928
224.012	951.45	-2.6134	-289.5220	105.930
224.020	951.45	-2.6134	-289.5228	105.931
224.028	951.45	-2.6134	-289.5232	105.933
224.037	951.45	-2.6134	-289.5231	105.934
224.045	951.45	-2.6134	-289.5228	105.936
224.053	951.45	-2.6134	-289.5233	105.937
224.062	951.45	-2.6134	-289.5244	105.939
224.070	951.45	-2.6134	-289.5253	105.940
224.078	951.45	-2.6134	-289.5265	105.941
224.087	951.45	-2.6135	-289.5282	105.943
224.095	951.45	-2.6135	-289.5299	105.944
224.103	951.45	-2.6135	-289.5319	105.945
224.112	951.45	-2.6135	-289.5345	105.946
224.120	951.45	-2.6135	-289.5372	105.947
224.128	951.45	-2.6136	-289.5405	105.948
224.137	951.45	-2.6136	-289.5436	105.948
224.145	951.45	-2.6136	-289.5467	105.949
224.153	951.45	-2.6137	-289.5501	105.949
224.162	951.45	-2.6137	-289.5539	105.949
224.170	951.45	-2.6137	-289.5572	105.950
224.178	951.45	-2.6137	-289.5600	105.950
224.187	951.45	-2.6138	-289.5621	105.951
224.195	951.45	-2.6138	-289.5639	105.951
224.203	951.45	-2.6138	-289.5657	105.952
224.212	951.45	-2.6138	-289.5673	105.953
224.220	951.45	-2.6138	-289.5688	105.954
224.228	951.45	-2.6138	-289.5700	105.955
224.237	951.45	-2.6138	-289.5707	105.956
224.245	951.45	-2.6138	-289.5710	105.957
224.253	951.45	-2.6139	-289.5715	105.958
224.262	951.45	-2.6139	-289.5723	105.959
224.270	951.45	-2.6139	-289.5731	105.961
224.278	951.45	-2.6139	-289.5741	105.962
224.287	951.45	-2.6139	-289.5750	105.963
224.295	951.45	-2.6139	-289.5755	105.963
224.303	951.45	-2.6139	-289.5757	105.964
224.312	951.45	-2.6139	-289.5755	105.965
224.320	951.45	-2.6139	-289.5750	105.966
224.328	951.45	-2.6139	-289.5748	105.967
224.337	951.45	-2.6139	-289.5750	105.968
224.345	951.45	-2.6139	-289.5752	105.969
224.353	951.45	-2.6139	-289.5757	105.970
224.362	951.45	-2.6139	-289.5763	105.971
224.370	951.45	-2.6139	-289.5775	105.973
224.378	951.45	-2.6139	-289.5794	105.974
224.387	951.45	-2.6139	-289.5817	105.975
224.395	951.45	-2.6140	-289.5844	105.976
224.403	951.45	-2.6140	-289.5872	105.977
224.412	951.45	-2.6140	-289.5898	105.978
224.420	951.45	-2.6140	-289.5920	105.979
224.428	951.45	-2.6141	-289.5937	105.979
224.437	951.45	-2.6141	-289.5949	105.980
224.445	951.45	-2.6141	-289.5958	105.980
224.453	951.45	-2.6141	-289.5963	105.981
224.462	951.45	-2.6141	-289.5962	105.982
224.470	951.45	-2.6141	-289.5960	105.983
224.478	951.45	-2.6141	-289.5960	105.984
224.487	951.45	-2.6141	-289.5962	105.985
224.495	951.45	-2.6141	-289.5967	105.986
224.503	951.45	-2.6141	-289.5972	105.987
224.512	951.45	-2.6141	-289.5979	105.988
224.520	951.45	-2.6141	-289.5993	105.989
224.528	951.45	-2.6141	-289.6006	105.990
224.537	951.45	-2.6141	-289.6021	105.990
224.545	951.45	-2.6141	-289.6039	105.991
224.553	951.45	-2.6142	-289.6057	105.992
224.562	951.45	-2.6142	-289.6071	105.992
224.570	951.45	-2.6142	-289.6086	105.993
224.578	951.45	-2.6142	-289.6099	105.993
224.587	951.45	-2.6142	-289.6112	105.994
224.595	951.45	-2.6142	-289.6125	105.994
224.603	951.45	-2.6142	-289.6138	105.995
224.612	951.45	-2.6142	-289.6151	105.995
224.620	951.45	-2.6143	-289.6163	105.995
224.628	951.45	-2.6143	-289.6170	105.996
224.637	951.45	-2.6143	-289.6176	105.996
224.645	951.45	-2.6143	-289.6186	105.996
224.653	951.45	-2.6143	-289.6196	105.997
224.662	951.45	-2.6143	-289.6213	105.997
224.670	951.45	-2.6143	-289.6236	105.998
224.678	951.45	-2.6143	-289.6257	105.998
224.687	951.45	-2.6144	-289.6280	105.999
224.695	951.45	-2.6144	-289.6303	106.000
224.703	951.45	-2.6144	-289.6329	106.001
224.712	951.45	-2.6144	-289.6357	106.002
224.720	951.45	-2.6145	-289.6389	106.003
224.728	951.45	-2.6145	-289.6423	106.004
224.737	951.45	-2.6145	-289.6456	106.005
224.745	951.45	-2.6145	-289.6483	106.006
224.753	951.45	-2.6146	-289.6506	106.007
224.762	951.45	-2.6146	-289.6527	106.008
224.770	951.45	-2.6146	-289.6550	106.010
224.778	951.45	-2.6146	-289.6573	106.011
224.787	951.45	-2.6146	-289.6595	106.012
224.795	951.45	-2.6147	-289.6614	106.014
224.803	951.45	-2.6147	-289.6632	106.015
224.812	951.45	-2.6147	-289.6650	106.016
224.820	951.45	-2.6147	-289.6665	106.017
224.828	951.45	-2.6147	-289.6680	106.019
224.837	951.45	-2.6147	-289.6693	106.020
224.845	951.45	-2.6147	-289.6708	106.020
224.853	951.45	-2.6148	-289.6721	106.021
224.862	951.45	-2.6148	-289.6728	106.022
224.870	951.45	-2.6148	-289.6738	106.023
224.878	951.45	-2.6148	-289.6750	106.023
224.887	951.45	-2.6148	-289.6759	106.024
224.895	951.45	-2.6148	-289.6766	106.024
224.903	951.45	-2.6148	-289.6775	106.025
224.912	951.45	-2.6148	-289.6787	106.026
224.920	951.45	-2.6148	-289.6802	106.026
224.928	951.45	-2.6148	-289.6819	106.027
224.937	951.45	-2.6149	-289.6841	106.027
224.945	951.45	-2.6149	-289.6868	106.028
224.953	951.45	-2.6149	-289.6893	106.028
224.962	951.45	-2.6149	-289.6920	106.029
224.970	951.45	-2.6150	-289.6950	106.029
224.978	951.45	-2.6150	-289.6986	106.029
224.987	951.45	-2.6150	-289.7025	106.030
224.995	951.45	-2.6151	-289.7064	106.030
225.003	951.45	-2.6151	-289.7102	106.030
225.012	951.45	-2.6151	-289.7141	106.030
225.020	951.45	-2.6152	-289.7177	106.030
225.028	951.45	-2.6152	-289.7211	106.030
225.037	951.45	-2.6152	-289.7248	106.031
225.045	951.45	-2.6153	-289.7282	106.031
225.053	951.45	-2.6153	-289.7309	106.032
225.062	951.45	-2.6153	-289.7327	106.032
225.070	951.45	-2.6153	-289.7343	106.033
225.078	951.45	-2.6153	-289.7360	106.034
225.087	951.45	-2.6154	-289.7376	106.034
225.095	951.45	-2.6154	-289.7389	106.035
225.103	951.45	-2.6154	-289.7403	106.035
225.112	951.45	-2.6154	-289.7414	106.036
225.120	951.45	-2.6154	-289.7421	106.036
225.128	951.45	-2.6154	-289.7428	106.036
225.137	951.45	-2.6154	-289.7437	106.036
225.145	951.45	-2.6154	-289.7450	106.036
225.153	951.45	-2.6154	-289.7462	106.037
225.162	951.45	-2.6154	-289.7470	106.037
225.170	951.45	-2.6154	-289.7477	106.037
225.178	951.45	-2.6155	-289.7486	106.037
225.187	951.45	-2.6155	-289.7500	106.038
225.195	951.45	-2.6155	-289.7514	106.039
225.203	951.45	-2.6155	-289.7530	106.040
225.212	951.45	-2.6155	-289.7546	106.041
225.220	951.45	-2.6155	-289.7560	106.042
225.228	951.45	-2.6155	-289.7572	106.043
225.237	951.45	-2.6155	-289.7583	106.044
225.245	951.45	-2.6155	-289.7596	106.045
225.253	951.45	-2.6156	-289.7607	106.046
225.262	951.45	-2.6156	-289.7616	106.047
225.270	951.45	-2.6156	-289.7621	106.047
225.278	951.45	-2.6156	-289.7624	106.048
225.287	951.45	-2.6156	-289.7628	106.050
225.295	951.45	-2.6156	-289.7631	106.051
225.303	951.45	-2.6156	-289.7632	106.052
225.312	951.45	-2.6156	-289.7633	106.053
225.320	951.45	-2.6156	-289.7632	106.054
225.328	951.45	-2.6156	-289.7632	106.056
225.337	951.45	-2.6156	-289.7631	106.057
225.345	951.45	-2.6156	-289.7629	106.058
225.353	951.45	-2.6156	-289.7626	106.059
225.362	951.45	-2.6156	-289.7621	106.060
225.370	951.45	-2.6156	-289.7618	106.061
225.378	951.45	-2.6156	-289.7620	106.062
225.387	951.45	-2.6156	-289.7627	106.063
225.395	951.45	-2.6156	-289.7635	106.064
225.403	951.45	-2.6156	-289.7646	106.065
225.412	951.45	-2.6156	-289.7655	106.066
225.420	951.45	-2.6156	-289.7668	106.067
225.428	951.45	-2.6156	-289.7685	106.068
225.437	951.45	-2.6157	-289.7710	106.069
225.445	951.45	-2.6157	-289.7736	106.070
225.453	951.45	-2.6157	-289.7758	106.071
225.462	951.45	-2.6157	-289.7778	106.072
225.470	951.45	-2.6157	-289.7798	106.073
225.478	951.45	-2.6158	-289.7824	106.074
225.487	951.45	-2.6158	-289.7854	106.075
225.495	951.45	-2.6158	-289.7889	106.076
225.503	951.45	-2.6158	-289.7922	106.077
225.512	951.45	-2.6159	-289.7951	106.078
225.520	951.45	-2.6159	-289.7978	106.079
225.528	951.45	-2.6159	-289.8009	106.080
225.537	951.45	-2.6160	-289.8041	106.081
225.545	951.45	-2.6160	-289.8076	106.081
225.553	951.45	-2.6160	-289.8114	106.082
225.562	951.45	-2.6161	-289.8150	106.082
225.570	951.45	-2.6161	-289.8182	106.083
225.578	951.45	-2.6161	-289.8211	106.084
225.587	951.45	-2.6161	-289.8238	106.085
225.595	951.45	-2.6162	-289.8263	106.086
225.603	951.45	-2.6162	-289.8286	106.086
225.612	951.45	-2.6162	-289.8310	106.087
225.620	951.45	-2.6162	-289.8336	106.088
225.628	951.45	-2.6162	-289.8360	106.089
225.637	951.45	-2.6163	-289.8379	106.090
225.645	951.45	-2.6163	-289.8394	106.091
225.653	951.45	-2.6163	-289.8411	106.091
225.662	951.45	-2.6163	-289.8428	106.092
225.670	951.45	-2.6163	-289.8447	106.093
225.678	951.45	-2.6163	-289.8468	106.094
225.687	951.45	-2.6164	-289.8489	106.095
225.695	951.45	-2.6164	-289.8505	106.097
225.703	951.45	-2.6164	-289.8515	106.098
225.712	951.45	-2.6164	-289.8523	106.099
225.720	951.45	-2.6164	-289.8534	106.101
225.728	951.45	-2.6164	-289.8547	106.102
225.737	951.45	-2.6164	-289.8556	106.103
225.745	951.45	-2.6164	-289.8564	106.103
225.753	951.45	-2.6164	-289.8574	106.104
225.762	951.45	-2.6164	-289.8586	106.104
225.770	951.45	-2.6165	-289.8600	106.105
225.778	951.45	-2.6165	-289.8618	106.105
225.787	951.45	-2.6165	-289.8638	106.105
225.795	951.45	-2.6165	-289.8659	106.105
225.803	951.45	-2.6165	-289.8678	106.105
225.812	951.45	-2.6165	-289.8697	106.106
225.820	951.45	-2.6166	-289.8716	106.106
225.828	951.45	-2.6166	-289.8741	106.107
225.837	951.45	-2.6166	-289.8767	106.107
225.845	951.45	-2.6166	-289.8791	106.108
225.853	951.45	-2.6167	-289.8816	106.109
225.862	951.45	-2.6167	-289.8838	106.110
225.870	951.45	-2.6167	-289.8859	106.111
225.878	951.45	-2.6167	-289.8877	106.112
225.887	951.45	-2.6167	-289.8897	106.114
225.895	951.45	-2.6167	-289.8917	106.115
225.903	951.45	-2.6168	-289.8938	106.115
225.912	951.45	-2.6168	-289.8957	106.116
225.920	951.45	-2.6168	-289.8971	106.117
225.928	951.45	-2.6168	-289.8979	106.118
225.937	951.45	-2.6168	-289.8988	106.119
225.945	951.45	-2.6168	-289.8998	106.120
225.953	951.45	-2.6168	-289.9011	106.120
225.962	951.45	-2.6168	-289.9032	106.121
225.970	951.45	-2.6169	-289.9053	106.121
225.978	951.45	-2.6169	-289.9076	106.122
225.987	951.45	-2.6169	-289.9100	106.122
225.995	951.45	-2.6169	-289.9122	106.123
226.003	951.45	-2.6169	-289.9145	106.123
226.012	951.45	-2.6170	-289.9166	106.124
226.020	951.45	-2.6170	-289.9182	106.124
226.028	951.45	-2.6170	-289.9200	106.125
226.037	951.45	-2.6170	-289.9216	106.125
226.045	951.45	-2.6170	-289.9227	106.126
226.053	951.45	-2.6170	-289.9236	106.127
226.062	951.45	-2.6170	-289.9241	106.128
226.070	951.45	-2.6170	-289.9245	106.129
226.078	951.45	-2.6170	-289.9249	106.130
226.087	951.45	-2.6170	-289.9257	106.130
226.095	951.45	-2.6171	-289.9270	106.131
226.103	951.45	-2.6171	-289.9286	106.132
226.112	951.45	-2.6171	-289.9298	106.133
226.120	951.45	-2.6171	-289.9306	106.134
226.128	951.45	-2.6171	-289.9315	106.134
226.137	951.45	-2.6171	-289.9322	106.135
226.145	951.45	-2.6171	-289.9331	106.135
226.153	951.45	-2.6171	-289.9340	106.136
226.162	951.45	-2.6171	-289.9349	106.137
226.170	951.45	-2.6171	-289.9357	106.137
226.178	951.45	-2.6171	-289.9362	106.138
226.187	951.45	-2.6171	-289.9365	106.139
226.195	951.45	-2.6172	-289.9370	106.139
226.203	951.45	-2.6172	-289.9379	106.140
226.212	951.45	-2.6172	-289.9388	106.140
226.220	951.45	-2.6172	-289.9398	106.141
226.228	951.45	-2.6172	-289.9409	106.142
226.237	951.45	-2.6172	-289.9421	106.142
226.245	951.45	-2.6172	-289.9433	106.143
226.253	951.45	-2.6172	-289.9442	106.143
226.262	951.45	-2.6172	-289.9449	106.144
226.270	951.45	-2.6172	-289.9459	106.145
226.278	951.45	-2.6172	-289.9469	106.145
226.287	951.45	-2.6172	-289.9478	106.146
226.295	951.45	-2.6173	-289.9485	106.147
226.303	951.45	-2.6173	-289.9492	106.148
226.312	951.45	-2.6173	-289.9498	106.149
226.320	951.45	-2.6173	-289.9503	106.150
226.328	951.45	-2.6173	-289.9510	106.151
226.337	951.45	-2.6173	-289.9518	106.151
226.345	951.45	-2.6173	-289.9529	106.152
226.353	951.45	-2.6173	-289.9544	106.152
226.362	951.45	-2.6173	-289.9555	106.153
226.370	951.45	-2.6173	-289.9564	106.153
226.378	951.45	-2.6173	-289.9573	106.153
226.387	951.45	-2.6173	-289.9583	106.153
226.395	951.45	-2.6174	-289.9593	106.153
226.403	951.45	-2.6174	-289.9603	106.153
226.412	951.45	-2.6174	-289.9608	106.153
226.420	951.45	-2.6174	-289.9610	106.154
226.428	951.45	-2.6174	-289.9611	106.154
226.437	951.45	-2.6174	-289.9610	106.154
226.445	951.45	-2.6174	-289.9612	106.155
226.453	951.45	-2.6174	-289.9621	106.155
226.462	951.45	-2.6174	-289.9636	106.156
226.470	951.45	-2.6174	-289.9652	106.157
226.478	951.45	-2.6174	-289.9665	106.157
226.487	951.45	-2.6174	-289.9675	106.158
226.495	951.45	-2.6174	-289.9685	106.158
226.503	951.45	-2.6174	-289.9699	106.159
226.512	951.45	-2.6175	-289.9715	106.159
226.520	951.45	-2.6175	-289.9729	106.160
226.528	951.45	-2.6175	-289.9743	106.160
226.537	951.45	-2.6175	-289.9751	106.161
226.545	951.45	-2.6175	-289.9756	106.161
226.553	951.45	-2.6175	-289.9762	106.161
226.562	951.45	-2.6175	-289.9771	106.161
226.570	951.45	-2.6175	-289.9784	106.161
226.578	951.45	-2.6175	-289.9806	106.160
226.587	951.45	-2.6176	-289.9828	106.160
226.595	951.45	-2.6176	-289.9851	106.160
226.603	951.45	-2.6176	-289.9875	106.160
226.612	951.45	-2.6176	-289.9899	106.160
226.620	951.45	-2.6177	-289.9925	106.161
226.628	951.45	-2.6177	-289.9955	106.161
226.637	951.45	-2.6177	-289.9982	106.162
226.645	951.45	-2.6177	-290.0009	106.162
226.653	951.45	-2.6178	-290.0035	106.163
226.662	951.45	-2.6178	-290.0059	106.164
226.670	951.45	-2.6178	-290.0084	106.165
226.678	951.45	-2.6178	-290.0110	106.166
226.687	951.45	-2.6178	-290.0137	106.167
226.695	951.45	-2.6179	-290.0165	106.168
226.703	951.45	-2.6179	-290.0192	106.169
226.712	951.45	-2.6179	-290.0216	106.169
226.720	951.45	-2.6179	-290.0241	106.170
226.728	951.45	-2.6180	-290.0265	106.171
226.737	951.45	-2.6180	-290.0288	106.172
226.745	951.45	-2.6180	-290.0310	106.173
226.753	951.45	-2.6180	-290.0327	106.173
