Filename	Ox50PC250_1
Instrument name	0650-0369 (192.168.1.2)
Operator	jla278
rundate	12/21/2022
Sample name	Ox50PC250_1
proceduresegments	Select Gas: Gas 2 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 950.00 °C; Isothermal 5.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
20.953	113.37	98.2004	1.5684	11.708
20.962	113.37	98.2004	1.5684	11.708
20.970	113.37	98.2005	1.5684	11.707
20.978	113.37	98.2005	1.5684	11.707
20.987	113.37	98.2006	1.5684	11.706
20.995	113.37	98.2007	1.5684	11.706
21.003	113.37	98.2007	1.5684	11.706
21.012	113.37	98.2007	1.5684	11.706
21.020	113.37	98.2007	1.5684	11.705
21.028	113.37	98.2007	1.5684	11.705
21.037	113.37	98.2008	1.5684	11.705
21.045	113.37	98.2007	1.5684	11.704
21.053	113.37	98.2007	1.5684	11.704
21.062	113.37	98.2007	1.5684	11.703
21.070	113.37	98.2006	1.5684	11.703
21.078	113.37	98.2005	1.5684	11.702
21.087	113.37	98.2004	1.5684	11.702
21.095	113.37	98.2004	1.5684	11.701
21.103	113.37	98.2003	1.5684	11.700
21.112	113.37	98.2002	1.5684	11.700
21.120	113.37	98.2001	1.5684	11.699
21.128	113.37	98.2000	1.5684	11.699
21.137	113.37	98.2000	1.5684	11.699
21.145	113.37	98.1999	1.5684	11.698
21.153	113.37	98.1998	1.5684	11.698
21.162	113.37	98.1998	1.5684	11.698
21.170	113.37	98.1997	1.5684	11.698
21.178	113.37	98.1997	1.5684	11.698
21.187	113.37	98.1997	1.5684	11.697
21.195	113.37	98.1997	1.5684	11.697
21.203	113.37	98.1997	1.5684	11.696
21.212	113.37	98.1997	1.5684	11.696
21.220	113.37	98.1997	1.5684	11.695
21.228	113.37	98.1997	1.5684	11.694
21.237	113.37	98.1998	1.5684	11.693
21.245	113.37	98.1998	1.5684	11.692
21.253	113.37	98.1998	1.5684	11.691
21.262	113.37	98.1998	1.5684	11.690
21.270	113.37	98.1999	1.5684	11.690
21.278	113.37	98.1999	1.5684	11.689
21.287	113.37	98.2000	1.5684	11.689
21.295	113.37	98.2000	1.5684	11.688
21.303	113.37	98.2001	1.5684	11.688
21.312	113.37	98.2001	1.5684	11.687
21.320	113.37	98.2002	1.5684	11.687
21.328	113.37	98.2002	1.5684	11.687
21.337	113.37	98.2003	1.5684	11.686
21.345	113.37	98.2003	1.5684	11.686
21.353	113.37	98.2003	1.5684	11.685
21.362	113.37	98.2004	1.5684	11.685
21.370	113.37	98.2004	1.5684	11.685
21.378	113.37	98.2004	1.5684	11.684
21.387	113.37	98.2003	1.5684	11.684
21.395	113.37	98.2003	1.5684	11.684
21.403	113.37	98.2002	1.5684	11.683
21.412	113.37	98.2002	1.5684	11.683
21.420	113.37	98.2002	1.5684	11.682
21.428	113.37	98.2001	1.5684	11.682
21.437	113.37	98.2001	1.5684	11.681
21.445	113.37	98.2000	1.5684	11.681
21.453	113.37	98.1999	1.5684	11.680
21.462	113.37	98.1999	1.5684	11.680
21.470	113.37	98.1999	1.5684	11.679
21.478	113.37	98.2000	1.5684	11.678
21.487	113.37	98.2000	1.5684	11.678
21.495	113.37	98.2001	1.5684	11.677
21.503	113.37	98.2001	1.5684	11.677
21.512	113.37	98.2002	1.5684	11.676
21.520	113.37	98.2002	1.5684	11.675
21.528	113.37	98.2003	1.5684	11.675
21.537	113.37	98.2003	1.5684	11.674
21.545	113.37	98.2003	1.5684	11.674
21.553	113.37	98.2004	1.5684	11.673
21.562	113.37	98.2004	1.5684	11.672
21.570	113.37	98.2003	1.5684	11.672
21.578	113.37	98.2003	1.5684	11.671
21.587	113.37	98.2003	1.5684	11.670
21.595	113.37	98.2003	1.5684	11.670
21.603	113.37	98.2003	1.5684	11.669
21.612	113.37	98.2003	1.5684	11.669
21.620	113.37	98.2003	1.5684	11.668
21.628	113.37	98.2003	1.5684	11.668
21.637	113.37	98.2003	1.5684	11.667
21.645	113.37	98.2003	1.5684	11.667
21.653	113.37	98.2003	1.5684	11.666
21.662	113.37	98.2004	1.5684	11.666
21.670	113.37	98.2004	1.5684	11.665
21.678	113.37	98.2005	1.5684	11.665
21.687	113.37	98.2005	1.5684	11.664
21.695	113.37	98.2005	1.5684	11.664
21.703	113.37	98.2006	1.5684	11.663
21.712	113.37	98.2006	1.5684	11.662
21.720	113.37	98.2006	1.5684	11.662
21.728	113.37	98.2006	1.5684	11.661
21.737	113.37	98.2006	1.5684	11.661
21.745	113.37	98.2006	1.5684	11.660
21.753	113.37	98.2006	1.5684	11.660
21.762	113.37	98.2006	1.5684	11.659
21.770	113.37	98.2006	1.5684	11.659
21.778	113.37	98.2006	1.5684	11.658
21.787	113.37	98.2005	1.5684	11.658
21.795	113.37	98.2005	1.5684	11.657
21.803	113.37	98.2005	1.5684	11.657
21.812	113.37	98.2005	1.5684	11.656
21.820	113.37	98.2006	1.5684	11.656
21.828	113.37	98.2006	1.5684	11.655
21.837	113.37	98.2007	1.5684	11.655
21.845	113.37	98.2007	1.5684	11.655
21.853	113.37	98.2008	1.5684	11.654
21.862	113.37	98.2008	1.5684	11.654
21.870	113.37	98.2009	1.5684	11.653
21.878	113.37	98.2010	1.5684	11.653
21.887	113.37	98.2010	1.5684	11.652
21.895	113.37	98.2011	1.5684	11.652
21.903	113.37	98.2011	1.5684	11.651
21.912	113.36	98.2011	1.5684	11.651
21.920	113.36	98.2011	1.5684	11.650
21.928	113.37	98.2011	1.5684	11.650
21.937	113.37	98.2012	1.5684	11.649
21.945	113.36	98.2012	1.5684	11.648
21.953	113.36	98.2011	1.5684	11.648
21.962	113.36	98.2011	1.5684	11.647
21.970	113.36	98.2011	1.5684	11.646
21.978	113.36	98.2011	1.5684	11.645
21.987	113.36	98.2011	1.5684	11.645
21.995	113.36	98.2011	1.5684	11.644
22.003	113.36	98.2011	1.5684	11.643
22.012	113.36	98.2011	1.5684	11.643
22.020	113.36	98.2010	1.5684	11.642
22.028	113.36	98.2010	1.5684	11.642
22.037	113.36	98.2010	1.5684	11.641
22.045	113.36	98.2010	1.5684	11.641
22.053	113.36	98.2011	1.5684	11.641
22.062	113.36	98.2011	1.5684	11.640
22.070	113.36	98.2011	1.5684	11.640
22.078	113.36	98.2012	1.5684	11.640
22.087	113.36	98.2012	1.5684	11.640
22.095	113.36	98.2013	1.5684	11.640
22.103	113.36	98.2014	1.5684	11.640
22.112	113.36	98.2014	1.5684	11.640
22.120	113.36	98.2015	1.5684	11.641
22.128	113.36	98.2015	1.5684	11.641
22.137	113.36	98.2015	1.5684	11.641
22.145	113.36	98.2015	1.5684	11.641
22.153	113.36	98.2014	1.5684	11.640
22.162	113.36	98.2014	1.5684	11.640
22.170	113.36	98.2013	1.5684	11.640
22.178	113.36	98.2013	1.5684	11.639
22.187	113.36	98.2013	1.5684	11.638
22.195	113.36	98.2013	1.5684	11.638
22.203	113.37	98.2013	1.5684	11.637
22.212	113.37	98.2014	1.5684	11.636
22.220	113.37	98.2015	1.5684	11.635
22.228	113.37	98.2016	1.5684	11.634
22.237	113.37	98.2016	1.5684	11.634
22.245	113.37	98.2017	1.5684	11.633
22.253	113.37	98.2018	1.5684	11.632
22.262	113.37	98.2018	1.5684	11.631
22.270	113.37	98.2019	1.5684	11.631
22.278	113.37	98.2018	1.5684	11.631
22.287	113.37	98.2018	1.5684	11.630
22.295	113.36	98.2017	1.5684	11.630
22.303	113.36	98.2016	1.5684	11.629
22.312	113.36	98.2016	1.5684	11.628
22.320	113.36	98.2015	1.5684	11.627
22.328	113.36	98.2014	1.5684	11.627
22.337	113.36	98.2014	1.5684	11.626
22.345	113.36	98.2014	1.5684	11.625
22.353	113.36	98.2014	1.5684	11.624
22.362	113.36	98.2015	1.5684	11.623
22.370	113.36	98.2015	1.5684	11.622
22.378	113.36	98.2016	1.5684	11.622
22.387	113.36	98.2017	1.5684	11.621
22.395	113.36	98.2018	1.5684	11.621
22.403	113.36	98.2020	1.5684	11.620
22.412	113.36	98.2021	1.5684	11.620
22.420	113.36	98.2021	1.5684	11.620
22.428	113.36	98.2022	1.5684	11.619
22.437	113.36	98.2022	1.5684	11.619
22.445	113.36	98.2022	1.5684	11.619
22.453	113.36	98.2022	1.5684	11.618
22.462	113.36	98.2022	1.5684	11.618
22.470	113.36	98.2021	1.5684	11.617
22.478	113.36	98.2020	1.5684	11.617
22.487	113.36	98.2019	1.5684	11.616
22.495	113.36	98.2019	1.5684	11.616
22.503	113.36	98.2018	1.5684	11.615
22.512	113.36	98.2018	1.5684	11.614
22.520	113.36	98.2018	1.5684	11.613
22.528	113.36	98.2017	1.5684	11.612
22.537	113.36	98.2017	1.5684	11.612
22.545	113.36	98.2017	1.5684	11.611
22.553	113.36	98.2017	1.5684	11.610
22.562	113.36	98.2018	1.5684	11.610
22.570	113.36	98.2017	1.5684	11.609
22.578	113.36	98.2017	1.5684	11.609
22.587	113.36	98.2016	1.5684	11.609
22.595	113.36	98.2015	1.5684	11.608
22.603	113.36	98.2014	1.5684	11.608
22.612	113.36	98.2014	1.5684	11.608
22.620	113.36	98.2013	1.5684	11.608
22.628	113.36	98.2012	1.5684	11.607
22.637	113.36	98.2011	1.5684	11.607
22.645	113.36	98.2010	1.5684	11.607
22.653	113.36	98.2010	1.5684	11.607
22.662	113.36	98.2010	1.5684	11.606
22.670	113.36	98.2010	1.5684	11.606
22.678	113.36	98.2009	1.5684	11.606
22.687	113.36	98.2009	1.5684	11.605
22.695	113.36	98.2009	1.5684	11.605
22.703	113.36	98.2009	1.5684	11.605
22.712	113.36	98.2009	1.5684	11.604
22.720	113.36	98.2009	1.5684	11.604
22.728	113.36	98.2009	1.5684	11.603
22.737	113.36	98.2009	1.5684	11.603
22.745	113.36	98.2008	1.5684	11.603
22.753	113.36	98.2008	1.5684	11.602
22.762	113.36	98.2008	1.5684	11.602
22.770	113.36	98.2009	1.5684	11.602
22.778	113.36	98.2009	1.5684	11.602
22.787	113.36	98.2009	1.5684	11.601
22.795	113.36	98.2009	1.5684	11.601
22.803	113.36	98.2010	1.5684	11.601
22.812	113.36	98.2010	1.5684	11.600
22.820	113.36	98.2010	1.5684	11.600
22.828	113.36	98.2011	1.5684	11.599
22.837	113.36	98.2011	1.5684	11.599
22.845	113.36	98.2012	1.5684	11.598
22.853	113.36	98.2012	1.5684	11.598
22.862	113.36	98.2013	1.5684	11.597
22.870	113.36	98.2014	1.5684	11.597
22.878	113.36	98.2014	1.5684	11.596
22.887	113.36	98.2014	1.5684	11.596
22.895	113.36	98.2014	1.5684	11.595
22.903	113.36	98.2014	1.5684	11.595
22.912	113.36	98.2014	1.5684	11.594
22.920	113.36	98.2014	1.5684	11.594
22.928	113.36	98.2013	1.5684	11.593
22.937	113.36	98.2013	1.5684	11.592
22.945	113.36	98.2012	1.5684	11.592
22.953	113.36	98.2012	1.5684	11.592
22.962	113.36	98.2011	1.5684	11.591
22.970	113.36	98.2011	1.5684	11.591
22.978	113.36	98.2010	1.5684	11.591
22.987	113.36	98.2009	1.5684	11.590
22.995	113.36	98.2009	1.5684	11.590
23.003	113.36	98.2009	1.5684	11.590
23.012	113.36	98.2008	1.5684	11.589
23.020	113.36	98.2008	1.5684	11.589
23.028	113.36	98.2008	1.5684	11.589
23.037	113.36	98.2008	1.5684	11.588
23.045	113.36	98.2008	1.5684	11.588
23.053	113.36	98.2008	1.5684	11.588
23.062	113.36	98.2008	1.5684	11.587
23.070	113.36	98.2008	1.5684	11.587
23.078	113.36	98.2008	1.5684	11.587
23.087	113.36	98.2007	1.5684	11.586
23.095	113.36	98.2007	1.5684	11.586
23.103	113.36	98.2007	1.5684	11.586
23.112	113.36	98.2006	1.5684	11.586
23.120	113.36	98.2005	1.5684	11.585
23.128	113.36	98.2005	1.5684	11.585
23.137	113.36	98.2004	1.5684	11.585
23.145	113.36	98.2003	1.5684	11.585
23.153	113.36	98.2003	1.5684	11.585
23.162	113.36	98.2002	1.5684	11.584
23.170	113.36	98.2002	1.5684	11.584
23.178	113.36	98.2002	1.5684	11.584
23.187	113.36	98.2001	1.5684	11.583
23.195	113.36	98.2002	1.5684	11.583
23.203	113.36	98.2002	1.5684	11.582
23.212	113.36	98.2002	1.5684	11.582
23.220	113.36	98.2002	1.5684	11.581
23.228	113.36	98.2003	1.5684	11.580
23.237	113.36	98.2003	1.5684	11.580
23.245	113.36	98.2004	1.5684	11.579
23.253	113.36	98.2005	1.5684	11.579
23.262	113.36	98.2006	1.5684	11.578
23.270	113.36	98.2007	1.5684	11.578
23.278	113.36	98.2008	1.5684	11.577
23.287	113.36	98.2009	1.5684	11.577
23.295	113.36	98.2010	1.5684	11.576
23.303	113.36	98.2012	1.5684	11.576
23.312	113.36	98.2014	1.5684	11.576
23.320	113.36	98.2015	1.5684	11.575
23.328	113.36	98.2017	1.5684	11.575
23.337	113.36	98.2018	1.5684	11.575
23.345	113.36	98.2020	1.5684	11.575
23.353	113.36	98.2021	1.5684	11.575
23.362	113.36	98.2022	1.5684	11.575
23.370	113.36	98.2023	1.5684	11.575
23.378	113.36	98.2024	1.5684	11.575
23.387	113.36	98.2024	1.5684	11.575
23.395	113.36	98.2025	1.5684	11.575
23.403	113.36	98.2025	1.5684	11.574
23.412	113.36	98.2025	1.5684	11.574
23.420	113.36	98.2025	1.5684	11.574
23.428	113.36	98.2025	1.5684	11.573
23.437	113.36	98.2025	1.5684	11.573
23.445	113.36	98.2025	1.5684	11.572
23.453	113.36	98.2025	1.5684	11.572
23.462	113.36	98.2025	1.5684	11.571
23.470	113.36	98.2025	1.5684	11.570
23.478	113.36	98.2025	1.5684	11.570
23.487	113.36	98.2025	1.5684	11.569
23.495	113.36	98.2025	1.5684	11.569
23.503	113.36	98.2025	1.5684	11.568
23.512	113.36	98.2025	1.5684	11.567
23.520	113.36	98.2025	1.5684	11.567
23.528	113.36	98.2026	1.5684	11.566
23.537	113.36	98.2026	1.5684	11.566
23.545	113.36	98.2027	1.5684	11.566
23.553	113.36	98.2027	1.5684	11.565
23.562	113.36	98.2028	1.5684	11.565
23.570	113.36	98.2028	1.5684	11.564
23.578	113.36	98.2028	1.5684	11.564
23.587	113.36	98.2028	1.5684	11.563
23.595	113.36	98.2028	1.5684	11.562
23.603	113.36	98.2028	1.5684	11.561
23.612	113.36	98.2027	1.5684	11.561
23.620	113.36	98.2027	1.5684	11.560
23.628	113.36	98.2027	1.5684	11.559
23.637	113.36	98.2027	1.5684	11.558
23.645	113.36	98.2027	1.5684	11.557
23.653	113.36	98.2027	1.5684	11.556
23.662	113.36	98.2028	1.5684	11.555
23.670	113.36	98.2028	1.5684	11.555
23.678	113.36	98.2028	1.5684	11.554
23.687	113.36	98.2029	1.5684	11.553
23.695	113.36	98.2029	1.5684	11.553
23.703	113.36	98.2030	1.5684	11.552
23.712	113.36	98.2029	1.5684	11.552
23.720	113.36	98.2029	1.5684	11.551
23.728	113.36	98.2029	1.5684	11.551
23.737	113.36	98.2029	1.5684	11.550
23.745	113.36	98.2028	1.5684	11.549
23.753	113.36	98.2028	1.5684	11.549
23.762	113.36	98.2028	1.5684	11.548
23.770	113.36	98.2027	1.5684	11.547
23.778	113.36	98.2026	1.5684	11.546
23.787	113.36	98.2026	1.5684	11.545
23.795	113.36	98.2025	1.5684	11.545
23.803	113.36	98.2024	1.5684	11.544
23.812	113.36	98.2024	1.5684	11.543
23.820	113.36	98.2023	1.5684	11.542
23.828	113.36	98.2022	1.5684	11.542
23.837	113.36	98.2022	1.5684	11.541
23.845	113.36	98.2021	1.5684	11.541
23.853	113.36	98.2020	1.5684	11.540
23.862	113.36	98.2020	1.5684	11.540
23.870	113.36	98.2020	1.5684	11.540
23.878	113.36	98.2020	1.5684	11.539
23.887	113.36	98.2020	1.5684	11.539
23.895	113.36	98.2020	1.5684	11.539
23.903	113.36	98.2020	1.5684	11.538
23.912	113.36	98.2020	1.5684	11.538
23.920	113.36	98.2020	1.5684	11.538
23.928	113.36	98.2020	1.5684	11.537
23.937	113.36	98.2020	1.5684	11.537
23.945	113.36	98.2020	1.5684	11.537
23.953	113.36	98.2020	1.5684	11.536
23.962	113.36	98.2020	1.5684	11.536
23.970	113.36	98.2019	1.5684	11.536
23.978	113.36	98.2019	1.5684	11.535
23.987	113.35	98.2018	1.5684	11.535
23.995	113.35	98.2018	1.5684	11.535
24.003	113.35	98.2019	1.5684	11.534
24.012	113.35	98.2019	1.5684	11.534
24.020	113.35	98.2019	1.5684	11.534
24.028	113.35	98.2020	1.5684	11.534
24.037	113.35	98.2020	1.5684	11.534
24.045	113.35	98.2021	1.5684	11.533
24.053	113.35	98.2022	1.5684	11.533
24.062	113.35	98.2022	1.5684	11.533
24.070	113.35	98.2023	1.5684	11.533
24.078	113.35	98.2024	1.5684	11.533
24.087	113.35	98.2024	1.5684	11.533
24.095	113.35	98.2024	1.5684	11.532
24.103	113.35	98.2024	1.5684	11.532
24.112	113.35	98.2025	1.5684	11.532
24.120	113.35	98.2025	1.5684	11.531
24.128	113.35	98.2025	1.5684	11.531
24.137	113.35	98.2025	1.5684	11.530
24.145	113.35	98.2026	1.5684	11.530
24.153	113.35	98.2026	1.5684	11.529
24.162	113.35	98.2027	1.5684	11.528
24.170	113.35	98.2027	1.5684	11.528
24.178	113.35	98.2027	1.5684	11.527
24.187	113.35	98.2027	1.5684	11.526
24.195	113.35	98.2027	1.5684	11.525
24.203	113.35	98.2027	1.5684	11.525
24.212	113.35	98.2026	1.5684	11.524
24.220	113.35	98.2026	1.5684	11.524
24.228	113.35	98.2025	1.5684	11.523
24.237	113.35	98.2024	1.5684	11.523
24.245	113.35	98.2024	1.5684	11.523
24.253	113.35	98.2024	1.5684	11.522
24.262	113.35	98.2023	1.5684	11.522
24.270	113.35	98.2023	1.5684	11.522
24.278	113.35	98.2023	1.5684	11.521
24.287	113.35	98.2023	1.5684	11.521
24.295	113.35	98.2023	1.5684	11.520
24.303	113.35	98.2023	1.5684	11.520
24.312	113.35	98.2024	1.5684	11.519
24.320	113.35	98.2024	1.5684	11.519
24.328	113.35	98.2024	1.5684	11.518
24.337	113.35	98.2024	1.5684	11.517
24.345	113.35	98.2024	1.5684	11.517
24.353	113.35	98.2024	1.5684	11.516
24.362	113.35	98.2024	1.5684	11.516
24.370	113.35	98.2024	1.5684	11.515
24.378	113.35	98.2024	1.5684	11.515
24.387	113.35	98.2023	1.5684	11.514
24.395	113.35	98.2023	1.5684	11.514
24.403	113.35	98.2023	1.5684	11.513
24.412	113.35	98.2022	1.5684	11.513
24.420	113.35	98.2022	1.5684	11.512
24.428	113.35	98.2022	1.5684	11.512
24.437	113.35	98.2022	1.5684	11.512
24.445	113.35	98.2022	1.5684	11.511
24.453	113.35	98.2022	1.5684	11.511
24.462	113.35	98.2022	1.5684	11.510
24.470	113.35	98.2023	1.5684	11.510
24.478	113.35	98.2023	1.5684	11.510
24.487	113.35	98.2024	1.5684	11.509
24.495	113.35	98.2025	1.5684	11.509
24.503	113.35	98.2026	1.5684	11.509
24.512	113.35	98.2026	1.5684	11.508
24.520	113.35	98.2026	1.5684	11.508
24.528	113.35	98.2026	1.5684	11.508
24.537	113.35	98.2026	1.5684	11.507
24.545	113.35	98.2025	1.5684	11.507
24.553	113.35	98.2024	1.5684	11.507
24.562	113.35	98.2023	1.5684	11.506
24.570	113.35	98.2022	1.5684	11.506
24.578	113.35	98.2021	1.5684	11.506
24.587	113.35	98.2020	1.5684	11.506
24.595	113.35	98.2020	1.5684	11.505
24.603	113.35	98.2019	1.5684	11.505
24.612	113.35	98.2019	1.5684	11.505
24.620	113.35	98.2019	1.5684	11.504
24.628	113.35	98.2020	1.5684	11.504
24.637	113.35	98.2021	1.5684	11.504
24.645	113.35	98.2022	1.5684	11.503
24.653	113.35	98.2024	1.5684	11.503
24.662	113.35	98.2026	1.5684	11.503
24.670	113.35	98.2027	1.5684	11.502
24.678	113.35	98.2028	1.5684	11.502
24.687	113.35	98.2029	1.5684	11.502
24.695	113.35	98.2030	1.5684	11.501
24.703	113.35	98.2032	1.5684	11.501
24.712	113.35	98.2032	1.5684	11.500
24.720	113.35	98.2033	1.5684	11.500
24.728	113.35	98.2033	1.5684	11.499
24.737	113.35	98.2033	1.5684	11.498
24.745	113.35	98.2033	1.5684	11.497
24.753	113.35	98.2033	1.5684	11.497
24.762	113.35	98.2033	1.5684	11.496
24.770	113.35	98.2033	1.5684	11.495
24.778	113.35	98.2033	1.5684	11.494
24.787	113.35	98.2033	1.5684	11.494
24.795	113.35	98.2033	1.5684	11.493
24.803	113.35	98.2033	1.5684	11.493
24.812	113.35	98.2033	1.5684	11.492
24.820	113.35	98.2034	1.5684	11.492
24.828	113.35	98.2034	1.5684	11.491
24.837	113.35	98.2035	1.5684	11.491
24.845	113.35	98.2035	1.5684	11.490
24.853	113.35	98.2036	1.5684	11.490
24.862	113.35	98.2037	1.5684	11.489
24.870	113.35	98.2037	1.5684	11.489
24.878	113.35	98.2038	1.5684	11.488
24.887	113.35	98.2038	1.5684	11.488
24.895	113.35	98.2038	1.5684	11.487
24.903	113.35	98.2038	1.5684	11.487
24.912	113.35	98.2038	1.5684	11.486
24.920	113.35	98.2039	1.5684	11.486
24.928	113.35	98.2039	1.5684	11.485
24.937	113.35	98.2039	1.5684	11.485
24.945	113.35	98.2039	1.5684	11.484
24.953	113.35	98.2040	1.5684	11.484
24.962	113.35	98.2040	1.5684	11.483
24.970	113.35	98.2040	1.5684	11.483
24.978	113.35	98.2041	1.5684	11.482
24.987	113.35	98.2041	1.5684	11.482
24.995	113.35	98.2041	1.5684	11.481
25.003	113.35	98.2041	1.5684	11.480
25.012	113.35	98.2041	1.5684	11.480
25.020	113.35	98.2041	1.5684	11.479
25.028	113.35	98.2041	1.5684	11.479
25.037	113.35	98.2040	1.5684	11.478
25.045	113.35	98.2039	1.5684	11.477
25.053	113.35	98.2039	1.5684	11.477
25.062	113.35	98.2038	1.5684	11.476
25.070	113.35	98.2037	1.5684	11.475
25.078	113.35	98.2037	1.5684	11.475
25.087	113.35	98.2036	1.5684	11.474
25.095	113.35	98.2036	1.5684	11.473
25.103	113.35	98.2036	1.5684	11.473
25.112	113.35	98.2035	1.5684	11.472
25.120	113.35	98.2035	1.5684	11.472
25.128	113.35	98.2036	1.5684	11.471
25.137	113.35	98.2036	1.5684	11.471
25.145	113.35	98.2036	1.5684	11.470
25.153	113.35	98.2037	1.5684	11.470
25.162	113.35	98.2037	1.5684	11.469
25.170	113.35	98.2037	1.5684	11.469
25.178	113.35	98.2038	1.5684	11.468
25.187	113.35	98.2039	1.5684	11.468
25.195	113.35	98.2040	1.5684	11.467
25.203	113.35	98.2041	1.5684	11.467
25.212	113.35	98.2042	1.5684	11.466
25.220	113.35	98.2043	1.5684	11.466
25.228	113.35	98.2044	1.5684	11.465
25.237	113.35	98.2045	1.5684	11.464
25.245	113.35	98.2047	1.5684	11.464
25.253	113.35	98.2048	1.5684	11.463
25.262	113.35	98.2049	1.5684	11.463
25.270	113.34	98.2050	1.5684	11.462
25.278	113.34	98.2051	1.5684	11.461
25.287	113.34	98.2053	1.5684	11.460
25.295	113.35	98.2054	1.5684	11.460
25.303	113.35	98.2055	1.5684	11.459
25.312	113.35	98.2056	1.5684	11.458
25.320	113.35	98.2056	1.5684	11.457
25.328	113.35	98.2056	1.5684	11.457
25.337	113.35	98.2057	1.5684	11.456
25.345	113.35	98.2057	1.5684	11.456
25.353	113.35	98.2056	1.5684	11.455
25.362	113.35	98.2056	1.5684	11.455
25.370	113.35	98.2055	1.5684	11.455
25.378	113.35	98.2054	1.5684	11.454
25.387	113.35	98.2052	1.5684	11.454
25.395	113.35	98.2051	1.5684	11.454
25.403	113.35	98.2049	1.5684	11.453
25.412	113.35	98.2047	1.5684	11.453
25.420	113.35	98.2046	1.5684	11.453
25.428	113.35	98.2044	1.5684	11.452
25.437	113.35	98.2043	1.5684	11.452
25.445	113.35	98.2042	1.5684	11.452
25.453	113.35	98.2041	1.5684	11.452
25.462	113.35	98.2041	1.5684	11.452
25.470	113.35	98.2041	1.5684	11.452
25.478	113.35	98.2041	1.5684	11.452
25.487	113.35	98.2041	1.5684	11.451
25.495	113.35	98.2042	1.5684	11.451
25.503	113.35	98.2042	1.5684	11.451
25.512	113.35	98.2042	1.5684	11.451
25.520	113.35	98.2043	1.5684	11.451
25.528	113.35	98.2043	1.5684	11.451
25.537	113.35	98.2044	1.5684	11.451
25.545	113.35	98.2045	1.5684	11.451
25.553	113.35	98.2045	1.5684	11.451
25.562	113.35	98.2046	1.5684	11.451
25.570	113.35	98.2046	1.5684	11.451
25.578	113.35	98.2047	1.5684	11.450
25.587	113.35	98.2047	1.5684	11.450
25.595	113.35	98.2048	1.5684	11.450
25.603	113.35	98.2049	1.5684	11.450
25.612	113.34	98.2049	1.5684	11.450
25.620	113.34	98.2050	1.5684	11.450
25.628	113.34	98.2051	1.5684	11.449
25.637	113.34	98.2051	1.5684	11.449
25.645	113.34	98.2052	1.5684	11.449
25.653	113.34	98.2053	1.5684	11.448
25.662	113.34	98.2054	1.5684	11.448
25.670	113.34	98.2054	1.5684	11.448
25.678	113.34	98.2055	1.5684	11.448
25.687	113.34	98.2055	1.5684	11.447
25.695	113.34	98.2056	1.5684	11.447
25.703	113.34	98.2056	1.5684	11.446
25.712	113.34	98.2057	1.5684	11.446
25.720	113.34	98.2057	1.5684	11.446
25.728	113.34	98.2057	1.5684	11.445
25.737	113.34	98.2058	1.5684	11.445
25.745	113.34	98.2058	1.5684	11.444
25.753	113.34	98.2058	1.5684	11.443
25.762	113.34	98.2058	1.5684	11.443
25.770	113.34	98.2058	1.5684	11.442
25.778	113.35	98.2058	1.5684	11.442
25.787	113.35	98.2057	1.5684	11.441
25.795	113.35	98.2057	1.5684	11.441
25.803	113.35	98.2057	1.5684	11.440
25.812	113.35	98.2057	1.5684	11.440
25.820	113.34	98.2056	1.5684	11.440
25.828	113.34	98.2057	1.5684	11.439
25.837	113.34	98.2057	1.5684	11.439
25.845	113.34	98.2057	1.5684	11.438
25.853	113.34	98.2057	1.5684	11.437
25.862	113.34	98.2057	1.5684	11.436
25.870	113.34	98.2058	1.5684	11.436
25.878	113.34	98.2059	1.5684	11.435
25.887	113.34	98.2060	1.5685	11.434
25.895	113.34	98.2060	1.5685	11.433
25.903	113.34	98.2061	1.5685	11.432
25.912	113.34	98.2061	1.5685	11.431
25.920	113.34	98.2061	1.5685	11.431
25.928	113.34	98.2061	1.5685	11.430
25.937	113.34	98.2061	1.5685	11.430
25.945	113.34	98.2060	1.5685	11.429
25.953	113.34	98.2060	1.5685	11.428
25.962	113.34	98.2059	1.5684	11.428
25.970	113.34	98.2059	1.5684	11.427
25.978	113.34	98.2058	1.5684	11.427
25.987	113.34	98.2058	1.5684	11.426
25.995	113.34	98.2058	1.5684	11.426
26.003	113.34	98.2057	1.5684	11.425
26.012	113.34	98.2057	1.5684	11.425
26.020	113.34	98.2057	1.5684	11.424
26.028	113.34	98.2056	1.5684	11.424
26.037	113.34	98.2056	1.5684	11.423
26.045	113.34	98.2056	1.5684	11.423
26.053	113.34	98.2056	1.5684	11.422
26.062	113.34	98.2055	1.5684	11.422
26.070	113.34	98.2055	1.5684	11.421
26.078	113.34	98.2055	1.5684	11.421
26.087	113.34	98.2055	1.5684	11.420
26.095	113.34	98.2055	1.5684	11.419
26.103	113.34	98.2055	1.5684	11.419
26.112	113.34	98.2055	1.5684	11.418
26.120	113.34	98.2055	1.5684	11.417
26.128	113.34	98.2055	1.5684	11.416
26.137	113.34	98.2055	1.5684	11.415
26.145	113.34	98.2055	1.5684	11.414
26.153	113.34	98.2055	1.5684	11.413
