Filename	Ox10PC250_1
Instrument name	0650-0369 (192.168.1.2)
Operator	jla278
rundate	12/20/2022
Sample name	Ox10PC250_1
proceduresegments	Select Gas: Gas 2 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 950.00 °C; Isothermal 5.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
80.487	526.45	12.6511	0.2238	69.193
80.495	526.53	12.6106	0.2231	69.178
80.503	526.61	12.5703	0.2224	69.164
80.512	526.69	12.5300	0.2217	69.151
80.520	526.77	12.4898	0.2210	69.138
80.528	526.85	12.4496	0.2203	69.125
80.537	526.93	12.4095	0.2195	69.111
80.545	527.02	12.3695	0.2188	69.097
80.553	527.10	12.3295	0.2181	69.084
80.562	527.18	12.2896	0.2174	69.070
80.570	527.26	12.2497	0.2167	69.058
80.578	527.34	12.2100	0.2160	69.047
80.587	527.42	12.1702	0.2153	69.036
80.595	527.50	12.1306	0.2146	69.024
80.603	527.58	12.0910	0.2139	69.012
80.612	527.66	12.0515	0.2132	69.001
80.620	527.74	12.0121	0.2125	68.990
80.628	527.83	11.9728	0.2118	68.979
80.637	527.91	11.9335	0.2111	68.966
80.645	527.99	11.8944	0.2104	68.953
80.653	528.07	11.8553	0.2097	68.939
80.662	528.15	11.8162	0.2091	68.925
80.670	528.23	11.7772	0.2084	68.913
80.678	528.31	11.7383	0.2077	68.901
80.687	528.39	11.6994	0.2070	68.888
80.695	528.47	11.6606	0.2063	68.874
80.703	528.55	11.6218	0.2056	68.861
80.712	528.63	11.5831	0.2049	68.848
80.720	528.72	11.5445	0.2042	68.837
80.728	528.80	11.5059	0.2036	68.827
80.737	528.88	11.4674	0.2029	68.816
80.745	528.96	11.4290	0.2022	68.804
80.753	529.04	11.3907	0.2015	68.790
80.762	529.12	11.3524	0.2008	68.777
80.770	529.20	11.3142	0.2002	68.762
80.778	529.28	11.2761	0.1995	68.747
80.787	529.36	11.2380	0.1988	68.732
80.795	529.44	11.2000	0.1981	68.716
80.803	529.52	11.1620	0.1975	68.701
80.812	529.60	11.1241	0.1968	68.684
80.820	529.69	11.0862	0.1961	68.668
80.828	529.77	11.0484	0.1955	68.653
80.837	529.85	11.0106	0.1948	68.640
80.845	529.93	10.9729	0.1941	68.629
80.853	530.01	10.9353	0.1935	68.617
80.862	530.09	10.8977	0.1928	68.604
80.870	530.17	10.8603	0.1921	68.590
80.878	530.25	10.8229	0.1915	68.578
80.887	530.33	10.7857	0.1908	68.565
80.895	530.41	10.7484	0.1902	68.552
80.903	530.49	10.7113	0.1895	68.538
80.912	530.58	10.6743	0.1888	68.522
80.920	530.66	10.6373	0.1882	68.504
80.928	530.74	10.6005	0.1875	68.483
80.937	530.82	10.5637	0.1869	68.464
80.945	530.90	10.5269	0.1862	68.446
80.953	530.98	10.4902	0.1856	68.428
80.962	531.06	10.4535	0.1849	68.409
80.970	531.14	10.4170	0.1843	68.390
80.978	531.22	10.3805	0.1837	68.372
80.987	531.30	10.3441	0.1830	68.356
80.995	531.38	10.3078	0.1824	68.338
81.003	531.46	10.2715	0.1817	68.321
81.012	531.55	10.2353	0.1811	68.305
81.020	531.63	10.1993	0.1804	68.290
81.028	531.71	10.1633	0.1798	68.274
81.037	531.79	10.1274	0.1792	68.257
81.045	531.87	10.0916	0.1785	68.241
81.053	531.95	10.0558	0.1779	68.225
81.062	532.03	10.0201	0.1773	68.211
81.070	532.11	9.9845	0.1766	68.197
81.078	532.19	9.9489	0.1760	68.182
81.087	532.27	9.9134	0.1754	68.168
81.095	532.35	9.8779	0.1748	68.152
81.103	532.43	9.8424	0.1741	68.135
81.112	532.51	9.8071	0.1735	68.119
81.120	532.59	9.7718	0.1729	68.103
81.128	532.67	9.7366	0.1723	68.087
81.137	532.76	9.7015	0.1716	68.071
81.145	532.84	9.6666	0.1710	68.055
81.153	532.92	9.6317	0.1704	68.036
81.162	533.00	9.5968	0.1698	68.018
81.170	533.08	9.5621	0.1692	68.001
81.178	533.16	9.5274	0.1686	67.984
81.187	533.24	9.4928	0.1679	67.969
81.195	533.32	9.4583	0.1673	67.953
81.203	533.40	9.4238	0.1667	67.936
81.212	533.48	9.3894	0.1661	67.918
81.220	533.56	9.3550	0.1655	67.898
81.228	533.64	9.3207	0.1649	67.880
81.237	533.72	9.2865	0.1643	67.862
81.245	533.80	9.2524	0.1637	67.844
81.253	533.88	9.2184	0.1631	67.827
81.262	533.96	9.1844	0.1625	67.812
81.270	534.04	9.1506	0.1619	67.797
81.278	534.13	9.1168	0.1613	67.781
81.287	534.21	9.0831	0.1607	67.765
81.295	534.29	9.0494	0.1601	67.749
81.303	534.37	9.0159	0.1595	67.732
81.312	534.45	8.9824	0.1589	67.713
81.320	534.53	8.9490	0.1583	67.696
81.328	534.61	8.9157	0.1577	67.678
81.337	534.69	8.8825	0.1571	67.661
81.345	534.77	8.8493	0.1566	67.642
81.353	534.85	8.8163	0.1560	67.623
81.362	534.93	8.7833	0.1554	67.605
81.370	535.01	8.7503	0.1548	67.587
81.378	535.09	8.7174	0.1542	67.570
81.387	535.17	8.6847	0.1536	67.553
81.395	535.25	8.6520	0.1531	67.535
81.403	535.33	8.6194	0.1525	67.517
81.412	535.42	8.5868	0.1519	67.498
81.420	535.50	8.5544	0.1513	67.478
81.428	535.58	8.5220	0.1508	67.457
81.437	535.66	8.4897	0.1502	67.437
81.445	535.74	8.4575	0.1496	67.418
81.453	535.82	8.4254	0.1491	67.399
81.462	535.90	8.3933	0.1485	67.379
81.470	535.98	8.3613	0.1479	67.360
81.478	536.06	8.3294	0.1474	67.342
81.487	536.14	8.2975	0.1468	67.324
81.495	536.22	8.2657	0.1462	67.306
81.503	536.30	8.2340	0.1457	67.289
81.512	536.38	8.2024	0.1451	67.273
81.520	536.46	8.1708	0.1446	67.256
81.528	536.54	8.1392	0.1440	67.236
81.537	536.63	8.1078	0.1434	67.215
81.545	536.71	8.0764	0.1429	67.196
81.553	536.79	8.0450	0.1423	67.176
81.562	536.87	8.0138	0.1418	67.157
81.570	536.95	7.9826	0.1412	67.137
81.578	537.03	7.9515	0.1407	67.117
81.587	537.11	7.9204	0.1401	67.097
81.595	537.19	7.8895	0.1396	67.076
81.603	537.27	7.8586	0.1390	67.054
81.612	537.35	7.8277	0.1385	67.036
81.620	537.43	7.7970	0.1379	67.020
81.628	537.51	7.7663	0.1374	67.000
81.637	537.59	7.7357	0.1369	66.980
81.645	537.67	7.7051	0.1363	66.962
81.653	537.75	7.6747	0.1358	66.943
81.662	537.83	7.6443	0.1352	66.921
81.670	537.91	7.6139	0.1347	66.901
81.678	537.99	7.5837	0.1342	66.880
81.687	538.08	7.5536	0.1336	66.858
81.695	538.16	7.5235	0.1331	66.835
81.703	538.24	7.4936	0.1326	66.811
81.712	538.32	7.4638	0.1320	66.789
81.720	538.40	7.4340	0.1315	66.768
81.728	538.48	7.4043	0.1310	66.747
81.737	538.56	7.3747	0.1305	66.724
81.745	538.64	7.3452	0.1300	66.702
81.753	538.72	7.3158	0.1294	66.679
81.762	538.80	7.2864	0.1289	66.656
81.770	538.88	7.2571	0.1284	66.633
81.778	538.96	7.2279	0.1279	66.611
81.787	539.04	7.1987	0.1274	66.589
81.795	539.12	7.1695	0.1268	66.568
81.803	539.20	7.1405	0.1263	66.547
81.812	539.29	7.1116	0.1258	66.525
81.820	539.37	7.0826	0.1253	66.505
81.828	539.45	7.0538	0.1248	66.487
81.837	539.53	7.0251	0.1243	66.468
81.845	539.61	6.9964	0.1238	66.449
81.853	539.69	6.9678	0.1233	66.432
81.862	539.77	6.9393	0.1228	66.413
81.870	539.85	6.9109	0.1223	66.395
81.878	539.93	6.8826	0.1218	66.374
81.887	540.01	6.8544	0.1213	66.351
81.895	540.09	6.8262	0.1208	66.330
81.903	540.17	6.7982	0.1203	66.308
81.912	540.25	6.7702	0.1198	66.286
81.920	540.33	6.7423	0.1193	66.266
81.928	540.41	6.7144	0.1188	66.246
81.937	540.49	6.6866	0.1183	66.225
81.945	540.57	6.6589	0.1178	66.204
81.953	540.65	6.6313	0.1173	66.183
81.962	540.73	6.6037	0.1168	66.162
81.970	540.81	6.5763	0.1163	66.142
81.978	540.89	6.5488	0.1159	66.120
81.987	540.98	6.5215	0.1154	66.099
81.995	541.06	6.4943	0.1149	66.079
82.003	541.14	6.4672	0.1144	66.058
82.012	541.22	6.4402	0.1139	66.038
82.020	541.30	6.4132	0.1135	66.017
82.028	541.38	6.3864	0.1130	65.997
82.037	541.46	6.3596	0.1125	65.977
82.045	541.54	6.3329	0.1120	65.958
82.053	541.62	6.3063	0.1116	65.939
82.062	541.70	6.2798	0.1111	65.922
82.070	541.78	6.2533	0.1106	65.901
82.078	541.86	6.2269	0.1102	65.879
82.087	541.94	6.2005	0.1097	65.857
82.095	542.02	6.1743	0.1092	65.836
82.103	542.11	6.1481	0.1088	65.814
82.112	542.19	6.1220	0.1083	65.791
82.120	542.27	6.0959	0.1078	65.766
82.128	542.35	6.0699	0.1074	65.740
82.137	542.43	6.0440	0.1069	65.715
82.145	542.51	6.0181	0.1065	65.690
82.153	542.59	5.9924	0.1060	65.666
82.162	542.67	5.9667	0.1056	65.642
82.170	542.75	5.9412	0.1051	65.618
82.178	542.83	5.9157	0.1047	65.595
82.187	542.91	5.8904	0.1042	65.573
82.195	542.99	5.8652	0.1038	65.552
82.203	543.07	5.8400	0.1033	65.532
82.212	543.15	5.8150	0.1029	65.510
82.220	543.23	5.7900	0.1024	65.489
82.228	543.31	5.7651	0.1020	65.467
82.237	543.39	5.7403	0.1016	65.447
82.245	543.47	5.7155	0.1011	65.428
82.253	543.55	5.6908	0.1007	65.408
82.262	543.63	5.6662	0.1002	65.385
82.270	543.71	5.6416	0.0998	65.363
82.278	543.79	5.6171	0.0994	65.342
82.287	543.88	5.5927	0.0989	65.322
82.295	543.96	5.5683	0.0985	65.304
82.303	544.04	5.5441	0.0981	65.285
82.312	544.12	5.5199	0.0977	65.265
82.320	544.20	5.4958	0.0972	65.246
82.328	544.28	5.4718	0.0968	65.228
82.337	544.36	5.4479	0.0964	65.210
82.345	544.44	5.4240	0.0960	65.191
82.353	544.52	5.4002	0.0955	65.171
82.362	544.60	5.3765	0.0951	65.150
82.370	544.68	5.3529	0.0947	65.129
82.378	544.76	5.3294	0.0943	65.107
82.387	544.84	5.3059	0.0939	65.087
82.395	544.92	5.2824	0.0935	65.068
82.403	545.00	5.2590	0.0930	65.048
82.412	545.09	5.2357	0.0926	65.027
82.420	545.17	5.2124	0.0922	65.007
82.428	545.25	5.1893	0.0918	64.989
82.437	545.33	5.1661	0.0914	64.972
82.445	545.41	5.1430	0.0910	64.954
82.453	545.49	5.1200	0.0906	64.937
82.462	545.57	5.0971	0.0902	64.921
82.470	545.65	5.0743	0.0898	64.903
82.478	545.73	5.0516	0.0894	64.884
82.487	545.81	5.0289	0.0890	64.865
82.495	545.89	5.0064	0.0886	64.846
82.503	545.97	4.9840	0.0882	64.827
82.512	546.05	4.9616	0.0878	64.806
82.520	546.14	4.9393	0.0874	64.787
82.528	546.22	4.9171	0.0870	64.768
82.537	546.30	4.8950	0.0866	64.748
82.545	546.38	4.8729	0.0862	64.727
82.553	546.46	4.8509	0.0858	64.707
82.562	546.54	4.8290	0.0854	64.689
82.570	546.62	4.8072	0.0850	64.669
82.578	546.70	4.7853	0.0847	64.651
82.587	546.78	4.7636	0.0843	64.633
82.595	546.86	4.7419	0.0839	64.615
82.603	546.94	4.7203	0.0835	64.596
82.612	547.02	4.6988	0.0831	64.576
82.620	547.10	4.6773	0.0828	64.556
82.628	547.18	4.6560	0.0824	64.538
82.637	547.26	4.6347	0.0820	64.521
82.645	547.34	4.6134	0.0816	64.502
82.653	547.42	4.5923	0.0812	64.484
82.662	547.51	4.5712	0.0809	64.467
82.670	547.59	4.5502	0.0805	64.450
82.678	547.67	4.5293	0.0801	64.432
82.687	547.75	4.5085	0.0798	64.414
82.695	547.83	4.4877	0.0794	64.396
82.703	547.91	4.4670	0.0790	64.378
82.712	547.99	4.4463	0.0787	64.361
82.720	548.07	4.4257	0.0783	64.343
82.728	548.15	4.4051	0.0779	64.326
82.737	548.23	4.3847	0.0776	64.308
82.745	548.31	4.3642	0.0772	64.290
82.753	548.39	4.3438	0.0769	64.275
82.762	548.48	4.3235	0.0765	64.261
82.770	548.56	4.3033	0.0761	64.247
82.778	548.64	4.2832	0.0758	64.232
82.787	548.72	4.2631	0.0754	64.216
82.795	548.80	4.2431	0.0751	64.201
82.803	548.88	4.2232	0.0747	64.185
82.812	548.96	4.2033	0.0744	64.171
82.820	549.04	4.1835	0.0740	64.158
82.828	549.12	4.1638	0.0737	64.144
82.837	549.20	4.1441	0.0733	64.127
82.845	549.28	4.1246	0.0730	64.111
82.853	549.36	4.1050	0.0726	64.094
82.862	549.45	4.0856	0.0723	64.080
82.870	549.53	4.0662	0.0719	64.066
82.878	549.61	4.0469	0.0716	64.049
82.887	549.69	4.0277	0.0713	64.032
82.895	549.77	4.0085	0.0709	64.015
82.903	549.85	3.9894	0.0706	63.998
82.912	549.93	3.9704	0.0702	63.979
82.920	550.01	3.9514	0.0699	63.961
82.928	550.09	3.9325	0.0696	63.941
82.937	550.17	3.9136	0.0692	63.923
82.945	550.25	3.8948	0.0689	63.902
82.953	550.33	3.8760	0.0686	63.880
82.962	550.42	3.8573	0.0682	63.859
82.970	550.50	3.8386	0.0679	63.837
82.978	550.58	3.8200	0.0676	63.814
82.987	550.66	3.8015	0.0673	63.791
82.995	550.74	3.7831	0.0669	63.767
83.003	550.82	3.7648	0.0666	63.742
83.012	550.90	3.7465	0.0663	63.714
83.020	550.98	3.7283	0.0660	63.685
83.028	551.06	3.7102	0.0656	63.654
83.037	551.14	3.6921	0.0653	63.621
83.045	551.22	3.6742	0.0650	63.587
83.053	551.30	3.6564	0.0647	63.551
83.062	551.38	3.6386	0.0644	63.510
83.070	551.46	3.6209	0.0641	63.467
83.078	551.54	3.6033	0.0637	63.422
83.087	551.62	3.5858	0.0634	63.371
83.095	551.70	3.5685	0.0631	63.318
83.103	551.78	3.5512	0.0628	63.259
83.112	551.85	3.5341	0.0625	63.198
83.120	551.93	3.5171	0.0622	63.133
83.128	552.01	3.5002	0.0619	63.060
83.137	552.09	3.4834	0.0616	62.986
83.145	552.17	3.4669	0.0613	62.909
83.153	552.24	3.4505	0.0610	62.826
83.162	552.32	3.4343	0.0608	62.738
83.170	552.40	3.4182	0.0605	62.646
83.178	552.48	3.4024	0.0602	62.552
83.187	552.55	3.3867	0.0599	62.455
83.195	552.63	3.3713	0.0596	62.351
83.203	552.71	3.3560	0.0594	62.244
83.212	552.78	3.3411	0.0591	62.135
83.220	552.86	3.3263	0.0588	62.020
83.228	552.93	3.3117	0.0586	61.899
83.237	553.01	3.2974	0.0583	61.775
83.245	553.09	3.2833	0.0581	61.649
83.253	553.16	3.2694	0.0578	61.519
83.262	553.24	3.2558	0.0576	61.386
83.270	553.31	3.2424	0.0574	61.251
83.278	553.39	3.2292	0.0571	61.114
83.287	553.46	3.2163	0.0569	60.975
83.295	553.54	3.2037	0.0567	60.835
83.303	553.61	3.1913	0.0565	60.691
83.312	553.69	3.1792	0.0562	60.546
83.320	553.76	3.1673	0.0560	60.398
83.328	553.84	3.1557	0.0558	60.246
83.337	553.91	3.1443	0.0556	60.093
83.345	553.99	3.1332	0.0554	59.941
83.353	554.06	3.1224	0.0552	59.788
83.362	554.14	3.1119	0.0551	59.633
83.370	554.21	3.1017	0.0549	59.479
83.378	554.29	3.0918	0.0547	59.324
83.387	554.36	3.0821	0.0545	59.170
83.395	554.44	3.0728	0.0544	59.018
83.403	554.51	3.0638	0.0542	58.867
83.412	554.59	3.0550	0.0540	58.718
83.420	554.66	3.0466	0.0539	58.571
83.428	554.73	3.0385	0.0538	58.424
83.437	554.81	3.0306	0.0536	58.278
83.445	554.88	3.0230	0.0535	58.135
83.453	554.96	3.0157	0.0534	57.994
83.462	555.04	3.0087	0.0532	57.856
83.470	555.11	3.0019	0.0531	57.720
83.478	555.19	2.9953	0.0530	57.587
83.487	555.26	2.9890	0.0529	57.457
83.495	555.34	2.9829	0.0528	57.330
83.503	555.41	2.9770	0.0527	57.204
83.512	555.49	2.9713	0.0526	57.081
83.520	555.57	2.9658	0.0525	56.961
83.528	555.64	2.9605	0.0524	56.844
83.537	555.72	2.9554	0.0523	56.729
83.545	555.79	2.9505	0.0522	56.616
83.553	555.87	2.9458	0.0521	56.505
83.562	555.95	2.9413	0.0520	56.397
83.570	556.02	2.9370	0.0520	56.293
83.578	556.10	2.9329	0.0519	56.190
83.587	556.18	2.9289	0.0518	56.090
83.595	556.25	2.9251	0.0518	55.992
83.603	556.33	2.9215	0.0517	55.897
83.612	556.41	2.9180	0.0516	55.803
83.620	556.49	2.9147	0.0516	55.711
83.628	556.56	2.9116	0.0515	55.621
83.637	556.64	2.9085	0.0515	55.532
83.645	556.72	2.9056	0.0514	55.442
83.653	556.80	2.9028	0.0514	55.354
83.662	556.87	2.9001	0.0513	55.271
83.670	556.95	2.8975	0.0513	55.191
83.678	557.03	2.8950	0.0512	55.111
83.687	557.11	2.8926	0.0512	55.032
83.695	557.19	2.8903	0.0511	54.956
83.703	557.27	2.8881	0.0511	54.879
83.712	557.34	2.8860	0.0511	54.806
83.720	557.42	2.8839	0.0510	54.736
83.728	557.50	2.8819	0.0510	54.669
83.737	557.58	2.8801	0.0510	54.600
83.745	557.66	2.8782	0.0509	54.531
83.753	557.74	2.8764	0.0509	54.462
83.762	557.81	2.8747	0.0509	54.396
83.770	557.89	2.8730	0.0508	54.332
83.778	557.97	2.8713	0.0508	54.271
83.787	558.05	2.8697	0.0508	54.212
83.795	558.13	2.8683	0.0507	54.154
83.803	558.21	2.8668	0.0507	54.094
83.812	558.29	2.8654	0.0507	54.039
83.820	558.37	2.8641	0.0507	53.986
83.828	558.45	2.8628	0.0506	53.934
83.837	558.53	2.8616	0.0506	53.883
83.845	558.61	2.8604	0.0506	53.832
83.853	558.69	2.8593	0.0506	53.783
83.862	558.77	2.8582	0.0506	53.734
83.870	558.85	2.8572	0.0505	53.686
83.878	558.92	2.8561	0.0505	53.640
83.887	559.00	2.8551	0.0505	53.596
83.895	559.08	2.8542	0.0505	53.551
83.903	559.16	2.8533	0.0505	53.507
83.912	559.24	2.8524	0.0505	53.465
83.920	559.32	2.8516	0.0505	53.423
83.928	559.40	2.8508	0.0504	53.383
83.937	559.48	2.8501	0.0504	53.344
83.945	559.56	2.8494	0.0504	53.305
83.953	559.64	2.8488	0.0504	53.265
83.962	559.72	2.8482	0.0504	53.226
83.970	559.80	2.8476	0.0504	53.189
83.978	559.88	2.8471	0.0504	53.152
83.987	559.96	2.8466	0.0504	53.116
83.995	560.05	2.8461	0.0504	53.081
84.003	560.13	2.8457	0.0503	53.049
84.012	560.21	2.8452	0.0503	53.016
84.020	560.29	2.8448	0.0503	52.985
84.028	560.37	2.8443	0.0503	52.956
84.037	560.45	2.8439	0.0503	52.929
84.045	560.53	2.8435	0.0503	52.900
84.053	560.61	2.8431	0.0503	52.872
84.062	560.69	2.8428	0.0503	52.845
84.070	560.77	2.8424	0.0503	52.817
84.078	560.85	2.8420	0.0503	52.789
84.087	560.93	2.8416	0.0503	52.760
84.095	561.01	2.8413	0.0503	52.733
84.103	561.09	2.8409	0.0503	52.708
84.112	561.17	2.8406	0.0503	52.684
84.120	561.25	2.8403	0.0503	52.661
84.128	561.34	2.8401	0.0502	52.639
84.137	561.42	2.8398	0.0502	52.618
84.145	561.50	2.8396	0.0502	52.598
84.153	561.58	2.8393	0.0502	52.578
84.162	561.66	2.8391	0.0502	52.561
84.170	561.74	2.8389	0.0502	52.544
84.178	561.82	2.8388	0.0502	52.527
84.187	561.90	2.8386	0.0502	52.509
84.195	561.98	2.8385	0.0502	52.491
84.203	562.06	2.8384	0.0502	52.472
84.212	562.15	2.8382	0.0502	52.453
84.220	562.23	2.8381	0.0502	52.433
84.228	562.31	2.8380	0.0502	52.416
84.237	562.39	2.8379	0.0502	52.403
84.245	562.47	2.8378	0.0502	52.389
84.253	562.55	2.8377	0.0502	52.375
84.262	562.63	2.8376	0.0502	52.361
84.270	562.71	2.8375	0.0502	52.347
84.278	562.79	2.8374	0.0502	52.334
84.287	562.88	2.8373	0.0502	52.323
84.295	562.96	2.8372	0.0502	52.313
84.303	563.04	2.8371	0.0502	52.303
84.312	563.12	2.8370	0.0502	52.292
84.320	563.20	2.8369	0.0502	52.281
84.328	563.28	2.8368	0.0502	52.272
84.337	563.36	2.8367	0.0502	52.263
84.345	563.45	2.8366	0.0502	52.254
84.353	563.53	2.8366	0.0502	52.244
84.362	563.61	2.8366	0.0502	52.235
84.370	563.69	2.8365	0.0502	52.225
84.378	563.77	2.8365	0.0502	52.215
84.387	563.85	2.8365	0.0502	52.206
84.395	563.93	2.8365	0.0502	52.197
84.403	564.02	2.8365	0.0502	52.188
84.412	564.10	2.8365	0.0502	52.177
84.420	564.18	2.8365	0.0502	52.166
84.428	564.26	2.8364	0.0502	52.157
84.437	564.34	2.8364	0.0502	52.150
84.445	564.42	2.8364	0.0502	52.142
84.453	564.51	2.8363	0.0502	52.133
84.462	564.59	2.8363	0.0502	52.127
84.470	564.67	2.8362	0.0502	52.120
84.478	564.75	2.8361	0.0502	52.115
84.487	564.83	2.8360	0.0502	52.109
84.495	564.91	2.8359	0.0502	52.103
84.503	565.00	2.8357	0.0502	52.098
84.512	565.08	2.8356	0.0502	52.094
84.520	565.16	2.8354	0.0502	52.092
84.528	565.24	2.8353	0.0502	52.092
84.537	565.32	2.8351	0.0502	52.092
84.545	565.40	2.8350	0.0502	52.092
84.553	565.49	2.8348	0.0502	52.092
84.562	565.57	2.8347	0.0502	52.093
84.570	565.65	2.8346	0.0502	52.094
84.578	565.73	2.8346	0.0501	52.096
84.587	565.81	2.8346	0.0501	52.098
84.595	565.90	2.8346	0.0501	52.100
84.603	565.98	2.8346	0.0501	52.101
84.612	566.06	2.8345	0.0501	52.102
84.620	566.14	2.8345	0.0501	52.103
84.628	566.22	2.8344	0.0501	52.104
84.637	566.30	2.8344	0.0501	52.104
84.645	566.39	2.8344	0.0501	52.104
84.653	566.47	2.8344	0.0501	52.106
84.662	566.55	2.8344	0.0501	52.107
84.670	566.63	2.8344	0.0501	52.109
84.678	566.71	2.8344	0.0501	52.111
84.687	566.79	2.8343	0.0501	52.112
84.695	566.88	2.8343	0.0501	52.114
84.703	566.96	2.8343	0.0501	52.115
84.712	567.04	2.8343	0.0501	52.117
84.720	567.12	2.8344	0.0501	52.120
84.728	567.20	2.8344	0.0501	52.123
84.737	567.29	2.8344	0.0501	52.126
84.745	567.37	2.8343	0.0501	52.129
84.753	567.45	2.8343	0.0501	52.131
84.762	567.53	2.8343	0.0501	52.133
84.770	567.61	2.8343	0.0501	52.136
84.778	567.70	2.8344	0.0501	52.139
84.787	567.78	2.8345	0.0501	52.142
84.795	567.86	2.8345	0.0501	52.145
84.803	567.94	2.8345	0.0501	52.148
84.812	568.02	2.8346	0.0501	52.151
84.820	568.11	2.8347	0.0502	52.154
84.828	568.19	2.8347	0.0502	52.158
84.837	568.27	2.8348	0.0502	52.162
84.845	568.35	2.8349	0.0502	52.165
84.853	568.43	2.8350	0.0502	52.169
84.862	568.52	2.8350	0.0502	52.174
84.870	568.60	2.8350	0.0502	52.179
84.878	568.68	2.8351	0.0502	52.183
84.887	568.76	2.8352	0.0502	52.188
84.895	568.84	2.8352	0.0502	52.192
84.903	568.93	2.8353	0.0502	52.197
84.912	569.01	2.8353	0.0502	52.201
84.920	569.09	2.8354	0.0502	52.206
84.928	569.17	2.8355	0.0502	52.210
84.937	569.25	2.8355	0.0502	52.215
84.945	569.34	2.8356	0.0502	52.218
84.953	569.42	2.8357	0.0502	52.221
84.962	569.50	2.8357	0.0502	52.225
84.970	569.58	2.8358	0.0502	52.228
84.978	569.66	2.8359	0.0502	52.231
84.987	569.75	2.8360	0.0502	52.234
84.995	569.83	2.8361	0.0502	52.237
85.003	569.91	2.8362	0.0502	52.240
85.012	569.99	2.8362	0.0502	52.244
85.020	570.08	2.8363	0.0502	52.247
85.028	570.16	2.8364	0.0502	52.251
85.037	570.24	2.8364	0.0502	52.255
85.045	570.32	2.8365	0.0502	52.259
85.053	570.40	2.8365	0.0502	52.262
85.062	570.49	2.8365	0.0502	52.266
85.070	570.57	2.8365	0.0502	52.271
85.078	570.65	2.8365	0.0502	52.276
85.087	570.73	2.8365	0.0502	52.280
85.095	570.81	2.8365	0.0502	52.285
85.103	570.90	2.8365	0.0502	52.289
85.112	570.98	2.8365	0.0502	52.294
85.120	571.06	2.8364	0.0502	52.299
85.128	571.14	2.8364	0.0502	52.304
85.137	571.23	2.8363	0.0502	52.310
85.145	571.31	2.8363	0.0502	52.315
85.153	571.39	2.8362	0.0502	52.321
85.162	571.47	2.8361	0.0502	52.326
85.170	571.55	2.8360	0.0502	52.333
85.178	571.64	2.8360	0.0502	52.339
85.187	571.72	2.8360	0.0502	52.346
85.195	571.80	2.8360	0.0502	52.352
85.203	571.88	2.8360	0.0502	52.359
85.212	571.96	2.8360	0.0502	52.366
85.220	572.05	2.8361	0.0502	52.373
85.228	572.13	2.8362	0.0502	52.379
85.237	572.21	2.8362	0.0502	52.386
85.245	572.29	2.8364	0.0502	52.393
85.253	572.37	2.8365	0.0502	52.400
85.262	572.46	2.8366	0.0502	52.406
85.270	572.54	2.8367	0.0502	52.413
85.278	572.62	2.8368	0.0502	52.420
85.287	572.70	2.8370	0.0502	52.426
85.295	572.79	2.8371	0.0502	52.433
85.303	572.87	2.8372	0.0502	52.439
85.312	572.95	2.8373	0.0502	52.445
85.320	573.03	2.8374	0.0502	52.452
85.328	573.11	2.8375	0.0502	52.458
85.337	573.20	2.8375	0.0502	52.465
85.345	573.28	2.8375	0.0502	52.472
85.353	573.36	2.8375	0.0502	52.478
85.362	573.44	2.8375	0.0502	52.485
85.370	573.52	2.8375	0.0502	52.492
85.378	573.61	2.8375	0.0502	52.500
85.387	573.69	2.8375	0.0502	52.508
85.395	573.77	2.8375	0.0502	52.516
85.403	573.85	2.8376	0.0502	52.523
85.412	573.94	2.8376	0.0502	52.531
85.420	574.02	2.8376	0.0502	52.539
85.428	574.10	2.8377	0.0502	52.547
85.437	574.18	2.8377	0.0502	52.554
85.445	574.26	2.8378	0.0502	52.562
85.453	574.35	2.8378	0.0502	52.570
85.462	574.43	2.8378	0.0502	52.577
85.470	574.51	2.8378	0.0502	52.584
85.478	574.59	2.8378	0.0502	52.592
85.487	574.67	2.8379	0.0502	52.599
85.495	574.76	2.8379	0.0502	52.607
85.503	574.84	2.8380	0.0502	52.614
85.512	574.92	2.8380	0.0502	52.622
85.520	575.00	2.8381	0.0502	52.630
85.528	575.09	2.8381	0.0502	52.638
85.537	575.17	2.8382	0.0502	52.646
85.545	575.25	2.8383	0.0502	52.654
85.553	575.33	2.8383	0.0502	52.662
85.562	575.41	2.8384	0.0502	52.670
85.570	575.50	2.8385	0.0502	52.678
85.578	575.58	2.8385	0.0502	52.686
85.587	575.66	2.8386	0.0502	52.694
85.595	575.74	2.8387	0.0502	52.702
85.603	575.83	2.8388	0.0502	52.709
85.612	575.91	2.8389	0.0502	52.717
85.620	575.99	2.8390	0.0502	52.725
85.628	576.07	2.8391	0.0502	52.733
85.637	576.15	2.8392	0.0502	52.740
85.645	576.24	2.8393	0.0502	52.748
85.653	576.32	2.8394	0.0502	52.756
85.662	576.40	2.8395	0.0502	52.764
85.670	576.48	2.8395	0.0502	52.771
85.678	576.56	2.8396	0.0502	52.779
85.687	576.65	2.8396	0.0502	52.787
85.695	576.73	2.8397	0.0502	52.795
