Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
112.595	405.55	11.8459	1.2889	76.332
112.603	405.55	11.8455	1.2888	76.332
112.612	405.55	11.8450	1.2888	76.331
112.620	405.55	11.8446	1.2887	76.331
112.628	405.55	11.8442	1.2887	76.331
112.637	405.55	11.8438	1.2886	76.331
112.645	405.55	11.8433	1.2886	76.331
112.653	405.55	11.8429	1.2885	76.330
112.662	405.55	11.8425	1.2885	76.330
112.670	405.55	11.8421	1.2885	76.330
112.678	405.55	11.8417	1.2884	76.330
112.687	405.55	11.8413	1.2884	76.330
112.695	405.55	11.8409	1.2883	76.330
112.703	405.55	11.8405	1.2883	76.330
112.712	405.55	11.8400	1.2882	76.329
112.720	405.55	11.8396	1.2882	76.329
112.728	405.55	11.8392	1.2881	76.328
112.737	405.55	11.8388	1.2881	76.328
112.745	405.55	11.8383	1.2880	76.327
112.753	405.55	11.8379	1.2880	76.326
112.762	405.55	11.8375	1.2880	76.325
112.770	405.55	11.8371	1.2879	76.324
112.778	405.55	11.8367	1.2879	76.323
112.787	405.55	11.8363	1.2878	76.322
112.795	405.55	11.8359	1.2878	76.321
112.803	405.55	11.8355	1.2877	76.320
112.812	405.55	11.8351	1.2877	76.320
112.820	405.55	11.8347	1.2876	76.320
112.828	405.55	11.8343	1.2876	76.320
112.837	405.55	11.8339	1.2876	76.319
112.845	405.55	11.8335	1.2875	76.319
112.853	405.55	11.8331	1.2875	76.319
112.862	405.55	11.8327	1.2874	76.319
112.870	405.55	11.8323	1.2874	76.319
112.878	405.55	11.8319	1.2873	76.318
112.887	405.55	11.8315	1.2873	76.318
112.895	405.55	11.8310	1.2872	76.318
112.903	405.55	11.8306	1.2872	76.317
112.912	405.55	11.8302	1.2872	76.317
112.920	405.55	11.8298	1.2871	76.316
112.928	405.55	11.8294	1.2871	76.316
112.937	405.55	11.8290	1.2870	76.316
112.945	405.55	11.8286	1.2870	76.316
112.953	405.55	11.8281	1.2869	76.315
112.962	405.55	11.8277	1.2869	76.315
112.970	405.55	11.8273	1.2868	76.314
112.978	405.55	11.8269	1.2868	76.314
112.987	405.55	11.8265	1.2868	76.313
112.995	405.55	11.8261	1.2867	76.313
113.003	405.55	11.8257	1.2867	76.313
113.012	405.55	11.8253	1.2866	76.313
113.020	405.55	11.8249	1.2866	76.312
113.028	405.55	11.8245	1.2865	76.312
113.037	405.55	11.8241	1.2865	76.312
113.045	405.55	11.8237	1.2864	76.312
113.053	405.55	11.8233	1.2864	76.312
113.062	405.55	11.8229	1.2864	76.312
113.070	405.55	11.8225	1.2863	76.311
113.078	405.55	11.8221	1.2863	76.311
113.087	405.55	11.8217	1.2862	76.311
113.095	405.55	11.8213	1.2862	76.311
113.103	405.55	11.8209	1.2861	76.311
113.112	405.55	11.8205	1.2861	76.310
113.120	405.55	11.8201	1.2861	76.310
113.128	405.55	11.8197	1.2860	76.310
113.137	405.55	11.8193	1.2860	76.310
113.145	405.56	11.8189	1.2859	76.309
113.153	405.56	11.8185	1.2859	76.309
113.162	405.56	11.8181	1.2858	76.308
113.170	405.56	11.8177	1.2858	76.307
113.178	405.56	11.8173	1.2858	76.305
113.187	405.56	11.8170	1.2857	76.304
113.195	405.55	11.8166	1.2857	76.303
113.203	405.55	11.8162	1.2856	76.302
113.212	405.55	11.8158	1.2856	76.301
113.220	405.55	11.8154	1.2855	76.300
113.228	405.55	11.8150	1.2855	76.300
113.237	405.55	11.8147	1.2855	76.299
113.245	405.56	11.8143	1.2854	76.299
113.253	405.56	11.8139	1.2854	76.300
113.262	405.56	11.8135	1.2853	76.300
113.270	405.56	11.8131	1.2853	76.300
113.278	405.56	11.8127	1.2853	76.300
113.287	405.56	11.8123	1.2852	76.300
113.295	405.56	11.8120	1.2852	76.300
113.303	405.56	11.8116	1.2851	76.300
113.312	405.56	11.8112	1.2851	76.300
113.320	405.56	11.8108	1.2850	76.299
113.328	405.56	11.8104	1.2850	76.299
113.337	405.56	11.8100	1.2850	76.299
113.345	405.56	11.8097	1.2849	76.298
113.353	405.56	11.8093	1.2849	76.298
113.362	405.56	11.8089	1.2848	76.298
113.370	405.56	11.8085	1.2848	76.298
113.378	405.56	11.8081	1.2848	76.298
113.387	405.56	11.8077	1.2847	76.298
113.395	405.56	11.8073	1.2847	76.298
113.403	405.56	11.8069	1.2846	76.298
113.412	405.56	11.8066	1.2846	76.299
113.420	405.56	11.8062	1.2845	76.299
113.428	405.56	11.8058	1.2845	76.299
113.437	405.56	11.8054	1.2845	76.300
113.445	405.56	11.8050	1.2844	76.301
113.453	405.56	11.8046	1.2844	76.301
113.462	405.56	11.8042	1.2843	76.302
113.470	405.56	11.8038	1.2843	76.302
113.478	405.56	11.8034	1.2842	76.303
113.487	405.56	11.8030	1.2842	76.303
113.495	405.56	11.8026	1.2842	76.304
113.503	405.56	11.8022	1.2841	76.304
113.512	405.56	11.8019	1.2841	76.305
113.520	405.56	11.8015	1.2840	76.306
113.528	405.56	11.8011	1.2840	76.307
113.537	405.56	11.8007	1.2839	76.308
113.545	405.56	11.8003	1.2839	76.308
113.553	405.56	11.7999	1.2839	76.309
113.562	405.56	11.7995	1.2838	76.310
113.570	405.56	11.7991	1.2838	76.310
113.578	405.56	11.7987	1.2837	76.310
113.587	405.56	11.7983	1.2837	76.310
113.595	405.56	11.7979	1.2836	76.310
113.603	405.56	11.7975	1.2836	76.310
113.612	405.56	11.7971	1.2836	76.310
113.620	405.56	11.7967	1.2835	76.309
113.628	405.56	11.7963	1.2835	76.309
113.637	405.56	11.7960	1.2834	76.309
113.645	405.56	11.7956	1.2834	76.308
113.653	405.56	11.7952	1.2833	76.308
113.662	405.56	11.7948	1.2833	76.308
113.670	405.56	11.7944	1.2833	76.307
113.678	405.56	11.7941	1.2832	76.307
113.687	405.56	11.7937	1.2832	76.307
113.695	405.56	11.7933	1.2831	76.306
113.703	405.56	11.7929	1.2831	76.306
113.712	405.56	11.7926	1.2831	76.305
113.720	405.56	11.7922	1.2830	76.304
113.728	405.56	11.7918	1.2830	76.303
113.737	405.56	11.7915	1.2829	76.301
113.745	405.56	11.7911	1.2829	76.300
113.753	405.56	11.7907	1.2829	76.299
113.762	405.56	11.7904	1.2828	76.297
113.770	405.56	11.7900	1.2828	76.296
113.778	405.56	11.7896	1.2827	76.294
113.787	405.56	11.7892	1.2827	76.293
113.795	405.56	11.7888	1.2827	76.292
113.803	405.56	11.7885	1.2826	76.292
113.812	405.56	11.7881	1.2826	76.291
113.820	405.56	11.7877	1.2825	76.291
113.828	405.56	11.7873	1.2825	76.291
113.837	405.56	11.7869	1.2824	76.291
113.845	405.56	11.7865	1.2824	76.291
113.853	405.56	11.7861	1.2824	76.291
113.862	405.56	11.7858	1.2823	76.290
113.870	405.56	11.7854	1.2823	76.290
113.878	405.56	11.7850	1.2822	76.289
113.887	405.56	11.7846	1.2822	76.289
113.895	405.56	11.7843	1.2822	76.288
113.903	405.56	11.7839	1.2821	76.286
113.912	405.56	11.7835	1.2821	76.285
113.920	405.56	11.7832	1.2820	76.283
113.928	405.56	11.7828	1.2820	76.282
113.937	405.56	11.7825	1.2820	76.281
113.945	405.56	11.7821	1.2819	76.279
113.953	405.56	11.7817	1.2819	76.278
113.962	405.56	11.7814	1.2818	76.278
113.970	405.56	11.7810	1.2818	76.277
113.978	405.56	11.7807	1.2818	76.277
113.987	405.56	11.7803	1.2817	76.277
113.995	405.56	11.7799	1.2817	76.277
114.003	405.56	11.7796	1.2816	76.276
114.012	405.56	11.7792	1.2816	76.276
114.020	405.56	11.7789	1.2816	76.275
114.028	405.56	11.7785	1.2815	76.274
114.037	405.56	11.7782	1.2815	76.273
114.045	405.56	11.7778	1.2815	76.272
114.053	405.56	11.7775	1.2814	76.271
114.062	405.56	11.7771	1.2814	76.270
114.070	405.56	11.7768	1.2813	76.269
114.078	405.56	11.7764	1.2813	76.268
114.087	405.56	11.7760	1.2813	76.267
114.095	405.56	11.7757	1.2812	76.266
114.103	405.56	11.7753	1.2812	76.265
114.112	405.56	11.7750	1.2811	76.264
114.120	405.56	11.7746	1.2811	76.264
114.128	405.56	11.7743	1.2811	76.263
114.137	405.56	11.7739	1.2810	76.263
114.145	405.56	11.7736	1.2810	76.262
114.153	405.56	11.7732	1.2810	76.262
114.162	405.56	11.7728	1.2809	76.262
114.170	405.56	11.7725	1.2809	76.262
114.178	405.56	11.7721	1.2808	76.262
114.187	405.56	11.7717	1.2808	76.263
114.195	405.56	11.7714	1.2808	76.263
114.203	405.56	11.7710	1.2807	76.264
114.212	405.56	11.7707	1.2807	76.263
114.220	405.56	11.7703	1.2806	76.263
114.228	405.56	11.7699	1.2806	76.262
114.237	405.56	11.7696	1.2806	76.261
114.245	405.56	11.7692	1.2805	76.261
114.253	405.56	11.7689	1.2805	76.259
114.262	405.56	11.7685	1.2804	76.258
114.270	405.56	11.7681	1.2804	76.257
114.278	405.56	11.7678	1.2804	76.256
114.287	405.56	11.7674	1.2803	76.255
114.295	405.56	11.7671	1.2803	76.254
114.303	405.56	11.7667	1.2802	76.254
114.312	405.56	11.7664	1.2802	76.254
114.320	405.56	11.7660	1.2802	76.254
114.328	405.56	11.7656	1.2801	76.254
114.337	405.56	11.7653	1.2801	76.254
114.345	405.56	11.7649	1.2801	76.254
114.353	405.56	11.7646	1.2800	76.254
114.362	405.56	11.7642	1.2800	76.253
114.370	405.56	11.7639	1.2799	76.253
114.378	405.56	11.7635	1.2799	76.253
114.387	405.56	11.7632	1.2799	76.252
114.395	405.56	11.7628	1.2798	76.252
114.403	405.56	11.7625	1.2798	76.252
114.412	405.56	11.7622	1.2798	76.251
114.420	405.56	11.7618	1.2797	76.251
114.428	405.56	11.7614	1.2797	76.250
114.437	405.56	11.7611	1.2796	76.250
114.445	405.56	11.7607	1.2796	76.249
114.453	405.56	11.7604	1.2796	76.249
114.462	405.56	11.7600	1.2795	76.249
114.470	405.56	11.7596	1.2795	76.249
114.478	405.56	11.7593	1.2794	76.249
114.487	405.56	11.7589	1.2794	76.248
114.495	405.56	11.7586	1.2794	76.248
114.503	405.56	11.7582	1.2793	76.249
114.512	405.56	11.7579	1.2793	76.249
114.520	405.56	11.7575	1.2792	76.249
114.528	405.56	11.7572	1.2792	76.250
114.537	405.56	11.7568	1.2792	76.250
114.545	405.56	11.7565	1.2791	76.250
114.553	405.56	11.7562	1.2791	76.250
114.562	405.56	11.7558	1.2791	76.250
114.570	405.56	11.7555	1.2790	76.250
114.578	405.56	11.7552	1.2790	76.251
114.587	405.56	11.7548	1.2790	76.251
114.595	405.56	11.7545	1.2789	76.251
114.603	405.56	11.7541	1.2789	76.251
114.612	405.56	11.7538	1.2788	76.251
114.620	405.56	11.7534	1.2788	76.251
114.628	405.56	11.7531	1.2788	76.252
114.637	405.56	11.7527	1.2787	76.252
114.645	405.56	11.7524	1.2787	76.252
114.653	405.56	11.7520	1.2786	76.252
114.662	405.56	11.7517	1.2786	76.252
114.670	405.56	11.7513	1.2786	76.251
114.678	405.56	11.7509	1.2785	76.251
114.687	405.56	11.7506	1.2785	76.250
114.695	405.56	11.7502	1.2785	76.249
114.703	405.56	11.7499	1.2784	76.249
114.712	405.56	11.7495	1.2784	76.248
114.720	405.56	11.7492	1.2783	76.248
114.728	405.56	11.7488	1.2783	76.247
114.737	405.56	11.7485	1.2783	76.247
114.745	405.56	11.7481	1.2782	76.246
114.753	405.56	11.7478	1.2782	76.246
114.762	405.56	11.7474	1.2781	76.246
114.770	405.56	11.7471	1.2781	76.246
114.778	405.56	11.7467	1.2781	76.245
114.787	405.56	11.7464	1.2780	76.245
114.795	405.56	11.7460	1.2780	76.245
114.803	405.56	11.7457	1.2780	76.245
114.812	405.56	11.7453	1.2779	76.244
114.820	405.56	11.7450	1.2779	76.244
114.828	405.56	11.7446	1.2778	76.243
114.837	405.56	11.7443	1.2778	76.243
114.845	405.56	11.7439	1.2778	76.242
114.853	405.56	11.7436	1.2777	76.242
114.862	405.56	11.7432	1.2777	76.241
114.870	405.56	11.7429	1.2777	76.241
114.878	405.56	11.7426	1.2776	76.240
114.887	405.56	11.7422	1.2776	76.240
114.895	405.56	11.7419	1.2775	76.240
114.903	405.56	11.7415	1.2775	76.239
114.912	405.56	11.7411	1.2775	76.239
114.920	405.56	11.7408	1.2774	76.239
114.928	405.56	11.7404	1.2774	76.238
114.937	405.56	11.7401	1.2773	76.238
114.945	405.56	11.7397	1.2773	76.238
114.953	405.56	11.7394	1.2773	76.238
114.962	405.56	11.7390	1.2772	76.238
114.970	405.56	11.7387	1.2772	76.238
114.978	405.56	11.7383	1.2772	76.238
114.987	405.56	11.7380	1.2771	76.238
114.995	405.56	11.7376	1.2771	76.239
115.003	405.56	11.7373	1.2770	76.239
115.012	405.56	11.7370	1.2770	76.239
115.020	405.56	11.7366	1.2770	76.239
115.028	405.56	11.7363	1.2769	76.239
115.037	405.56	11.7359	1.2769	76.238
115.045	405.56	11.7356	1.2769	76.238
115.053	405.56	11.7352	1.2768	76.237
115.062	405.56	11.7349	1.2768	76.236
115.070	405.56	11.7346	1.2768	76.235
115.078	405.56	11.7342	1.2767	76.234
115.087	405.56	11.7339	1.2767	76.233
115.095	405.56	11.7336	1.2766	76.232
115.103	405.56	11.7333	1.2766	76.231
115.112	405.56	11.7329	1.2766	76.230
115.120	405.56	11.7326	1.2765	76.229
115.128	405.56	11.7323	1.2765	76.228
115.137	405.56	11.7320	1.2765	76.228
115.145	405.56	11.7317	1.2764	76.227
115.153	405.56	11.7313	1.2764	76.227
115.162	405.56	11.7310	1.2764	76.226
115.170	405.56	11.7307	1.2763	76.226
115.178	405.56	11.7304	1.2763	76.226
115.187	405.56	11.7300	1.2763	76.225
115.195	405.56	11.7297	1.2762	76.225
115.203	405.56	11.7294	1.2762	76.225
115.212	405.56	11.7291	1.2761	76.225
115.220	405.56	11.7287	1.2761	76.224
115.228	405.56	11.7284	1.2761	76.224
115.237	405.56	11.7281	1.2760	76.224
115.245	405.56	11.7278	1.2760	76.224
115.253	405.56	11.7275	1.2760	76.223
115.262	405.56	11.7272	1.2759	76.223
115.270	405.56	11.7268	1.2759	76.223
115.278	405.56	11.7265	1.2759	76.222
115.287	405.56	11.7262	1.2758	76.222
115.295	405.56	11.7259	1.2758	76.221
115.303	405.56	11.7256	1.2758	76.221
115.312	405.56	11.7252	1.2757	76.220
115.320	405.56	11.7249	1.2757	76.219
115.328	405.56	11.7246	1.2757	76.218
115.337	405.56	11.7243	1.2756	76.217
115.345	405.56	11.7239	1.2756	76.216
115.353	405.56	11.7236	1.2756	76.215
115.362	405.56	11.7233	1.2755	76.214
115.370	405.56	11.7229	1.2755	76.214
115.378	405.56	11.7226	1.2754	76.213
115.387	405.56	11.7223	1.2754	76.213
115.395	405.56	11.7220	1.2754	76.212
115.403	405.56	11.7216	1.2753	76.212
115.412	405.56	11.7213	1.2753	76.212
115.420	405.56	11.7210	1.2753	76.212
115.428	405.56	11.7206	1.2752	76.212
115.437	405.56	11.7203	1.2752	76.212
115.445	405.56	11.7200	1.2752	76.211
115.453	405.56	11.7197	1.2751	76.211
115.462	405.56	11.7193	1.2751	76.210
115.470	405.56	11.7190	1.2751	76.210
115.478	405.56	11.7187	1.2750	76.209
115.487	405.56	11.7183	1.2750	76.209
115.495	405.56	11.7180	1.2749	76.208
115.503	405.56	11.7177	1.2749	76.208
115.512	405.56	11.7173	1.2749	76.208
115.520	405.56	11.7170	1.2748	76.208
115.528	405.56	11.7167	1.2748	76.207
115.537	405.56	11.7163	1.2748	76.207
115.545	405.56	11.7160	1.2747	76.207
115.553	405.56	11.7157	1.2747	76.206
115.562	405.56	11.7154	1.2747	76.206
115.570	405.56	11.7150	1.2746	76.205
115.578	405.56	11.7147	1.2746	76.205
115.587	405.56	11.7144	1.2746	76.204
115.595	405.56	11.7141	1.2745	76.204
115.603	405.56	11.7137	1.2745	76.203
115.612	405.56	11.7134	1.2744	76.202
115.620	405.56	11.7131	1.2744	76.202
115.628	405.56	11.7128	1.2744	76.202
115.637	405.56	11.7124	1.2743	76.201
115.645	405.56	11.7121	1.2743	76.201
115.653	405.56	11.7118	1.2743	76.200
115.662	405.56	11.7114	1.2742	76.200
115.670	405.56	11.7111	1.2742	76.199
115.678	405.56	11.7108	1.2742	76.199
115.687	405.56	11.7105	1.2741	76.198
115.695	405.56	11.7101	1.2741	76.198
115.703	405.56	11.7098	1.2741	76.197
115.712	405.56	11.7095	1.2740	76.196
115.720	405.56	11.7092	1.2740	76.195
115.728	405.56	11.7089	1.2740	76.195
115.737	405.56	11.7086	1.2739	76.194
115.745	405.56	11.7083	1.2739	76.193
115.753	405.56	11.7079	1.2739	76.193
115.762	405.56	11.7076	1.2738	76.192
115.770	405.56	11.7073	1.2738	76.192
115.778	405.56	11.7070	1.2737	76.192
115.787	405.56	11.7067	1.2737	76.192
115.795	405.56	11.7063	1.2737	76.192
115.803	405.56	11.7060	1.2736	76.191
115.812	405.56	11.7057	1.2736	76.191
115.820	405.56	11.7054	1.2736	76.191
115.828	405.56	11.7051	1.2735	76.190
115.837	405.56	11.7048	1.2735	76.190
115.845	405.56	11.7045	1.2735	76.189
115.853	405.56	11.7042	1.2734	76.189
115.862	405.56	11.7039	1.2734	76.188
115.870	405.56	11.7036	1.2734	76.187
115.878	405.56	11.7033	1.2734	76.187
115.887	405.56	11.7030	1.2733	76.186
115.895	405.56	11.7027	1.2733	76.185
115.903	405.56	11.7024	1.2733	76.184
115.912	405.56	11.7021	1.2732	76.183
115.920	405.56	11.7018	1.2732	76.182
115.928	405.56	11.7015	1.2731	76.181
115.937	405.56	11.7011	1.2731	76.180
115.945	405.56	11.7008	1.2731	76.180
115.953	405.56	11.7005	1.2730	76.179
115.962	405.56	11.7002	1.2730	76.178
115.970	405.56	11.6999	1.2730	76.177
115.978	405.56	11.6996	1.2729	76.177
115.987	405.56	11.6993	1.2729	76.176
115.995	405.56	11.6990	1.2729	76.175
116.003	405.56	11.6986	1.2728	76.174
116.012	405.56	11.6983	1.2728	76.174
116.020	405.56	11.6980	1.2728	76.173
116.028	405.56	11.6977	1.2727	76.172
116.037	405.56	11.6974	1.2727	76.172
116.045	405.56	11.6971	1.2727	76.171
116.053	405.56	11.6967	1.2726	76.170
116.062	405.56	11.6964	1.2726	76.170
116.070	405.56	11.6961	1.2726	76.169
116.078	405.56	11.6958	1.2725	76.169
116.087	405.56	11.6955	1.2725	76.168
116.095	405.56	11.6952	1.2725	76.168
116.103	405.56	11.6949	1.2724	76.168
116.112	405.56	11.6946	1.2724	76.167
116.120	405.56	11.6942	1.2724	76.167
116.128	405.56	11.6939	1.2723	76.166
116.137	405.56	11.6936	1.2723	76.166
116.145	405.56	11.6933	1.2723	76.166
116.153	405.56	11.6930	1.2722	76.165
116.162	405.56	11.6927	1.2722	76.165
116.170	405.56	11.6924	1.2722	76.164
116.178	405.56	11.6921	1.2721	76.164
116.187	405.56	11.6918	1.2721	76.165
116.195	405.56	11.6915	1.2721	76.165
116.203	405.56	11.6912	1.2720	76.165
116.212	405.56	11.6909	1.2720	76.166
116.220	405.56	11.6906	1.2720	76.166
116.228	405.56	11.6903	1.2719	76.167
116.237	405.56	11.6900	1.2719	76.167
116.245	405.56	11.6897	1.2719	76.167
116.253	405.56	11.6894	1.2718	76.167
116.262	405.56	11.6891	1.2718	76.167
116.270	405.56	11.6888	1.2718	76.166
116.278	405.56	11.6885	1.2717	76.165
116.287	405.56	11.6882	1.2717	76.164
116.295	405.56	11.6879	1.2717	76.163
116.303	405.56	11.6876	1.2716	76.162
116.312	405.56	11.6873	1.2716	76.161
116.320	405.56	11.6870	1.2716	76.160
116.328	405.56	11.6867	1.2715	76.159
116.337	405.56	11.6864	1.2715	76.158
116.345	405.56	11.6861	1.2715	76.157
116.353	405.56	11.6858	1.2714	76.156
116.362	405.56	11.6855	1.2714	76.156
116.370	405.56	11.6852	1.2714	76.155
116.378	405.56	11.6849	1.2713	76.154
116.387	405.56	11.6846	1.2713	76.153
116.395	405.56	11.6843	1.2713	76.151
116.403	405.56	11.6840	1.2712	76.150
116.412	405.56	11.6837	1.2712	76.149
116.420	405.56	11.6833	1.2712	76.148
116.428	405.56	11.6830	1.2711	76.147
116.437	405.56	11.6827	1.2711	76.146
116.445	405.56	11.6824	1.2711	76.145
116.453	405.56	11.6821	1.2710	76.144
116.462	405.56	11.6818	1.2710	76.143
116.470	405.56	11.6815	1.2710	76.142
116.478	405.56	11.6812	1.2709	76.141
116.487	405.56	11.6809	1.2709	76.139
116.495	405.56	11.6806	1.2709	76.138
116.503	405.56	11.6803	1.2708	76.136
116.512	405.56	11.6800	1.2708	76.135
116.520	405.56	11.6797	1.2708	76.133
116.528	405.56	11.6794	1.2707	76.131
116.537	405.56	11.6791	1.2707	76.130
116.545	405.56	11.6788	1.2707	76.130
116.553	405.56	11.6785	1.2706	76.129
116.562	405.56	11.6782	1.2706	76.128
116.570	405.56	11.6779	1.2706	76.128
116.578	405.56	11.6776	1.2706	76.128
116.587	405.56	11.6773	1.2705	76.127
116.595	405.56	11.6770	1.2705	76.127
116.603	405.56	11.6767	1.2705	76.127
116.612	405.56	11.6764	1.2704	76.126
116.620	405.56	11.6761	1.2704	76.126
116.628	405.56	11.6758	1.2704	76.126
116.637	405.56	11.6756	1.2703	76.125
116.645	405.56	11.6753	1.2703	76.125
116.653	405.56	11.6750	1.2703	76.124
116.662	405.56	11.6747	1.2702	76.123
116.670	405.56	11.6744	1.2702	76.123
116.678	405.56	11.6741	1.2702	76.122
116.687	405.56	11.6738	1.2701	76.122
116.695	405.56	11.6735	1.2701	76.121
116.703	405.56	11.6732	1.2701	76.121
116.712	405.56	11.6729	1.2700	76.120
116.720	405.56	11.6726	1.2700	76.120
116.728	405.56	11.6723	1.2700	76.120
116.737	405.56	11.6721	1.2699	76.120
116.745	405.56	11.6718	1.2699	76.121
116.753	405.56	11.6715	1.2699	76.121
116.762	405.56	11.6712	1.2699	76.121
116.770	405.56	11.6709	1.2698	76.121
116.778	405.56	11.6707	1.2698	76.121
116.787	405.56	11.6704	1.2698	76.121
116.795	405.56	11.6701	1.2697	76.121
116.803	405.56	11.6698	1.2697	76.121
116.812	405.56	11.6695	1.2697	76.121
116.820	405.56	11.6692	1.2696	76.122
116.828	405.56	11.6689	1.2696	76.122
116.837	405.56	11.6686	1.2696	76.121
116.845	405.56	11.6683	1.2695	76.121
116.853	405.56	11.6681	1.2695	76.120
116.862	405.56	11.6678	1.2695	76.120
116.870	405.56	11.6675	1.2695	76.119
116.878	405.56	11.6672	1.2694	76.118
116.887	405.56	11.6670	1.2694	76.117
116.895	405.56	11.6667	1.2694	76.116
116.903	405.56	11.6664	1.2693	76.115
116.912	405.56	11.6661	1.2693	76.114
116.920	405.56	11.6658	1.2693	76.113
116.928	405.56	11.6655	1.2692	76.112
116.937	405.56	11.6653	1.2692	76.110
116.945	405.56	11.6650	1.2692	76.109
116.953	405.56	11.6647	1.2691	76.107
116.962	405.56	11.6644	1.2691	76.106
116.970	405.56	11.6641	1.2691	76.105
116.978	405.56	11.6638	1.2691	76.104
116.987	405.56	11.6635	1.2690	76.103
116.995	405.56	11.6633	1.2690	76.102
117.003	405.56	11.6630	1.2690	76.101
117.012	405.56	11.6627	1.2689	76.100
117.020	405.56	11.6624	1.2689	76.100
117.028	405.56	11.6621	1.2689	76.100
117.037	405.56	11.6618	1.2688	76.100
117.045	405.56	11.6616	1.2688	76.099
117.053	405.56	11.6613	1.2688	76.099
117.062	405.56	11.6610	1.2687	76.099
117.070	405.56	11.6607	1.2687	76.099
117.078	405.56	11.6604	1.2687	76.099
117.087	405.56	11.6601	1.2686	76.098
117.095	405.56	11.6598	1.2686	76.098
117.103	405.56	11.6595	1.2686	76.098
117.112	405.56	11.6593	1.2686	76.097
117.120	405.56	11.6590	1.2685	76.097
117.128	405.56	11.6587	1.2685	76.097
117.137	405.56	11.6584	1.2685	76.097
117.145	405.56	11.6581	1.2684	76.096
117.153	405.56	11.6578	1.2684	76.096
117.162	405.56	11.6576	1.2684	76.096
117.170	405.56	11.6573	1.2683	76.096
117.178	405.56	11.6570	1.2683	76.097
117.187	405.56	11.6568	1.2683	76.097
117.195	405.56	11.6565	1.2683	76.098
117.203	405.56	11.6562	1.2682	76.098
117.212	405.56	11.6560	1.2682	76.099
117.220	405.56	11.6557	1.2682	76.100
117.228	405.56	11.6555	1.2681	76.101
117.237	405.56	11.6552	1.2681	76.101
117.245	405.56	11.6549	1.2681	76.102
117.253	405.56	11.6546	1.2681	76.103
117.262	405.56	11.6543	1.2680	76.103
117.270	405.56	11.6541	1.2680	76.104
117.278	405.56	11.6538	1.2680	76.104
117.287	405.56	11.6535	1.2679	76.104
117.295	405.56	11.6532	1.2679	76.104
117.303	405.56	11.6529	1.2679	76.103
117.312	405.56	11.6526	1.2678	76.102
117.320	405.56	11.6523	1.2678	76.101
117.328	405.56	11.6521	1.2678	76.100
117.337	405.56	11.6518	1.2677	76.098
117.345	405.56	11.6515	1.2677	76.096
117.353	405.56	11.6512	1.2677	76.094
117.362	405.56	11.6510	1.2677	76.092
117.370	405.56	11.6507	1.2676	76.089
117.378	405.56	11.6504	1.2676	76.087
117.387	405.56	11.6502	1.2676	76.086
117.395	405.56	11.6499	1.2675	76.084
117.403	405.56	11.6496	1.2675	76.083
117.412	405.56	11.6494	1.2675	76.082
117.420	405.56	11.6491	1.2675	76.081
117.428	405.56	11.6489	1.2674	76.081
117.437	405.56	11.6486	1.2674	76.081
117.445	405.56	11.6483	1.2674	76.081
