Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
72.312	318.60	89.2896	3.7218	45.856
72.320	318.55	89.2788	3.7213	45.994
72.328	318.49	89.2680	3.7209	46.129
72.337	318.44	89.2574	3.7204	46.262
72.345	318.38	89.2468	3.7200	46.395
72.353	318.33	89.2363	3.7195	46.525
72.362	318.27	89.2259	3.7191	46.654
72.370	318.21	89.2156	3.7187	46.782
72.378	318.15	89.2053	3.7182	46.910
72.387	318.09	89.1951	3.7178	47.037
72.395	318.03	89.1850	3.7174	47.163
72.403	317.97	89.1750	3.7170	47.288
72.412	317.90	89.1651	3.7166	47.413
72.420	317.84	89.1553	3.7162	47.536
72.428	317.77	89.1456	3.7158	47.660
72.437	317.71	89.1359	3.7153	47.783
72.445	317.64	89.1263	3.7149	47.904
72.453	317.58	89.1168	3.7146	48.024
72.462	317.51	89.1074	3.7142	48.144
72.470	317.44	89.0981	3.7138	48.262
72.478	317.37	89.0888	3.7134	48.380
72.487	317.30	89.0796	3.7130	48.496
72.495	317.23	89.0705	3.7126	48.611
72.503	317.15	89.0615	3.7122	48.726
72.512	317.08	89.0525	3.7119	48.840
72.520	317.01	89.0436	3.7115	48.952
72.528	316.93	89.0348	3.7111	49.063
72.537	316.86	89.0260	3.7108	49.173
72.545	316.78	89.0174	3.7104	49.282
72.553	316.71	89.0088	3.7100	49.390
72.562	316.63	89.0002	3.7097	49.497
72.570	316.55	88.9917	3.7093	49.602
72.578	316.48	88.9833	3.7090	49.708
72.587	316.40	88.9750	3.7086	49.813
72.595	316.32	88.9667	3.7083	49.918
72.603	316.24	88.9586	3.7080	50.022
72.612	316.16	88.9504	3.7076	50.126
72.620	316.07	88.9424	3.7073	50.228
72.628	315.99	88.9344	3.7069	50.329
72.637	315.91	88.9265	3.7066	50.429
72.645	315.83	88.9186	3.7063	50.528
72.653	315.74	88.9108	3.7060	50.626
72.662	315.66	88.9030	3.7056	50.724
72.670	315.57	88.8954	3.7053	50.819
72.678	315.49	88.8877	3.7050	50.914
72.687	315.40	88.8802	3.7047	51.008
72.695	315.31	88.8727	3.7044	51.100
72.703	315.23	88.8652	3.7041	51.191
72.712	315.14	88.8579	3.7038	51.283
72.720	315.05	88.8506	3.7035	51.375
72.728	314.96	88.8433	3.7032	51.466
72.737	314.87	88.8361	3.7029	51.556
72.745	314.78	88.8290	3.7026	51.646
72.753	314.69	88.8220	3.7023	51.736
72.762	314.60	88.8150	3.7020	51.823
72.770	314.51	88.8080	3.7017	51.910
72.778	314.42	88.8011	3.7014	51.997
72.787	314.33	88.7943	3.7011	52.084
72.795	314.23	88.7875	3.7008	52.168
72.803	314.14	88.7808	3.7005	52.251
72.812	314.05	88.7742	3.7003	52.333
72.820	313.95	88.7675	3.7000	52.413
72.828	313.86	88.7610	3.6997	52.494
72.837	313.76	88.7545	3.6995	52.574
72.845	313.67	88.7480	3.6992	52.654
72.853	313.57	88.7416	3.6989	52.733
72.862	313.48	88.7353	3.6986	52.811
72.870	313.38	88.7290	3.6984	52.888
72.878	313.28	88.7227	3.6981	52.965
72.887	313.19	88.7165	3.6979	53.042
72.895	313.09	88.7104	3.6976	53.118
72.903	312.99	88.7043	3.6974	53.194
72.912	312.89	88.6982	3.6971	53.268
72.920	312.79	88.6923	3.6969	53.342
72.928	312.69	88.6863	3.6966	53.415
72.937	312.59	88.6804	3.6964	53.487
72.945	312.49	88.6746	3.6961	53.559
72.953	312.39	88.6688	3.6959	53.630
72.962	312.29	88.6630	3.6956	53.699
72.970	312.19	88.6574	3.6954	53.768
72.978	312.09	88.6517	3.6952	53.836
72.987	311.99	88.6461	3.6949	53.905
72.995	311.89	88.6406	3.6947	53.973
73.003	311.79	88.6351	3.6945	54.039
73.012	311.68	88.6296	3.6942	54.104
73.020	311.58	88.6242	3.6940	54.170
73.028	311.48	88.6188	3.6938	54.234
73.037	311.37	88.6135	3.6936	54.298
73.045	311.27	88.6082	3.6934	54.362
73.053	311.17	88.6029	3.6931	54.426
73.062	311.06	88.5977	3.6929	54.488
73.070	310.96	88.5925	3.6927	54.549
73.078	310.85	88.5874	3.6925	54.609
73.087	310.75	88.5823	3.6923	54.670
73.095	310.64	88.5773	3.6921	54.730
73.103	310.54	88.5723	3.6919	54.790
73.112	310.43	88.5673	3.6917	54.849
73.120	310.33	88.5624	3.6914	54.906
73.128	310.22	88.5575	3.6912	54.963
73.137	310.11	88.5527	3.6910	55.019
73.145	310.01	88.5479	3.6908	55.075
73.153	309.90	88.5431	3.6906	55.129
73.162	309.79	88.5384	3.6904	55.182
73.170	309.69	88.5338	3.6903	55.235
73.178	309.58	88.5291	3.6901	55.287
73.187	309.47	88.5245	3.6899	55.339
73.195	309.36	88.5200	3.6897	55.390
73.203	309.25	88.5155	3.6895	55.440
73.212	309.15	88.5110	3.6893	55.490
73.220	309.04	88.5066	3.6891	55.538
73.228	308.93	88.5022	3.6889	55.587
73.237	308.82	88.4979	3.6888	55.636
73.245	308.71	88.4936	3.6886	55.685
73.253	308.60	88.4894	3.6884	55.732
73.262	308.49	88.4852	3.6882	55.779
73.270	308.38	88.4810	3.6881	55.824
73.278	308.27	88.4768	3.6879	55.870
73.287	308.16	88.4727	3.6877	55.914
73.295	308.05	88.4686	3.6875	55.960
73.303	307.94	88.4645	3.6874	56.004
73.312	307.83	88.4605	3.6872	56.048
73.320	307.72	88.4565	3.6870	56.091
73.328	307.61	88.4525	3.6869	56.132
73.337	307.50	88.4485	3.6867	56.174
73.345	307.39	88.4446	3.6865	56.215
73.353	307.27	88.4408	3.6864	56.256
73.362	307.16	88.4369	3.6862	56.296
73.370	307.05	88.4331	3.6861	56.335
73.378	306.94	88.4293	3.6859	56.372
73.387	306.83	88.4256	3.6857	56.408
73.395	306.72	88.4218	3.6856	56.443
73.403	306.60	88.4181	3.6854	56.479
73.412	306.49	88.4144	3.6853	56.515
73.420	306.38	88.4108	3.6851	56.550
73.428	306.27	88.4071	3.6850	56.583
73.437	306.16	88.4035	3.6848	56.615
73.445	306.05	88.3999	3.6847	56.645
73.453	305.94	88.3963	3.6845	56.674
73.462	305.82	88.3928	3.6844	56.703
73.470	305.71	88.3892	3.6842	56.730
73.478	305.60	88.3857	3.6841	56.755
73.487	305.49	88.3822	3.6839	56.777
73.495	305.38	88.3788	3.6838	56.796
73.503	305.27	88.3753	3.6836	56.813
73.512	305.17	88.3719	3.6835	56.828
73.520	305.06	88.3685	3.6834	56.842
73.528	304.95	88.3651	3.6832	56.854
73.537	304.84	88.3618	3.6831	56.864
73.545	304.74	88.3584	3.6829	56.871
73.553	304.63	88.3551	3.6828	56.877
73.562	304.53	88.3518	3.6827	56.882
73.570	304.43	88.3486	3.6825	56.885
73.578	304.32	88.3453	3.6824	56.885
73.587	304.22	88.3421	3.6823	56.884
73.595	304.12	88.3388	3.6821	56.881
73.603	304.02	88.3356	3.6820	56.877
73.612	303.92	88.3325	3.6819	56.872
73.620	303.82	88.3293	3.6817	56.866
73.628	303.73	88.3262	3.6816	56.858
73.637	303.63	88.3231	3.6815	56.850
73.645	303.54	88.3201	3.6813	56.840
73.653	303.44	88.3170	3.6812	56.831
73.662	303.35	88.3140	3.6811	56.821
73.670	303.26	88.3110	3.6810	56.810
73.678	303.17	88.3080	3.6808	56.799
73.687	303.08	88.3051	3.6807	56.786
73.695	302.99	88.3021	3.6806	56.771
73.703	302.90	88.2992	3.6805	56.755
73.712	302.81	88.2963	3.6804	56.737
73.720	302.73	88.2934	3.6802	56.718
73.728	302.64	88.2906	3.6801	56.695
73.737	302.56	88.2877	3.6800	56.670
73.745	302.48	88.2849	3.6799	56.642
73.753	302.40	88.2821	3.6798	56.612
73.762	302.32	88.2793	3.6796	56.580
73.770	302.24	88.2765	3.6795	56.548
73.778	302.16	88.2737	3.6794	56.516
73.787	302.09	88.2710	3.6793	56.481
73.795	302.01	88.2682	3.6792	56.446
73.803	301.94	88.2655	3.6791	56.411
73.812	301.87	88.2629	3.6790	56.375
73.820	301.79	88.2602	3.6789	56.340
73.828	301.72	88.2576	3.6787	56.304
73.837	301.66	88.2550	3.6786	56.268
73.845	301.59	88.2525	3.6785	56.231
73.853	301.52	88.2500	3.6784	56.193
73.862	301.46	88.2475	3.6783	56.155
73.870	301.39	88.2450	3.6782	56.116
73.878	301.33	88.2425	3.6781	56.077
73.887	301.27	88.2401	3.6780	56.036
73.895	301.21	88.2376	3.6779	55.996
73.903	301.15	88.2352	3.6778	55.954
73.912	301.09	88.2328	3.6777	55.911
73.920	301.03	88.2304	3.6776	55.868
73.928	300.98	88.2281	3.6775	55.824
73.937	300.92	88.2257	3.6774	55.780
73.945	300.87	88.2234	3.6773	55.734
73.953	300.82	88.2210	3.6772	55.688
73.962	300.77	88.2187	3.6771	55.643
73.970	300.72	88.2164	3.6770	55.597
73.978	300.67	88.2142	3.6769	55.551
73.987	300.62	88.2119	3.6768	55.504
73.995	300.58	88.2097	3.6767	55.458
74.003	300.53	88.2075	3.6767	55.412
74.012	300.49	88.2053	3.6766	55.364
74.020	300.45	88.2031	3.6765	55.316
74.028	300.41	88.2009	3.6764	55.269
74.037	300.37	88.1988	3.6763	55.221
74.045	300.33	88.1966	3.6762	55.174
74.053	300.29	88.1945	3.6761	55.125
74.062	300.26	88.1924	3.6760	55.077
74.070	300.22	88.1903	3.6759	55.029
74.078	300.19	88.1883	3.6759	54.981
74.087	300.16	88.1862	3.6758	54.933
74.095	300.12	88.1841	3.6757	54.885
74.103	300.09	88.1821	3.6756	54.837
74.112	300.07	88.1801	3.6755	54.789
74.120	300.04	88.1780	3.6754	54.741
74.128	300.01	88.1760	3.6753	54.692
74.137	299.98	88.1740	3.6753	54.643
74.145	299.96	88.1720	3.6752	54.594
74.153	299.94	88.1701	3.6751	54.546
74.162	299.91	88.1681	3.6750	54.498
74.170	299.89	88.1662	3.6749	54.450
74.178	299.87	88.1642	3.6748	54.402
74.187	299.85	88.1623	3.6748	54.355
74.195	299.83	88.1604	3.6747	54.308
74.203	299.82	88.1585	3.6746	54.261
74.212	299.80	88.1566	3.6745	54.215
74.220	299.79	88.1547	3.6745	54.169
74.228	299.77	88.1529	3.6744	54.124
74.237	299.76	88.1510	3.6743	54.079
74.245	299.75	88.1492	3.6742	54.034
74.253	299.73	88.1474	3.6741	53.988
74.262	299.72	88.1456	3.6741	53.943
74.270	299.71	88.1438	3.6740	53.897
74.278	299.71	88.1420	3.6739	53.852
74.287	299.70	88.1402	3.6738	53.807
74.295	299.69	88.1384	3.6738	53.764
74.303	299.69	88.1367	3.6737	53.720
74.312	299.68	88.1349	3.6736	53.675
74.320	299.68	88.1332	3.6736	53.632
74.328	299.67	88.1314	3.6735	53.590
74.337	299.67	88.1297	3.6734	53.547
74.345	299.67	88.1280	3.6733	53.506
74.353	299.67	88.1263	3.6733	53.465
74.362	299.67	88.1246	3.6732	53.425
74.370	299.67	88.1229	3.6731	53.384
74.378	299.67	88.1213	3.6731	53.345
74.387	299.68	88.1196	3.6730	53.306
74.395	299.68	88.1179	3.6729	53.267
74.403	299.69	88.1163	3.6728	53.229
74.412	299.69	88.1147	3.6728	53.191
74.420	299.70	88.1130	3.6727	53.154
74.428	299.70	88.1114	3.6726	53.118
74.437	299.71	88.1098	3.6726	53.081
74.445	299.72	88.1083	3.6725	53.045
74.453	299.73	88.1067	3.6725	53.009
74.462	299.74	88.1052	3.6724	52.973
74.470	299.75	88.1036	3.6723	52.939
74.478	299.76	88.1021	3.6723	52.905
74.487	299.77	88.1006	3.6722	52.871
74.495	299.78	88.0990	3.6721	52.837
74.503	299.80	88.0975	3.6721	52.803
74.512	299.81	88.0959	3.6720	52.770
74.520	299.82	88.0944	3.6719	52.738
74.528	299.84	88.0929	3.6719	52.706
74.537	299.85	88.0913	3.6718	52.673
74.545	299.87	88.0898	3.6717	52.642
74.553	299.89	88.0883	3.6717	52.612
74.562	299.90	88.0868	3.6716	52.582
74.570	299.92	88.0853	3.6716	52.554
74.578	299.94	88.0838	3.6715	52.525
74.587	299.96	88.0823	3.6714	52.496
74.595	299.98	88.0808	3.6714	52.469
74.603	300.00	88.0794	3.6713	52.443
74.612	300.02	88.0779	3.6713	52.418
74.620	300.04	88.0765	3.6712	52.393
74.628	300.06	88.0750	3.6711	52.369
74.637	300.08	88.0736	3.6711	52.344
74.645	300.10	88.0721	3.6710	52.319
74.653	300.12	88.0706	3.6709	52.296
74.662	300.15	88.0692	3.6709	52.274
74.670	300.17	88.0678	3.6708	52.253
74.678	300.19	88.0663	3.6708	52.232
74.687	300.22	88.0649	3.6707	52.211
74.695	300.24	88.0635	3.6706	52.192
74.703	300.27	88.0620	3.6706	52.172
74.712	300.29	88.0606	3.6705	52.153
74.720	300.32	88.0592	3.6705	52.134
74.728	300.34	88.0578	3.6704	52.117
74.737	300.37	88.0564	3.6704	52.100
74.745	300.40	88.0550	3.6703	52.082
74.753	300.42	88.0536	3.6702	52.065
74.762	300.45	88.0522	3.6702	52.048
74.770	300.48	88.0508	3.6701	52.033
74.778	300.51	88.0494	3.6701	52.016
74.787	300.53	88.0480	3.6700	52.001
74.795	300.56	88.0466	3.6699	51.985
74.803	300.59	88.0452	3.6699	51.971
74.812	300.62	88.0437	3.6698	51.957
74.820	300.65	88.0424	3.6698	51.944
74.828	300.68	88.0410	3.6697	51.931
74.837	300.71	88.0396	3.6697	51.919
74.845	300.74	88.0383	3.6696	51.906
74.853	300.76	88.0369	3.6695	51.893
74.862	300.79	88.0355	3.6695	51.882
74.870	300.82	88.0342	3.6694	51.872
74.878	300.85	88.0329	3.6694	51.862
74.887	300.88	88.0315	3.6693	51.852
74.895	300.92	88.0302	3.6693	51.843
74.903	300.95	88.0288	3.6692	51.834
74.912	300.98	88.0274	3.6691	51.824
74.920	301.01	88.0261	3.6691	51.816
74.928	301.04	88.0247	3.6690	51.809
74.937	301.07	88.0234	3.6690	51.804
74.945	301.10	88.0220	3.6689	51.798
74.953	301.13	88.0207	3.6689	51.793
74.962	301.16	88.0193	3.6688	51.788
74.970	301.19	88.0180	3.6688	51.784
74.978	301.23	88.0166	3.6687	51.780
74.987	301.26	88.0153	3.6686	51.777
74.995	301.29	88.0140	3.6686	51.775
75.003	301.32	88.0127	3.6685	51.773
75.012	301.35	88.0113	3.6685	51.772
75.020	301.38	88.0100	3.6684	51.771
75.028	301.41	88.0087	3.6684	51.771
75.037	301.45	88.0074	3.6683	51.770
75.045	301.48	88.0061	3.6683	51.771
75.053	301.51	88.0048	3.6682	51.771
75.062	301.54	88.0035	3.6681	51.771
75.070	301.57	88.0022	3.6681	51.772
75.078	301.60	88.0009	3.6680	51.772
75.087	301.64	87.9996	3.6680	51.774
75.095	301.67	87.9983	3.6679	51.775
75.103	301.70	87.9969	3.6679	51.776
75.112	301.73	87.9956	3.6678	51.777
75.120	301.76	87.9943	3.6678	51.779
75.128	301.79	87.9929	3.6677	51.780
75.137	301.82	87.9916	3.6677	51.782
75.145	301.85	87.9903	3.6676	51.784
75.153	301.89	87.9889	3.6675	51.786
75.162	301.92	87.9876	3.6675	51.788
75.170	301.95	87.9862	3.6674	51.790
75.178	301.98	87.9849	3.6674	51.792
75.187	302.01	87.9835	3.6673	51.795
75.195	302.04	87.9822	3.6673	51.798
75.203	302.07	87.9808	3.6672	51.801
75.212	302.10	87.9795	3.6671	51.805
75.220	302.13	87.9781	3.6671	51.809
75.228	302.16	87.9768	3.6670	51.814
75.237	302.19	87.9754	3.6670	51.819
75.245	302.22	87.9741	3.6669	51.825
75.253	302.25	87.9727	3.6669	51.831
75.262	302.28	87.9714	3.6668	51.838
75.270	302.31	87.9701	3.6668	51.844
75.278	302.34	87.9687	3.6667	51.852
75.287	302.37	87.9674	3.6666	51.859
75.295	302.40	87.9661	3.6666	51.868
75.303	302.43	87.9647	3.6665	51.876
75.312	302.45	87.9634	3.6665	51.884
75.320	302.48	87.9620	3.6664	51.892
75.328	302.51	87.9607	3.6664	51.901
75.337	302.54	87.9593	3.6663	51.909
75.345	302.57	87.9580	3.6663	51.918
75.353	302.59	87.9566	3.6662	51.927
75.362	302.62	87.9553	3.6661	51.937
75.370	302.65	87.9539	3.6661	51.946
75.378	302.68	87.9525	3.6660	51.956
75.387	302.70	87.9512	3.6660	51.967
75.395	302.73	87.9498	3.6659	51.979
75.403	302.76	87.9484	3.6659	51.991
75.412	302.78	87.9470	3.6658	52.003
75.420	302.81	87.9456	3.6657	52.017
75.428	302.84	87.9442	3.6657	52.031
75.437	302.86	87.9428	3.6656	52.045
75.445	302.89	87.9414	3.6656	52.058
75.453	302.91	87.9400	3.6655	52.072
75.462	302.94	87.9386	3.6654	52.085
75.470	302.96	87.9372	3.6654	52.098
75.478	302.99	87.9358	3.6653	52.111
75.487	303.01	87.9344	3.6653	52.124
75.495	303.04	87.9330	3.6652	52.137
75.503	303.06	87.9316	3.6652	52.148
75.512	303.09	87.9302	3.6651	52.160
75.520	303.11	87.9288	3.6650	52.174
75.528	303.14	87.9274	3.6650	52.187
75.537	303.16	87.9260	3.6649	52.201
75.545	303.18	87.9246	3.6649	52.217
75.553	303.20	87.9232	3.6648	52.231
75.562	303.23	87.9218	3.6647	52.245
75.570	303.25	87.9204	3.6647	52.258
75.578	303.27	87.9190	3.6646	52.271
75.587	303.29	87.9176	3.6646	52.285
75.595	303.31	87.9162	3.6645	52.300
75.603	303.34	87.9147	3.6644	52.314
75.612	303.36	87.9133	3.6644	52.329
75.620	303.38	87.9118	3.6643	52.342
75.628	303.40	87.9104	3.6643	52.356
75.637	303.42	87.9090	3.6642	52.370
75.645	303.44	87.9075	3.6641	52.383
75.653	303.46	87.9061	3.6641	52.398
75.662	303.48	87.9047	3.6640	52.412
75.670	303.50	87.9033	3.6640	52.428
75.678	303.52	87.9018	3.6639	52.442
75.687	303.54	87.9004	3.6639	52.457
75.695	303.56	87.8990	3.6638	52.471
75.703	303.58	87.8976	3.6637	52.486
75.712	303.60	87.8962	3.6637	52.501
75.720	303.61	87.8947	3.6636	52.516
75.728	303.63	87.8933	3.6636	52.532
75.737	303.65	87.8918	3.6635	52.548
75.745	303.67	87.8904	3.6634	52.564
75.753	303.69	87.8889	3.6634	52.579
75.762	303.70	87.8875	3.6633	52.594
75.770	303.72	87.8861	3.6633	52.609
75.778	303.74	87.8846	3.6632	52.624
75.787	303.75	87.8832	3.6631	52.639
75.795	303.77	87.8817	3.6631	52.655
75.803	303.79	87.8803	3.6630	52.670
75.812	303.80	87.8788	3.6630	52.685
75.820	303.82	87.8774	3.6629	52.699
75.828	303.83	87.8760	3.6628	52.713
75.837	303.85	87.8745	3.6628	52.727
75.845	303.86	87.8731	3.6627	52.742
75.853	303.88	87.8716	3.6627	52.756
75.862	303.89	87.8701	3.6626	52.770
75.870	303.91	87.8686	3.6625	52.783
75.878	303.92	87.8671	3.6625	52.795
75.887	303.93	87.8656	3.6624	52.808
75.895	303.95	87.8641	3.6623	52.822
75.903	303.96	87.8626	3.6623	52.836
75.912	303.98	87.8611	3.6622	52.851
75.920	303.99	87.8596	3.6621	52.866
75.928	304.00	87.8580	3.6621	52.881
75.937	304.01	87.8565	3.6620	52.895
75.945	304.03	87.8550	3.6620	52.909
75.953	304.04	87.8535	3.6619	52.923
75.962	304.05	87.8521	3.6618	52.939
75.970	304.06	87.8506	3.6618	52.954
75.978	304.08	87.8491	3.6617	52.968
75.987	304.09	87.8476	3.6617	52.982
75.995	304.10	87.8462	3.6616	52.995
76.003	304.11	87.8447	3.6615	53.009
76.012	304.12	87.8432	3.6615	53.022
76.020	304.13	87.8418	3.6614	53.037
76.028	304.14	87.8403	3.6613	53.052
76.037	304.15	87.8388	3.6613	53.067
76.045	304.16	87.8373	3.6612	53.080
76.053	304.17	87.8359	3.6612	53.093
76.062	304.18	87.8344	3.6611	53.106
76.070	304.19	87.8329	3.6610	53.119
76.078	304.20	87.8315	3.6610	53.131
76.087	304.21	87.8300	3.6609	53.143
76.095	304.22	87.8285	3.6609	53.154
76.103	304.23	87.8270	3.6608	53.166
76.112	304.24	87.8256	3.6607	53.178
76.120	304.25	87.8241	3.6607	53.190
76.128	304.26	87.8226	3.6606	53.203
76.137	304.26	87.8211	3.6605	53.215
76.145	304.27	87.8196	3.6605	53.226
76.153	304.28	87.8181	3.6604	53.239
76.162	304.29	87.8166	3.6604	53.251
76.170	304.30	87.8151	3.6603	53.263
76.178	304.30	87.8136	3.6602	53.274
76.187	304.31	87.8120	3.6602	53.284
76.195	304.32	87.8105	3.6601	53.294
76.203	304.33	87.8090	3.6600	53.305
76.212	304.33	87.8075	3.6600	53.315
76.220	304.34	87.8059	3.6599	53.326
76.228	304.35	87.8044	3.6599	53.338
76.237	304.35	87.8029	3.6598	53.349
76.245	304.36	87.8014	3.6597	53.359
76.253	304.37	87.7999	3.6597	53.369
76.262	304.37	87.7984	3.6596	53.380
76.270	304.38	87.7969	3.6595	53.391
76.278	304.38	87.7954	3.6595	53.402
76.287	304.39	87.7939	3.6594	53.413
76.295	304.40	87.7925	3.6594	53.424
76.303	304.40	87.7910	3.6593	53.434
76.312	304.41	87.7895	3.6592	53.444
76.320	304.41	87.7881	3.6592	53.454
76.328	304.42	87.7866	3.6591	53.463
76.337	304.42	87.7851	3.6590	53.473
76.345	304.43	87.7836	3.6590	53.483
76.353	304.43	87.7821	3.6589	53.493
76.362	304.44	87.7807	3.6589	53.503
76.370	304.44	87.7792	3.6588	53.513
76.378	304.45	87.7777	3.6587	53.522
76.387	304.45	87.7762	3.6587	53.531
76.395	304.45	87.7747	3.6586	53.539
76.403	304.46	87.7733	3.6586	53.548
76.412	304.46	87.7718	3.6585	53.557
76.420	304.47	87.7704	3.6584	53.566
76.428	304.47	87.7689	3.6584	53.575
76.437	304.47	87.7675	3.6583	53.583
76.445	304.48	87.7660	3.6583	53.590
76.453	304.48	87.7646	3.6582	53.597
76.462	304.48	87.7631	3.6581	53.605
76.470	304.49	87.7616	3.6581	53.612
76.478	304.49	87.7602	3.6580	53.620
76.487	304.49	87.7587	3.6579	53.628
76.495	304.50	87.7573	3.6579	53.637
76.503	304.50	87.7558	3.6578	53.646
76.512	304.50	87.7543	3.6578	53.654
76.520	304.51	87.7528	3.6577	53.661
76.528	304.51	87.7514	3.6576	53.669
76.537	304.51	87.7499	3.6576	53.677
76.545	304.52	87.7484	3.6575	53.684
76.553	304.52	87.7469	3.6575	53.692
76.562	304.52	87.7454	3.6574	53.700
76.570	304.52	87.7439	3.6573	53.707
76.578	304.53	87.7424	3.6573	53.714
76.587	304.53	87.7409	3.6572	53.721
76.595	304.53	87.7394	3.6571	53.727
76.603	304.53	87.7379	3.6571	53.733
76.612	304.54	87.7364	3.6570	53.739
76.620	304.54	87.7349	3.6570	53.745
76.628	304.54	87.7335	3.6569	53.750
76.637	304.54	87.7320	3.6568	53.755
76.645	304.55	87.7305	3.6568	53.759
76.653	304.55	87.7290	3.6567	53.763
76.662	304.55	87.7275	3.6566	53.766
76.670	304.55	87.7261	3.6566	53.770
76.678	304.55	87.7246	3.6565	53.773
76.687	304.56	87.7231	3.6565	53.777
76.695	304.56	87.7216	3.6564	53.782
76.703	304.56	87.7202	3.6563	53.788
76.712	304.56	87.7187	3.6563	53.793
76.720	304.56	87.7172	3.6562	53.799
76.728	304.56	87.7158	3.6562	53.805
76.737	304.57	87.7143	3.6561	53.811
76.745	304.57	87.7128	3.6560	53.817
76.753	304.57	87.7114	3.6560	53.823
76.762	304.57	87.7099	3.6559	53.829
76.770	304.57	87.7084	3.6558	53.835
76.778	304.57	87.7069	3.6558	53.841
76.787	304.57	87.7054	3.6557	53.846
76.795	304.58	87.7039	3.6557	53.851
76.803	304.58	87.7024	3.6556	53.855
76.812	304.58	87.7010	3.6555	53.859
76.820	304.58	87.6995	3.6555	53.864
76.828	304.58	87.6980	3.6554	53.868
76.837	304.58	87.6965	3.6554	53.871
76.845	304.58	87.6950	3.6553	53.875
76.853	304.59	87.6935	3.6552	53.878
76.862	304.59	87.6921	3.6552	53.881
76.870	304.59	87.6906	3.6551	53.883
76.878	304.59	87.6891	3.6550	53.886
76.887	304.59	87.6876	3.6550	53.889
76.895	304.59	87.6861	3.6549	53.891
76.903	304.59	87.6846	3.6549	53.894
76.912	304.59	87.6832	3.6548	53.896
76.920	304.60	87.6817	3.6547	53.899
76.928	304.60	87.6802	3.6547	53.901
76.937	304.60	87.6787	3.6546	53.904
76.945	304.60	87.6773	3.6546	53.907
76.953	304.60	87.6758	3.6545	53.910
76.962	304.60	87.6743	3.6544	53.912
76.970	304.60	87.6729	3.6544	53.915
76.978	304.60	87.6714	3.6543	53.917
76.987	304.61	87.6699	3.6542	53.920
76.995	304.61	87.6685	3.6542	53.923
77.003	304.61	87.6670	3.6541	53.925
77.012	304.61	87.6656	3.6541	53.928
77.020	304.61	87.6641	3.6540	53.930
77.028	304.61	87.6626	3.6539	53.931
77.037	304.61	87.6612	3.6539	53.933
77.045	304.61	87.6597	3.6538	53.935
77.053	304.62	87.6583	3.6538	53.937
77.062	304.62	87.6569	3.6537	53.939
77.070	304.62	87.6554	3.6536	53.941
77.078	304.62	87.6540	3.6536	53.942
77.087	304.62	87.6526	3.6535	53.944
77.095	304.62	87.6511	3.6535	53.945
77.103	304.62	87.6497	3.6534	53.947
77.112	304.62	87.6483	3.6533	53.948
77.120	304.63	87.6468	3.6533	53.950
77.128	304.63	87.6454	3.6532	53.951
77.137	304.63	87.6439	3.6532	53.953
77.145	304.63	87.6425	3.6531	53.955
77.153	304.63	87.6410	3.6530	53.957
77.162	304.63	87.6396	3.6530	53.959
77.170	304.63	87.6382	3.6529	53.961
77.178	304.64	87.6367	3.6529	53.964
77.187	304.64	87.6353	3.6528	53.966
77.195	304.64	87.6339	3.6527	53.968
77.203	304.64	87.6324	3.6527	53.970
77.212	304.64	87.6310	3.6526	53.972
77.220	304.64	87.6296	3.6526	53.973
77.228	304.64	87.6282	3.6525	53.975
77.237	304.65	87.6268	3.6524	53.976
77.245	304.65	87.6254	3.6524	53.977
77.253	304.65	87.6240	3.6523	53.978
77.262	304.65	87.6225	3.6523	53.980
77.270	304.65	87.6211	3.6522	53.981
77.278	304.65	87.6197	3.6522	53.983
77.287	304.66	87.6183	3.6521	53.985
77.295	304.66	87.6169	3.6520	53.987
77.303	304.66	87.6154	3.6520	53.988
77.312	304.66	87.6140	3.6519	53.990
77.320	304.66	87.6125	3.6519	53.992
77.328	304.66	87.6111	3.6518	53.994
77.337	304.67	87.6096	3.6517	53.995
77.345	304.67	87.6082	3.6517	53.996
77.353	304.67	87.6068	3.6516	53.997
77.362	304.67	87.6053	3.6516	53.998
77.370	304.67	87.6039	3.6515	53.998
77.378	304.68	87.6024	3.6514	53.999
77.387	304.68	87.6010	3.6514	53.999
77.395	304.68	87.5996	3.6513	54.000
77.403	304.68	87.5982	3.6513	54.000
77.412	304.68	87.5967	3.6512	54.001
77.420	304.68	87.5953	3.6511	54.001
77.428	304.69	87.5939	3.6511	54.001
77.437	304.69	87.5924	3.6510	54.002
77.445	304.69	87.5910	3.6510	54.002
77.453	304.69	87.5896	3.6509	54.003
77.462	304.69	87.5882	3.6508	54.003
