Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
187.153	849.28	-0.0780	-14.6263	96.446
187.162	849.32	-0.0780	-14.6282	96.447
187.170	849.36	-0.0780	-14.6299	96.448
187.178	849.41	-0.0780	-14.6318	96.449
187.187	849.45	-0.0780	-14.6338	96.451
187.195	849.49	-0.0780	-14.6353	96.452
187.203	849.53	-0.0780	-14.6362	96.452
187.212	849.57	-0.0780	-14.6368	96.453
187.220	849.61	-0.0780	-14.6374	96.453
187.228	849.65	-0.0780	-14.6381	96.453
187.237	849.70	-0.0780	-14.6387	96.454
187.245	849.74	-0.0780	-14.6393	96.454
187.253	849.78	-0.0780	-14.6400	96.455
187.262	849.82	-0.0780	-14.6401	96.455
187.270	849.86	-0.0780	-14.6402	96.456
187.278	849.90	-0.0780	-14.6408	96.457
187.287	849.94	-0.0780	-14.6416	96.459
187.295	849.99	-0.0780	-14.6423	96.460
187.303	850.03	-0.0780	-14.6428	96.462
187.312	850.07	-0.0780	-14.6431	96.464
187.320	850.11	-0.0780	-14.6436	96.465
187.328	850.15	-0.0781	-14.6440	96.467
187.337	850.19	-0.0781	-14.6442	96.467
187.345	850.24	-0.0781	-14.6445	96.468
187.353	850.28	-0.0781	-14.6452	96.469
187.362	850.32	-0.0781	-14.6459	96.469
187.370	850.36	-0.0781	-14.6469	96.468
187.378	850.40	-0.0781	-14.6479	96.468
187.387	850.44	-0.0781	-14.6489	96.468
187.395	850.48	-0.0781	-14.6499	96.468
187.403	850.52	-0.0781	-14.6510	96.467
187.412	850.57	-0.0781	-14.6527	96.467
187.420	850.61	-0.0781	-14.6544	96.467
187.428	850.65	-0.0781	-14.6564	96.467
187.437	850.69	-0.0781	-14.6580	96.467
187.445	850.73	-0.0781	-14.6591	96.467
187.453	850.77	-0.0781	-14.6601	96.467
187.462	850.81	-0.0781	-14.6617	96.467
187.470	850.86	-0.0782	-14.6636	96.467
187.478	850.90	-0.0782	-14.6650	96.467
187.487	850.94	-0.0782	-14.6662	96.468
187.495	850.98	-0.0782	-14.6671	96.468
187.503	851.02	-0.0782	-14.6679	96.469
187.512	851.06	-0.0782	-14.6684	96.469
187.520	851.10	-0.0782	-14.6691	96.469
187.528	851.15	-0.0782	-14.6705	96.470
187.537	851.19	-0.0782	-14.6720	96.471
187.545	851.23	-0.0782	-14.6734	96.472
187.553	851.27	-0.0782	-14.6748	96.474
187.562	851.31	-0.0782	-14.6766	96.475
187.570	851.35	-0.0782	-14.6787	96.476
187.578	851.40	-0.0782	-14.6804	96.478
187.587	851.44	-0.0783	-14.6817	96.479
187.595	851.48	-0.0783	-14.6832	96.481
187.603	851.52	-0.0783	-14.6850	96.482
187.612	851.56	-0.0783	-14.6868	96.483
187.620	851.60	-0.0783	-14.6885	96.485
187.628	851.64	-0.0783	-14.6905	96.486
187.637	851.68	-0.0783	-14.6924	96.488
187.645	851.73	-0.0783	-14.6939	96.489
187.653	851.77	-0.0783	-14.6950	96.490
187.662	851.81	-0.0783	-14.6964	96.491
187.670	851.85	-0.0783	-14.6984	96.493
187.678	851.89	-0.0784	-14.7004	96.494
187.687	851.93	-0.0784	-14.7020	96.496
187.695	851.98	-0.0784	-14.7036	96.497
187.703	852.02	-0.0784	-14.7049	96.498
187.712	852.06	-0.0784	-14.7058	96.499
187.720	852.10	-0.0784	-14.7067	96.500
187.728	852.14	-0.0784	-14.7079	96.501
187.737	852.18	-0.0784	-14.7096	96.501
187.745	852.22	-0.0784	-14.7113	96.502
187.753	852.27	-0.0784	-14.7127	96.502
187.762	852.31	-0.0784	-14.7138	96.502
187.770	852.35	-0.0784	-14.7149	96.502
187.778	852.39	-0.0784	-14.7159	96.502
187.787	852.43	-0.0784	-14.7167	96.501
187.795	852.47	-0.0784	-14.7175	96.501
187.803	852.51	-0.0784	-14.7184	96.500
187.812	852.56	-0.0785	-14.7190	96.499
187.820	852.60	-0.0784	-14.7187	96.497
187.828	852.64	-0.0784	-14.7181	96.496
187.837	852.68	-0.0784	-14.7174	96.494
187.845	852.72	-0.0784	-14.7169	96.492
187.853	852.76	-0.0784	-14.7165	96.489
187.862	852.80	-0.0784	-14.7160	96.487
187.870	852.85	-0.0784	-14.7157	96.485
187.878	852.89	-0.0784	-14.7154	96.484
187.887	852.93	-0.0784	-14.7150	96.482
187.895	852.97	-0.0784	-14.7152	96.481
187.903	853.01	-0.0784	-14.7165	96.480
187.912	853.05	-0.0784	-14.7182	96.481
187.920	853.09	-0.0785	-14.7202	96.481
187.928	853.13	-0.0785	-14.7221	96.482
187.937	853.18	-0.0785	-14.7240	96.484
187.945	853.22	-0.0785	-14.7261	96.486
187.953	853.26	-0.0785	-14.7282	96.488
187.962	853.30	-0.0785	-14.7302	96.490
187.970	853.34	-0.0785	-14.7322	96.492
187.978	853.38	-0.0785	-14.7337	96.495
187.987	853.42	-0.0785	-14.7348	96.497
187.995	853.47	-0.0785	-14.7362	96.499
188.003	853.51	-0.0786	-14.7377	96.501
188.012	853.55	-0.0786	-14.7391	96.503
188.020	853.59	-0.0786	-14.7404	96.504
188.028	853.63	-0.0786	-14.7414	96.506
188.037	853.67	-0.0786	-14.7423	96.507
188.045	853.71	-0.0786	-14.7431	96.508
188.053	853.76	-0.0786	-14.7437	96.509
188.062	853.80	-0.0786	-14.7440	96.510
188.070	853.84	-0.0786	-14.7440	96.510
188.078	853.88	-0.0786	-14.7433	96.511
188.087	853.92	-0.0786	-14.7423	96.512
188.095	853.96	-0.0786	-14.7416	96.513
188.103	854.00	-0.0786	-14.7411	96.514
188.112	854.05	-0.0786	-14.7408	96.515
188.120	854.09	-0.0786	-14.7408	96.516
188.128	854.13	-0.0786	-14.7409	96.517
188.137	854.17	-0.0786	-14.7410	96.518
188.145	854.21	-0.0786	-14.7414	96.520
188.153	854.25	-0.0786	-14.7419	96.521
188.162	854.29	-0.0786	-14.7427	96.523
188.170	854.34	-0.0786	-14.7434	96.524
188.178	854.38	-0.0786	-14.7438	96.526
188.187	854.42	-0.0786	-14.7441	96.527
188.195	854.46	-0.0786	-14.7442	96.527
188.203	854.50	-0.0786	-14.7441	96.527
188.212	854.54	-0.0786	-14.7441	96.526
188.220	854.58	-0.0786	-14.7441	96.526
188.228	854.63	-0.0786	-14.7443	96.525
188.237	854.67	-0.0786	-14.7448	96.524
188.245	854.71	-0.0786	-14.7454	96.523
188.253	854.75	-0.0786	-14.7458	96.521
188.262	854.79	-0.0786	-14.7463	96.520
188.270	854.83	-0.0786	-14.7471	96.519
188.278	854.87	-0.0786	-14.7481	96.519
188.287	854.92	-0.0786	-14.7494	96.519
188.295	854.96	-0.0786	-14.7507	96.519
188.303	855.00	-0.0786	-14.7518	96.519
188.312	855.04	-0.0786	-14.7528	96.519
188.320	855.08	-0.0786	-14.7535	96.520
188.328	855.12	-0.0786	-14.7543	96.520
188.337	855.16	-0.0786	-14.7553	96.521
188.345	855.21	-0.0786	-14.7560	96.522
188.353	855.25	-0.0787	-14.7565	96.522
188.362	855.29	-0.0787	-14.7568	96.523
188.370	855.33	-0.0787	-14.7568	96.524
188.378	855.37	-0.0787	-14.7568	96.524
188.387	855.41	-0.0787	-14.7569	96.525
188.395	855.45	-0.0787	-14.7567	96.527
188.403	855.50	-0.0786	-14.7563	96.527
188.412	855.54	-0.0786	-14.7559	96.526
188.420	855.58	-0.0786	-14.7555	96.524
188.428	855.62	-0.0786	-14.7554	96.523
188.437	855.66	-0.0786	-14.7551	96.522
188.445	855.70	-0.0786	-14.7546	96.521
188.453	855.74	-0.0786	-14.7542	96.519
188.462	855.79	-0.0786	-14.7540	96.517
188.470	855.83	-0.0786	-14.7540	96.516
188.478	855.87	-0.0786	-14.7542	96.515
188.487	855.91	-0.0786	-14.7544	96.514
188.495	855.95	-0.0786	-14.7546	96.515
188.503	855.99	-0.0786	-14.7552	96.516
188.512	856.04	-0.0786	-14.7560	96.517
188.520	856.08	-0.0787	-14.7572	96.518
188.528	856.12	-0.0787	-14.7585	96.520
188.537	856.16	-0.0787	-14.7598	96.522
188.545	856.20	-0.0787	-14.7611	96.524
188.553	856.24	-0.0787	-14.7626	96.526
188.562	856.28	-0.0787	-14.7640	96.527
188.570	856.32	-0.0787	-14.7657	96.529
188.578	856.37	-0.0787	-14.7672	96.531
188.587	856.41	-0.0787	-14.7682	96.533
188.595	856.45	-0.0787	-14.7689	96.534
188.603	856.49	-0.0787	-14.7697	96.535
188.612	856.53	-0.0787	-14.7704	96.536
188.620	856.57	-0.0787	-14.7711	96.537
188.628	856.62	-0.0787	-14.7720	96.538
188.637	856.66	-0.0787	-14.7727	96.539
188.645	856.70	-0.0787	-14.7736	96.540
188.653	856.74	-0.0787	-14.7749	96.540
188.662	856.78	-0.0788	-14.7765	96.541
188.670	856.82	-0.0788	-14.7783	96.542
188.678	856.86	-0.0788	-14.7803	96.542
188.687	856.91	-0.0788	-14.7825	96.543
188.695	856.95	-0.0788	-14.7847	96.543
188.703	856.99	-0.0788	-14.7865	96.541
188.712	857.03	-0.0788	-14.7879	96.540
188.720	857.07	-0.0788	-14.7889	96.538
188.728	857.11	-0.0788	-14.7895	96.537
188.737	857.15	-0.0788	-14.7893	96.536
188.745	857.20	-0.0788	-14.7890	96.534
188.753	857.24	-0.0788	-14.7889	96.532
188.762	857.28	-0.0788	-14.7885	96.529
188.770	857.32	-0.0788	-14.7881	96.527
188.778	857.36	-0.0788	-14.7876	96.526
188.787	857.40	-0.0788	-14.7873	96.526
188.795	857.44	-0.0788	-14.7870	96.525
188.803	857.49	-0.0788	-14.7872	96.524
188.812	857.53	-0.0788	-14.7879	96.523
188.820	857.57	-0.0788	-14.7888	96.522
188.828	857.61	-0.0788	-14.7899	96.521
188.837	857.65	-0.0788	-14.7912	96.521
188.845	857.69	-0.0788	-14.7925	96.521
188.853	857.74	-0.0788	-14.7936	96.521
188.862	857.78	-0.0789	-14.7947	96.521
188.870	857.82	-0.0789	-14.7960	96.521
188.878	857.86	-0.0789	-14.7975	96.521
188.887	857.90	-0.0789	-14.7991	96.521
188.895	857.94	-0.0789	-14.8004	96.520
188.903	857.98	-0.0789	-14.8021	96.520
188.912	858.03	-0.0789	-14.8036	96.520
188.920	858.07	-0.0789	-14.8047	96.520
188.928	858.11	-0.0789	-14.8054	96.519
188.937	858.15	-0.0789	-14.8061	96.519
188.945	858.19	-0.0789	-14.8071	96.517
188.953	858.23	-0.0789	-14.8083	96.516
188.962	858.27	-0.0789	-14.8094	96.515
188.970	858.32	-0.0789	-14.8103	96.514
188.978	858.36	-0.0789	-14.8112	96.513
188.987	858.40	-0.0789	-14.8118	96.512
188.995	858.44	-0.0789	-14.8124	96.512
189.003	858.48	-0.0790	-14.8131	96.511
189.012	858.52	-0.0790	-14.8142	96.510
189.020	858.56	-0.0790	-14.8156	96.509
189.028	858.60	-0.0790	-14.8168	96.509
189.037	858.65	-0.0790	-14.8177	96.510
189.045	858.69	-0.0790	-14.8188	96.510
189.053	858.73	-0.0790	-14.8200	96.511
189.062	858.77	-0.0790	-14.8212	96.511
189.070	858.81	-0.0790	-14.8224	96.510
189.078	858.85	-0.0790	-14.8239	96.510
189.087	858.89	-0.0790	-14.8257	96.509
189.095	858.94	-0.0790	-14.8277	96.509
189.103	858.98	-0.0790	-14.8295	96.509
189.112	859.02	-0.0790	-14.8312	96.509
189.120	859.06	-0.0791	-14.8332	96.509
189.128	859.10	-0.0791	-14.8350	96.509
189.137	859.14	-0.0791	-14.8366	96.509
189.145	859.18	-0.0791	-14.8380	96.509
189.153	859.23	-0.0791	-14.8389	96.510
189.162	859.27	-0.0791	-14.8395	96.511
189.170	859.31	-0.0791	-14.8393	96.512
189.178	859.35	-0.0791	-14.8388	96.512
189.187	859.39	-0.0791	-14.8383	96.513
189.195	859.43	-0.0791	-14.8381	96.514
189.203	859.47	-0.0791	-14.8379	96.514
189.212	859.52	-0.0791	-14.8376	96.515
189.220	859.56	-0.0791	-14.8375	96.515
189.228	859.60	-0.0791	-14.8376	96.514
189.237	859.64	-0.0791	-14.8381	96.514
189.245	859.68	-0.0791	-14.8392	96.515
189.253	859.72	-0.0791	-14.8406	96.515
189.262	859.76	-0.0791	-14.8419	96.514
189.270	859.81	-0.0791	-14.8431	96.514
189.278	859.85	-0.0791	-14.8441	96.513
189.287	859.89	-0.0791	-14.8450	96.512
189.295	859.93	-0.0791	-14.8459	96.511
189.303	859.97	-0.0791	-14.8466	96.510
189.312	860.01	-0.0791	-14.8473	96.509
189.320	860.05	-0.0791	-14.8480	96.508
189.328	860.10	-0.0791	-14.8486	96.506
189.337	860.14	-0.0791	-14.8490	96.505
189.345	860.18	-0.0791	-14.8498	96.505
189.353	860.22	-0.0792	-14.8509	96.504
189.362	860.26	-0.0792	-14.8522	96.505
189.370	860.30	-0.0792	-14.8539	96.505
189.378	860.34	-0.0792	-14.8554	96.504
189.387	860.39	-0.0792	-14.8568	96.504
189.395	860.43	-0.0792	-14.8583	96.504
189.403	860.47	-0.0792	-14.8598	96.505
189.412	860.51	-0.0792	-14.8615	96.506
189.420	860.55	-0.0792	-14.8631	96.507
189.428	860.59	-0.0792	-14.8646	96.508
189.437	860.63	-0.0792	-14.8658	96.508
189.445	860.68	-0.0792	-14.8671	96.509
189.453	860.72	-0.0792	-14.8685	96.510
189.462	860.76	-0.0793	-14.8704	96.511
189.470	860.80	-0.0793	-14.8725	96.512
189.478	860.84	-0.0793	-14.8748	96.513
189.487	860.88	-0.0793	-14.8769	96.515
189.495	860.92	-0.0793	-14.8789	96.515
189.503	860.97	-0.0793	-14.8812	96.516
189.512	861.01	-0.0793	-14.8836	96.517
189.520	861.05	-0.0793	-14.8860	96.517
189.528	861.09	-0.0794	-14.8880	96.517
189.537	861.13	-0.0794	-14.8895	96.517
189.545	861.17	-0.0794	-14.8908	96.518
189.553	861.21	-0.0794	-14.8922	96.518
189.562	861.25	-0.0794	-14.8936	96.518
189.570	861.30	-0.0794	-14.8954	96.518
189.578	861.34	-0.0794	-14.8974	96.517
189.587	861.38	-0.0794	-14.8995	96.516
189.595	861.42	-0.0794	-14.9016	96.515
189.603	861.46	-0.0794	-14.9039	96.514
189.612	861.50	-0.0795	-14.9067	96.514
189.620	861.55	-0.0795	-14.9096	96.513
189.628	861.59	-0.0795	-14.9121	96.512
189.637	861.63	-0.0795	-14.9147	96.510
189.645	861.67	-0.0795	-14.9174	96.509
189.653	861.71	-0.0795	-14.9199	96.507
189.662	861.75	-0.0795	-14.9219	96.506
189.670	861.79	-0.0795	-14.9237	96.506
189.678	861.84	-0.0795	-14.9252	96.506
189.687	861.88	-0.0796	-14.9260	96.505
189.695	861.92	-0.0796	-14.9262	96.505
189.703	861.96	-0.0796	-14.9265	96.505
189.712	862.00	-0.0796	-14.9264	96.505
189.720	862.04	-0.0796	-14.9258	96.504
189.728	862.08	-0.0796	-14.9255	96.504
189.737	862.13	-0.0796	-14.9252	96.503
189.745	862.17	-0.0795	-14.9247	96.501
189.753	862.21	-0.0795	-14.9243	96.499
189.762	862.25	-0.0795	-14.9240	96.496
189.770	862.29	-0.0795	-14.9239	96.494
189.778	862.33	-0.0795	-14.9240	96.492
189.787	862.38	-0.0795	-14.9241	96.489
189.795	862.42	-0.0795	-14.9242	96.487
189.803	862.46	-0.0795	-14.9247	96.484
189.812	862.50	-0.0795	-14.9247	96.483
189.820	862.54	-0.0795	-14.9243	96.482
189.828	862.58	-0.0795	-14.9239	96.481
189.837	862.62	-0.0795	-14.9236	96.480
189.845	862.67	-0.0795	-14.9236	96.480
189.853	862.71	-0.0795	-14.9237	96.479
189.862	862.75	-0.0795	-14.9237	96.478
189.870	862.79	-0.0795	-14.9238	96.477
189.878	862.83	-0.0795	-14.9245	96.476
189.887	862.87	-0.0796	-14.9254	96.475
189.895	862.91	-0.0796	-14.9264	96.474
189.903	862.95	-0.0796	-14.9275	96.473
189.912	863.00	-0.0796	-14.9287	96.473
189.920	863.04	-0.0796	-14.9298	96.473
189.928	863.08	-0.0796	-14.9302	96.474
189.937	863.12	-0.0796	-14.9304	96.474
189.945	863.16	-0.0796	-14.9308	96.475
189.953	863.20	-0.0796	-14.9313	96.477
189.962	863.24	-0.0796	-14.9316	96.480
189.970	863.29	-0.0796	-14.9317	96.482
189.978	863.33	-0.0796	-14.9318	96.484
189.987	863.37	-0.0796	-14.9322	96.486
189.995	863.41	-0.0796	-14.9328	96.488
190.003	863.45	-0.0796	-14.9334	96.490
190.012	863.49	-0.0796	-14.9347	96.490
190.020	863.53	-0.0796	-14.9367	96.489
190.028	863.57	-0.0796	-14.9389	96.488
190.037	863.62	-0.0796	-14.9414	96.488
190.045	863.66	-0.0796	-14.9438	96.487
190.053	863.70	-0.0797	-14.9464	96.487
190.062	863.74	-0.0797	-14.9490	96.485
190.070	863.78	-0.0797	-14.9513	96.483
190.078	863.82	-0.0797	-14.9538	96.481
190.087	863.86	-0.0797	-14.9567	96.480
190.095	863.91	-0.0797	-14.9598	96.480
190.103	863.95	-0.0798	-14.9628	96.481
190.112	863.99	-0.0798	-14.9655	96.482
190.120	864.03	-0.0798	-14.9677	96.482
190.128	864.07	-0.0798	-14.9698	96.482
190.137	864.11	-0.0798	-14.9719	96.482
190.145	864.15	-0.0798	-14.9741	96.483
190.153	864.20	-0.0798	-14.9764	96.484
190.162	864.24	-0.0798	-14.9786	96.486
190.170	864.28	-0.0798	-14.9804	96.486
190.178	864.32	-0.0799	-14.9820	96.487
190.187	864.36	-0.0799	-14.9834	96.488
190.195	864.40	-0.0799	-14.9849	96.489
190.203	864.44	-0.0799	-14.9867	96.489
190.212	864.49	-0.0799	-14.9887	96.490
190.220	864.53	-0.0799	-14.9908	96.491
190.228	864.57	-0.0799	-14.9928	96.491
190.237	864.61	-0.0799	-14.9945	96.492
190.245	864.65	-0.0799	-14.9958	96.492
190.253	864.69	-0.0799	-14.9973	96.492
190.262	864.73	-0.0799	-14.9984	96.492
190.270	864.78	-0.0799	-14.9994	96.491
190.278	864.82	-0.0800	-15.0004	96.491
190.287	864.86	-0.0800	-15.0014	96.490
190.295	864.90	-0.0800	-15.0025	96.490
190.303	864.94	-0.0800	-15.0035	96.489
190.312	864.98	-0.0800	-15.0046	96.489
190.320	865.02	-0.0800	-15.0059	96.489
190.328	865.07	-0.0800	-15.0074	96.489
190.337	865.11	-0.0800	-15.0091	96.489
190.345	865.15	-0.0800	-15.0110	96.489
190.353	865.19	-0.0800	-15.0130	96.489
190.362	865.23	-0.0800	-15.0151	96.489
190.370	865.27	-0.0800	-15.0172	96.489
190.378	865.32	-0.0801	-15.0191	96.489
190.387	865.36	-0.0801	-15.0211	96.488
190.395	865.40	-0.0801	-15.0229	96.487
190.403	865.44	-0.0801	-15.0249	96.485
190.412	865.48	-0.0801	-15.0274	96.484
190.420	865.52	-0.0801	-15.0298	96.481
190.428	865.56	-0.0801	-15.0320	96.477
190.437	865.61	-0.0801	-15.0343	96.474
190.445	865.65	-0.0801	-15.0362	96.470
190.453	865.69	-0.0802	-15.0378	96.467
190.462	865.73	-0.0802	-15.0393	96.464
190.470	865.77	-0.0802	-15.0405	96.461
190.478	865.81	-0.0802	-15.0417	96.459
190.487	865.85	-0.0802	-15.0430	96.457
190.495	865.90	-0.0802	-15.0440	96.456
190.503	865.94	-0.0802	-15.0449	96.456
190.512	865.98	-0.0802	-15.0457	96.456
190.520	866.02	-0.0802	-15.0466	96.457
190.528	866.06	-0.0802	-15.0476	96.457
190.537	866.10	-0.0802	-15.0490	96.458
190.545	866.14	-0.0802	-15.0505	96.458
190.553	866.18	-0.0802	-15.0522	96.458
190.562	866.23	-0.0802	-15.0537	96.456
190.570	866.27	-0.0802	-15.0548	96.454
190.578	866.31	-0.0802	-15.0558	96.452
190.587	866.35	-0.0803	-15.0569	96.450
190.595	866.39	-0.0803	-15.0580	96.448
190.603	866.43	-0.0803	-15.0590	96.445
190.612	866.48	-0.0803	-15.0598	96.443
190.620	866.52	-0.0803	-15.0604	96.442
190.628	866.56	-0.0803	-15.0616	96.440
190.637	866.60	-0.0803	-15.0629	96.440
190.645	866.64	-0.0803	-15.0643	96.439
190.653	866.68	-0.0803	-15.0660	96.439
190.662	866.72	-0.0803	-15.0677	96.439
190.670	866.76	-0.0803	-15.0690	96.440
190.678	866.81	-0.0803	-15.0701	96.440
190.687	866.85	-0.0803	-15.0715	96.439
190.695	866.89	-0.0803	-15.0731	96.439
190.703	866.93	-0.0803	-15.0746	96.438
190.712	866.97	-0.0804	-15.0756	96.437
190.720	867.01	-0.0804	-15.0766	96.437
190.728	867.05	-0.0804	-15.0776	96.436
190.737	867.10	-0.0804	-15.0782	96.435
190.745	867.14	-0.0804	-15.0788	96.435
190.753	867.18	-0.0804	-15.0797	96.435
190.762	867.22	-0.0804	-15.0808	96.435
190.770	867.26	-0.0804	-15.0819	96.435
190.778	867.30	-0.0804	-15.0833	96.435
190.787	867.34	-0.0804	-15.0844	96.434
190.795	867.39	-0.0804	-15.0853	96.434
190.803	867.43	-0.0804	-15.0860	96.434
190.812	867.47	-0.0804	-15.0865	96.433
190.820	867.51	-0.0804	-15.0872	96.432
190.828	867.55	-0.0804	-15.0876	96.430
190.837	867.59	-0.0804	-15.0882	96.428
190.845	867.63	-0.0804	-15.0889	96.426
190.853	867.68	-0.0804	-15.0896	96.423
190.862	867.72	-0.0804	-15.0902	96.420
190.870	867.76	-0.0804	-15.0911	96.417
190.878	867.80	-0.0804	-15.0920	96.414
190.887	867.84	-0.0804	-15.0931	96.412
190.895	867.88	-0.0805	-15.0943	96.410
190.903	867.92	-0.0805	-15.0955	96.408
190.912	867.97	-0.0805	-15.0969	96.407
190.920	868.01	-0.0805	-15.0980	96.406
190.928	868.05	-0.0805	-15.0989	96.406
190.937	868.09	-0.0805	-15.0995	96.407
190.945	868.13	-0.0805	-15.0996	96.408
190.953	868.17	-0.0805	-15.0999	96.409
190.962	868.21	-0.0805	-15.1003	96.410
190.970	868.26	-0.0805	-15.1005	96.409
190.978	868.30	-0.0805	-15.1002	96.409
190.987	868.34	-0.0805	-15.0996	96.408
190.995	868.38	-0.0805	-15.0988	96.406
191.003	868.42	-0.0805	-15.0982	96.404
191.012	868.46	-0.0805	-15.0978	96.402
191.020	868.50	-0.0805	-15.0974	96.400
191.028	868.55	-0.0805	-15.0975	96.399
191.037	868.59	-0.0805	-15.0975	96.397
191.045	868.63	-0.0805	-15.0976	96.396
191.053	868.67	-0.0805	-15.0978	96.395
191.062	868.71	-0.0805	-15.0988	96.394
191.070	868.75	-0.0805	-15.1007	96.393
191.078	868.79	-0.0805	-15.1031	96.392
191.087	868.84	-0.0805	-15.1053	96.392
191.095	868.88	-0.0805	-15.1074	96.391
191.103	868.92	-0.0805	-15.1098	96.389
191.112	868.96	-0.0805	-15.1119	96.388
191.120	869.00	-0.0806	-15.1137	96.387
191.128	869.04	-0.0806	-15.1151	96.385
191.137	869.08	-0.0806	-15.1166	96.382
191.145	869.12	-0.0806	-15.1177	96.380
191.153	869.17	-0.0806	-15.1186	96.378
191.162	869.21	-0.0806	-15.1196	96.376
191.170	869.25	-0.0806	-15.1205	96.375
191.178	869.29	-0.0806	-15.1216	96.374
191.187	869.33	-0.0806	-15.1226	96.373
191.195	869.37	-0.0806	-15.1239	96.372
191.203	869.41	-0.0806	-15.1257	96.372
191.212	869.45	-0.0806	-15.1280	96.372
191.220	869.50	-0.0806	-15.1304	96.373
191.228	869.54	-0.0807	-15.1331	96.374
191.237	869.58	-0.0807	-15.1351	96.375
191.245	869.62	-0.0807	-15.1368	96.375
191.253	869.66	-0.0807	-15.1390	96.376
191.262	869.70	-0.0807	-15.1416	96.376
191.270	869.74	-0.0807	-15.1446	96.377
191.278	869.79	-0.0807	-15.1474	96.377
191.287	869.83	-0.0807	-15.1497	96.377
191.295	869.87	-0.0808	-15.1513	96.376
191.303	869.91	-0.0808	-15.1528	96.375
191.312	869.95	-0.0808	-15.1542	96.375
191.320	869.99	-0.0808	-15.1557	96.375
191.328	870.03	-0.0808	-15.1574	96.375
191.337	870.08	-0.0808	-15.1585	96.375
191.345	870.12	-0.0808	-15.1591	96.375
191.353	870.16	-0.0808	-15.1591	96.375
191.362	870.20	-0.0808	-15.1591	96.375
191.370	870.24	-0.0808	-15.1596	96.375
191.378	870.28	-0.0808	-15.1604	96.375
191.387	870.32	-0.0808	-15.1608	96.375
191.395	870.37	-0.0808	-15.1612	96.375
191.403	870.41	-0.0808	-15.1620	96.374
191.412	870.45	-0.0808	-15.1627	96.374
191.420	870.49	-0.0808	-15.1637	96.374
191.428	870.53	-0.0808	-15.1647	96.374
191.437	870.57	-0.0808	-15.1659	96.374
191.445	870.61	-0.0808	-15.1676	96.374
191.453	870.65	-0.0808	-15.1691	96.375
191.462	870.70	-0.0809	-15.1707	96.375
191.470	870.74	-0.0809	-15.1730	96.375
191.478	870.78	-0.0809	-15.1756	96.376
191.487	870.82	-0.0809	-15.1782	96.377
191.495	870.86	-0.0809	-15.1811	96.378
191.503	870.90	-0.0809	-15.1842	96.379
191.512	870.94	-0.0809	-15.1875	96.380
191.520	870.99	-0.0810	-15.1908	96.381
191.528	871.03	-0.0810	-15.1940	96.381
191.537	871.07	-0.0810	-15.1971	96.382
191.545	871.11	-0.0810	-15.2004	96.383
191.553	871.15	-0.0810	-15.2030	96.384
191.562	871.19	-0.0810	-15.2052	96.385
191.570	871.23	-0.0811	-15.2070	96.385
191.578	871.27	-0.0811	-15.2088	96.385
191.587	871.32	-0.0811	-15.2103	96.384
191.595	871.36	-0.0811	-15.2114	96.383
191.603	871.40	-0.0811	-15.2119	96.381
191.612	871.44	-0.0811	-15.2119	96.380
191.620	871.48	-0.0811	-15.2119	96.378
191.628	871.52	-0.0811	-15.2118	96.377
191.637	871.56	-0.0811	-15.2125	96.376
191.645	871.61	-0.0811	-15.2137	96.376
191.653	871.65	-0.0811	-15.2148	96.376
191.662	871.69	-0.0811	-15.2157	96.378
191.670	871.73	-0.0811	-15.2169	96.380
191.678	871.77	-0.0811	-15.2182	96.381
191.687	871.81	-0.0811	-15.2201	96.383
191.695	871.86	-0.0811	-15.2224	96.385
191.703	871.90	-0.0811	-15.2244	96.387
191.712	871.94	-0.0812	-15.2259	96.388
191.720	871.98	-0.0812	-15.2267	96.390
191.728	872.02	-0.0812	-15.2271	96.391
191.737	872.06	-0.0812	-15.2276	96.391
191.745	872.10	-0.0812	-15.2284	96.391
191.753	872.15	-0.0812	-15.2291	96.392
191.762	872.19	-0.0812	-15.2298	96.391
191.770	872.23	-0.0812	-15.2307	96.391
191.778	872.27	-0.0812	-15.2315	96.390
191.787	872.31	-0.0812	-15.2328	96.390
191.795	872.35	-0.0812	-15.2347	96.390
191.803	872.39	-0.0812	-15.2368	96.389
191.812	872.44	-0.0812	-15.2392	96.389
191.820	872.48	-0.0812	-15.2420	96.389
191.828	872.52	-0.0813	-15.2447	96.388
191.837	872.56	-0.0813	-15.2475	96.388
191.845	872.60	-0.0813	-15.2507	96.388
191.853	872.64	-0.0813	-15.2535	96.389
191.862	872.69	-0.0813	-15.2562	96.389
191.870	872.73	-0.0813	-15.2587	96.389
191.878	872.77	-0.0813	-15.2609	96.389
191.887	872.81	-0.0814	-15.2631	96.390
191.895	872.85	-0.0814	-15.2654	96.389
191.903	872.89	-0.0814	-15.2678	96.389
191.912	872.93	-0.0814	-15.2703	96.389
191.920	872.98	-0.0814	-15.2727	96.389
