Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
170.687	949.95	-0.1089	-0.0108	46.903
170.695	949.95	-0.1089	-0.0108	46.907
170.703	949.95	-0.1090	-0.0108	46.911
170.712	949.95	-0.1090	-0.0108	46.916
170.720	949.95	-0.1091	-0.0108	46.921
170.728	949.95	-0.1091	-0.0108	46.925
170.737	949.95	-0.1091	-0.0108	46.930
170.745	949.95	-0.1092	-0.0108	46.936
170.753	949.95	-0.1092	-0.0108	46.941
170.762	949.95	-0.1093	-0.0108	46.945
170.770	949.95	-0.1093	-0.0108	46.950
170.778	949.95	-0.1093	-0.0109	46.954
170.787	949.95	-0.1094	-0.0109	46.957
170.795	949.95	-0.1094	-0.0109	46.961
170.803	949.95	-0.1095	-0.0109	46.964
170.812	949.95	-0.1095	-0.0109	46.967
170.820	949.95	-0.1095	-0.0109	46.970
170.828	949.95	-0.1096	-0.0109	46.973
170.837	949.95	-0.1096	-0.0109	46.976
170.845	949.95	-0.1096	-0.0109	46.978
170.853	949.95	-0.1097	-0.0109	46.980
170.862	949.95	-0.1097	-0.0109	46.983
170.870	949.95	-0.1097	-0.0109	46.985
170.878	949.95	-0.1097	-0.0109	46.987
170.887	949.95	-0.1098	-0.0109	46.989
170.895	949.95	-0.1098	-0.0109	46.992
170.903	949.95	-0.1098	-0.0109	46.994
170.912	949.95	-0.1099	-0.0109	46.996
170.920	949.95	-0.1099	-0.0109	46.999
170.928	949.95	-0.1099	-0.0109	47.002
170.937	949.95	-0.1100	-0.0109	47.005
170.945	949.95	-0.1100	-0.0109	47.009
170.953	949.95	-0.1100	-0.0109	47.013
170.962	949.95	-0.1101	-0.0109	47.018
170.970	949.95	-0.1101	-0.0109	47.022
170.978	949.95	-0.1101	-0.0109	47.026
170.987	949.95	-0.1102	-0.0109	47.030
170.995	949.95	-0.1102	-0.0109	47.035
171.003	949.95	-0.1103	-0.0109	47.040
171.012	949.95	-0.1103	-0.0109	47.045
171.020	949.96	-0.1103	-0.0110	47.049
171.028	949.96	-0.1104	-0.0110	47.054
171.037	949.96	-0.1104	-0.0110	47.058
171.045	949.95	-0.1105	-0.0110	47.062
171.053	949.95	-0.1105	-0.0110	47.066
171.062	949.95	-0.1105	-0.0110	47.070
171.070	949.95	-0.1106	-0.0110	47.074
171.078	949.96	-0.1106	-0.0110	47.078
171.087	949.96	-0.1107	-0.0110	47.082
171.095	949.96	-0.1107	-0.0110	47.085
171.103	949.96	-0.1108	-0.0110	47.089
171.112	949.96	-0.1108	-0.0110	47.092
171.120	949.96	-0.1109	-0.0110	47.095
171.128	949.96	-0.1109	-0.0110	47.098
171.137	949.96	-0.1110	-0.0110	47.101
171.145	949.96	-0.1110	-0.0110	47.105
171.153	949.96	-0.1111	-0.0110	47.108
171.162	949.96	-0.1111	-0.0110	47.111
171.170	949.96	-0.1112	-0.0110	47.114
171.178	949.96	-0.1113	-0.0110	47.118
171.187	949.96	-0.1113	-0.0110	47.122
171.195	949.96	-0.1113	-0.0111	47.125
171.203	949.96	-0.1114	-0.0111	47.129
171.212	949.96	-0.1114	-0.0111	47.134
171.220	949.96	-0.1115	-0.0111	47.138
171.228	949.96	-0.1115	-0.0111	47.142
171.237	949.96	-0.1115	-0.0111	47.147
171.245	949.96	-0.1116	-0.0111	47.151
171.253	949.96	-0.1116	-0.0111	47.156
171.262	949.96	-0.1116	-0.0111	47.160
171.270	949.96	-0.1116	-0.0111	47.164
171.278	949.96	-0.1117	-0.0111	47.168
171.287	949.96	-0.1117	-0.0111	47.172
171.295	949.96	-0.1117	-0.0111	47.176
171.303	949.96	-0.1117	-0.0111	47.179
171.312	949.96	-0.1117	-0.0111	47.182
171.320	949.96	-0.1118	-0.0111	47.186
171.328	949.96	-0.1118	-0.0111	47.189
171.337	949.96	-0.1118	-0.0111	47.192
171.345	949.96	-0.1119	-0.0111	47.196
171.353	949.96	-0.1119	-0.0111	47.199
171.362	949.96	-0.1119	-0.0111	47.203
171.370	949.96	-0.1120	-0.0111	47.207
171.378	949.96	-0.1120	-0.0111	47.210
171.387	949.96	-0.1121	-0.0111	47.214
171.395	949.96	-0.1121	-0.0111	47.218
171.403	949.96	-0.1121	-0.0111	47.222
171.412	949.96	-0.1122	-0.0111	47.225
171.420	949.96	-0.1122	-0.0111	47.229
171.428	949.96	-0.1122	-0.0111	47.232
171.437	949.96	-0.1123	-0.0111	47.236
171.445	949.96	-0.1123	-0.0111	47.239
171.453	949.96	-0.1123	-0.0111	47.242
171.462	949.96	-0.1124	-0.0112	47.245
171.470	949.96	-0.1124	-0.0112	47.248
171.478	949.96	-0.1125	-0.0112	47.251
171.487	949.96	-0.1125	-0.0112	47.254
171.495	949.96	-0.1126	-0.0112	47.258
171.503	949.96	-0.1126	-0.0112	47.262
171.512	949.96	-0.1127	-0.0112	47.266
171.520	949.96	-0.1127	-0.0112	47.271
171.528	949.96	-0.1127	-0.0112	47.275
171.537	949.96	-0.1128	-0.0112	47.279
171.545	949.96	-0.1128	-0.0112	47.283
171.553	949.96	-0.1129	-0.0112	47.286
171.562	949.96	-0.1129	-0.0112	47.290
171.570	949.96	-0.1129	-0.0112	47.293
171.578	949.96	-0.1130	-0.0112	47.296
171.587	949.96	-0.1130	-0.0112	47.299
171.595	949.96	-0.1131	-0.0112	47.301
171.603	949.96	-0.1131	-0.0112	47.303
171.612	949.96	-0.1131	-0.0112	47.305
171.620	949.96	-0.1132	-0.0112	47.307
171.628	949.96	-0.1132	-0.0112	47.310
171.637	949.96	-0.1133	-0.0112	47.313
171.645	949.96	-0.1133	-0.0112	47.316
171.653	949.96	-0.1133	-0.0112	47.318
171.662	949.96	-0.1134	-0.0113	47.321
171.670	949.96	-0.1134	-0.0113	47.324
171.678	949.96	-0.1134	-0.0113	47.328
171.687	949.96	-0.1135	-0.0113	47.332
171.695	949.96	-0.1135	-0.0113	47.337
171.703	949.96	-0.1136	-0.0113	47.342
171.712	949.96	-0.1136	-0.0113	47.347
171.720	949.96	-0.1137	-0.0113	47.351
171.728	949.96	-0.1137	-0.0113	47.356
171.737	949.96	-0.1138	-0.0113	47.362
171.745	949.96	-0.1138	-0.0113	47.367
171.753	949.96	-0.1139	-0.0113	47.373
171.762	949.96	-0.1140	-0.0113	47.378
171.770	949.96	-0.1140	-0.0113	47.383
171.778	949.96	-0.1141	-0.0113	47.388
171.787	949.96	-0.1141	-0.0113	47.392
171.795	949.96	-0.1142	-0.0113	47.397
171.803	949.96	-0.1143	-0.0113	47.402
171.812	949.96	-0.1143	-0.0113	47.407
171.820	949.96	-0.1144	-0.0113	47.411
171.828	949.96	-0.1144	-0.0114	47.416
171.837	949.96	-0.1145	-0.0114	47.420
171.845	949.96	-0.1145	-0.0114	47.424
171.853	949.96	-0.1146	-0.0114	47.427
171.862	949.96	-0.1146	-0.0114	47.431
171.870	949.96	-0.1147	-0.0114	47.435
171.878	949.96	-0.1148	-0.0114	47.439
171.887	949.96	-0.1148	-0.0114	47.442
171.895	949.96	-0.1149	-0.0114	47.446
171.903	949.96	-0.1149	-0.0114	47.450
171.912	949.96	-0.1149	-0.0114	47.454
171.920	949.96	-0.1150	-0.0114	47.458
171.928	949.96	-0.1150	-0.0114	47.462
171.937	949.96	-0.1151	-0.0114	47.467
171.945	949.96	-0.1151	-0.0114	47.472
171.953	949.96	-0.1152	-0.0114	47.476
171.962	949.96	-0.1152	-0.0114	47.481
171.970	949.96	-0.1152	-0.0114	47.486
171.978	949.96	-0.1153	-0.0114	47.491
171.987	949.96	-0.1153	-0.0114	47.495
171.995	949.96	-0.1153	-0.0114	47.501
172.003	949.96	-0.1154	-0.0114	47.506
172.012	949.96	-0.1154	-0.0115	47.511
172.020	949.96	-0.1154	-0.0115	47.515
172.028	949.96	-0.1154	-0.0115	47.520
172.037	949.96	-0.1155	-0.0115	47.525
172.045	949.96	-0.1155	-0.0115	47.529
172.053	949.96	-0.1155	-0.0115	47.534
172.062	949.96	-0.1156	-0.0115	47.538
172.070	949.96	-0.1156	-0.0115	47.542
172.078	949.96	-0.1156	-0.0115	47.546
172.087	949.96	-0.1157	-0.0115	47.549
172.095	949.96	-0.1157	-0.0115	47.552
172.103	949.96	-0.1157	-0.0115	47.556
172.112	949.96	-0.1158	-0.0115	47.559
172.120	949.96	-0.1158	-0.0115	47.562
172.128	949.96	-0.1158	-0.0115	47.565
172.137	949.96	-0.1158	-0.0115	47.568
172.145	949.96	-0.1159	-0.0115	47.571
172.153	949.96	-0.1159	-0.0115	47.574
172.162	949.96	-0.1159	-0.0115	47.576
172.170	949.96	-0.1159	-0.0115	47.578
172.178	949.96	-0.1160	-0.0115	47.581
172.187	949.96	-0.1160	-0.0115	47.583
172.195	949.96	-0.1160	-0.0115	47.586
172.203	949.96	-0.1161	-0.0115	47.589
172.212	949.97	-0.1161	-0.0115	47.591
172.220	949.97	-0.1161	-0.0115	47.593
172.228	949.97	-0.1162	-0.0115	47.595
172.237	949.97	-0.1162	-0.0115	47.597
172.245	949.97	-0.1163	-0.0115	47.599
172.253	949.97	-0.1163	-0.0115	47.601
172.262	949.97	-0.1163	-0.0115	47.603
172.270	949.97	-0.1164	-0.0115	47.604
172.278	949.97	-0.1164	-0.0116	47.606
172.287	949.97	-0.1164	-0.0116	47.608
172.295	949.97	-0.1165	-0.0116	47.610
172.303	949.97	-0.1165	-0.0116	47.613
172.312	949.97	-0.1165	-0.0116	47.615
172.320	949.97	-0.1166	-0.0116	47.617
172.328	949.97	-0.1166	-0.0116	47.620
172.337	949.97	-0.1166	-0.0116	47.623
172.345	949.97	-0.1167	-0.0116	47.626
172.353	949.97	-0.1167	-0.0116	47.629
172.362	949.97	-0.1168	-0.0116	47.632
172.370	949.97	-0.1168	-0.0116	47.635
172.378	949.97	-0.1168	-0.0116	47.638
172.387	949.97	-0.1169	-0.0116	47.641
172.395	949.97	-0.1169	-0.0116	47.645
172.403	949.97	-0.1170	-0.0116	47.649
172.412	949.97	-0.1170	-0.0116	47.652
172.420	949.97	-0.1171	-0.0116	47.655
172.428	949.97	-0.1171	-0.0116	47.659
172.437	949.97	-0.1172	-0.0116	47.662
172.445	949.97	-0.1172	-0.0116	47.666
172.453	949.97	-0.1172	-0.0116	47.669
172.462	949.97	-0.1173	-0.0116	47.672
172.470	949.97	-0.1173	-0.0116	47.675
172.478	949.97	-0.1174	-0.0116	47.678
172.487	949.97	-0.1174	-0.0117	47.681
172.495	949.97	-0.1174	-0.0117	47.683
172.503	949.97	-0.1175	-0.0117	47.686
172.512	949.97	-0.1175	-0.0117	47.688
172.520	949.97	-0.1175	-0.0117	47.691
172.528	949.97	-0.1176	-0.0117	47.694
172.537	949.97	-0.1176	-0.0117	47.696
172.545	949.97	-0.1177	-0.0117	47.699
172.553	949.97	-0.1177	-0.0117	47.702
172.562	949.97	-0.1178	-0.0117	47.704
172.570	949.97	-0.1178	-0.0117	47.707
172.578	949.97	-0.1179	-0.0117	47.710
172.587	949.97	-0.1179	-0.0117	47.713
172.595	949.97	-0.1180	-0.0117	47.716
172.603	949.97	-0.1180	-0.0117	47.719
172.612	949.97	-0.1181	-0.0117	47.722
172.620	949.97	-0.1181	-0.0117	47.726
172.628	949.97	-0.1182	-0.0117	47.730
172.637	949.97	-0.1182	-0.0117	47.733
172.645	949.97	-0.1182	-0.0117	47.737
172.653	949.97	-0.1183	-0.0117	47.741
172.662	949.97	-0.1183	-0.0117	47.745
172.670	949.97	-0.1184	-0.0117	47.749
172.678	949.97	-0.1184	-0.0118	47.752
172.687	949.97	-0.1185	-0.0118	47.756
172.695	949.97	-0.1185	-0.0118	47.760
172.703	949.97	-0.1185	-0.0118	47.763
172.712	949.97	-0.1186	-0.0118	47.767
172.720	949.97	-0.1186	-0.0118	47.771
172.728	949.97	-0.1186	-0.0118	47.775
172.737	949.97	-0.1187	-0.0118	47.779
172.745	949.97	-0.1187	-0.0118	47.784
172.753	949.97	-0.1188	-0.0118	47.788
172.762	949.97	-0.1188	-0.0118	47.793
172.770	949.97	-0.1189	-0.0118	47.797
172.778	949.97	-0.1189	-0.0118	47.801
172.787	949.97	-0.1189	-0.0118	47.805
172.795	949.97	-0.1190	-0.0118	47.808
172.803	949.97	-0.1190	-0.0118	47.812
172.812	949.97	-0.1191	-0.0118	47.816
172.820	949.97	-0.1191	-0.0118	47.820
172.828	949.97	-0.1191	-0.0118	47.824
172.837	949.97	-0.1192	-0.0118	47.827
172.845	949.97	-0.1192	-0.0118	47.831
172.853	949.97	-0.1192	-0.0118	47.835
172.862	949.97	-0.1192	-0.0118	47.838
172.870	949.97	-0.1192	-0.0118	47.842
172.878	949.97	-0.1193	-0.0118	47.845
172.887	949.97	-0.1193	-0.0118	47.849
172.895	949.97	-0.1193	-0.0118	47.852
172.903	949.97	-0.1193	-0.0118	47.855
172.912	949.97	-0.1194	-0.0118	47.859
172.920	949.97	-0.1194	-0.0118	47.862
172.928	949.97	-0.1194	-0.0119	47.866
172.937	949.97	-0.1195	-0.0119	47.870
172.945	949.97	-0.1195	-0.0119	47.873
172.953	949.97	-0.1196	-0.0119	47.877
172.962	949.97	-0.1196	-0.0119	47.880
172.970	949.97	-0.1197	-0.0119	47.884
172.978	949.97	-0.1197	-0.0119	47.887
172.987	949.97	-0.1198	-0.0119	47.890
172.995	949.97	-0.1199	-0.0119	47.893
173.003	949.97	-0.1199	-0.0119	47.896
173.012	949.97	-0.1200	-0.0119	47.899
173.020	949.97	-0.1201	-0.0119	47.902
173.028	949.97	-0.1201	-0.0119	47.905
173.037	949.97	-0.1202	-0.0119	47.908
173.045	949.97	-0.1202	-0.0119	47.911
173.053	949.97	-0.1202	-0.0119	47.914
173.062	949.97	-0.1203	-0.0119	47.918
173.070	949.97	-0.1203	-0.0119	47.921
173.078	949.97	-0.1204	-0.0119	47.924
173.087	949.97	-0.1204	-0.0119	47.927
173.095	949.97	-0.1204	-0.0120	47.931
173.103	949.97	-0.1205	-0.0120	47.934
173.112	949.97	-0.1205	-0.0120	47.938
173.120	949.97	-0.1205	-0.0120	47.941
173.128	949.97	-0.1206	-0.0120	47.944
173.137	949.97	-0.1206	-0.0120	47.948
173.145	949.97	-0.1207	-0.0120	47.951
173.153	949.97	-0.1207	-0.0120	47.954
173.162	949.97	-0.1208	-0.0120	47.957
173.170	949.97	-0.1208	-0.0120	47.959
173.178	949.97	-0.1209	-0.0120	47.962
173.187	949.97	-0.1209	-0.0120	47.965
173.195	949.97	-0.1210	-0.0120	47.967
173.203	949.97	-0.1210	-0.0120	47.970
173.212	949.97	-0.1210	-0.0120	47.973
173.220	949.97	-0.1211	-0.0120	47.976
173.228	949.97	-0.1211	-0.0120	47.979
173.237	949.97	-0.1212	-0.0120	47.982
173.245	949.97	-0.1212	-0.0120	47.986
173.253	949.98	-0.1212	-0.0120	47.989
173.262	949.98	-0.1213	-0.0120	47.992
173.270	949.98	-0.1213	-0.0120	47.995
173.278	949.98	-0.1213	-0.0120	47.999
173.287	949.98	-0.1213	-0.0120	48.002
173.295	949.98	-0.1214	-0.0120	48.005
173.303	949.98	-0.1214	-0.0120	48.008
173.312	949.98	-0.1214	-0.0121	48.011
173.320	949.98	-0.1214	-0.0121	48.014
173.328	949.98	-0.1215	-0.0121	48.016
173.337	949.98	-0.1215	-0.0121	48.020
173.345	949.98	-0.1215	-0.0121	48.023
173.353	949.98	-0.1216	-0.0121	48.025
173.362	949.98	-0.1216	-0.0121	48.028
173.370	949.98	-0.1217	-0.0121	48.031
173.378	949.98	-0.1217	-0.0121	48.033
173.387	949.98	-0.1217	-0.0121	48.036
173.395	949.98	-0.1218	-0.0121	48.038
173.403	949.98	-0.1218	-0.0121	48.041
173.412	949.98	-0.1219	-0.0121	48.043
173.420	949.98	-0.1219	-0.0121	48.045
173.428	949.98	-0.1220	-0.0121	48.047
173.437	949.98	-0.1220	-0.0121	48.049
173.445	949.98	-0.1221	-0.0121	48.051
173.453	949.98	-0.1221	-0.0121	48.053
173.462	949.98	-0.1222	-0.0121	48.056
173.470	949.98	-0.1222	-0.0121	48.058
173.478	949.98	-0.1223	-0.0121	48.060
173.487	949.98	-0.1223	-0.0121	48.063
173.495	949.98	-0.1224	-0.0121	48.065
173.503	949.98	-0.1224	-0.0121	48.068
173.512	949.98	-0.1225	-0.0122	48.070
173.520	949.98	-0.1225	-0.0122	48.073
173.528	949.98	-0.1225	-0.0122	48.075
173.537	949.98	-0.1226	-0.0122	48.077
173.545	949.98	-0.1226	-0.0122	48.079
173.553	949.98	-0.1226	-0.0122	48.083
173.562	949.98	-0.1227	-0.0122	48.086
173.570	949.98	-0.1227	-0.0122	48.090
173.578	949.98	-0.1228	-0.0122	48.094
173.587	949.98	-0.1228	-0.0122	48.099
173.595	949.98	-0.1228	-0.0122	48.104
173.603	949.98	-0.1229	-0.0122	48.109
173.612	949.98	-0.1229	-0.0122	48.114
173.620	949.98	-0.1230	-0.0122	48.120
173.628	949.98	-0.1230	-0.0122	48.126
173.637	949.98	-0.1230	-0.0122	48.131
173.645	949.98	-0.1231	-0.0122	48.135
173.653	949.98	-0.1231	-0.0122	48.140
173.662	949.98	-0.1231	-0.0122	48.144
173.670	949.98	-0.1232	-0.0122	48.148
173.678	949.98	-0.1232	-0.0122	48.151
173.687	949.98	-0.1233	-0.0122	48.155
173.695	949.98	-0.1233	-0.0122	48.158
173.703	949.98	-0.1233	-0.0122	48.161
173.712	949.98	-0.1233	-0.0122	48.163
173.720	949.98	-0.1234	-0.0122	48.166
173.728	949.98	-0.1234	-0.0122	48.168
173.737	949.98	-0.1234	-0.0123	48.171
173.745	949.98	-0.1235	-0.0123	48.173
173.753	949.98	-0.1235	-0.0123	48.176
173.762	949.98	-0.1235	-0.0123	48.178
173.770	949.98	-0.1235	-0.0123	48.181
173.778	949.98	-0.1235	-0.0123	48.184
173.787	949.98	-0.1236	-0.0123	48.187
173.795	949.98	-0.1236	-0.0123	48.190
173.803	949.98	-0.1236	-0.0123	48.192
173.812	949.98	-0.1236	-0.0123	48.195
173.820	949.98	-0.1237	-0.0123	48.198
173.828	949.98	-0.1237	-0.0123	48.200
173.837	949.98	-0.1237	-0.0123	48.202
173.845	949.98	-0.1238	-0.0123	48.205
173.853	949.98	-0.1238	-0.0123	48.207
173.862	949.98	-0.1239	-0.0123	48.209
173.870	949.98	-0.1239	-0.0123	48.210
173.878	949.98	-0.1240	-0.0123	48.212
173.887	949.98	-0.1240	-0.0123	48.214
173.895	949.98	-0.1240	-0.0123	48.216
173.903	949.98	-0.1241	-0.0123	48.218
173.912	949.98	-0.1241	-0.0123	48.221
173.920	949.98	-0.1241	-0.0123	48.223
173.928	949.98	-0.1242	-0.0123	48.225
173.937	949.98	-0.1242	-0.0123	48.227
173.945	949.98	-0.1242	-0.0123	48.229
173.953	949.98	-0.1243	-0.0123	48.232
173.962	949.98	-0.1243	-0.0123	48.234
173.970	949.98	-0.1244	-0.0123	48.237
173.978	949.98	-0.1244	-0.0123	48.239
173.987	949.98	-0.1244	-0.0123	48.242
173.995	949.98	-0.1245	-0.0124	48.244
174.003	949.98	-0.1245	-0.0124	48.247
174.012	949.98	-0.1245	-0.0124	48.250
174.020	949.98	-0.1246	-0.0124	48.252
174.028	949.98	-0.1246	-0.0124	48.255
174.037	949.98	-0.1247	-0.0124	48.257
174.045	949.98	-0.1247	-0.0124	48.260
174.053	949.98	-0.1247	-0.0124	48.262
174.062	949.98	-0.1247	-0.0124	48.264
174.070	949.98	-0.1248	-0.0124	48.266
174.078	949.98	-0.1248	-0.0124	48.269
174.087	949.98	-0.1248	-0.0124	48.271
174.095	949.98	-0.1249	-0.0124	48.274
174.103	949.98	-0.1249	-0.0124	48.276
174.112	949.98	-0.1250	-0.0124	48.278
174.120	949.98	-0.1250	-0.0124	48.281
174.128	949.98	-0.1251	-0.0124	48.283
174.137	949.98	-0.1251	-0.0124	48.285
174.145	949.98	-0.1251	-0.0124	48.287
174.153	949.98	-0.1252	-0.0124	48.288
174.162	949.98	-0.1252	-0.0124	48.290
174.170	949.98	-0.1252	-0.0124	48.292
174.178	949.98	-0.1253	-0.0124	48.293
174.187	949.98	-0.1253	-0.0124	48.296
174.195	949.98	-0.1253	-0.0124	48.298
174.203	949.98	-0.1254	-0.0124	48.300
174.212	949.98	-0.1254	-0.0124	48.303
174.220	949.98	-0.1255	-0.0125	48.306
174.228	949.98	-0.1255	-0.0125	48.308
174.237	949.98	-0.1256	-0.0125	48.311
174.245	949.98	-0.1256	-0.0125	48.315
174.253	949.98	-0.1257	-0.0125	48.317
174.262	949.98	-0.1257	-0.0125	48.320
174.270	949.98	-0.1258	-0.0125	48.323
174.278	949.98	-0.1258	-0.0125	48.325
174.287	949.98	-0.1259	-0.0125	48.328
174.295	949.98	-0.1259	-0.0125	48.330
174.303	949.98	-0.1260	-0.0125	48.332
174.312	949.98	-0.1260	-0.0125	48.334
174.320	949.98	-0.1261	-0.0125	48.336
174.328	949.98	-0.1261	-0.0125	48.338
174.337	949.98	-0.1262	-0.0125	48.340
174.345	949.98	-0.1262	-0.0125	48.342
174.353	949.98	-0.1262	-0.0125	48.345
174.362	949.98	-0.1263	-0.0125	48.347
174.370	949.98	-0.1263	-0.0125	48.349
174.378	949.98	-0.1263	-0.0125	48.351
174.387	949.98	-0.1264	-0.0125	48.354
174.395	949.98	-0.1264	-0.0125	48.356
174.403	949.98	-0.1264	-0.0125	48.359
174.412	949.98	-0.1265	-0.0126	48.361
174.420	949.98	-0.1265	-0.0126	48.364
174.428	949.98	-0.1266	-0.0126	48.366
174.437	949.98	-0.1266	-0.0126	48.368
174.445	949.98	-0.1266	-0.0126	48.370
174.453	949.98	-0.1267	-0.0126	48.373
174.462	949.98	-0.1267	-0.0126	48.375
174.470	949.98	-0.1268	-0.0126	48.377
174.478	949.98	-0.1268	-0.0126	48.380
174.487	949.98	-0.1268	-0.0126	48.382
174.495	949.98	-0.1269	-0.0126	48.384
174.503	949.98	-0.1269	-0.0126	48.387
174.512	949.98	-0.1269	-0.0126	48.389
174.520	949.99	-0.1270	-0.0126	48.391
174.528	949.99	-0.1270	-0.0126	48.394
174.537	949.99	-0.1270	-0.0126	48.396
174.545	949.99	-0.1271	-0.0126	48.399
174.553	949.99	-0.1271	-0.0126	48.402
174.562	949.99	-0.1272	-0.0126	48.405
174.570	949.99	-0.1272	-0.0126	48.408
174.578	949.99	-0.1272	-0.0126	48.411
174.587	949.99	-0.1273	-0.0126	48.414
174.595	949.99	-0.1273	-0.0126	48.417
174.603	949.99	-0.1274	-0.0126	48.420
174.612	949.99	-0.1274	-0.0126	48.423
174.620	949.99	-0.1275	-0.0127	48.427
174.628	949.99	-0.1275	-0.0127	48.429
174.637	949.99	-0.1276	-0.0127	48.432
174.645	949.99	-0.1276	-0.0127	48.434
174.653	949.99	-0.1277	-0.0127	48.437
174.662	949.99	-0.1277	-0.0127	48.439
174.670	949.99	-0.1278	-0.0127	48.440
174.678	949.99	-0.1278	-0.0127	48.442
174.687	949.99	-0.1279	-0.0127	48.445
174.695	949.99	-0.1279	-0.0127	48.447
174.703	949.99	-0.1279	-0.0127	48.449
174.712	949.99	-0.1280	-0.0127	48.451
174.720	949.99	-0.1280	-0.0127	48.454
174.728	949.99	-0.1280	-0.0127	48.456
174.737	949.99	-0.1281	-0.0127	48.459
174.745	949.99	-0.1281	-0.0127	48.462
174.753	949.99	-0.1281	-0.0127	48.465
174.762	949.99	-0.1282	-0.0127	48.468
174.770	949.99	-0.1282	-0.0127	48.471
174.778	949.99	-0.1282	-0.0127	48.474
174.787	949.99	-0.1283	-0.0127	48.478
174.795	949.99	-0.1283	-0.0127	48.481
174.803	949.99	-0.1283	-0.0127	48.485
174.812	949.99	-0.1284	-0.0127	48.488
174.820	949.99	-0.1284	-0.0127	48.492
174.828	949.99	-0.1284	-0.0127	48.495
174.837	949.99	-0.1285	-0.0127	48.499
174.845	949.99	-0.1285	-0.0128	48.503
174.853	949.99	-0.1285	-0.0128	48.507
174.862	949.99	-0.1286	-0.0128	48.510
174.870	949.99	-0.1286	-0.0128	48.514
174.878	949.99	-0.1286	-0.0128	48.517
174.887	949.99	-0.1286	-0.0128	48.520
174.895	949.99	-0.1287	-0.0128	48.523
174.903	949.99	-0.1287	-0.0128	48.526
174.912	949.99	-0.1287	-0.0128	48.530
174.920	949.99	-0.1287	-0.0128	48.533
174.928	949.99	-0.1288	-0.0128	48.536
174.937	949.99	-0.1288	-0.0128	48.539
174.945	949.99	-0.1288	-0.0128	48.542
174.953	949.99	-0.1288	-0.0128	48.545
174.962	949.99	-0.1289	-0.0128	48.548
174.970	949.99	-0.1289	-0.0128	48.551
174.978	949.99	-0.1289	-0.0128	48.554
174.987	949.99	-0.1289	-0.0128	48.557
174.995	949.99	-0.1290	-0.0128	48.560
175.003	949.99	-0.1290	-0.0128	48.563
175.012	949.99	-0.1290	-0.0128	48.565
175.020	949.99	-0.1291	-0.0128	48.568
175.028	949.99	-0.1291	-0.0128	48.570
175.037	949.99	-0.1291	-0.0128	48.573
175.045	949.99	-0.1292	-0.0128	48.575
175.053	949.99	-0.1292	-0.0128	48.578
175.062	949.99	-0.1293	-0.0128	48.581
175.070	949.99	-0.1293	-0.0128	48.584
175.078	949.99	-0.1293	-0.0128	48.587
175.087	949.99	-0.1294	-0.0128	48.590
175.095	949.99	-0.1294	-0.0128	48.593
175.103	949.99	-0.1295	-0.0128	48.596
175.112	949.99	-0.1295	-0.0129	48.599
175.120	949.99	-0.1295	-0.0129	48.602
175.128	949.99	-0.1296	-0.0129	48.604
175.137	949.99	-0.1296	-0.0129	48.607
175.145	949.99	-0.1296	-0.0129	48.610
175.153	949.99	-0.1296	-0.0129	48.612
175.162	949.99	-0.1297	-0.0129	48.614
175.170	949.99	-0.1297	-0.0129	48.617
175.178	949.99	-0.1297	-0.0129	48.619
175.187	949.99	-0.1298	-0.0129	48.622
175.195	949.99	-0.1298	-0.0129	48.624
175.203	949.99	-0.1298	-0.0129	48.627
175.212	949.99	-0.1299	-0.0129	48.630
175.220	949.99	-0.1299	-0.0129	48.633
175.228	949.99	-0.1300	-0.0129	48.635
175.237	949.99	-0.1300	-0.0129	48.638
175.245	949.99	-0.1300	-0.0129	48.640
175.253	949.99	-0.1301	-0.0129	48.643
175.262	949.99	-0.1301	-0.0129	48.645
175.270	949.99	-0.1301	-0.0129	48.648
175.278	949.99	-0.1302	-0.0129	48.650
175.287	949.99	-0.1302	-0.0129	48.652
175.295	949.99	-0.1302	-0.0129	48.654
175.303	949.99	-0.1303	-0.0129	48.655
175.312	949.99	-0.1303	-0.0129	48.657
175.320	949.99	-0.1303	-0.0129	48.659
175.328	949.99	-0.1304	-0.0129	48.661
175.337	949.99	-0.1304	-0.0129	48.663
175.345	949.99	-0.1304	-0.0129	48.666
175.353	949.99	-0.1305	-0.0129	48.668
175.362	949.99	-0.1305	-0.0130	48.670
175.370	949.99	-0.1305	-0.0130	48.672
175.378	949.99	-0.1306	-0.0130	48.674
175.387	949.99	-0.1306	-0.0130	48.676
175.395	949.99	-0.1307	-0.0130	48.678
175.403	949.99	-0.1307	-0.0130	48.680
175.412	949.99	-0.1308	-0.0130	48.682
175.420	949.99	-0.1308	-0.0130	48.683
175.428	949.99	-0.1308	-0.0130	48.685
175.437	949.99	-0.1309	-0.0130	48.687
175.445	949.99	-0.1309	-0.0130	48.689
175.453	949.99	-0.1310	-0.0130	48.691
175.462	949.99	-0.1310	-0.0130	48.694
175.470	949.99	-0.1310	-0.0130	48.696
175.478	949.99	-0.1311	-0.0130	48.699
175.487	949.99	-0.1311	-0.0130	48.701
175.495	949.99	-0.1311	-0.0130	48.704
175.503	949.99	-0.1311	-0.0130	48.707
175.512	949.99	-0.1312	-0.0130	48.710
175.520	949.99	-0.1312	-0.0130	48.712
